epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
18,0.10875915735960007,0.24234874546527863,0.10875915735960007,0.014086422510445118,0.08639911562204361,0.014086422510445118,0.08639911562204361,0.014086422510445118,0.24234874546527863,0.10875915735960007
19,0.09960971772670746,0.2314087450504303,0.09960971772670746,0.01751035265624523,0.09389302134513855,0.01751035265624523,0.09389302134513855,0.01751035265624523,0.2314087450504303,0.09960971772670746
20,0.09695405513048172,0.22647128999233246,0.09695405513048172,0.01692824438214302,0.08988472819328308,0.01692824438214302,0.08988472819328308,0.01692824438214302,0.22647128999233246,0.09695405513048172
21,0.09157363325357437,0.21924269199371338,0.09157363325357437,0.015263582579791546,0.08380698412656784,0.015263582579791546,0.08380698412656784,0.015263582579791546,0.21924269199371338,0.09157363325357437
22,0.08920957893133163,0.2141554355621338,0.08920957893133163,0.014203046448528767,0.082045778632164,0.014203046448528767,0.082045778632164,0.014203046448528767,0.2141554355621338,0.08920957893133163
23,0.0879422277212143,0.21218372881412506,0.0879422277212143,0.014542849734425545,0.0843529999256134,0.014542849734425545,0.0843529999256134,0.014542849734425545,0.21218372881412506,0.0879422277212143
24,0.08248481899499893,0.20431022346019745,0.08248481899499893,0.011919093318283558,0.07668548822402954,0.011919093318283558,0.07668548822402954,0.011919093318283558,0.20431022346019745,0.08248481899499893
25,0.08063464611768723,0.20297867059707642,0.08063464611768723,0.013321940787136555,0.07634318619966507,0.013321940787136555,0.07634318619966507,0.013321940787136555,0.20297867059707642,0.08063464611768723
26,0.07696503400802612,0.1976243108510971,0.07696503400802612,0.01711944490671158,0.0883302241563797,0.01711944490671158,0.0883302241563797,0.01711944490671158,0.1976243108510971,0.07696503400802612
27,0.07795900851488113,0.19520695507526398,0.07795900851488113,0.016116909682750702,0.0802861675620079,0.016116909682750702,0.0802861675620079,0.016116909682750702,0.19520695507526398,0.07795900851488113
28,0.07599903643131256,0.19353093206882477,0.07599903643131256,0.01113083679229021,0.07067398726940155,0.01113083679229021,0.07067398726940155,0.01113083679229021,0.19353093206882477,0.07599903643131256
29,0.06911709904670715,0.18577776849269867,0.06911709904670715,0.014668084681034088,0.08278041332960129,0.014668084681034088,0.08278041332960129,0.014668084681034088,0.18577776849269867,0.06911709904670715
30,0.06634090840816498,0.18127964437007904,0.06634090840816498,0.01276037935167551,0.07089150696992874,0.01276037935167551,0.07089150696992874,0.01276037935167551,0.18127964437007904,0.06634090840816498
31,0.06809370964765549,0.1821436733007431,0.06809370964765549,0.014310870319604874,0.07545836269855499,0.014310870319604874,0.07545836269855499,0.014310870319604874,0.1821436733007431,0.06809370964765549
32,0.06723543256521225,0.18345266580581665,0.06723543256521225,0.020800286903977394,0.08320270478725433,0.020800286903977394,0.08320270478725433,0.020800286903977394,0.18345266580581665,0.06723543256521225
33,0.06629061698913574,0.18255150318145752,0.06629061698913574,0.015461322851479053,0.07384795695543289,0.015461322851479053,0.07384795695543289,0.015461322851479053,0.18255150318145752,0.06629061698913574
34,0.06524837017059326,0.18028801679611206,0.06524837017059326,0.017124878242611885,0.08044300228357315,0.017124878242611885,0.08044300228357315,0.017124878242611885,0.18028801679611206,0.06524837017059326
35,0.06305154412984848,0.1761268526315689,0.06305154412984848,0.014731811359524727,0.06604327261447906,0.014731811359524727,0.06604327261447906,0.014731811359524727,0.1761268526315689,0.06305154412984848
36,0.061587993055582047,0.17356213927268982,0.061587993055582047,0.01710529997944832,0.07869872450828552,0.01710529997944832,0.07869872450828552,0.01710529997944832,0.17356213927268982,0.061587993055582047
37,0.06133946403861046,0.17267097532749176,0.06133946403861046,0.017396502196788788,0.0744057223200798,0.017396502196788788,0.0744057223200798,0.017396502196788788,0.17267097532749176,0.06133946403861046
38,0.059579622000455856,0.17230215668678284,0.059579622000455856,0.015337287448346615,0.06664827466011047,0.015337287448346615,0.06664827466011047,0.015337287448346615,0.17230215668678284,0.059579622000455856
39,0.06087113916873932,0.17251066863536835,0.06087113916873932,0.016486946493387222,0.0711689218878746,0.016486946493387222,0.0711689218878746,0.016486946493387222,0.17251066863536835,0.06087113916873932
40,0.05882299691438675,0.17191410064697266,0.05882299691438675,0.013293449766933918,0.06728453189134598,0.013293449766933918,0.06728453189134598,0.013293449766933918,0.17191410064697266,0.05882299691438675
41,0.05991765484213829,0.17140424251556396,0.05991765484213829,0.025223979726433754,0.09316036105155945,0.025223979726433754,0.09316036105155945,0.025223979726433754,0.17140424251556396,0.05991765484213829
42,0.05436158925294876,0.16409575939178467,0.05436158925294876,0.019400490447878838,0.07614992558956146,0.019400490447878838,0.07614992558956146,0.019400490447878838,0.16409575939178467,0.05436158925294876
43,0.05602344870567322,0.1668592095375061,0.05602344870567322,0.01628372259438038,0.0779101625084877,0.01628372259438038,0.0779101625084877,0.01628372259438038,0.1668592095375061,0.05602344870567322
44,0.05726496875286102,0.16842427849769592,0.05726496875286102,0.015372632071375847,0.0681341141462326,0.015372632071375847,0.0681341141462326,0.015372632071375847,0.16842427849769592,0.05726496875286102
45,0.054014984518289566,0.16585254669189453,0.054014984518289566,0.017439693212509155,0.07582662999629974,0.017439693212509155,0.07582662999629974,0.017439693212509155,0.16585254669189453,0.054014984518289566
46,0.05390707403421402,0.1631992757320404,0.05390707403421402,0.017372997477650642,0.0754602774977684,0.017372997477650642,0.0754602774977684,0.017372997477650642,0.1631992757320404,0.05390707403421402
47,0.054690320044755936,0.1666957139968872,0.054690320044755936,0.01965119130909443,0.07422354072332382,0.01965119130909443,0.07422354072332382,0.01965119130909443,0.1666957139968872,0.054690320044755936
48,0.052542977035045624,0.16188305616378784,0.052542977035045624,0.018189989030361176,0.07231564819812775,0.018189989030361176,0.07231564819812775,0.018189989030361176,0.16188305616378784,0.052542977035045624
49,0.05461239814758301,0.1627873331308365,0.05461239814758301,0.015608809888362885,0.0665409117937088,0.015608809888362885,0.0665409117937088,0.015608809888362885,0.1627873331308365,0.05461239814758301
50,0.05134247615933418,0.16078579425811768,0.05134247615933418,0.014706405811011791,0.06867523491382599,0.014706405811011791,0.06867523491382599,0.014706405811011791,0.16078579425811768,0.05134247615933418
51,0.05482153221964836,0.16518457233905792,0.05482153221964836,0.01895836368203163,0.06780623644590378,0.01895836368203163,0.06780623644590378,0.01895836368203163,0.16518457233905792,0.05482153221964836
52,0.04870007932186127,0.15536679327487946,0.04870007932186127,0.015893317759037018,0.06593026965856552,0.015893317759037018,0.06593026965856552,0.015893317759037018,0.15536679327487946,0.04870007932186127
53,0.052165593951940536,0.16201329231262207,0.052165593951940536,0.020314477384090424,0.07910989969968796,0.020314477384090424,0.07910989969968796,0.020314477384090424,0.16201329231262207,0.052165593951940536
54,0.051041532307863235,0.16146934032440186,0.051041532307863235,0.017775394022464752,0.07141482084989548,0.017775394022464752,0.07141482084989548,0.017775394022464752,0.16146934032440186,0.051041532307863235
55,0.05310608074069023,0.16334168612957,0.05310608074069023,0.0185566246509552,0.06777853518724442,0.0185566246509552,0.06777853518724442,0.0185566246509552,0.16334168612957,0.05310608074069023
56,0.05063287168741226,0.16032999753952026,0.05063287168741226,0.0205499567091465,0.0757690817117691,0.0205499567091465,0.0757690817117691,0.0205499567091465,0.16032999753952026,0.05063287168741226
57,0.05000178888440132,0.16001667082309723,0.05000178888440132,0.020095016807317734,0.07933966815471649,0.020095016807317734,0.07933966815471649,0.020095016807317734,0.16001667082309723,0.05000178888440132
58,0.05058690160512924,0.15976302325725555,0.05058690160512924,0.01925233006477356,0.07363913208246231,0.01925233006477356,0.07363913208246231,0.01925233006477356,0.15976302325725555,0.05058690160512924
59,0.05153355374932289,0.16020038723945618,0.05153355374932289,0.021068783476948738,0.0746593326330185,0.021068783476948738,0.0746593326330185,0.021068783476948738,0.16020038723945618,0.05153355374932289
60,0.04529103636741638,0.1521443873643875,0.04529103636741638,0.022945469245314598,0.07929380983114243,0.022945469245314598,0.07929380983114243,0.022945469245314598,0.1521443873643875,0.04529103636741638
61,0.0465654581785202,0.15430542826652527,0.0465654581785202,0.025402000173926353,0.08514168113470078,0.025402000173926353,0.08514168113470078,0.025402000173926353,0.15430542826652527,0.0465654581785202
62,0.049670979380607605,0.159972682595253,0.049670979380607605,0.022825011983513832,0.07297543436288834,0.022825011983513832,0.07297543436288834,0.022825011983513832,0.159972682595253,0.049670979380607605
63,0.04942573979496956,0.1561606377363205,0.04942573979496956,0.01915976218879223,0.06682638823986053,0.01915976218879223,0.06682638823986053,0.01915976218879223,0.1561606377363205,0.04942573979496956
64,0.04693993553519249,0.1528124064207077,0.04693993553519249,0.018164435401558876,0.06558562070131302,0.018164435401558876,0.06558562070131302,0.018164435401558876,0.1528124064207077,0.04693993553519249
65,0.04502420127391815,0.1514136642217636,0.04502420127391815,0.01612628623843193,0.07112820446491241,0.01612628623843193,0.07112820446491241,0.01612628623843193,0.1514136642217636,0.04502420127391815
66,0.04798264056444168,0.15779933333396912,0.04798264056444168,0.013526083901524544,0.061016011983156204,0.013526083901524544,0.061016011983156204,0.013526083901524544,0.15779933333396912,0.04798264056444168
67,0.04643694683909416,0.15302437543869019,0.04643694683909416,0.015147248283028603,0.06450057774782181,0.015147248283028603,0.06450057774782181,0.015147248283028603,0.15302437543869019,0.04643694683909416
68,0.04737897589802742,0.15524199604988098,0.04737897589802742,0.022362472489476204,0.07827695459127426,0.022362472489476204,0.07827695459127426,0.022362472489476204,0.15524199604988098,0.04737897589802742
69,0.0439985990524292,0.15080447494983673,0.0439985990524292,0.016858508810400963,0.06287983059883118,0.016858508810400963,0.06287983059883118,0.016858508810400963,0.15080447494983673,0.0439985990524292
70,0.047324907034635544,0.15503734350204468,0.047324907034635544,0.02118952013552189,0.07773083448410034,0.02118952013552189,0.07773083448410034,0.02118952013552189,0.15503734350204468,0.047324907034635544
71,0.04479348659515381,0.15155935287475586,0.04479348659515381,0.021154776215553284,0.07236180454492569,0.021154776215553284,0.07236180454492569,0.021154776215553284,0.15155935287475586,0.04479348659515381
72,0.0431518517434597,0.15029457211494446,0.0431518517434597,0.017857886850833893,0.06392868608236313,0.017857886850833893,0.06392868608236313,0.017857886850833893,0.15029457211494446,0.0431518517434597
73,0.04636770859360695,0.1540825068950653,0.04636770859360695,0.02222336269915104,0.07851384580135345,0.02222336269915104,0.07851384580135345,0.02222336269915104,0.1540825068950653,0.04636770859360695
74,0.04729921370744705,0.1552383303642273,0.04729921370744705,0.01909051649272442,0.0773196890950203,0.01909051649272442,0.0773196890950203,0.01909051649272442,0.1552383303642273,0.04729921370744705
75,0.04510505124926567,0.151497945189476,0.04510505124926567,0.017489934340119362,0.07184541970491409,0.017489934340119362,0.07184541970491409,0.017489934340119362,0.151497945189476,0.04510505124926567
76,0.04423055797815323,0.14963096380233765,0.04423055797815323,0.01971062459051609,0.07189957052469254,0.01971062459051609,0.07189957052469254,0.01971062459051609,0.14963096380233765,0.04423055797815323
77,0.045603930950164795,0.1529998481273651,0.045603930950164795,0.016058214008808136,0.06863128393888474,0.016058214008808136,0.06863128393888474,0.016058214008808136,0.1529998481273651,0.045603930950164795
78,0.04424091428518295,0.1522352695465088,0.04424091428518295,0.019796613603830338,0.07136989384889603,0.019796613603830338,0.07136989384889603,0.019796613603830338,0.1522352695465088,0.04424091428518295
79,0.04505344107747078,0.1507897526025772,0.04505344107747078,0.015970483422279358,0.0611109584569931,0.015970483422279358,0.0611109584569931,0.015970483422279358,0.1507897526025772,0.04505344107747078
80,0.04600873216986656,0.15422295033931732,0.04600873216986656,0.019748065620660782,0.0714101567864418,0.019748065620660782,0.0714101567864418,0.019748065620660782,0.15422295033931732,0.04600873216986656
81,0.04180112108588219,0.14729876816272736,0.04180112108588219,0.02324150875210762,0.07918388396501541,0.02324150875210762,0.07918388396501541,0.02324150875210762,0.14729876816272736,0.04180112108588219
82,0.04658760875463486,0.15453223884105682,0.04658760875463486,0.01884927973151207,0.0677802562713623,0.01884927973151207,0.0677802562713623,0.01884927973151207,0.15453223884105682,0.04658760875463486
83,0.043167196214199066,0.14893512427806854,0.043167196214199066,0.01904333382844925,0.06771595031023026,0.01904333382844925,0.06771595031023026,0.01904333382844925,0.14893512427806854,0.043167196214199066
84,0.041238754987716675,0.1460718810558319,0.041238754987716675,0.017552653327584267,0.06803121417760849,0.017552653327584267,0.06803121417760849,0.017552653327584267,0.1460718810558319,0.041238754987716675
85,0.04430433362722397,0.15249225497245789,0.04430433362722397,0.018925094977021217,0.07142207026481628,0.018925094977021217,0.07142207026481628,0.018925094977021217,0.15249225497245789,0.04430433362722397
86,0.04245639592409134,0.15028592944145203,0.04245639592409134,0.019266866147518158,0.07100102305412292,0.019266866147518158,0.07100102305412292,0.019266866147518158,0.15028592944145203,0.04245639592409134
87,0.04389544203877449,0.1507585048675537,0.04389544203877449,0.018590446561574936,0.06256555765867233,0.018590446561574936,0.06256555765867233,0.018590446561574936,0.1507585048675537,0.04389544203877449
88,0.045280467718839645,0.1527203917503357,0.045280467718839645,0.018749123439192772,0.07019825279712677,0.018749123439192772,0.07019825279712677,0.018749123439192772,0.1527203917503357,0.045280467718839645
89,0.04303034022450447,0.15045617520809174,0.04303034022450447,0.019463710486888885,0.06855528056621552,0.019463710486888885,0.06855528056621552,0.019463710486888885,0.15045617520809174,0.04303034022450447
90,0.04261139780282974,0.14969392120838165,0.04261139780282974,0.019701434299349785,0.0710558220744133,0.019701434299349785,0.0710558220744133,0.019701434299349785,0.14969392120838165,0.04261139780282974
91,0.04197944328188896,0.1460612565279007,0.04197944328188896,0.019139790907502174,0.06638425588607788,0.019139790907502174,0.06638425588607788,0.019139790907502174,0.1460612565279007,0.04197944328188896
92,0.04063887521624565,0.1445983648300171,0.04063887521624565,0.019472694024443626,0.07017064094543457,0.019472694024443626,0.07017064094543457,0.019472694024443626,0.1445983648300171,0.04063887521624565
