epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
91,0.6900712251663208,0.7697710990905762,0.7471575736999512,0.6847051978111267,0.7471575736999512,0.6847051978111267,0.7471575736999512,0.6900712251663208,0.7697710990905762
92,0.670462965965271,0.7377926707267761,0.7146490812301636,0.6629509925842285,0.7146490812301636,0.6629509925842285,0.7146490812301636,0.670462965965271,0.7377926707267761
93,0.6624069213867188,0.7183120846748352,0.6987057328224182,0.650200366973877,0.6987057328224182,0.650200366973877,0.6987057328224182,0.6624069213867188,0.7183120846748352
94,0.6468226909637451,0.6919991970062256,0.6749999523162842,0.6360461711883545,0.6749999523162842,0.6360461711883545,0.6749999523162842,0.6468226909637451,0.6919991970062256
95,0.6342248320579529,0.6746212840080261,0.6501774191856384,0.6243441104888916,0.6501774191856384,0.6243441104888916,0.6501774191856384,0.6342248320579529,0.6746212840080261
96,0.6181300282478333,0.6459627747535706,0.6320949792861938,0.6100670099258423,0.6320949792861938,0.6100670099258423,0.6320949792861938,0.6181300282478333,0.6459627747535706
97,0.612912654876709,0.634027361869812,0.6129055023193359,0.6029655933380127,0.6129055023193359,0.6029655933380127,0.6129055023193359,0.612912654876709,0.634027361869812
98,0.5977116823196411,0.605948805809021,0.589794397354126,0.5924683213233948,0.589794397354126,0.5924683213233948,0.589794397354126,0.5977116823196411,0.605948805809021
99,0.5855786800384521,0.5825886726379395,0.5654591917991638,0.5778954029083252,0.5654591917991638,0.5778954029083252,0.5654591917991638,0.5855786800384521,0.5825886726379395
100,0.5779394507408142,0.5699338316917419,0.5537675023078918,0.5677691102027893,0.5537675023078918,0.5677691102027893,0.5537675023078918,0.5779394507408142,0.5699338316917419
101,0.5680139064788818,0.5559779405593872,0.5467830896377563,0.5639848709106445,0.5467830896377563,0.5639848709106445,0.5467830896377563,0.5680139064788818,0.5559779405593872
102,0.5613165497779846,0.5401180982589722,0.5285791158676147,0.5573940277099609,0.5285791158676147,0.5573940277099609,0.5285791158676147,0.5613165497779846,0.5401180982589722
103,0.5516127347946167,0.5171663165092468,0.488425076007843,0.5318627953529358,0.488425076007843,0.5318627953529358,0.488425076007843,0.5516127347946167,0.5171663165092468
104,0.5402633547782898,0.49960988759994507,0.4976499378681183,0.5377132892608643,0.4976499378681183,0.5377132892608643,0.4976499378681183,0.5402633547782898,0.49960988759994507
105,0.5325372815132141,0.4860258102416992,0.4732039272785187,0.5272490382194519,0.4732039272785187,0.5272490382194519,0.4732039272785187,0.5325372815132141,0.4860258102416992
106,0.5246515274047852,0.46948081254959106,0.46580514311790466,0.5214869976043701,0.46580514311790466,0.5214869976043701,0.46580514311790466,0.5246515274047852,0.46948081254959106
107,0.5196869373321533,0.465214341878891,0.4482943117618561,0.5142233967781067,0.4482943117618561,0.5142233967781067,0.4482943117618561,0.5196869373321533,0.465214341878891
108,0.5142560601234436,0.45290228724479675,0.45041170716285706,0.5179399251937866,0.45041170716285706,0.5179399251937866,0.45041170716285706,0.5142560601234436,0.45290228724479675
109,0.5120779275894165,0.4456341564655304,0.44959503412246704,0.51216721534729,0.44959503412246704,0.51216721534729,0.44959503412246704,0.5120779275894165,0.4456341564655304
110,0.5043826103210449,0.43438926339149475,0.41817909479141235,0.49692457914352417,0.41817909479141235,0.49692457914352417,0.41817909479141235,0.5043826103210449,0.43438926339149475
111,0.50348299741745,0.43402278423309326,0.41292014718055725,0.4941941499710083,0.41292014718055725,0.4941941499710083,0.41292014718055725,0.50348299741745,0.43402278423309326
112,0.4926386773586273,0.4147072434425354,0.4043421447277069,0.487352192401886,0.4043421447277069,0.487352192401886,0.4043421447277069,0.4926386773586273,0.4147072434425354
113,0.49393823742866516,0.4133282005786896,0.3935590088367462,0.4828203618526459,0.3935590088367462,0.4828203618526459,0.3935590088367462,0.49393823742866516,0.4133282005786896
114,0.4890105724334717,0.40541961789131165,0.4040592908859253,0.4865681827068329,0.4040592908859253,0.4865681827068329,0.4040592908859253,0.4890105724334717,0.40541961789131165
115,0.48825618624687195,0.40098774433135986,0.3962167203426361,0.4836714565753937,0.3962167203426361,0.4836714565753937,0.3962167203426361,0.48825618624687195,0.40098774433135986
116,0.48355633020401,0.3937898576259613,0.3986416757106781,0.4868675768375397,0.3986416757106781,0.4868675768375397,0.3986416757106781,0.48355633020401,0.3937898576259613
117,0.4790164530277252,0.38405561447143555,0.3929252624511719,0.48330366611480713,0.3929252624511719,0.48330366611480713,0.3929252624511719,0.4790164530277252,0.38405561447143555
118,0.4752562940120697,0.3792772591114044,0.38252392411231995,0.4782384932041168,0.38252392411231995,0.4782384932041168,0.38252392411231995,0.4752562940120697,0.3792772591114044
119,0.4821474254131317,0.3917503356933594,0.3792775273323059,0.47540560364723206,0.3792775273323059,0.47540560364723206,0.3792775273323059,0.4821474254131317,0.3917503356933594
120,0.4717404544353485,0.3715169131755829,0.38053128123283386,0.47960424423217773,0.38053128123283386,0.47960424423217773,0.38053128123283386,0.4717404544353485,0.3715169131755829
121,0.4706764817237854,0.370194673538208,0.37338414788246155,0.47340700030326843,0.37338414788246155,0.47340700030326843,0.37338414788246155,0.4706764817237854,0.370194673538208
122,0.4650166928768158,0.35969921946525574,0.37013646960258484,0.4700390696525574,0.37013646960258484,0.4700390696525574,0.37013646960258484,0.4650166928768158,0.35969921946525574
123,0.4673347473144531,0.36311253905296326,0.35019105672836304,0.46113815903663635,0.35019105672836304,0.46113815903663635,0.35019105672836304,0.4673347473144531,0.36311253905296326
124,0.464961975812912,0.358477920293808,0.35524263978004456,0.46312060952186584,0.35524263978004456,0.46312060952186584,0.35524263978004456,0.464961975812912,0.358477920293808
125,0.4658850133419037,0.3583221733570099,0.3399086594581604,0.4549424350261688,0.3399086594581604,0.4549424350261688,0.3399086594581604,0.4658850133419037,0.3583221733570099
126,0.46086177229881287,0.3508026599884033,0.34901535511016846,0.4615814983844757,0.34901535511016846,0.4615814983844757,0.34901535511016846,0.46086177229881287,0.3508026599884033
127,0.45832526683807373,0.3475319743156433,0.33535927534103394,0.45044058561325073,0.33535927534103394,0.45044058561325073,0.33535927534103394,0.45832526683807373,0.3475319743156433
128,0.45756497979164124,0.3461902439594269,0.3430069088935852,0.4564448297023773,0.3430069088935852,0.4564448297023773,0.3430069088935852,0.45756497979164124,0.3461902439594269
129,0.4607762098312378,0.3492421805858612,0.33157968521118164,0.45069757103919983,0.33157968521118164,0.45069757103919983,0.33157968521118164,0.4607762098312378,0.3492421805858612
130,0.4526383876800537,0.33465656638145447,0.3333722651004791,0.4513772130012512,0.3333722651004791,0.4513772130012512,0.3333722651004791,0.4526383876800537,0.33465656638145447
131,0.45147034525871277,0.3344152867794037,0.34037965536117554,0.4521656036376953,0.34037965536117554,0.4521656036376953,0.34037965536117554,0.45147034525871277,0.3344152867794037
132,0.4498635530471802,0.3329714834690094,0.3284701108932495,0.44360581040382385,0.3284701108932495,0.44360581040382385,0.3284701108932495,0.4498635530471802,0.3329714834690094
133,0.44890376925468445,0.33053311705589294,0.3364771604537964,0.4508000612258911,0.3364771604537964,0.4508000612258911,0.3364771604537964,0.44890376925468445,0.33053311705589294
134,0.44825902581214905,0.3291153311729431,0.3329225480556488,0.45011571049690247,0.3329225480556488,0.45011571049690247,0.3329225480556488,0.44825902581214905,0.3291153311729431
135,0.4492514431476593,0.3319583237171173,0.32534199953079224,0.44422784447669983,0.32534199953079224,0.44422784447669983,0.32534199953079224,0.4492514431476593,0.3319583237171173
136,0.4470766484737396,0.32917821407318115,0.32815948128700256,0.44566458463668823,0.32815948128700256,0.44566458463668823,0.32815948128700256,0.4470766484737396,0.32917821407318115
137,0.4422410726547241,0.3193208873271942,0.3269765377044678,0.4462638199329376,0.3269765377044678,0.4462638199329376,0.3269765377044678,0.4422410726547241,0.3193208873271942
138,0.4473373591899872,0.3265148997306824,0.320294052362442,0.44134363532066345,0.320294052362442,0.44134363532066345,0.320294052362442,0.4473373591899872,0.3265148997306824
139,0.44269901514053345,0.32186925411224365,0.3166666030883789,0.44085121154785156,0.3166666030883789,0.44085121154785156,0.3166666030883789,0.44269901514053345,0.32186925411224365
140,0.44037339091300964,0.3159244656562805,0.30441194772720337,0.4334264099597931,0.30441194772720337,0.4334264099597931,0.30441194772720337,0.44037339091300964,0.3159244656562805
141,0.4401579797267914,0.3156852722167969,0.3074633479118347,0.4335646629333496,0.3074633479118347,0.4335646629333496,0.3074633479118347,0.4401579797267914,0.3156852722167969
142,0.43647241592407227,0.31051474809646606,0.29942864179611206,0.42879757285118103,0.29942864179611206,0.42879757285118103,0.29942864179611206,0.43647241592407227,0.31051474809646606
143,0.43356096744537354,0.30584537982940674,0.30534854531288147,0.43313008546829224,0.30534854531288147,0.43313008546829224,0.30534854531288147,0.43356096744537354,0.30584537982940674
144,0.4348624348640442,0.3090023398399353,0.29955941438674927,0.42755284905433655,0.29955941438674927,0.42755284905433655,0.29955941438674927,0.4348624348640442,0.3090023398399353
145,0.43572911620140076,0.30921342968940735,0.2927844226360321,0.4240386188030243,0.2927844226360321,0.4240386188030243,0.2927844226360321,0.43572911620140076,0.30921342968940735
146,0.43184375762939453,0.30431923270225525,0.2994033098220825,0.4283781349658966,0.2994033098220825,0.4283781349658966,0.2994033098220825,0.43184375762939453,0.30431923270225525
147,0.42961981892585754,0.30149585008621216,0.30237266421318054,0.4304262399673462,0.30237266421318054,0.4304262399673462,0.30237266421318054,0.42961981892585754,0.30149585008621216
148,0.42575666308403015,0.29515567421913147,0.3046363890171051,0.43324702978134155,0.3046363890171051,0.43324702978134155,0.3046363890171051,0.42575666308403015,0.29515567421913147
149,0.42927271127700806,0.300942599773407,0.2970581352710724,0.42723092436790466,0.2970581352710724,0.42723092436790466,0.2970581352710724,0.42927271127700806,0.300942599773407
150,0.42632853984832764,0.2978525161743164,0.2976739704608917,0.42886748909950256,0.2976739704608917,0.42886748909950256,0.2976739704608917,0.42632853984832764,0.2978525161743164
151,0.4230124354362488,0.2895624041557312,0.27802422642707825,0.41692715883255005,0.27802422642707825,0.41692715883255005,0.27802422642707825,0.4230124354362488,0.2895624041557312
152,0.4199213981628418,0.2858845889568329,0.2872624397277832,0.4220863878726959,0.2872624397277832,0.4220863878726959,0.2872624397277832,0.4199213981628418,0.2858845889568329
153,0.42468467354774475,0.29461658000946045,0.2865147292613983,0.42151370644569397,0.2865147292613983,0.42151370644569397,0.2865147292613983,0.42468467354774475,0.29461658000946045
154,0.42235592007637024,0.29212436079978943,0.28424495458602905,0.41820839047431946,0.28424495458602905,0.41820839047431946,0.28424495458602905,0.42235592007637024,0.29212436079978943
155,0.4202043116092682,0.28800222277641296,0.2814939022064209,0.41677388548851013,0.2814939022064209,0.41677388548851013,0.2814939022064209,0.4202043116092682,0.28800222277641296
156,0.41721081733703613,0.28190672397613525,0.2841612994670868,0.4164601266384125,0.2841612994670868,0.4164601266384125,0.2841612994670868,0.41721081733703613,0.28190672397613525
157,0.4160420298576355,0.2831772267818451,0.28421303629875183,0.41551050543785095,0.28421303629875183,0.41551050543785095,0.28421303629875183,0.4160420298576355,0.2831772267818451
158,0.4148975908756256,0.28081345558166504,0.27353811264038086,0.41048046946525574,0.27353811264038086,0.41048046946525574,0.27353811264038086,0.4148975908756256,0.28081345558166504
159,0.41306012868881226,0.2794954776763916,0.27968934178352356,0.4153968095779419,0.27968934178352356,0.4153968095779419,0.27968934178352356,0.41306012868881226,0.2794954776763916
160,0.4146702289581299,0.28056687116622925,0.2794976234436035,0.4152979850769043,0.2794976234436035,0.4152979850769043,0.2794976234436035,0.4146702289581299,0.28056687116622925
161,0.41244959831237793,0.2770746946334839,0.2730191946029663,0.4080120921134949,0.2730191946029663,0.4080120921134949,0.2730191946029663,0.41244959831237793,0.2770746946334839
162,0.4077967703342438,0.27120256423950195,0.2661554217338562,0.4035782516002655,0.2661554217338562,0.4035782516002655,0.2661554217338562,0.4077967703342438,0.27120256423950195
163,0.4109252989292145,0.27527615427970886,0.2815876603126526,0.4144608974456787,0.2815876603126526,0.4144608974456787,0.2815876603126526,0.4109252989292145,0.27527615427970886
164,0.4135849177837372,0.2778625190258026,0.2670563757419586,0.40697088837623596,0.2670563757419586,0.40697088837623596,0.2670563757419586,0.4135849177837372,0.2778625190258026
165,0.40905120968818665,0.27151334285736084,0.26441797614097595,0.40591660141944885,0.26441797614097595,0.40591660141944885,0.26441797614097595,0.40905120968818665,0.27151334285736084
166,0.40834808349609375,0.2716289460659027,0.2755638659000397,0.4097462594509125,0.2755638659000397,0.4097462594509125,0.2755638659000397,0.40834808349609375,0.2716289460659027
167,0.40829071402549744,0.2717626690864563,0.26468250155448914,0.4039761424064636,0.26468250155448914,0.4039761424064636,0.26468250155448914,0.40829071402549744,0.2717626690864563
