epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
23,1.0851863622665405,0.9516440033912659,1.446915864944458,1.3995624780654907,1.0968377590179443,1.8660829067230225,1.0968382358551025,1.8660832643508911,0.951643705368042,1.4469151496887207
24,1.085703730583191,0.9550469517707825,1.4476038217544556,1.281291127204895,1.0592725276947021,1.7083882093429565,1.0592726469039917,1.7083882093429565,0.955047607421875,1.447605013847351
25,1.1004977226257324,0.9608029127120972,1.4673304557800293,1.082562804222107,0.9849739074707031,1.4434177875518799,0.9849739074707031,1.4434170722961426,0.9608028531074524,1.4673302173614502
26,1.1145575046539307,0.9675736427307129,1.4860765933990479,1.128466010093689,1.0072633028030396,1.5046207904815674,1.00726318359375,1.5046213865280151,0.9675737023353577,1.4860767126083374
27,1.1457315683364868,0.9794784188270569,1.5276416540145874,1.0542417764663696,0.9744875431060791,1.4056562185287476,0.9744877219200134,1.4056556224822998,0.9794784188270569,1.527642011642456
28,1.1178460121154785,0.9693375825881958,1.4904612302780151,1.1736518144607544,1.0191266536712646,1.5648690462112427,1.0191267728805542,1.5648690462112427,0.9693373441696167,1.4904613494873047
29,1.0723367929458618,0.9487855434417725,1.429782509803772,1.3002231121063232,1.0972193479537964,1.733630895614624,1.097219467163086,1.7336307764053345,0.9487851858139038,1.4297823905944824
30,1.0868713855743408,0.9534631371498108,1.4491610527038574,1.1210383176803589,0.9628297686576843,1.494718313217163,0.9628298878669739,1.4947177171707153,0.9534631967544556,1.4491617679595947
31,1.053257942199707,0.9412269592285156,1.4043439626693726,1.1931049823760986,1.0173150300979614,1.5908069610595703,1.0173146724700928,1.5908066034317017,0.941226601600647,1.4043439626693726
32,1.0781952142715454,0.9530247449874878,1.4375935792922974,1.252122163772583,1.047654390335083,1.6694961786270142,1.0476542711257935,1.6694962978363037,0.9530248045921326,1.4375935792922974
33,1.0551987886428833,0.9411205649375916,1.4069312810897827,1.5279639959335327,1.1597801446914673,2.037285566329956,1.1597799062728882,2.037285327911377,0.9411206245422363,1.4069316387176514
34,1.0406545400619507,0.9322994947433472,1.3875386714935303,1.5062505006790161,1.1472970247268677,2.008333921432495,1.1472969055175781,2.008334159851074,0.9322984218597412,1.3875393867492676
35,0.9942038059234619,0.9123126864433289,1.3256055116653442,1.5194175243377686,1.1459394693374634,2.0258896350860596,1.1459393501281738,2.0258901119232178,0.9123128056526184,1.325605034828186
36,1.038332223892212,0.929839015007019,1.3844435214996338,1.5771903991699219,1.1647396087646484,2.1029202938079834,1.1647393703460693,2.1029205322265625,0.9298387765884399,1.3844430446624756
37,1.0007147789001465,0.9182828068733215,1.334286093711853,1.6117459535598755,1.1654044389724731,2.1489946842193604,1.1654049158096313,2.1489946842193604,0.9182822704315186,1.3342863321304321
38,0.9903339147567749,0.9148244261741638,1.3204447031021118,1.7807509899139404,1.2208729982376099,2.3743348121643066,1.220873236656189,2.3743345737457275,0.9148241877555847,1.32044517993927
39,0.9932186007499695,0.9153658151626587,1.3242911100387573,1.5672876834869385,1.150535225868225,2.089716672897339,1.1505348682403564,2.089716911315918,0.9153658151626587,1.324291467666626
40,0.9705601334571838,0.9037363529205322,1.2940797805786133,1.539725661277771,1.1497509479522705,2.0529677867889404,1.1497511863708496,2.0529675483703613,0.9037367701530457,1.2940802574157715
41,0.9567004442214966,0.8943148255348206,1.2756000757217407,1.1997134685516357,1.0228363275527954,1.5996183156967163,1.022836446762085,1.5996179580688477,0.8943150639533997,1.275600552558899
42,0.9811373353004456,0.9056101441383362,1.308183193206787,1.5332562923431396,1.1599527597427368,2.044341564178467,1.1599527597427368,2.044341564178467,0.905610203742981,1.3081830739974976
43,0.9994029402732849,0.9201193451881409,1.3325368165969849,1.7367089986801147,1.1971216201782227,2.315613031387329,1.197121500968933,2.3156120777130127,0.920120120048523,1.332537293434143
44,0.9821391701698303,0.9102386832237244,1.3095179796218872,1.6809731721878052,1.1773616075515747,2.2412972450256348,1.1773616075515747,2.241297721862793,0.9102391004562378,1.3095189332962036
45,0.9400718212127686,0.891444742679596,1.25342857837677,1.4642372131347656,1.1116975545883179,1.9523159265518188,1.1116976737976074,1.9523162841796875,0.8914445638656616,1.2534291744232178
46,1.000014305114746,0.911130428314209,1.3333518505096436,1.3704167604446411,1.083192229270935,1.827222466468811,1.083192229270935,1.8272223472595215,0.9111302495002747,1.3333524465560913
47,0.9581996202468872,0.8980599641799927,1.2775994539260864,1.561291217803955,1.1714495420455933,2.081721544265747,1.1714494228363037,2.081721544265747,0.8980593085289001,1.277599573135376
48,0.9335662126541138,0.8865845799446106,1.2447549104690552,1.896998643875122,1.2589389085769653,2.529331684112549,1.2589386701583862,2.5293314456939697,0.8865849375724792,1.2447549104690552
49,0.962641179561615,0.8980311155319214,1.2835227251052856,1.6269744634628296,1.1657030582427979,2.169299840927124,1.1657029390335083,2.169299364089966,0.8980304598808289,1.2835215330123901
50,0.9528627991676331,0.8920383453369141,1.270483136177063,1.6437361240386963,1.1790004968643188,2.1916472911834717,1.1790008544921875,2.191648244857788,0.8920382857322693,1.2704837322235107
51,0.9568854570388794,0.9007347822189331,1.2758480310440063,1.1771644353866577,1.0235856771469116,1.5695525407791138,1.023585319519043,1.5695525407791138,0.9007346034049988,1.275847315788269
52,0.9551259875297546,0.898569643497467,1.2735015153884888,1.2755769491195679,1.0366147756576538,1.7007695436477661,1.0366148948669434,1.7007691860198975,0.8985699415206909,1.2735012769699097
53,0.9799128174781799,0.9085182547569275,1.3065509796142578,1.0588377714157104,0.9736635088920593,1.4117839336395264,0.9736636877059937,1.4117836952209473,0.9085183143615723,1.30655038356781
54,0.8943286538124084,0.8654192090034485,1.1924388408660889,1.0759466886520386,0.9781915545463562,1.434594988822937,0.9781917333602905,1.4345955848693848,0.8654194474220276,1.1924381256103516
55,0.931641697883606,0.8829618692398071,1.2421889305114746,1.0065613985061646,0.950462281703949,1.3420817852020264,0.9504621624946594,1.342081904411316,0.8829623460769653,1.2421889305114746
56,0.891286313533783,0.8627016544342041,1.1883810758590698,1.6904611587524414,1.208235263824463,2.25394868850708,1.208235263824463,2.253948211669922,0.8627018332481384,1.1883817911148071
57,0.9327812194824219,0.8872250914573669,1.2437083721160889,1.5603114366531372,1.1376383304595947,2.0804150104522705,1.1376382112503052,2.0804152488708496,0.8872249126434326,1.2437083721160889
58,0.8944932222366333,0.8648900389671326,1.1926578283309937,1.8751895427703857,1.2444928884506226,2.500253200531006,1.244492530822754,2.5002527236938477,0.8648901581764221,1.1926575899124146
59,0.8747990131378174,0.8552356362342834,1.1663988828659058,1.4940211772918701,1.128608226776123,1.9920285940170288,1.1286077499389648,1.9920282363891602,0.8552355170249939,1.1663986444473267
60,0.8921067118644714,0.864031195640564,1.1894758939743042,1.3919650316238403,1.0464107990264893,1.8559534549713135,1.0464107990264893,1.855953335762024,0.8640307784080505,1.189475655555725
61,0.8697750568389893,0.8525127172470093,1.1597003936767578,1.7869895696640015,1.1767354011535645,2.3826522827148438,1.1767351627349854,2.382652759552002,0.8525125980377197,1.1597000360488892
62,0.8534504175186157,0.8473916053771973,1.1379340887069702,2.1447532176971436,1.3360460996627808,2.8596701622009277,1.3360462188720703,2.859670877456665,0.8473915457725525,1.1379338502883911
63,0.8334208130836487,0.8345597386360168,1.1112276315689087,1.8002123832702637,1.2287170886993408,2.4002833366394043,1.2287167310714722,2.400283098220825,0.8345591425895691,1.1112277507781982
64,0.8499019145965576,0.8455414175987244,1.1332024335861206,2.2150492668151855,1.3103998899459839,2.9533982276916504,1.3104002475738525,2.953399181365967,0.8455414175987244,1.1332025527954102
65,0.8156462907791138,0.8272305130958557,1.087527871131897,1.915764331817627,1.252754807472229,2.554352283477783,1.2527544498443604,2.5543525218963623,0.8272308111190796,1.0875283479690552
66,0.8049215078353882,0.8199515342712402,1.0732287168502808,2.084157705307007,1.2916803359985352,2.7788774967193604,1.2916804552078247,2.778876781463623,0.8199514746665955,1.0732287168502808
67,0.8115234375,0.8208943009376526,1.0820318460464478,2.419408082962036,1.4205626249313354,3.2258780002593994,1.4205621480941772,3.225877523422241,0.8208944201469421,1.08203125
68,0.7971192002296448,0.815939724445343,1.0628257989883423,2.2619481086730957,1.348254919052124,3.015930414199829,1.3482550382614136,3.0159308910369873,0.8159396648406982,1.0628255605697632
69,0.8061078190803528,0.8216257691383362,1.07481050491333,1.9209020137786865,1.2785463333129883,2.5612030029296875,1.2785462141036987,2.5612027645111084,0.8216260671615601,1.0748103857040405
70,0.7978852391242981,0.8165858387947083,1.0638474225997925,2.211570978164673,1.3371549844741821,2.9487621784210205,1.3371551036834717,2.948761463165283,0.8165861964225769,1.0638469457626343
71,0.7751670479774475,0.8030129075050354,1.0335562229156494,2.2051610946655273,1.3329980373382568,2.9402143955230713,1.3329981565475464,2.9402146339416504,0.8030129075050354,1.0335561037063599
72,0.7693043351173401,0.7977457642555237,1.0257394313812256,2.375627279281616,1.4031891822814941,3.1675045490264893,1.4031893014907837,3.1675031185150146,0.7977457642555237,1.025739073753357
73,0.7861958742141724,0.8092884421348572,1.048261046409607,1.7269214391708374,1.155295968055725,2.3025617599487305,1.1552958488464355,2.3025619983673096,0.809287965297699,1.0482611656188965
74,0.777677595615387,0.8010196685791016,1.0369032621383667,1.2943607568740845,1.0537965297698975,1.7258141040802002,1.0537965297698975,1.7258143424987793,0.8010199069976807,1.0369035005569458
75,0.771342396736145,0.7976042032241821,1.0284569263458252,1.6804763078689575,1.1576098203659058,2.240635395050049,1.1576098203659058,2.2406351566314697,0.7976043224334717,1.0284565687179565
76,0.7574659585952759,0.7899821996688843,1.0099551677703857,2.835577964782715,1.5517657995224,3.7807705402374268,1.5517653226852417,3.7807705402374268,0.7899816036224365,1.0099546909332275
77,0.7425194978713989,0.7815679311752319,0.9900252223014832,2.0697133541107178,1.3163453340530396,2.759617805480957,1.3163455724716187,2.759617805480957,0.7815678715705872,0.9900259375572205
78,0.7421838641166687,0.781261682510376,0.9895786643028259,2.5747454166412354,1.4316205978393555,3.4329938888549805,1.4316210746765137,3.4329938888549805,0.781261682510376,0.9895784854888916
79,0.737543523311615,0.7841140031814575,0.9833909273147583,2.6327943801879883,1.4639705419540405,3.510392189025879,1.46397066116333,3.510392665863037,0.784113883972168,0.9833913445472717
80,0.7144285440444946,0.7703380584716797,0.95257169008255,2.4891388416290283,1.422810673713684,3.318852186203003,1.4228107929229736,3.3188517093658447,0.7703382968902588,0.9525713324546814
81,0.7412176132202148,0.7827861309051514,0.9882901310920715,2.0912835597991943,1.2987581491470337,2.7883777618408203,1.2987580299377441,2.7883782386779785,0.7827856540679932,0.9882901906967163
82,0.7147031426429749,0.7685434818267822,0.9529373645782471,2.346073865890503,1.37327241897583,3.1280975341796875,1.3732726573944092,3.128098487854004,0.7685436606407166,0.9529375433921814
83,0.7281226515769958,0.7761700749397278,0.9708297252655029,2.847902297973633,1.503883719444275,3.7972028255462646,1.5038834810256958,3.7972030639648438,0.7761703729629517,0.9708302617073059
84,0.7164748311042786,0.7707738280296326,0.9552996158599854,2.70705246925354,1.4833630323410034,3.609402656555176,1.4833636283874512,3.609403371810913,0.7707737684249878,0.9552997946739197
85,0.7007736563682556,0.7593046426773071,0.9343650937080383,2.233196258544922,1.3613258600234985,2.977595329284668,1.3613258600234985,2.977595090866089,0.7593048214912415,0.934364914894104
86,0.7269560694694519,0.7732883095741272,0.9692752361297607,2.1538493633270264,1.3699064254760742,2.8717994689941406,1.3699061870574951,2.8717992305755615,0.7732881307601929,0.9692747592926025
