epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
27,0.8162185549736023,1.0063912868499756,0.743055522441864,0.8063830137252808,0.9907405376434326,0.8063828349113464,0.9907407164573669,0.8162186145782471,1.0063910484313965
28,0.8159865140914917,1.0063331127166748,0.743144690990448,0.8068544864654541,0.9908595681190491,0.806854248046875,0.9908595681190491,0.8159865140914917,1.0063337087631226
29,0.8156278729438782,1.0064373016357422,0.7431102991104126,0.8074662685394287,0.9908134341239929,0.8074665665626526,0.9908137321472168,0.8156278133392334,1.0064373016357422
30,0.8165753483772278,1.0063687562942505,0.7430736422538757,0.8056660294532776,0.9907649159431458,0.8056662678718567,0.990764856338501,0.8165755271911621,1.006368637084961
31,0.8155776858329773,1.006181001663208,0.7431907057762146,0.8082310557365417,0.990921139717102,0.808230996131897,0.9909209609031677,0.8155775666236877,1.006181001663208
32,0.81626957654953,1.0064575672149658,0.7430604100227356,0.8070822954177856,0.9907472729682922,0.8070828318595886,0.9907472133636475,0.8162698745727539,1.0064574480056763
33,0.8167935013771057,1.006377100944519,0.7430457472801208,0.8061779737472534,0.9907273054122925,0.8061777949333191,0.9907276034355164,0.81679368019104,1.0063772201538086
34,0.8158614635467529,1.0063709020614624,0.7430710792541504,0.8066936731338501,0.9907616972923279,0.8066937327384949,0.9907614588737488,0.8158615827560425,1.006371021270752
35,0.8162970542907715,1.0063306093215942,0.7431243062019348,0.8058648705482483,0.9908324480056763,0.8058649897575378,0.9908323884010315,0.8162967562675476,1.0063302516937256
36,0.8158266544342041,1.0063819885253906,0.743165910243988,0.8046433925628662,0.9908881783485413,0.8046433925628662,0.9908878207206726,0.8158264756202698,1.0063824653625488
37,0.8161734342575073,1.0063402652740479,0.7431524395942688,0.8050563931465149,0.9908698797225952,0.8050562739372253,0.99086993932724,0.8161734342575073,1.0063403844833374
38,0.8163720369338989,1.006326675415039,0.7431124448776245,0.805953860282898,0.9908164739608765,0.805954098701477,0.990816593170166,0.8163714408874512,1.0063267946243286
39,0.8154367804527283,1.006286859512329,0.7432098984718323,0.8073398470878601,0.990946888923645,0.8073399066925049,0.9909465312957764,0.8154364228248596,1.0062873363494873
40,0.8169919848442078,1.0063848495483398,0.7430261373519897,0.8058050870895386,0.9907019734382629,0.8058052659034729,0.9907014966011047,0.8169924020767212,1.0063849687576294
41,0.8160755038261414,1.0063486099243164,0.7430815100669861,0.8060101866722107,0.9907757639884949,0.8060102462768555,0.9907753467559814,0.816075325012207,1.0063493251800537
42,0.8155286908149719,1.0062768459320068,0.7430819869041443,0.8071889281272888,0.9907755851745605,0.8071887493133545,0.990776002407074,0.8155279755592346,1.0062769651412964
43,0.8166380524635315,1.00627601146698,0.7430782318115234,0.8056267499923706,0.990770697593689,0.8056268095970154,0.9907709360122681,0.8166379332542419,1.00627601146698
44,0.8163544535636902,1.0064678192138672,0.743073046207428,0.8059863448143005,0.9907640218734741,0.8059865832328796,0.9907640814781189,0.8163537383079529,1.0064677000045776
45,0.8159912824630737,1.006345510482788,0.7430673837661743,0.8057243824005127,0.9907563924789429,0.8057243824005127,0.9907565116882324,0.8159913420677185,1.0063447952270508
46,0.8167119026184082,1.006358027458191,0.7430634498596191,0.8050003051757812,0.9907511472702026,0.805000364780426,0.9907512068748474,0.8167113661766052,1.006358027458191
47,0.8162069916725159,1.0063865184783936,0.7430353760719299,0.8054757714271545,0.9907135367393494,0.805475652217865,0.9907138347625732,0.8162068724632263,1.0063867568969727
48,0.8157422542572021,1.006381630897522,0.7430033683776855,0.8048816323280334,0.9906706809997559,0.8048816323280334,0.9906710982322693,0.8157424330711365,1.0063819885253906
49,0.8162282109260559,1.0064365863800049,0.7430800795555115,0.8058558702468872,0.9907736778259277,0.805855929851532,0.9907734990119934,0.8162281513214111,1.0064361095428467
50,0.8166220188140869,1.0062335729599,0.7431548833847046,0.804735004901886,0.9908736944198608,0.8047352433204651,0.9908732175827026,0.8166224956512451,1.0062334537506104
51,0.815802276134491,1.0064711570739746,0.742979884147644,0.8063980937004089,0.9906401038169861,0.8063977956771851,0.9906398057937622,0.815802276134491,1.0064706802368164
52,0.8166486620903015,1.0063835382461548,0.7430664300918579,0.806140124797821,0.9907556772232056,0.806139349937439,0.9907552599906921,0.816649317741394,1.0063831806182861
53,0.8158643841743469,1.0063360929489136,0.7431044578552246,0.806632399559021,0.9908061623573303,0.8066329956054688,0.9908059239387512,0.8158643245697021,1.0063363313674927
54,0.8169846534729004,1.0063214302062988,0.7431248426437378,0.804863691329956,0.9908325672149658,0.8048637509346008,0.9908331632614136,0.8169844746589661,1.0063213109970093
55,0.8154146671295166,1.0062532424926758,0.743015468120575,0.806365430355072,0.9906866550445557,0.8063654899597168,0.9906872510910034,0.8154150247573853,1.006253719329834
56,0.8160708546638489,1.0062862634658813,0.7430652379989624,0.8070095777511597,0.9907539486885071,0.8070095181465149,0.9907536506652832,0.8160704374313354,1.0062861442565918
57,0.8166244029998779,1.0063356161117554,0.7430680990219116,0.805019199848175,0.9907572269439697,0.8050194382667542,0.9907574653625488,0.8166242241859436,1.0063362121582031
58,0.8153685927391052,1.0063780546188354,0.7431046366691589,0.8069859147071838,0.9908060431480408,0.8069856762886047,0.9908061623573303,0.8153687715530396,1.0063787698745728
59,0.816681981086731,1.0063883066177368,0.7431113123893738,0.806989312171936,0.9908148646354675,0.8069893717765808,0.9908151030540466,0.8166822791099548,1.0063881874084473
60,0.8170923590660095,1.0062505006790161,0.7430652379989624,0.8046738505363464,0.9907538294792175,0.804674506187439,0.9907536506652832,0.8170918822288513,1.0062508583068848
61,0.8164643049240112,1.0064547061920166,0.743178129196167,0.8037273287773132,0.990903913974762,0.8037267327308655,0.9909041523933411,0.8164644241333008,1.006454586982727
62,0.8154129385948181,1.0064107179641724,0.743039071559906,0.805747389793396,0.9907190799713135,0.8057476282119751,0.9907187819480896,0.8154129385948181,1.0064107179641724
63,0.8164355158805847,1.0062960386276245,0.7430655360221863,0.8057673573493958,0.9907539486885071,0.8057674169540405,0.9907540678977966,0.8164359331130981,1.0062956809997559
64,0.8159908652305603,1.006285548210144,0.742980420589447,0.8065643310546875,0.9906401634216309,0.806564450263977,0.9906405806541443,0.8159908652305603,1.0062861442565918
65,0.8159534931182861,1.006321668624878,0.7429744601249695,0.8059077858924866,0.9906328320503235,0.8059080243110657,0.9906326532363892,0.8159536123275757,1.0063211917877197
66,0.8162616491317749,1.006265640258789,0.7431201338768005,0.8065487742424011,0.9908267259597778,0.8065488934516907,0.9908267855644226,0.8162616491317749,1.0062652826309204
67,0.8162716031074524,1.006372094154358,0.7430867552757263,0.8060756921768188,0.9907819032669067,0.8060756325721741,0.9907823204994202,0.8162714242935181,1.0063728094100952
68,0.8163038492202759,1.0063854455947876,0.7430207133293152,0.80562824010849,0.9906941652297974,0.8056281208992004,0.9906943440437317,0.8163037896156311,1.006386160850525
69,0.8160064220428467,1.0062808990478516,0.7430015802383423,0.8067007660865784,0.9906688332557678,0.8067009449005127,0.9906688332557678,0.816006600856781,1.0062811374664307
70,0.8161737322807312,1.006276249885559,0.7430791854858398,0.8063603639602661,0.9907727241516113,0.8063610792160034,0.9907721877098083,0.8161734342575073,1.0062763690948486
71,0.8160277605056763,1.0063800811767578,0.743091344833374,0.8058987855911255,0.9907886981964111,0.8058990240097046,0.990788459777832,0.8160274624824524,1.0063800811767578
72,0.8164318203926086,1.006344199180603,0.7430344820022583,0.8061176538467407,0.9907132983207703,0.8061174154281616,0.9907126426696777,0.8164317607879639,1.0063437223434448
73,0.815971851348877,1.0062850713729858,0.7431645393371582,0.8069134950637817,0.9908859729766846,0.8069137334823608,0.9908860325813293,0.815971314907074,1.006285309791565
74,0.8160586953163147,1.0062177181243896,0.7430735230445862,0.8069808483123779,0.9907649159431458,0.8069807291030884,0.9907647371292114,0.8160585165023804,1.0062175989151
75,0.8164953589439392,1.0062897205352783,0.7430818676948547,0.805801272392273,0.9907760620117188,0.8058012127876282,0.9907758235931396,0.8164954781532288,1.0062897205352783
76,0.81558758020401,1.0063209533691406,0.7431088089942932,0.8068369030952454,0.9908115267753601,0.8068369030952454,0.9908117651939392,0.8155876398086548,1.0063210725784302
77,0.81671142578125,1.0063281059265137,0.7429734468460083,0.8059215545654297,0.9906312823295593,0.8059214949607849,0.9906312823295593,0.8167117238044739,1.0063285827636719
78,0.8159394860267639,1.0062971115112305,0.7430639863014221,0.805610716342926,0.9907514452934265,0.8056105971336365,0.9907519817352295,0.8159394264221191,1.0062968730926514
79,0.8163458704948425,1.0063297748565674,0.7430921196937561,0.8060660362243652,0.9907894730567932,0.80606609582901,0.9907894730567932,0.8163453936576843,1.0063294172286987
80,0.8158918023109436,1.0063050985336304,0.7431636452674866,0.8069124817848206,0.9908849000930786,0.8069121241569519,0.9908849000930786,0.8158919811248779,1.0063050985336304
81,0.8166563510894775,1.0063029527664185,0.7430482506752014,0.8060190081596375,0.9907312393188477,0.8060190081596375,0.9907310009002686,0.8166558146476746,1.0063036680221558
82,0.8158451914787292,1.0062758922576904,0.7430952191352844,0.8070236444473267,0.9907933473587036,0.8070238828659058,0.9907935857772827,0.8158454298973083,1.00627601146698
