epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
21,0.26543915271759033,0.11838065087795258,0.11443637311458588,0.2634757459163666,0.11443637311458588,0.2634757459163666,0.11443637311458588,0.26543915271759033,0.11838065087795258
22,0.2644670009613037,0.11650480329990387,0.11178048700094223,0.25910207629203796,0.11178048700094223,0.25910207629203796,0.11178048700094223,0.2644670009613037,0.11650480329990387
23,0.2630493938922882,0.11462289839982986,0.11915399879217148,0.26715168356895447,0.11915399879217148,0.26715168356895447,0.11915399879217148,0.2630493938922882,0.11462289839982986
24,0.264752060174942,0.11615868657827377,0.1176316887140274,0.267846018075943,0.1176316887140274,0.267846018075943,0.1176316887140274,0.264752060174942,0.11615868657827377
25,0.26199620962142944,0.1148323118686676,0.11503931134939194,0.2624935507774353,0.11503931134939194,0.2624935507774353,0.11503931134939194,0.26199620962142944,0.1148323118686676
26,0.2638501226902008,0.1157960295677185,0.1142716109752655,0.26127147674560547,0.1142716109752655,0.26127147674560547,0.1142716109752655,0.2638501226902008,0.1157960295677185
27,0.2614714205265045,0.11369269341230392,0.11567588150501251,0.26276665925979614,0.11567588150501251,0.26276665925979614,0.11567588150501251,0.2614714205265045,0.11369269341230392
28,0.2637616991996765,0.11613795161247253,0.11531345546245575,0.263282835483551,0.11531345546245575,0.263282835483551,0.11531345546245575,0.2637616991996765,0.11613795161247253
29,0.2623445689678192,0.11463619768619537,0.11227938532829285,0.26102617383003235,0.11227938532829285,0.26102617383003235,0.11227938532829285,0.2623445689678192,0.11463619768619537
30,0.26281610131263733,0.114737868309021,0.1145365908741951,0.2635388970375061,0.1145365908741951,0.2635388970375061,0.1145365908741951,0.26281610131263733,0.114737868309021
31,0.2619771659374237,0.11372294276952744,0.1260441094636917,0.2771025598049164,0.1260441094636917,0.2771025598049164,0.1260441094636917,0.2619771659374237,0.11372294276952744
32,0.2625351846218109,0.11433631181716919,0.11758744716644287,0.2628471255302429,0.11758744716644287,0.2628471255302429,0.11758744716644287,0.2625351846218109,0.11433631181716919
33,0.26028409600257874,0.11339418590068817,0.110121950507164,0.25625455379486084,0.110121950507164,0.25625455379486084,0.110121950507164,0.26028409600257874,0.11339418590068817
34,0.2614923417568207,0.11371080577373505,0.11150114983320236,0.25870466232299805,0.11150114983320236,0.25870466232299805,0.11150114983320236,0.2614923417568207,0.11371080577373505
35,0.26054641604423523,0.11418710649013519,0.11398132145404816,0.25982990860939026,0.11398132145404816,0.25982990860939026,0.11398132145404816,0.26054641604423523,0.11418710649013519
36,0.2607312500476837,0.11354608088731766,0.12139104306697845,0.2690645754337311,0.12139104306697845,0.2690645754337311,0.12139104306697845,0.2607312500476837,0.11354608088731766
37,0.2640748620033264,0.11567263305187225,0.11456611007452011,0.2618162930011749,0.11456611007452011,0.2618162930011749,0.11456611007452011,0.2640748620033264,0.11567263305187225
38,0.26012349128723145,0.11372384428977966,0.11903325468301773,0.2654933035373688,0.11903325468301773,0.2654933035373688,0.11903325468301773,0.26012349128723145,0.11372384428977966
39,0.2584034502506256,0.11165191233158112,0.12329830229282379,0.2678777575492859,0.12329830229282379,0.2678777575492859,0.12329830229282379,0.2584034502506256,0.11165191233158112
40,0.26272937655448914,0.11513352394104004,0.10771386325359344,0.2543594241142273,0.10771386325359344,0.2543594241142273,0.10771386325359344,0.26272937655448914,0.11513352394104004
41,0.26046937704086304,0.11271616816520691,0.11236792057752609,0.25932011008262634,0.11236792057752609,0.25932011008262634,0.11236792057752609,0.26046937704086304,0.11271616816520691
42,0.2603342831134796,0.11298027634620667,0.1171058863401413,0.26354318857192993,0.1171058863401413,0.26354318857192993,0.1171058863401413,0.2603342831134796,0.11298027634620667
43,0.2620518207550049,0.11411796510219574,0.11079481244087219,0.25892624258995056,0.11079481244087219,0.25892624258995056,0.11079481244087219,0.2620518207550049,0.11411796510219574
44,0.2612878978252411,0.1134820505976677,0.11891752481460571,0.26496779918670654,0.11891752481460571,0.26496779918670654,0.11891752481460571,0.2612878978252411,0.1134820505976677
45,0.2611079812049866,0.1131972149014473,0.11448218673467636,0.26090359687805176,0.11448218673467636,0.26090359687805176,0.11448218673467636,0.2611079812049866,0.1131972149014473
46,0.26059186458587646,0.11306454986333847,0.10603228956460953,0.2534317970275879,0.10603228956460953,0.2534317970275879,0.10603228956460953,0.26059186458587646,0.11306454986333847
47,0.257504940032959,0.11153706163167953,0.1168457567691803,0.26327046751976013,0.1168457567691803,0.26327046751976013,0.1168457567691803,0.257504940032959,0.11153706163167953
48,0.2610446512699127,0.11380675435066223,0.10330471396446228,0.25015735626220703,0.10330471396446228,0.25015735626220703,0.10330471396446228,0.2610446512699127,0.11380675435066223
49,0.2585439383983612,0.11157723516225815,0.10599303990602493,0.2527482509613037,0.10599303990602493,0.2527482509613037,0.10599303990602493,0.2585439383983612,0.11157723516225815
50,0.26075124740600586,0.11333056539297104,0.10902029275894165,0.256679505109787,0.10902029275894165,0.256679505109787,0.10902029275894165,0.26075124740600586,0.11333056539297104
51,0.26232168078422546,0.11342789232730865,0.11650976538658142,0.2646806538105011,0.11650976538658142,0.2646806538105011,0.11650976538658142,0.26232168078422546,0.11342789232730865
52,0.25978463888168335,0.1121322438120842,0.11748028546571732,0.26406681537628174,0.11748028546571732,0.26406681537628174,0.11748028546571732,0.25978463888168335,0.1121322438120842
53,0.26016056537628174,0.11363347619771957,0.10321871936321259,0.2489704042673111,0.10321871936321259,0.2489704042673111,0.10321871936321259,0.26016056537628174,0.11363347619771957
54,0.2588869631290436,0.11183547973632812,0.1060500293970108,0.2520802915096283,0.1060500293970108,0.2520802915096283,0.1060500293970108,0.2588869631290436,0.11183547973632812
55,0.2612740397453308,0.11271879076957703,0.11934302747249603,0.26640552282333374,0.11934302747249603,0.26640552282333374,0.11934302747249603,0.2612740397453308,0.11271879076957703
56,0.2613336443901062,0.11283370107412338,0.11486455053091049,0.26354897022247314,0.11486455053091049,0.26354897022247314,0.11486455053091049,0.2613336443901062,0.11283370107412338
57,0.2611536383628845,0.1131986603140831,0.11745043843984604,0.2658294141292572,0.11745043843984604,0.2658294141292572,0.11745043843984604,0.2611536383628845,0.1131986603140831
58,0.26142680644989014,0.11402204632759094,0.11154236644506454,0.25930559635162354,0.11154236644506454,0.25930559635162354,0.11154236644506454,0.26142680644989014,0.11402204632759094
59,0.2589198052883148,0.11155622452497482,0.12343120574951172,0.27215516567230225,0.12343120574951172,0.27215516567230225,0.12343120574951172,0.2589198052883148,0.11155622452497482
60,0.25894731283187866,0.11213676631450653,0.11391407996416092,0.2608335018157959,0.11391407996416092,0.2608335018157959,0.11391407996416092,0.25894731283187866,0.11213676631450653
61,0.2607017159461975,0.11298350244760513,0.12129263579845428,0.26958948373794556,0.12129263579845428,0.26958948373794556,0.12129263579845428,0.2607017159461975,0.11298350244760513
62,0.2600601315498352,0.11284308135509491,0.10857915133237839,0.25650787353515625,0.10857915133237839,0.25650787353515625,0.10857915133237839,0.2600601315498352,0.11284308135509491
63,0.26114028692245483,0.11264015734195709,0.10834862291812897,0.25511547923088074,0.10834862291812897,0.25511547923088074,0.10834862291812897,0.26114028692245483,0.11264015734195709
64,0.26137712597846985,0.11292227357625961,0.12052159011363983,0.26883092522621155,0.12052159011363983,0.26883092522621155,0.12052159011363983,0.26137712597846985,0.11292227357625961
65,0.2601451277732849,0.1119801476597786,0.11753559112548828,0.26442039012908936,0.11753559112548828,0.26442039012908936,0.11753559112548828,0.2601451277732849,0.1119801476597786
66,0.2600516974925995,0.11266366392374039,0.10820948332548141,0.2527310848236084,0.10820948332548141,0.2527310848236084,0.10820948332548141,0.2600516974925995,0.11266366392374039
67,0.26006683707237244,0.11248917877674103,0.10883910208940506,0.2558061480522156,0.10883910208940506,0.2558061480522156,0.10883910208940506,0.26006683707237244,0.11248917877674103
68,0.2604221999645233,0.1134481132030487,0.10555911809206009,0.2522067725658417,0.10555911809206009,0.2522067725658417,0.10555911809206009,0.2604221999645233,0.1134481132030487
69,0.2604692280292511,0.11341492086648941,0.10946052521467209,0.25702616572380066,0.10946052521467209,0.25702616572380066,0.10946052521467209,0.2604692280292511,0.11341492086648941
70,0.2602088451385498,0.11167807132005692,0.11030188947916031,0.25845739245414734,0.11030188947916031,0.25845739245414734,0.11030188947916031,0.2602088451385498,0.11167807132005692
71,0.25978797674179077,0.11131054162979126,0.11686227470636368,0.2625587582588196,0.11686227470636368,0.2625587582588196,0.11686227470636368,0.25978797674179077,0.11131054162979126
72,0.26003432273864746,0.11281684786081314,0.1094031110405922,0.2572007477283478,0.1094031110405922,0.2572007477283478,0.1094031110405922,0.26003432273864746,0.11281684786081314
73,0.25945624709129333,0.11270736157894135,0.10786833614110947,0.25467732548713684,0.10786833614110947,0.25467732548713684,0.10786833614110947,0.25945624709129333,0.11270736157894135
74,0.26108479499816895,0.11308383196592331,0.11051451414823532,0.25595417618751526,0.11051451414823532,0.25595417618751526,0.11051451414823532,0.26108479499816895,0.11308383196592331
75,0.2609870135784149,0.11267188936471939,0.12042772024869919,0.27045416831970215,0.12042772024869919,0.27045416831970215,0.12042772024869919,0.2609870135784149,0.11267188936471939
76,0.26052993535995483,0.11292561888694763,0.11092861741781235,0.2587805688381195,0.11092861741781235,0.2587805688381195,0.11092861741781235,0.26052993535995483,0.11292561888694763
77,0.26041334867477417,0.11284936219453812,0.11718505620956421,0.2641616463661194,0.11718505620956421,0.2641616463661194,0.11718505620956421,0.26041334867477417,0.11284936219453812
78,0.25944212079048157,0.11232874542474747,0.11230955272912979,0.2583567500114441,0.11230955272912979,0.2583567500114441,0.11230955272912979,0.25944212079048157,0.11232874542474747
79,0.2606884241104126,0.111567921936512,0.11375680565834045,0.26054880023002625,0.11375680565834045,0.26054880023002625,0.11375680565834045,0.2606884241104126,0.111567921936512
80,0.25848814845085144,0.1115979254245758,0.11472610384225845,0.2603856027126312,0.11472610384225845,0.2603856027126312,0.11472610384225845,0.25848814845085144,0.1115979254245758
81,0.2590237259864807,0.1118588075041771,0.11844662576913834,0.2655910551548004,0.11844662576913834,0.2655910551548004,0.11844662576913834,0.2590237259864807,0.1118588075041771
82,0.25863540172576904,0.11198887974023819,0.11347685754299164,0.26095321774482727,0.11347685754299164,0.26095321774482727,0.11347685754299164,0.25863540172576904,0.11198887974023819
83,0.25953659415245056,0.11170856654644012,0.11825703829526901,0.2632841169834137,0.11825703829526901,0.2632841169834137,0.11825703829526901,0.25953659415245056,0.11170856654644012
84,0.25899508595466614,0.11231119930744171,0.1149173155426979,0.26486894488334656,0.1149173155426979,0.26486894488334656,0.1149173155426979,0.25899508595466614,0.11231119930744171
85,0.25940075516700745,0.11168084293603897,0.11463788896799088,0.2611885368824005,0.11463788896799088,0.2611885368824005,0.11463788896799088,0.25940075516700745,0.11168084293603897
86,0.2589271366596222,0.1125289723277092,0.11544853448867798,0.2648141086101532,0.11544853448867798,0.2648141086101532,0.11544853448867798,0.2589271366596222,0.1125289723277092
87,0.25866639614105225,0.11168895661830902,0.1151113510131836,0.26313862204551697,0.1151113510131836,0.26313862204551697,0.1151113510131836,0.25866639614105225,0.11168895661830902
88,0.2590160071849823,0.11215653270483017,0.11325813829898834,0.2608625292778015,0.11325813829898834,0.2608625292778015,0.11325813829898834,0.2590160071849823,0.11215653270483017
89,0.26021909713745117,0.11246439814567566,0.11311744898557663,0.2606174349784851,0.11311744898557663,0.2606174349784851,0.11311744898557663,0.26021909713745117,0.11246439814567566
90,0.2592681050300598,0.11213761568069458,0.11108960211277008,0.25921526551246643,0.11108960211277008,0.25921526551246643,0.11108960211277008,0.2592681050300598,0.11213761568069458
91,0.25977858901023865,0.11148087680339813,0.11431171000003815,0.26265525817871094,0.11431171000003815,0.26265525817871094,0.11431171000003815,0.25977858901023865,0.11148087680339813
92,0.25937753915786743,0.11227963864803314,0.1129816398024559,0.2599879801273346,0.1129816398024559,0.2599879801273346,0.1129816398024559,0.25937753915786743,0.11227963864803314
93,0.25943413376808167,0.11160818487405777,0.11222192645072937,0.25994232296943665,0.11222192645072937,0.25994232296943665,0.11222192645072937,0.25943413376808167,0.11160818487405777
94,0.26021090149879456,0.1121254414319992,0.10991457104682922,0.2565635144710541,0.10991457104682922,0.2565635144710541,0.10991457104682922,0.26021090149879456,0.1121254414319992
95,0.25899195671081543,0.11192233860492706,0.10854911804199219,0.25572988390922546,0.10854911804199219,0.25572988390922546,0.10854911804199219,0.25899195671081543,0.11192233860492706
96,0.2603706121444702,0.11224190890789032,0.10628248751163483,0.25381988286972046,0.10628248751163483,0.25381988286972046,0.10628248751163483,0.2603706121444702,0.11224190890789032
97,0.25737306475639343,0.11176221072673798,0.11881448328495026,0.2654949426651001,0.11881448328495026,0.2654949426651001,0.11881448328495026,0.25737306475639343,0.11176221072673798
98,0.2614568769931793,0.11425553262233734,0.10697689652442932,0.2545233964920044,0.10697689652442932,0.2545233964920044,0.10697689652442932,0.2614568769931793,0.11425553262233734
99,0.2589341402053833,0.11123243719339371,0.11242298781871796,0.2598937451839447,0.11242298781871796,0.2598937451839447,0.11242298781871796,0.2589341402053833,0.11123243719339371
100,0.2586192190647125,0.11227467656135559,0.11227685213088989,0.26207593083381653,0.11227685213088989,0.26207593083381653,0.11227685213088989,0.2586192190647125,0.11227467656135559
101,0.2604261636734009,0.11258353292942047,0.11090081930160522,0.2599790692329407,0.11090081930160522,0.2599790692329407,0.11090081930160522,0.2604261636734009,0.11258353292942047
102,0.260286420583725,0.11314580589532852,0.11704273521900177,0.2638242840766907,0.11704273521900177,0.2638242840766907,0.11704273521900177,0.260286420583725,0.11314580589532852
103,0.2578015923500061,0.11192639917135239,0.10666876286268234,0.25434356927871704,0.10666876286268234,0.25434356927871704,0.10666876286268234,0.2578015923500061,0.11192639917135239
104,0.259537935256958,0.11163033545017242,0.11232807487249374,0.2603120803833008,0.11232807487249374,0.2603120803833008,0.11232807487249374,0.259537935256958,0.11163033545017242
105,0.2604917883872986,0.11355137825012207,0.09869395196437836,0.24440130591392517,0.09869395196437836,0.24440130591392517,0.09869395196437836,0.2604917883872986,0.11355137825012207
106,0.25830504298210144,0.11125469207763672,0.1151323914527893,0.26303887367248535,0.1151323914527893,0.26303887367248535,0.1151323914527893,0.25830504298210144,0.11125469207763672
107,0.2607555687427521,0.11279785633087158,0.10691877454519272,0.253009557723999,0.10691877454519272,0.253009557723999,0.10691877454519272,0.2607555687427521,0.11279785633087158
108,0.2594926059246063,0.11149747669696808,0.11336518079042435,0.2626892030239105,0.11336518079042435,0.2626892030239105,0.11336518079042435,0.2594926059246063,0.11149747669696808
109,0.26140743494033813,0.11238385736942291,0.10540135949850082,0.2514432370662689,0.10540135949850082,0.2514432370662689,0.10540135949850082,0.26140743494033813,0.11238385736942291
110,0.26031631231307983,0.11226939409971237,0.10937679558992386,0.25923362374305725,0.10937679558992386,0.25923362374305725,0.10937679558992386,0.26031631231307983,0.11226939409971237
111,0.2606159746646881,0.11249151825904846,0.11370863765478134,0.2631455659866333,0.11370863765478134,0.2631455659866333,0.11370863765478134,0.2606159746646881,0.11249151825904846
112,0.26080766320228577,0.11286913603544235,0.1149798184633255,0.26085081696510315,0.1149798184633255,0.26085081696510315,0.1149798184633255,0.26080766320228577,0.11286913603544235
113,0.2595539093017578,0.11213824152946472,0.11268994212150574,0.25988006591796875,0.11268994212150574,0.25988006591796875,0.11268994212150574,0.2595539093017578,0.11213824152946472
114,0.2589993476867676,0.11073420941829681,0.11489059776067734,0.2622406780719757,0.11489059776067734,0.2622406780719757,0.11489059776067734,0.2589993476867676,0.11073420941829681
115,0.25955143570899963,0.11164041608572006,0.10999170690774918,0.257964164018631,0.10999170690774918,0.257964164018631,0.10999170690774918,0.25955143570899963,0.11164041608572006
116,0.25890806317329407,0.1123894453048706,0.1072043851017952,0.2534889876842499,0.1072043851017952,0.2534889876842499,0.1072043851017952,0.25890806317329407,0.1123894453048706
117,0.25987282395362854,0.11164549738168716,0.10986948758363724,0.258014440536499,0.10986948758363724,0.258014440536499,0.10986948758363724,0.25987282395362854,0.11164549738168716
118,0.2576048672199249,0.11181550472974777,0.1117662638425827,0.26123908162117004,0.1117662638425827,0.26123908162117004,0.1117662638425827,0.2576048672199249,0.11181550472974777
119,0.2609224319458008,0.11222425103187561,0.11718548834323883,0.2653115689754486,0.11718548834323883,0.2653115689754486,0.11718548834323883,0.2609224319458008,0.11222425103187561
120,0.26068946719169617,0.11164943128824234,0.116660937666893,0.2643980085849762,0.116660937666893,0.2643980085849762,0.116660937666893,0.26068946719169617,0.11164943128824234
121,0.2603265047073364,0.113300621509552,0.12513841688632965,0.2728828489780426,0.12513841688632965,0.2728828489780426,0.12513841688632965,0.2603265047073364,0.113300621509552
122,0.25968238711357117,0.11262090504169464,0.10886228084564209,0.2559705972671509,0.10886228084564209,0.2559705972671509,0.10886228084564209,0.25968238711357117,0.11262090504169464
123,0.2591437101364136,0.11237218976020813,0.10965371131896973,0.2569306492805481,0.10965371131896973,0.2569306492805481,0.10965371131896973,0.2591437101364136,0.11237218976020813
124,0.2595394253730774,0.11196070164442062,0.11816903948783875,0.2669934034347534,0.11816903948783875,0.2669934034347534,0.11816903948783875,0.2595394253730774,0.11196070164442062
125,0.26094743609428406,0.11189522594213486,0.11685158312320709,0.26474782824516296,0.11685158312320709,0.26474782824516296,0.11685158312320709,0.26094743609428406,0.11189522594213486
126,0.26071974635124207,0.1125844269990921,0.11001934856176376,0.25895190238952637,0.11001934856176376,0.25895190238952637,0.11001934856176376,0.26071974635124207,0.1125844269990921
127,0.2585720717906952,0.11113158613443375,0.11047869175672531,0.25678926706314087,0.11047869175672531,0.25678926706314087,0.11047869175672531,0.2585720717906952,0.11113158613443375
128,0.26064780354499817,0.11203688383102417,0.11728312075138092,0.2633168399333954,0.11728312075138092,0.2633168399333954,0.11728312075138092,0.26064780354499817,0.11203688383102417
129,0.2581792175769806,0.1114390417933464,0.11129828542470932,0.25954583287239075,0.11129828542470932,0.25954583287239075,0.11129828542470932,0.2581792175769806,0.1114390417933464
130,0.2564687430858612,0.10918007791042328,0.11854568868875504,0.2649587392807007,0.11854568868875504,0.2649587392807007,0.11854568868875504,0.2564687430858612,0.10918007791042328
131,0.26009446382522583,0.1128891184926033,0.11446678638458252,0.2621769905090332,0.11446678638458252,0.2621769905090332,0.11446678638458252,0.26009446382522583,0.1128891184926033
132,0.25730592012405396,0.11022203415632248,0.10919898748397827,0.25789856910705566,0.10919898748397827,0.25789856910705566,0.10919898748397827,0.25730592012405396,0.11022203415632248
133,0.2601698637008667,0.1115281954407692,0.12457223236560822,0.2724912464618683,0.12457223236560822,0.2724912464618683,0.12457223236560822,0.2601698637008667,0.1115281954407692
134,0.2594655752182007,0.11213197559118271,0.10255919396877289,0.24983179569244385,0.10255919396877289,0.24983179569244385,0.10255919396877289,0.2594655752182007,0.11213197559118271
135,0.259832501411438,0.11208878457546234,0.11600707471370697,0.26531800627708435,0.11600707471370697,0.26531800627708435,0.11600707471370697,0.259832501411438,0.11208878457546234
136,0.25959813594818115,0.11128007620573044,0.11358925700187683,0.26229798793792725,0.11358925700187683,0.26229798793792725,0.11358925700187683,0.25959813594818115,0.11128007620573044
137,0.2596340477466583,0.11161553859710693,0.11644972115755081,0.2640076279640198,0.11644972115755081,0.2640076279640198,0.11644972115755081,0.2596340477466583,0.11161553859710693
138,0.2588553726673126,0.11181997507810593,0.12490206956863403,0.2714617848396301,0.12490206956863403,0.2714617848396301,0.12490206956863403,0.2588553726673126,0.11181997507810593
139,0.26157984137535095,0.11305778473615646,0.10409525781869888,0.25174424052238464,0.10409525781869888,0.25174424052238464,0.10409525781869888,0.26157984137535095,0.11305778473615646
140,0.25639861822128296,0.10975129902362823,0.11457034945487976,0.2621205747127533,0.11457034945487976,0.2621205747127533,0.11457034945487976,0.25639861822128296,0.10975129902362823
141,0.2584155201911926,0.11117134243249893,0.11920797824859619,0.26738715171813965,0.11920797824859619,0.26738715171813965,0.11920797824859619,0.2584155201911926,0.11117134243249893
142,0.26168566942214966,0.11348646134138107,0.11175474524497986,0.2606959640979767,0.11175474524497986,0.2606959640979767,0.11175474524497986,0.26168566942214966,0.11348646134138107
143,0.26019373536109924,0.11156077682971954,0.11004553735256195,0.2574320435523987,0.11004553735256195,0.2574320435523987,0.11004553735256195,0.26019373536109924,0.11156077682971954
144,0.2596786618232727,0.1119902953505516,0.11036013811826706,0.2562316060066223,0.11036013811826706,0.2562316060066223,0.11036013811826706,0.2596786618232727,0.1119902953505516
145,0.2589675486087799,0.11180642992258072,0.1072709783911705,0.25488319993019104,0.1072709783911705,0.25488319993019104,0.1072709783911705,0.2589675486087799,0.11180642992258072
146,0.25889724493026733,0.11165514588356018,0.11350873112678528,0.26383963227272034,0.11350873112678528,0.26383963227272034,0.11350873112678528,0.25889724493026733,0.11165514588356018
147,0.2586372494697571,0.11155376583337784,0.11912393569946289,0.2667829990386963,0.11912393569946289,0.2667829990386963,0.11912393569946289,0.2586372494697571,0.11155376583337784
148,0.2600215971469879,0.11242804676294327,0.10491496324539185,0.2514798939228058,0.10491496324539185,0.2514798939228058,0.10491496324539185,0.2600215971469879,0.11242804676294327
149,0.2591523230075836,0.11035390943288803,0.11458928883075714,0.2617618441581726,0.11458928883075714,0.2617618441581726,0.11458928883075714,0.2591523230075836,0.11035390943288803
150,0.25916117429733276,0.11168618500232697,0.11338041722774506,0.26050254702568054,0.11338041722774506,0.26050254702568054,0.11338041722774506,0.25916117429733276,0.11168618500232697
151,0.2598409354686737,0.11142177879810333,0.10312091559171677,0.25023385882377625,0.10312091559171677,0.25023385882377625,0.10312091559171677,0.2598409354686737,0.11142177879810333
152,0.25849589705467224,0.1107192263007164,0.11409860849380493,0.26260051131248474,0.11409860849380493,0.26260051131248474,0.11409860849380493,0.25849589705467224,0.1107192263007164
153,0.25800982117652893,0.11128494143486023,0.10867246240377426,0.25858837366104126,0.10867246240377426,0.25858837366104126,0.10867246240377426,0.25800982117652893,0.11128494143486023
154,0.2606622576713562,0.11217492818832397,0.10858859121799469,0.25795960426330566,0.10858859121799469,0.25795960426330566,0.10858859121799469,0.2606622576713562,0.11217492818832397
155,0.25994718074798584,0.11199750751256943,0.1192183569073677,0.2663037180900574,0.1192183569073677,0.2663037180900574,0.1192183569073677,0.25994718074798584,0.11199750751256943
156,0.26062121987342834,0.11217654496431351,0.11128515750169754,0.25882288813591003,0.11128515750169754,0.25882288813591003,0.11128515750169754,0.26062121987342834,0.11217654496431351
157,0.25760191679000854,0.1117875799536705,0.11535549908876419,0.2634650468826294,0.11535549908876419,0.2634650468826294,0.11535549908876419,0.25760191679000854,0.1117875799536705
158,0.25987908244132996,0.1121695414185524,0.10751289874315262,0.25541290640830994,0.10751289874315262,0.25541290640830994,0.10751289874315262,0.25987908244132996,0.1121695414185524
159,0.26009294390678406,0.11119820922613144,0.11004293709993362,0.2569946050643921,0.11004293709993362,0.2569946050643921,0.11004293709993362,0.26009294390678406,0.11119820922613144
160,0.2581537365913391,0.11088533699512482,0.1159152016043663,0.2630671262741089,0.1159152016043663,0.2630671262741089,0.1159152016043663,0.2581537365913391,0.11088533699512482
161,0.26015448570251465,0.1114964410662651,0.11711069941520691,0.26290708780288696,0.11711069941520691,0.26290708780288696,0.11711069941520691,0.26015448570251465,0.1114964410662651
162,0.25833556056022644,0.1106426864862442,0.11544113606214523,0.26252129673957825,0.11544113606214523,0.26252129673957825,0.11544113606214523,0.25833556056022644,0.1106426864862442
163,0.2631652057170868,0.11370702087879181,0.10908109694719315,0.25670138001441956,0.10908109694719315,0.25670138001441956,0.10908109694719315,0.2631652057170868,0.11370702087879181
164,0.25782349705696106,0.11050135642290115,0.11181613057851791,0.2593236267566681,0.11181613057851791,0.2593236267566681,0.11181613057851791,0.25782349705696106,0.11050135642290115
165,0.2588285505771637,0.11154632270336151,0.11550994217395782,0.2612307369709015,0.11550994217395782,0.2612307369709015,0.11550994217395782,0.2588285505771637,0.11154632270336151
166,0.2595529854297638,0.11116820573806763,0.11251716315746307,0.26107755303382874,0.11251716315746307,0.26107755303382874,0.11251716315746307,0.2595529854297638,0.11116820573806763
