epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
26,0.2776750922203064,0.1292637288570404,0.13820746541023254,0.2968097925186157,0.13820746541023254,0.2968097925186157,0.13820746541023254,0.2776750922203064,0.1292637288570404
27,0.27761611342430115,0.12876564264297485,0.12604427337646484,0.27212971448898315,0.12604427337646484,0.27212971448898315,0.12604427337646484,0.27761611342430115,0.12876564264297485
28,0.27145546674728394,0.12621620297431946,0.12443551421165466,0.27363473176956177,0.12443551421165466,0.27363473176956177,0.12443551421165466,0.27145546674728394,0.12621620297431946
29,0.27528390288352966,0.1270553022623062,0.1175742894411087,0.2655942440032959,0.1175742894411087,0.2655942440032959,0.1175742894411087,0.27528390288352966,0.1270553022623062
30,0.273907870054245,0.12451687455177307,0.12334076315164566,0.2693193256855011,0.12334076315164566,0.2693193256855011,0.12334076315164566,0.273907870054245,0.12451687455177307
31,0.27489525079727173,0.1254829317331314,0.11120244115591049,0.25910672545433044,0.11120244115591049,0.25910672545433044,0.11120244115591049,0.27489525079727173,0.1254829317331314
32,0.27630993723869324,0.1264570653438568,0.16607803106307983,0.3122813403606415,0.16607803106307983,0.3122813403606415,0.16607803106307983,0.27630993723869324,0.1264570653438568
33,0.2792501747608185,0.13097761571407318,0.12519927322864532,0.2765946090221405,0.12519927322864532,0.2765946090221405,0.12519927322864532,0.2792501747608185,0.13097761571407318
34,0.2749978005886078,0.1257360428571701,0.11239125579595566,0.2604195773601532,0.11239125579595566,0.2604195773601532,0.11239125579595566,0.2749978005886078,0.1257360428571701
35,0.27538982033729553,0.1275314837694168,0.18104815483093262,0.3406710624694824,0.18104815483093262,0.3406710624694824,0.18104815483093262,0.27538982033729553,0.1275314837694168
36,0.28185293078422546,0.1305117905139923,0.13380786776542664,0.28104108572006226,0.13380786776542664,0.28104108572006226,0.13380786776542664,0.28185293078422546,0.1305117905139923
37,0.2784891724586487,0.12978586554527283,0.11505166441202164,0.26350998878479004,0.11505166441202164,0.26350998878479004,0.11505166441202164,0.2784891724586487,0.12978586554527283
38,0.2779785096645355,0.12715785205364227,0.13186673820018768,0.2818076014518738,0.13186673820018768,0.2818076014518738,0.13186673820018768,0.2779785096645355,0.12715785205364227
39,0.27553847432136536,0.12606778740882874,0.13271524012088776,0.2895151674747467,0.13271524012088776,0.2895151674747467,0.13271524012088776,0.27553847432136536,0.12606778740882874
40,0.27762141823768616,0.12778054177761078,0.10677728056907654,0.2536030411720276,0.10677728056907654,0.2536030411720276,0.10677728056907654,0.27762141823768616,0.12778054177761078
41,0.2703903019428253,0.12118679285049438,0.1314796656370163,0.2773889899253845,0.1314796656370163,0.2773889899253845,0.1314796656370163,0.2703903019428253,0.12118679285049438
42,0.2728241980075836,0.12399578839540482,0.12646114826202393,0.2766076326370239,0.12646114826202393,0.2766076326370239,0.12646114826202393,0.2728241980075836,0.12399578839540482
43,0.2730446755886078,0.12372574210166931,0.11712845414876938,0.2655786871910095,0.11712845414876938,0.2655786871910095,0.11712845414876938,0.2730446755886078,0.12372574210166931
44,0.27400702238082886,0.12334557622671127,0.15051470696926117,0.30456995964050293,0.15051470696926117,0.30456995964050293,0.15051470696926117,0.27400702238082886,0.12334557622671127
45,0.281995564699173,0.13244681060314178,0.13280466198921204,0.2855173945426941,0.13280466198921204,0.2855173945426941,0.13280466198921204,0.281995564699173,0.13244681060314178
46,0.2802756428718567,0.1290585994720459,0.12556219100952148,0.2780114412307739,0.12556219100952148,0.2780114412307739,0.12556219100952148,0.2802756428718567,0.1290585994720459
47,0.284700870513916,0.1318778246641159,0.12910671532154083,0.27923086285591125,0.12910671532154083,0.27923086285591125,0.12910671532154083,0.284700870513916,0.1318778246641159
48,0.2895740568637848,0.13586975634098053,0.12067589908838272,0.28298255801200867,0.12067589908838272,0.28298255801200867,0.12067589908838272,0.2895740568637848,0.13586975634098053
49,0.28581222891807556,0.13267022371292114,0.13537326455116272,0.28902092576026917,0.13537326455116272,0.28902092576026917,0.13537326455116272,0.28581222891807556,0.13267022371292114
50,0.28461140394210815,0.13245004415512085,0.12057530134916306,0.27777644991874695,0.12057530134916306,0.27777644991874695,0.12057530134916306,0.28461140394210815,0.13245004415512085
51,0.29114630818367004,0.13605976104736328,0.1382736712694168,0.2953873872756958,0.1382736712694168,0.2953873872756958,0.1382736712694168,0.29114630818367004,0.13605976104736328
52,0.28072550892829895,0.1301279217004776,0.1408350169658661,0.29940590262413025,0.1408350169658661,0.29940590262413025,0.1408350169658661,0.28072550892829895,0.1301279217004776
53,0.2859123945236206,0.1342087835073471,0.11445875465869904,0.2646675407886505,0.11445875465869904,0.2646675407886505,0.11445875465869904,0.2859123945236206,0.1342087835073471
54,0.2727392911911011,0.12400967627763748,0.12815849483013153,0.27593186497688293,0.12815849483013153,0.27593186497688293,0.12815849483013153,0.2727392911911011,0.12400967627763748
55,0.27122706174850464,0.1226806715130806,0.11547621339559555,0.26495131850242615,0.11547621339559555,0.26495131850242615,0.11547621339559555,0.27122706174850464,0.1226806715130806
56,0.27649548649787903,0.12722818553447723,0.14097876846790314,0.2876274585723877,0.14097876846790314,0.2876274585723877,0.14097876846790314,0.27649548649787903,0.12722818553447723
57,0.2772195339202881,0.12838511168956757,0.12476583570241928,0.26498475670814514,0.12476583570241928,0.26498475670814514,0.12476583570241928,0.2772195339202881,0.12838511168956757
58,0.276200532913208,0.12644103169441223,0.12398571521043777,0.2753693163394928,0.12398571521043777,0.2753693163394928,0.12398571521043777,0.276200532913208,0.12644103169441223
59,0.27104127407073975,0.12326454371213913,0.11022341251373291,0.26086875796318054,0.11022341251373291,0.26086875796318054,0.11022341251373291,0.27104127407073975,0.12326454371213913
60,0.2750241458415985,0.1250779777765274,0.12981069087982178,0.2791750133037567,0.12981069087982178,0.2791750133037567,0.12981069087982178,0.2750241458415985,0.1250779777765274
61,0.2766434848308563,0.12595714628696442,0.11044582724571228,0.2621381878852844,0.11044582724571228,0.2621381878852844,0.11044582724571228,0.2766434848308563,0.12595714628696442
62,0.27570822834968567,0.1266118884086609,0.11314111202955246,0.26146605610847473,0.11314111202955246,0.26146605610847473,0.11314111202955246,0.27570822834968567,0.1266118884086609
63,0.27801498770713806,0.12951424717903137,0.12896032631397247,0.28379514813423157,0.12896032631397247,0.28379514813423157,0.12896032631397247,0.27801498770713806,0.12951424717903137
64,0.2736121416091919,0.12533488869667053,0.12183576822280884,0.2683165669441223,0.12183576822280884,0.2683165669441223,0.12183576822280884,0.2736121416091919,0.12533488869667053
65,0.27446845173835754,0.12543924152851105,0.1336236596107483,0.28098979592323303,0.1336236596107483,0.28098979592323303,0.1336236596107483,0.27446845173835754,0.12543924152851105
66,0.2761995196342468,0.12832224369049072,0.11811088770627975,0.26460161805152893,0.11811088770627975,0.26460161805152893,0.11811088770627975,0.2761995196342468,0.12832224369049072
67,0.2736178934574127,0.12574580311775208,0.13781465590000153,0.28906482458114624,0.13781465590000153,0.28906482458114624,0.13781465590000153,0.2736178934574127,0.12574580311775208
68,0.2773090600967407,0.1267966628074646,0.12409704923629761,0.2732600271701813,0.12409704923629761,0.2732600271701813,0.12409704923629761,0.2773090600967407,0.1267966628074646
69,0.27419570088386536,0.12534449994564056,0.12074262648820877,0.2702942192554474,0.12074262648820877,0.2702942192554474,0.12074262648820877,0.27419570088386536,0.12534449994564056
70,0.27521467208862305,0.12643754482269287,0.135422483086586,0.283316969871521,0.135422483086586,0.283316969871521,0.135422483086586,0.27521467208862305,0.12643754482269287
71,0.27635523676872253,0.12691041827201843,0.13935869932174683,0.28806236386299133,0.13935869932174683,0.28806236386299133,0.13935869932174683,0.27635523676872253,0.12691041827201843
72,0.2781163156032562,0.12832865118980408,0.14679506421089172,0.2980140149593353,0.14679506421089172,0.2980140149593353,0.14679506421089172,0.2781163156032562,0.12832865118980408
73,0.27607643604278564,0.12722642719745636,0.13308598101139069,0.2790396213531494,0.13308598101139069,0.2790396213531494,0.13308598101139069,0.27607643604278564,0.12722642719745636
74,0.273310124874115,0.12388735264539719,0.12229304760694504,0.27220064401626587,0.12229304760694504,0.27220064401626587,0.12229304760694504,0.273310124874115,0.12388735264539719
75,0.2707003951072693,0.12405747920274734,0.11917524039745331,0.26758989691734314,0.11917524039745331,0.26758989691734314,0.11917524039745331,0.2707003951072693,0.12405747920274734
76,0.26978799700737,0.12271969765424728,0.1282937228679657,0.27856263518333435,0.1282937228679657,0.27856263518333435,0.1282937228679657,0.26978799700737,0.12271969765424728
77,0.27600330114364624,0.12771748006343842,0.11760018765926361,0.26806727051734924,0.11760018765926361,0.26806727051734924,0.11760018765926361,0.27600330114364624,0.12771748006343842
78,0.28201648592948914,0.13322263956069946,0.11925531923770905,0.26871904730796814,0.11925531923770905,0.26871904730796814,0.11925531923770905,0.28201648592948914,0.13322263956069946
79,0.26993128657341003,0.12325064092874527,0.12627270817756653,0.27528566122055054,0.12627270817756653,0.27528566122055054,0.12627270817756653,0.26993128657341003,0.12325064092874527
80,0.27710697054862976,0.12694448232650757,0.11082135885953903,0.26027989387512207,0.11082135885953903,0.26027989387512207,0.11082135885953903,0.27710697054862976,0.12694448232650757
