epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
14,0.2628733217716217,0.2553846836090088,0.11096170544624329,0.34805309772491455,0.3461807668209076,0.1751108318567276,0.3461807668209076,0.1751108318567276,0.2553846836090088,0.11096170544624329
15,0.26392555236816406,0.25654420256614685,0.11216604709625244,0.32289251685142517,0.30154016613960266,0.15022994577884674,0.30154016613960266,0.15022994577884674,0.25654420256614685,0.11216604709625244
16,0.26501139998435974,0.2585652768611908,0.11222415417432785,0.26806628704071045,0.25085151195526123,0.10641255229711533,0.25085151195526123,0.10641255229711533,0.2585652768611908,0.11222415417432785
17,0.26200711727142334,0.2545247972011566,0.10930674523115158,0.3187156617641449,0.2850026488304138,0.1371525526046753,0.2850026488304138,0.1371525526046753,0.2545247972011566,0.10930674523115158
18,0.2602134346961975,0.25117596983909607,0.10728467255830765,0.2827957272529602,0.2652934193611145,0.11044526845216751,0.2652934193611145,0.11044526845216751,0.25117596983909607,0.10728467255830765
19,0.25785794854164124,0.2502049207687378,0.1061713695526123,4.520545959472656,0.27540090680122375,4.323752403259277,0.27540090680122375,4.323752403259277,0.2502049207687378,0.1061713695526123
20,0.2640228271484375,0.2540949583053589,0.1114320158958435,inf,4.020268918688973e+16,inf,4.020268918688973e+16,inf,0.2540949583053589,0.1114320158958435
21,0.26295703649520874,0.25588640570640564,0.11143321543931961,nan,nan,nan,nan,nan,0.25588640570640564,0.11143321543931961
22,0.25918343663215637,0.25142648816108704,0.10728002339601517,0.2526577413082123,0.228249192237854,0.08546345680952072,0.228249192237854,0.08546345680952072,0.25142648816108704,0.10728002339601517
23,0.26225849986076355,0.25336310267448425,0.10938510298728943,0.22623515129089355,0.20849570631980896,0.07281547039747238,0.20849570631980896,0.07281547039747238,0.25336310267448425,0.10938510298728943
24,0.2610436677932739,0.2515066862106323,0.10786545276641846,0.22532838582992554,0.20433765649795532,0.07043815404176712,0.20433765649795532,0.07043815404176712,0.2515066862106323,0.10786545276641846
25,0.2583513855934143,0.2502007782459259,0.10660607367753983,0.34219568967819214,0.31866222620010376,0.1652776598930359,0.31866222620010376,0.1652776598930359,0.2502007782459259,0.10660607367753983
26,0.25792282819747925,0.24607327580451965,0.10435282438993454,0.2379065901041031,0.22642183303833008,0.08949656039476395,0.22642183303833008,0.08949656039476395,0.24607327580451965,0.10435282438993454
27,0.26309308409690857,0.2543186843395233,0.1095023900270462,0.27801841497421265,0.2672211527824402,0.11031577736139297,0.2672211527824402,0.11031577736139297,0.2543186843395233,0.1095023900270462
28,0.2638157606124878,0.2523342967033386,0.11079578101634979,0.32922008633613586,0.28148937225341797,0.1384090781211853,0.28148937225341797,0.1384090781211853,0.2523342967033386,0.11079578101634979
29,0.2595275640487671,0.24777086079120636,0.10547029972076416,0.31217119097709656,0.242313414812088,0.10486798733472824,0.242313414812088,0.10486798733472824,0.24777086079120636,0.10547029972076416
30,0.2644366919994354,0.253714919090271,0.11057012528181076,0.28416886925697327,0.24264535307884216,0.10280939191579819,0.24264535307884216,0.10280939191579819,0.253714919090271,0.11057012528181076
31,0.2610660493373871,0.25177446007728577,0.10888571292161942,0.2683691084384918,0.2305840253829956,0.09237684309482574,0.2305840253829956,0.09237684309482574,0.25177446007728577,0.10888571292161942
32,0.26105034351348877,0.2529124915599823,0.10846760123968124,0.3073655962944031,0.3174836039543152,0.16911371052265167,0.3174836039543152,0.16911371052265167,0.2529124915599823,0.10846760123968124
33,0.26261159777641296,0.25246521830558777,0.10943437367677689,0.40668705105781555,0.40210777521133423,0.23405061662197113,0.40210777521133423,0.23405061662197113,0.25246521830558777,0.10943437367677689
34,0.25661876797676086,0.24545149505138397,0.10243433713912964,3910291.75,0.2855444848537445,8.312379837036133,0.2855444848537445,8.312379837036133,0.24545149505138397,0.10243433713912964
35,0.25619006156921387,0.24800783395767212,0.10546406358480453,0.9841190576553345,0.7006646394729614,0.7820044159889221,0.7006646394729614,0.7820044159889221,0.24800783395767212,0.10546406358480453
36,0.26314985752105713,0.2528790831565857,0.11000747978687286,0.22324270009994507,0.19218237698078156,0.06129816547036171,0.19218237698078156,0.06129816547036171,0.2528790831565857,0.11000747978687286
37,0.2612050175666809,0.25297239422798157,0.10846588760614395,0.2661955952644348,0.25229355692863464,0.10951945930719376,0.25229355692863464,0.10951945930719376,0.25297239422798157,0.10846588760614395
38,0.26240262389183044,0.25290772318840027,0.10958360880613327,0.2344398945569992,0.20509777963161469,0.07076290249824524,0.20509777963161469,0.07076290249824524,0.25290772318840027,0.10958360880613327
39,0.26234254240989685,0.2514897584915161,0.10881135612726212,0.3082621693611145,0.2869013547897339,0.13381201028823853,0.2869013547897339,0.13381201028823853,0.2514897584915161,0.10881135612726212
40,0.2589772641658783,0.2511259913444519,0.10661917924880981,0.22767679393291473,0.21594905853271484,0.08117001503705978,0.21594905853271484,0.08117001503705978,0.2511259913444519,0.10661917924880981
41,0.2599713206291199,0.24847938120365143,0.10545515269041061,0.22572359442710876,0.21246565878391266,0.07819816470146179,0.21246565878391266,0.07819816470146179,0.24847938120365143,0.10545515269041061
42,0.26134639978408813,0.2525380849838257,0.1082039475440979,0.2511431574821472,0.2562466561794281,0.10403211414813995,0.2562466561794281,0.10403211414813995,0.2525380849838257,0.1082039475440979
43,0.26156848669052124,0.25202083587646484,0.10856369137763977,0.37860748171806335,0.36437785625457764,0.19926901161670685,0.36437785625457764,0.19926901161670685,0.25202083587646484,0.10856369137763977
44,0.2566485106945038,0.24555259943008423,0.10295189172029495,0.2505771219730377,0.23766863346099854,0.09695535898208618,0.23766863346099854,0.09695535898208618,0.24555259943008423,0.10295189172029495
45,0.25845131278038025,0.2509206235408783,0.1069895550608635,0.2583533823490143,0.2536279261112213,0.10194554179906845,0.2536279261112213,0.10194554179906845,0.2509206235408783,0.1069895550608635
46,0.26357442140579224,0.25404825806617737,0.11008421331644058,0.30047541856765747,0.26294007897377014,0.11685238778591156,0.26294007897377014,0.11685238778591156,0.25404825806617737,0.11008421331644058
47,0.25804173946380615,0.2478669434785843,0.10397278517484665,0.233802929520607,0.18692541122436523,0.058189742267131805,0.18692541122436523,0.058189742267131805,0.2478669434785843,0.10397278517484665
48,0.2624804377555847,0.25133126974105835,0.10864660888910294,0.2503291964530945,0.22041241824626923,0.0843110978603363,0.22041241824626923,0.0843110978603363,0.25133126974105835,0.10864660888910294
49,0.25454461574554443,0.24363678693771362,0.10139477252960205,0.24122482538223267,0.2107115536928177,0.07585705816745758,0.2107115536928177,0.07585705816745758,0.24363678693771362,0.10139477252960205
50,0.25926804542541504,0.2522348165512085,0.10879511386156082,0.23465843498706818,0.19793540239334106,0.06538950651884079,0.19793540239334106,0.06538950651884079,0.2522348165512085,0.10879511386156082
51,0.26111796498298645,0.2520900070667267,0.10847575217485428,0.34715887904167175,0.3206977844238281,0.1823025941848755,0.3206977844238281,0.1823025941848755,0.2520900070667267,0.10847575217485428
52,0.2588815689086914,0.2502705454826355,0.10690868645906448,0.2140801101922989,0.19442042708396912,0.06118147820234299,0.19442042708396912,0.06118147820234299,0.2502705454826355,0.10690868645906448
53,0.2591238021850586,0.2523140013217926,0.10806391388177872,0.45703452825546265,0.44570615887641907,0.2787644565105438,0.44570615887641907,0.2787644565105438,0.2523140013217926,0.10806391388177872
54,0.26082661747932434,0.24816276133060455,0.10660646855831146,0.22100938856601715,0.19542980194091797,0.0631992518901825,0.19542980194091797,0.0631992518901825,0.24816276133060455,0.10660646855831146
55,0.26502054929733276,0.25560644268989563,0.11186272650957108,0.2566255033016205,0.2330601066350937,0.0979773998260498,0.2330601066350937,0.0979773998260498,0.25560644268989563,0.11186272650957108
56,0.2553108036518097,0.2440337985754013,0.10207425057888031,0.22521664202213287,0.19403544068336487,0.06358452141284943,0.19403544068336487,0.06358452141284943,0.2440337985754013,0.10207425057888031
57,0.26340579986572266,0.252300888299942,0.10915490239858627,854005376.0,453.2449951171875,853986240.0,453.2449951171875,853986240.0,0.252300888299942,0.10915490239858627
58,0.2599341571331024,0.2506321370601654,0.10667968541383743,0.2252364158630371,0.2066228985786438,0.06935201585292816,0.2066228985786438,0.06935201585292816,0.2506321370601654,0.10667968541383743
59,0.260319322347641,0.2502797842025757,0.10700256377458572,0.2636346220970154,0.22374574840068817,0.08449453860521317,0.22374574840068817,0.08449453860521317,0.2502797842025757,0.10700256377458572
60,0.258918821811676,0.25005099177360535,0.10634786635637283,0.2344936728477478,0.22219739854335785,0.07940338551998138,0.22219739854335785,0.07940338551998138,0.25005099177360535,0.10634786635637283
61,0.26310497522354126,0.25422540307044983,0.10945598036050797,0.22848336398601532,0.2127891629934311,0.07170040160417557,0.2127891629934311,0.07170040160417557,0.25422540307044983,0.10945598036050797
62,0.2578631341457367,0.24770474433898926,0.10473377257585526,0.24861210584640503,0.2240171730518341,0.08174080401659012,0.2240171730518341,0.08174080401659012,0.24770474433898926,0.10473377257585526
63,0.2617250382900238,0.252316951751709,0.10805986821651459,0.24014809727668762,0.22725829482078552,0.0858071893453598,0.22725829482078552,0.0858071893453598,0.252316951751709,0.10805986821651459
64,0.25962767004966736,0.24855270981788635,0.10670710355043411,2.7317981719970703,0.4027330279350281,2.5661733150482178,0.4027330279350281,2.5661733150482178,0.24855270981788635,0.10670710355043411
65,0.26216036081314087,0.25144144892692566,0.1079133003950119,0.22202236950397491,0.1863999366760254,0.056585341691970825,0.1863999366760254,0.056585341691970825,0.25144144892692566,0.1079133003950119
66,0.26218366622924805,0.25256744027137756,0.11016897112131119,0.2148735374212265,0.1939200460910797,0.06219463050365448,0.1939200460910797,0.06219463050365448,0.25256744027137756,0.11016897112131119
67,0.2567853629589081,0.2468428611755371,0.10290713608264923,0.2846735715866089,0.2811867892742157,0.13207317888736725,0.2811867892742157,0.13207317888736725,0.2468428611755371,0.10290713608264923
68,0.2593221962451935,0.24871216714382172,0.10575222969055176,0.2457728385925293,0.21929077804088593,0.08355765044689178,0.21929077804088593,0.08355765044689178,0.24871216714382172,0.10575222969055176
69,0.26155924797058105,0.25079992413520813,0.10886948555707932,0.2336549311876297,0.21401101350784302,0.07324306666851044,0.21401101350784302,0.07324306666851044,0.25079992413520813,0.10886948555707932
70,0.26043638586997986,0.2509748041629791,0.10711546987295151,0.2187030166387558,0.20774927735328674,0.06961800903081894,0.20774927735328674,0.06961800903081894,0.2509748041629791,0.10711546987295151
71,0.26052242517471313,0.24992169439792633,0.10696332901716232,0.2222718894481659,0.21055445075035095,0.07396455109119415,0.21055445075035095,0.07396455109119415,0.24992169439792633,0.10696332901716232
72,0.26011958718299866,0.2512474060058594,0.10698822885751724,0.262401282787323,0.2420034408569336,0.09796548634767532,0.2420034408569336,0.09796548634767532,0.2512474060058594,0.10698822885751724
73,0.2570842504501343,0.24692390859127045,0.10312590003013611,0.2258060872554779,0.20793072879314423,0.0738554447889328,0.20793072879314423,0.0738554447889328,0.24692390859127045,0.10312590003013611
74,0.25819727778434753,0.2473410964012146,0.10474181175231934,0.23496060073375702,0.22694003582000732,0.08182888478040695,0.22694003582000732,0.08182888478040695,0.2473410964012146,0.10474181175231934
75,0.26058313250541687,0.25206807255744934,0.10858982801437378,0.2197103649377823,0.20476806163787842,0.072245292365551,0.20476806163787842,0.072245292365551,0.25206807255744934,0.10858982801437378
76,0.260724276304245,0.2502281665802002,0.10714263468980789,0.3017357587814331,0.31412041187286377,0.16566166281700134,0.31412041187286377,0.16566166281700134,0.2502281665802002,0.10714263468980789
77,0.254142165184021,0.24501298367977142,0.1013442873954773,0.23269136250019073,0.21648015081882477,0.07683182507753372,0.21648015081882477,0.07683182507753372,0.24501298367977142,0.1013442873954773
78,0.25612467527389526,0.2484319657087326,0.104404516518116,0.23464564979076385,0.23244816064834595,0.08954080939292908,0.23244816064834595,0.08954080939292908,0.2484319657087326,0.104404516518116
79,0.26057329773902893,0.2532724142074585,0.10880229622125626,0.23416641354560852,0.23964065313339233,0.0934809222817421,0.23964065313339233,0.0934809222817421,0.2532724142074585,0.10880229622125626
80,0.25823795795440674,0.2510302662849426,0.10706175118684769,0.2277713119983673,0.2064858376979828,0.06963843107223511,0.2064858376979828,0.06963843107223511,0.2510302662849426,0.10706175118684769
81,0.2601642310619354,0.25028127431869507,0.10780959576368332,0.21742717921733856,0.19478094577789307,0.06250273436307907,0.19478094577789307,0.06250273436307907,0.25028127431869507,0.10780959576368332
82,0.2579422891139984,0.2471710443496704,0.10417713224887848,0.23170827329158783,0.23210345208644867,0.08863300085067749,0.23210345208644867,0.08863300085067749,0.2471710443496704,0.10417713224887848
83,0.2584683895111084,0.25057822465896606,0.10657602548599243,0.3590676486492157,0.3367329239845276,0.19260768592357635,0.3367329239845276,0.19260768592357635,0.25057822465896606,0.10657602548599243
84,0.2559891939163208,0.2463964968919754,0.10378050059080124,0.21921221911907196,0.19957172870635986,0.06692123413085938,0.19957172870635986,0.06692123413085938,0.2463964968919754,0.10378050059080124
85,0.2639351189136505,0.2539757788181305,0.1112120971083641,0.2471093237400055,0.2482549548149109,0.09996657073497772,0.2482549548149109,0.09996657073497772,0.2539757788181305,0.1112120971083641
86,0.2599542737007141,0.25093957781791687,0.10765939950942993,0.22725754976272583,0.2082967460155487,0.07098368555307388,0.2082967460155487,0.07098368555307388,0.25093957781791687,0.10765939950942993
87,0.2624858021736145,0.2507469654083252,0.1080390214920044,nan,nan,nan,nan,nan,0.2507469654083252,0.1080390214920044
88,0.26035675406455994,0.2504340410232544,0.1063360869884491,0.21858012676239014,0.19445182383060455,0.0629236251115799,0.19445182383060455,0.0629236251115799,0.2504340410232544,0.1063360869884491
89,0.26172658801078796,0.2538495361804962,0.10804901272058487,0.23146328330039978,0.21709007024765015,0.07891153544187546,0.21709007024765015,0.07891153544187546,0.2538495361804962,0.10804901272058487
90,0.26132744550704956,0.25145137310028076,0.10874930024147034,0.22804944217205048,0.22458361089229584,0.08172418922185898,0.22458361089229584,0.08172418922185898,0.25145137310028076,0.10874930024147034
91,0.2555229365825653,0.24658821523189545,0.10293550789356232,0.22596219182014465,0.19888362288475037,0.06636309623718262,0.19888362288475037,0.06636309623718262,0.24658821523189545,0.10293550789356232
92,0.2611965835094452,0.25289714336395264,0.10910870879888535,0.2689394950866699,0.24024808406829834,0.09550389647483826,0.24024808406829834,0.09550389647483826,0.25289714336395264,0.10910870879888535
93,0.26119083166122437,0.25175946950912476,0.1082078292965889,0.22348791360855103,0.21447844803333282,0.07707403600215912,0.21447844803333282,0.07707403600215912,0.25175946950912476,0.1082078292965889
94,0.2613162398338318,0.2556447684764862,0.10999220609664917,0.2210378497838974,0.20774555206298828,0.07137587666511536,0.20774555206298828,0.07137587666511536,0.2556447684764862,0.10999220609664917
95,0.25922930240631104,0.25356727838516235,0.10833698511123657,0.2763456404209137,0.2557038962841034,0.11349520832300186,0.2557038962841034,0.11349520832300186,0.25356727838516235,0.10833698511123657
