epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
15,0.8146694302558899,1.0059726238250732,0.9921422004699707,0.8117852807044983,0.9921422004699707,0.8117852807044983,0.9921422004699707,0.8146694302558899,1.0059726238250732
16,0.8142234683036804,1.0060501098632812,0.9920815825462341,0.8113563656806946,0.9920815825462341,0.8113563656806946,0.9920815825462341,0.8142234683036804,1.0060501098632812
17,0.8142954707145691,1.006084680557251,0.9923224449157715,0.8057923913002014,0.9923224449157715,0.8057923913002014,0.9923224449157715,0.8142954707145691,1.006084680557251
18,0.8150458931922913,1.0083786249160767,0.9939777851104736,0.8177992701530457,0.9939777851104736,0.8177992701530457,0.9939777851104736,0.8150458931922913,1.0083786249160767
19,0.8135682940483093,1.0066885948181152,0.9922887682914734,0.8125869035720825,0.9922887682914734,0.8125869035720825,0.9922887682914734,0.8135682940483093,1.0066885948181152
20,0.8141230344772339,1.0061750411987305,0.9919949173927307,0.810530960559845,0.9919949173927307,0.810530960559845,0.9919949173927307,0.8141230344772339,1.0061750411987305
21,0.8141893744468689,1.0060522556304932,0.9925181865692139,0.805033266544342,0.9925181865692139,0.805033266544342,0.9925181865692139,0.8141893744468689,1.0060522556304932
22,0.8146522045135498,1.0071442127227783,0.9966561198234558,0.7975823283195496,0.9966561198234558,0.7975823283195496,0.9966561198234558,0.8146522045135498,1.0071442127227783
23,0.8146077990531921,1.008355975151062,0.9924920797348022,0.8051097393035889,0.9924920797348022,0.8051097393035889,0.9924920797348022,0.8146077990531921,1.008355975151062
24,0.8141810297966003,1.0057648420333862,0.9942323565483093,0.8010298609733582,0.9942323565483093,0.8010298609733582,0.9942323565483093,0.8141810297966003,1.0057648420333862
25,0.8137622475624084,1.0060282945632935,0.9926247000694275,0.8046929836273193,0.9926247000694275,0.8046929836273193,0.9926247000694275,0.8137622475624084,1.0060282945632935
26,0.8137414455413818,1.0063492059707642,0.9941340684890747,0.8182483911514282,0.9941340684890747,0.8182483911514282,0.9941340684890747,0.8137414455413818,1.0063492059707642
27,0.8148158192634583,1.0063621997833252,0.9926509857177734,0.8140601515769958,0.9926509857177734,0.8140601515769958,0.9926509857177734,0.8148158192634583,1.0063621997833252
28,0.8138983845710754,1.0063445568084717,0.992131769657135,0.8067591786384583,0.992131769657135,0.8067591786384583,0.992131769657135,0.8138983845710754,1.0063445568084717
29,0.8142098188400269,1.0069489479064941,0.9926483035087585,0.814055323600769,0.9926483035087585,0.814055323600769,0.9926483035087585,0.8142098188400269,1.0069489479064941
30,0.8141803741455078,1.0070546865463257,0.9919356107711792,0.809097409248352,0.9919356107711792,0.809097409248352,0.9919356107711792,0.8141803741455078,1.0070546865463257
31,0.8148149251937866,1.0068745613098145,0.9923962950706482,0.80548095703125,0.9923962950706482,0.80548095703125,0.9923962950706482,0.8148149251937866,1.0068745613098145
32,0.8142402768135071,1.007094383239746,0.9919362664222717,0.808922529220581,0.9919362664222717,0.808922529220581,0.9919362664222717,0.8142402768135071,1.007094383239746
33,0.813652753829956,1.0062134265899658,0.9942266345024109,0.8184269666671753,0.9942266345024109,0.8184269666671753,0.9942266345024109,0.813652753829956,1.0062134265899658
34,0.8145044445991516,1.0069152116775513,0.9920012354850769,0.810602068901062,0.9920012354850769,0.810602068901062,0.9920012354850769,0.8145044445991516,1.0069152116775513
35,0.8145436644554138,1.0073128938674927,0.9931330680847168,0.815527617931366,0.9931330680847168,0.815527617931366,0.9931330680847168,0.8145436644554138,1.0073128938674927
36,0.8143084645271301,1.006045937538147,0.9920724034309387,0.8071907758712769,0.9920724034309387,0.8071907758712769,0.9920724034309387,0.8143084645271301,1.006045937538147
37,0.8152520656585693,1.0079827308654785,0.9927060008049011,0.8044112324714661,0.9927060008049011,0.8044112324714661,0.9927060008049011,0.8152520656585693,1.0079827308654785
38,0.8136051893234253,1.0066404342651367,0.992210328578949,0.8121859431266785,0.992210328578949,0.8121859431266785,0.992210328578949,0.8136051893234253,1.0066404342651367
39,0.8146165609359741,1.0065408945083618,0.9919764399528503,0.8103433847427368,0.9919764399528503,0.8103433847427368,0.9919764399528503,0.8146165609359741,1.0065408945083618
40,0.8135964870452881,1.0068796873092651,0.9922855496406555,0.8059494495391846,0.9922855496406555,0.8059494495391846,0.9922855496406555,0.8135964870452881,1.0068796873092651
41,0.815437912940979,1.0063755512237549,0.9937394857406616,0.8019344210624695,0.9937394857406616,0.8019344210624695,0.9937394857406616,0.815437912940979,1.0063755512237549
42,0.8139393329620361,1.0067617893218994,0.9920609593391418,0.8072316646575928,0.9920609593391418,0.8072316646575928,0.9920609593391418,0.8139393329620361,1.0067617893218994
43,0.8142516613006592,1.0058491230010986,0.9926060438156128,0.80472731590271,0.9926060438156128,0.80472731590271,0.9926060438156128,0.8142516613006592,1.0058491230010986
44,0.8140766620635986,1.0064215660095215,0.9920288324356079,0.8074917793273926,0.9920288324356079,0.8074917793273926,0.9920288324356079,0.8140766620635986,1.0064215660095215
45,0.8140552043914795,1.0062751770019531,0.9922466278076172,0.8061313033103943,0.9922466278076172,0.8061313033103943,0.9922466278076172,0.8140552043914795,1.0062751770019531
46,0.8138692378997803,1.0069738626480103,0.9922868013381958,0.8125877380371094,0.9922868013381958,0.8125877380371094,0.9922868013381958,0.8138692378997803,1.0069738626480103
47,0.8146663308143616,1.0080044269561768,0.9924692511558533,0.8133328557014465,0.9924692511558533,0.8133328557014465,0.9924692511558533,0.8146663308143616,1.0080044269561768
48,0.8145577907562256,1.0066440105438232,0.9946179389953613,0.8003779053688049,0.9946179389953613,0.8003779053688049,0.9946179389953613,0.8145577907562256,1.0066440105438232
49,0.8142867088317871,1.0063138008117676,0.9926959276199341,0.814218282699585,0.9926959276199341,0.814218282699585,0.9926959276199341,0.8142867088317871,1.0063138008117676
50,0.8143834471702576,1.0073295831680298,0.9919695258140564,0.8081406354904175,0.9919695258140564,0.8081406354904175,0.9919695258140564,0.8143834471702576,1.0073295831680298
51,0.8155516386032104,1.0073357820510864,0.9955129623413086,0.799058198928833,0.9955129623413086,0.799058198928833,0.9955129623413086,0.8155516386032104,1.0073357820510864
52,0.8144336342811584,1.0067182779312134,0.9951183199882507,0.7996131181716919,0.9951183199882507,0.7996131181716919,0.9951183199882507,0.8144336342811584,1.0067182779312134
53,0.813959538936615,1.0070754289627075,0.9957441687583923,0.7987398505210876,0.9957441687583923,0.7987398505210876,0.9957441687583923,0.813959538936615,1.0070754289627075
54,0.8146161437034607,1.0070185661315918,0.9920734167098999,0.80713951587677,0.9920734167098999,0.80713951587677,0.9920734167098999,0.8146161437034607,1.0070185661315918
55,0.8145240545272827,1.0064733028411865,0.992595911026001,0.8047618269920349,0.992595911026001,0.8047618269920349,0.992595911026001,0.8145240545272827,1.0064733028411865
56,0.8139119148254395,1.0058642625808716,0.9922497272491455,0.8123912215232849,0.9922497272491455,0.8123912215232849,0.9922497272491455,0.8139119148254395,1.0058642625808716
57,0.8145498633384705,1.0072576999664307,0.9923239350318909,0.8057827353477478,0.9923239350318909,0.8057827353477478,0.9923239350318909,0.8145498633384705,1.0072576999664307
58,0.8140952587127686,1.0066505670547485,0.9920133352279663,0.8076358437538147,0.9920133352279663,0.8076358437538147,0.9920133352279663,0.8140952587127686,1.0066505670547485
59,0.8140265345573425,1.006072759628296,0.9923918843269348,0.8054996132850647,0.9923918843269348,0.8054996132850647,0.9923918843269348,0.8140265345573425,1.006072759628296
60,0.8137651681900024,1.0065348148345947,0.9926087856292725,0.8139111995697021,0.9926087856292725,0.8139111995697021,0.9926087856292725,0.8137651681900024,1.0065348148345947
61,0.8147733807563782,1.0067651271820068,0.9919386506080627,0.8088365793228149,0.9919386506080627,0.8088365793228149,0.9919386506080627,0.8147733807563782,1.0067651271820068
62,0.8141056895256042,1.0059396028518677,0.9919394254684448,0.808807909488678,0.9919394254684448,0.808807909488678,0.9919394254684448,0.8141056895256042,1.0059396028518677
63,0.8140202164649963,1.0065279006958008,0.9922063946723938,0.8121678829193115,0.9922063946723938,0.8121678829193115,0.9922063946723938,0.8140202164649963,1.0065279006958008
64,0.8141518235206604,1.0062626600265503,0.992916464805603,0.8149101138114929,0.992916464805603,0.8149101138114929,0.992916464805603,0.8141518235206604,1.0062626600265503
65,0.8143656253814697,1.006442666053772,0.9920116662979126,0.8107618093490601,0.9920116662979126,0.8107618093490601,0.9920116662979126,0.8143656253814697,1.006442666053772
66,0.814261257648468,1.0079457759857178,0.9921227693557739,0.8116600513458252,0.9921227693557739,0.8116600513458252,0.9921227693557739,0.814261257648468,1.0079457759857178
