epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
59,0.8376736640930176,1.0051392316818237,0.9847449064254761,0.8303157091140747,0.9847449064254761,0.8303157091140747,0.9847449064254761,0.8376736640930176,1.0051392316818237
60,0.8377872705459595,1.0048441886901855,0.9858331680297852,0.8336377739906311,0.9858331680297852,0.8336377739906311,0.9858331680297852,0.8377872705459595,1.0048441886901855
61,0.8382613062858582,1.005892276763916,0.9844029545783997,0.8288781642913818,0.9844029545783997,0.8288781642913818,0.9844029545783997,0.8382613062858582,1.005892276763916
62,0.8371317386627197,1.0048232078552246,0.9895549416542053,0.841917872428894,0.9895549416542053,0.841917872428894,0.9895549416542053,0.8371317386627197,1.0048232078552246
63,0.838402271270752,1.0053553581237793,0.9840216040611267,0.8207769393920898,0.9840216040611267,0.8207769393920898,0.9840216040611267,0.838402271270752,1.0053553581237793
64,0.8370879292488098,1.0048587322235107,0.9841586947441101,0.827542781829834,0.9841586947441101,0.827542781829834,0.9841586947441101,0.8370879292488098,1.0048587322235107
65,0.8377470374107361,1.0043889284133911,0.9849327802658081,0.8309903144836426,0.9849327802658081,0.8309903144836426,0.9849327802658081,0.8377470374107361,1.0043889284133911
66,0.8378260731697083,1.004980444908142,0.9860587120056152,0.834241509437561,0.9860587120056152,0.834241509437561,0.9860587120056152,0.8378260731697083,1.004980444908142
67,0.8381001949310303,1.0061101913452148,0.9844012260437012,0.8288712501525879,0.9844012260437012,0.8288712501525879,0.9844012260437012,0.8381001949310303,1.0061101913452148
68,0.8375130891799927,1.0043044090270996,0.9886192679405212,0.8401393890380859,0.9886192679405212,0.8401393890380859,0.9886192679405212,0.8375130891799927,1.0043044090270996
69,0.8378075957298279,1.004819393157959,0.985190212726593,0.831825315952301,0.985190212726593,0.831825315952301,0.985190212726593,0.8378075957298279,1.004819393157959
70,0.8376307487487793,1.0049697160720825,0.9841664433479309,0.8197262287139893,0.9841664433479309,0.8197262287139893,0.9841664433479309,0.8376307487487793,1.0049697160720825
71,0.8375165462493896,1.0061935186386108,0.9887075424194336,0.8403133153915405,0.9887075424194336,0.8403133153915405,0.9887075424194336,0.8375165462493896,1.0061935186386108
72,0.8383307456970215,1.0049102306365967,0.9840958714485168,0.8271142244338989,0.9840958714485168,0.8271142244338989,0.9840958714485168,0.8383307456970215,1.0049102306365967
73,0.8377547860145569,1.0050339698791504,0.9840190410614014,0.8265111446380615,0.9840190410614014,0.8265111446380615,0.9840190410614014,0.8377547860145569,1.0050339698791504
74,0.8378245234489441,1.0060937404632568,0.9854891300201416,0.8327072262763977,0.9854891300201416,0.8327072262763977,0.9854891300201416,0.8378245234489441,1.0060937404632568
75,0.8382465243339539,1.005021572113037,0.9842545390129089,0.8192084431648254,0.9842545390129089,0.8192084431648254,0.9842545390129089,0.8382465243339539,1.005021572113037
76,0.8372559547424316,1.0047705173492432,0.9845045804977417,0.8293448090553284,0.9845045804977417,0.8293448090553284,0.9845045804977417,0.8372559547424316,1.0047705173492432
77,0.8374346494674683,1.0047426223754883,0.9862340092658997,0.8347086310386658,0.9862340092658997,0.8347086310386658,0.9862340092658997,0.8374346494674683,1.0047426223754883
78,0.8381122350692749,1.00518000125885,0.9844387769699097,0.8290482759475708,0.9844387769699097,0.8290482759475708,0.9844387769699097,0.8381122350692749,1.00518000125885
79,0.8370063900947571,1.0046874284744263,0.9866108298301697,0.8356747627258301,0.9866108298301697,0.8356747627258301,0.9866108298301697,0.8370063900947571,1.0046874284744263
80,0.837929904460907,1.0048569440841675,0.9852519035339355,0.8320152163505554,0.9852519035339355,0.8320152163505554,0.9852519035339355,0.837929904460907,1.0048569440841675
