epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
14,0.807104766368866,1.1624685525894165,1.1186083555221558,0.8063891530036926,1.1480501890182495,0.8064458966255188,1.1481413841247559,0.8074761033058167,1.1638846397399902
15,0.8074619770050049,1.1558997631072998,1.106430172920227,0.8062976002693176,1.1383910179138184,0.8061293959617615,1.137650489807129,0.8069287538528442,1.1538816690444946
16,0.8065321445465088,1.1458711624145508,1.095137596130371,0.8050128221511841,1.1283743381500244,0.804033637046814,1.1255942583084106,0.8064479827880859,1.1449768543243408
17,0.8046584725379944,1.1362247467041016,1.0910987854003906,0.8044329285621643,1.123087763786316,0.8035493493080139,1.1199520826339722,0.8046902418136597,1.1365396976470947
18,0.8057780861854553,1.1337300539016724,1.0835644006729126,0.8010014891624451,1.1112401485443115,0.801433801651001,1.1124264001846313,0.8050656914710999,1.1314977407455444
19,0.8016680479049683,1.1222031116485596,1.0748857259750366,0.8002544045448303,1.1045256853103638,0.8004550933837891,1.1042507886886597,0.8018378019332886,1.1220473051071167
20,0.8035478591918945,1.121427059173584,1.0674822330474854,0.801085352897644,1.0994939804077148,0.800128161907196,1.0968730449676514,0.8034079670906067,1.1206389665603638
21,0.8052190542221069,1.1126598119735718,1.0666452646255493,0.8020370602607727,1.094720721244812,0.8016232848167419,1.0933983325958252,0.8053819537162781,1.1126879453659058
22,0.8065668940544128,1.1129108667373657,1.0575075149536133,0.8008689284324646,1.085505723953247,0.8012174367904663,1.0853371620178223,0.8070462942123413,1.1138828992843628
23,0.8042490482330322,1.1010477542877197,1.0649371147155762,0.803085207939148,1.0911961793899536,0.8039939403533936,1.0931439399719238,0.804087221622467,1.1006600856781006
24,0.8033472895622253,1.0978885889053345,1.0542609691619873,0.8025875091552734,1.0833957195281982,0.8018778562545776,1.0816906690597534,0.8030661940574646,1.0969295501708984
25,0.8022986054420471,1.092715859413147,1.0484817028045654,0.8039459586143494,1.076725721359253,0.8042094111442566,1.0776631832122803,0.801973819732666,1.0913782119750977
26,0.8020032644271851,1.0832226276397705,1.0449693202972412,0.8021580576896667,1.072007656097412,0.8026230335235596,1.0736063718795776,0.8020902872085571,1.0837310552597046
27,0.8023306131362915,1.0791046619415283,1.0394953489303589,0.8026412725448608,1.068851351737976,0.8024163842201233,1.0680267810821533,0.8022278547286987,1.078603744506836
28,0.8044003844261169,1.0784424543380737,1.0394470691680908,0.8029312491416931,1.066541314125061,0.8032881617546082,1.0667572021484375,0.8047243356704712,1.0787675380706787
29,0.802704393863678,1.0704466104507446,1.035770058631897,0.8040894269943237,1.0629223585128784,0.8042928576469421,1.0635137557983398,0.802784264087677,1.0710142850875854
30,0.8058192729949951,1.0737370252609253,1.0283180475234985,0.8040903806686401,1.0551183223724365,0.8046567440032959,1.0557085275650024,0.806168258190155,1.0748132467269897
31,0.8034532070159912,1.0679244995117188,1.0241661071777344,0.8040805459022522,1.052974820137024,0.803901195526123,1.0523643493652344,0.8035615682601929,1.067243218421936
32,0.8051556944847107,1.0633869171142578,1.0204514265060425,0.8032687306404114,1.048259973526001,0.8030384182929993,1.0484819412231445,0.8053333163261414,1.0635747909545898
33,0.8049317002296448,1.065660834312439,1.0217876434326172,0.8045368790626526,1.0474485158920288,0.8047215938568115,1.0488734245300293,0.8051738142967224,1.0666218996047974
34,0.8045362234115601,1.0588500499725342,1.021976351737976,0.8076167702674866,1.0494385957717896,0.8075828552246094,1.0496777296066284,0.8047130703926086,1.0600864887237549
35,0.8064017295837402,1.0580697059631348,1.0122300386428833,0.8037675619125366,1.0401769876480103,0.8035396933555603,1.0396023988723755,0.8061466217041016,1.057713508605957
36,0.8061907291412354,1.0544148683547974,1.0125869512557983,0.8054230809211731,1.0399185419082642,0.8053671717643738,1.039947271347046,0.8064130544662476,1.054563283920288
37,0.8059723377227783,1.0498137474060059,1.0170210599899292,0.8083329200744629,1.0422528982162476,0.8086680769920349,1.0435686111450195,0.8067662715911865,1.0517586469650269
38,0.8073412775993347,1.0518555641174316,1.0103362798690796,0.807639479637146,1.0383751392364502,0.8073318004608154,1.038283348083496,0.8070055842399597,1.0501285791397095
39,0.8076371550559998,1.0480983257293701,1.0050400495529175,0.8062944412231445,1.0323175191879272,0.8059765696525574,1.031831979751587,0.8076193332672119,1.0482796430587769
40,0.8074516654014587,1.0461176633834839,1.0030769109725952,0.8076942563056946,1.0307092666625977,0.8074733018875122,1.029581069946289,0.806940495967865,1.0440828800201416
41,0.810443103313446,1.0486809015274048,1.0059304237365723,0.807881236076355,1.0301194190979004,0.8088237047195435,1.0324243307113647,0.8103038668632507,1.0485605001449585
42,0.8108024597167969,1.0463216304779053,1.0011528730392456,0.8087528944015503,1.0276459455490112,0.8091245889663696,1.0284180641174316,0.810375988483429,1.0448962450027466
43,0.8095292448997498,1.0438480377197266,1.0018587112426758,0.8095441460609436,1.0284123420715332,0.8096433281898499,1.0280104875564575,0.8099287748336792,1.045243501663208
44,0.8094271421432495,1.0383960008621216,1.0004029273986816,0.8118953704833984,1.0278804302215576,0.8118798136711121,1.0279254913330078,0.809337317943573,1.038474440574646
45,0.8100814819335938,1.0396384000778198,0.9982510209083557,0.8104807138442993,1.0241098403930664,0.8109498023986816,1.0252879858016968,0.8094903826713562,1.0377475023269653
46,0.8111108541488647,1.0401195287704468,0.9895000457763672,0.8097903728485107,1.0213218927383423,0.8090784549713135,1.017547845840454,0.8107960820198059,1.0396639108657837
47,0.8110589981079102,1.0373077392578125,0.9972277283668518,0.8129662871360779,1.0252562761306763,0.8124228119850159,1.0239815711975098,0.8115860819816589,1.0387771129608154
48,0.8116500973701477,1.0390098094940186,1.0006771087646484,0.8139939904212952,1.0259897708892822,0.8141226172447205,1.025818109512329,0.8115750551223755,1.040126085281372
49,0.8126650452613831,1.034114956855774,0.9934402704238892,0.8126187920570374,1.0216443538665771,0.8119721412658691,1.0198382139205933,0.8125714063644409,1.0337631702423096
50,0.8110247850418091,1.0347278118133545,0.9945386052131653,0.8135347962379456,1.0211818218231201,0.8138432502746582,1.0221549272537231,0.8111385107040405,1.034583568572998
51,0.811722993850708,1.030348777770996,0.9938721656799316,0.8131201267242432,1.020687460899353,0.8130289316177368,1.0204087495803833,0.8119699954986572,1.0313611030578613
52,0.8109936118125916,1.028061032295227,0.9933666586875916,0.814297080039978,1.020135521888733,0.8144286870956421,1.0204622745513916,0.8106966018676758,1.026898741722107
53,0.8142138719558716,1.0326505899429321,0.987695038318634,0.812436044216156,1.0145090818405151,0.8122514486312866,1.0140666961669922,0.813950777053833,1.0319669246673584
54,0.8123385310173035,1.0277174711227417,0.99136883020401,0.8136366605758667,1.0174864530563354,0.8137855529785156,1.0179654359817505,0.8129188418388367,1.028586506843567
55,0.8132928013801575,1.0283915996551514,0.9888526797294617,0.8129960894584656,1.0143887996673584,0.813294529914856,1.0153396129608154,0.8133827447891235,1.0285815000534058
56,0.8154153227806091,1.0318025350570679,0.9928961396217346,0.8163641095161438,1.018646478652954,0.816496729850769,1.0190889835357666,0.8154224753379822,1.0318859815597534
57,0.814889132976532,1.0315172672271729,0.9868388175964355,0.8139442205429077,1.0138123035430908,0.8136948943138123,1.0134613513946533,0.8147011995315552,1.0312387943267822
58,0.8144952058792114,1.0272711515426636,0.9906500577926636,0.8156569004058838,1.0163625478744507,0.8157556653022766,1.0171639919281006,0.8143224120140076,1.0268921852111816
59,0.8148277401924133,1.0278446674346924,0.9876838326454163,0.8154802322387695,1.0145537853240967,0.815620481967926,1.0141816139221191,0.8149738311767578,1.0278550386428833
60,0.8150716423988342,1.0263222455978394,0.9903433322906494,0.8159729242324829,1.0168192386627197,0.8165624141693115,1.018012523651123,0.8141278624534607,1.024610996246338
61,0.8153365850448608,1.0263638496398926,0.9901845455169678,0.8158528804779053,1.0151166915893555,0.8164049386978149,1.016643762588501,0.8149193525314331,1.024547815322876
62,0.8160700798034668,1.0278651714324951,0.9854753613471985,0.8163967728614807,1.0124235153198242,0.8161855936050415,1.011976957321167,0.8161460161209106,1.0279593467712402
63,0.8147610425949097,1.0248479843139648,0.9866943359375,0.8160319924354553,1.0135506391525269,0.8159385919570923,1.0128709077835083,0.814906120300293,1.0258066654205322
64,0.8163179755210876,1.0269966125488281,0.9858146905899048,0.8176607489585876,1.0135198831558228,0.8169881105422974,1.0124306678771973,0.8169794678688049,1.0288783311843872
65,0.8158332109451294,1.0251588821411133,0.9870833158493042,0.8168820142745972,1.011470079421997,0.8178296685218811,1.013923168182373,0.8156724572181702,1.0247411727905273
66,0.8172315955162048,1.0265114307403564,0.986871063709259,0.8174665570259094,1.0131186246871948,0.8175358772277832,1.0136419534683228,0.8172101974487305,1.0254685878753662
67,0.8168508410453796,1.0258427858352661,0.9866735339164734,0.8183354735374451,1.0145546197891235,0.8180880546569824,1.013670802116394,0.817211925983429,1.0266597270965576
68,0.816410481929779,1.0247324705123901,0.9880669116973877,0.8184157609939575,1.0130956172943115,0.8187782168388367,1.0134798288345337,0.816511869430542,1.0248759984970093
69,0.8175253868103027,1.025479793548584,0.9845033884048462,0.8176730871200562,1.0110188722610474,0.8180610537528992,1.0120725631713867,0.8180864453315735,1.0267995595932007
70,0.8161277770996094,1.0234870910644531,0.9842250347137451,0.817313551902771,1.0089643001556396,0.8175781965255737,1.0094553232192993,0.8166987895965576,1.0250155925750732
71,0.817041277885437,1.0242849588394165,0.9828543663024902,0.8165571689605713,1.0085256099700928,0.8169662356376648,1.009600281715393,0.8177027106285095,1.0265824794769287
72,0.817371666431427,1.024943232536316,0.9840208292007446,0.8184939026832581,1.0113931894302368,0.818203330039978,1.0109455585479736,0.8170650601387024,1.0243157148361206
73,0.8185291886329651,1.0268975496292114,0.9849164485931396,0.8176609873771667,1.0101540088653564,0.8179937601089478,1.0107938051223755,0.8186302781105042,1.0273810625076294
74,0.8173143267631531,1.021912693977356,0.9849162697792053,0.8175839781761169,1.0089441537857056,0.8183532953262329,1.0108146667480469,0.8170956373214722,1.0213580131530762
75,0.8168716430664062,1.0223339796066284,0.985102117061615,0.8187074661254883,1.011177897453308,0.8187791705131531,1.0114675760269165,0.817051887512207,1.0231608152389526
76,0.8174370527267456,1.0223571062088013,0.9876458644866943,0.8200819492340088,1.013061285018921,0.8207319378852844,1.0149863958358765,0.8177763819694519,1.0238698720932007
77,0.8180450201034546,1.0231835842132568,0.9859049320220947,0.8184446096420288,1.010698676109314,0.8189437985420227,1.0122288465499878,0.8177497982978821,1.022587776184082
78,0.8169446587562561,1.0208377838134766,0.9880149364471436,0.8188468217849731,1.0117565393447876,0.8199947476387024,1.0143108367919922,0.8169758319854736,1.0209442377090454
79,0.8173404335975647,1.0218772888183594,0.9800918102264404,0.8171333074569702,1.0084787607192993,0.8169152736663818,1.0083765983581543,0.817651629447937,1.023402214050293
80,0.8172760605812073,1.0211268663406372,0.9801979064941406,0.8178690075874329,1.0075469017028809,0.8180621266365051,1.0072065591812134,0.8171789646148682,1.0212762355804443
81,0.8177261352539062,1.0206458568572998,0.9873585104942322,0.8197574615478516,1.0109509229660034,0.8205435276031494,1.0132369995117188,0.8179253339767456,1.0218217372894287
82,0.8179185390472412,1.0211063623428345,0.9858840703964233,0.8188024759292603,1.0097787380218506,0.8191333413124084,1.011576771736145,0.8175968527793884,1.020888328552246
83,0.8165495991706848,1.0194673538208008,0.9821691513061523,0.8188851475715637,1.0090999603271484,0.818909764289856,1.0092320442199707,0.8167576193809509,1.0199514627456665
84,0.8183552622795105,1.0233041048049927,0.9830285906791687,0.818946361541748,1.0089575052261353,0.818958044052124,1.0096323490142822,0.8183543682098389,1.023004412651062
85,0.8172627091407776,1.0205233097076416,0.9833953380584717,0.8193401098251343,1.0096755027770996,0.819000780582428,1.0090441703796387,0.8173794150352478,1.0212687253952026
86,0.8185014128684998,1.0202926397323608,0.9799960851669312,0.8178848028182983,1.006883978843689,0.8178552389144897,1.006496787071228,0.8182539939880371,1.0195419788360596
87,0.8172186613082886,1.0202382802963257,0.9836195707321167,0.8191470503807068,1.0094740390777588,0.8191729187965393,1.0094419717788696,0.8173115849494934,1.0202518701553345
88,0.8174539804458618,1.0193525552749634,0.9807894229888916,0.8180621862411499,1.0069999694824219,0.8179627060890198,1.006851077079773,0.81753009557724,1.0191367864608765
89,0.8178562521934509,1.019824743270874,0.9807750582695007,0.8194871544837952,1.0081878900527954,0.8192682862281799,1.007527232170105,0.8179407715797424,1.0203005075454712
90,0.8181108832359314,1.0195167064666748,0.9774911403656006,0.817529559135437,1.00455904006958,0.8173698782920837,1.004446029663086,0.8182206749916077,1.0183241367340088
91,0.8176515102386475,1.0192134380340576,0.9761881828308105,0.8185023069381714,1.0044909715652466,0.8182415962219238,1.0033366680145264,0.8181788921356201,1.0206475257873535
92,0.8187689185142517,1.019853949546814,0.9800574779510498,0.8193160891532898,1.0073052644729614,0.8193292021751404,1.0072088241577148,0.8190523386001587,1.0204205513000488
93,0.8182353377342224,1.0212467908859253,0.9787204265594482,0.8192697167396545,1.007165551185608,0.8190373182296753,1.0063998699188232,0.8184623122215271,1.0220324993133545
94,0.8180365562438965,1.0198951959609985,0.9807491302490234,0.8190234303474426,1.0066436529159546,0.8192728161811829,1.0074586868286133,0.818356454372406,1.0215404033660889
95,0.819340169429779,1.0220268964767456,0.9807506799697876,0.8188880085945129,1.0075434446334839,0.8189706206321716,1.008361577987671,0.8188775777816772,1.020632028579712
96,0.8195271492004395,1.0206835269927979,0.97749924659729,0.8183501362800598,1.0056777000427246,0.8180422186851501,1.0044333934783936,0.8195157051086426,1.0206389427185059
97,0.8182417750358582,1.0196937322616577,0.980095624923706,0.8191370368003845,1.005006194114685,0.8194581270217896,1.0067873001098633,0.8177022337913513,1.0178927183151245
98,0.8176341652870178,1.0187114477157593,0.9810931086540222,0.8188361525535583,1.0061062574386597,0.8191445469856262,1.0074350833892822,0.8179018497467041,1.0187678337097168
99,0.8184789419174194,1.0200700759887695,0.9796007871627808,0.8184953331947327,1.0057710409164429,0.8191185593605042,1.0076617002487183,0.8182975649833679,1.019647240638733
100,0.818221926689148,1.0199004411697388,0.9769389629364014,0.8188816905021667,1.0059765577316284,0.8184775114059448,1.0042754411697388,0.8187885880470276,1.0224192142486572
101,0.8170685172080994,1.0173238515853882,0.9801850914955139,0.8193541765213013,1.0064133405685425,0.8195369839668274,1.0061262845993042,0.8167153596878052,1.0158222913742065
102,0.8190488219261169,1.0209360122680664,0.9772279262542725,0.818572998046875,1.0046902894973755,0.8179236650466919,1.0028200149536133,0.8187569379806519,1.0200616121292114
103,0.817597508430481,1.0178639888763428,0.9790715575218201,0.8198021054267883,1.0062541961669922,0.8192259073257446,1.0051084756851196,0.8177143335342407,1.0180681943893433
104,0.8174248337745667,1.0178091526031494,0.980171799659729,0.8194779753684998,1.0066462755203247,0.8197169303894043,1.007033109664917,0.8171623945236206,1.0170154571533203
105,0.8175675272941589,1.018233060836792,0.978071391582489,0.8178495764732361,1.0043761730194092,0.8178791999816895,1.0050841569900513,0.8177458643913269,1.0186811685562134
106,0.8169676065444946,1.0165801048278809,0.9774625897407532,0.81840980052948,1.004002332687378,0.8182682991027832,1.004395842552185,0.8174892067909241,1.0177013874053955
107,0.81693434715271,1.0173159837722778,0.9765899181365967,0.8180757761001587,1.0048500299453735,0.8172329068183899,1.002540111541748,0.8170721530914307,1.0172536373138428
108,0.8176329135894775,1.0183123350143433,0.978310227394104,0.8194220066070557,1.0053107738494873,0.8190796375274658,1.0048071146011353,0.8176431655883789,1.0188724994659424
109,0.8177266120910645,1.0167784690856934,0.9785981774330139,0.818827748298645,1.0042762756347656,0.8193486332893372,1.005458116531372,0.8176639080047607,1.0167014598846436
110,0.8174636363983154,1.0169507265090942,0.9758907556533813,0.8182370662689209,1.003908395767212,0.8183918595314026,1.0033023357391357,0.8177445530891418,1.018109917640686
111,0.8178690671920776,1.0188307762145996,0.9770346879959106,0.8176918625831604,1.003383994102478,0.817708432674408,1.0030800104141235,0.8177383542060852,1.0180025100708008
112,0.8188203573226929,1.017970085144043,0.9783414602279663,0.8183479905128479,1.0043152570724487,0.818581759929657,1.0051525831222534,0.8191719055175781,1.0191220045089722
113,0.8179308772087097,1.0177305936813354,0.9775867462158203,0.8181987404823303,1.003342866897583,0.8184033632278442,1.003709316253662,0.8177853226661682,1.0177398920059204
114,0.8180198073387146,1.0182167291641235,0.9788562059402466,0.8181689381599426,1.0048439502716064,0.8184756636619568,1.005618691444397,0.8178660869598389,1.0183513164520264
115,0.8167126178741455,1.0154401063919067,0.9782801866531372,0.8184475898742676,1.0052820444107056,0.8180591464042664,1.0040667057037354,0.816536009311676,1.0146808624267578
116,0.8169882893562317,1.0164916515350342,0.9756303429603577,0.8189876079559326,1.003474473953247,0.819130003452301,1.0028259754180908,0.816963791847229,1.016626238822937
117,0.8161507248878479,1.0130274295806885,0.980618417263031,0.8186762928962708,1.0052522420883179,0.8194125890731812,1.0069893598556519,0.8166894912719727,1.0148391723632812
118,0.8175798654556274,1.0174260139465332,0.9772502779960632,0.8174901604652405,1.002903938293457,0.8172299861907959,1.0027596950531006,0.8180767297744751,1.0187715291976929
119,0.816088855266571,1.0139782428741455,0.9774407148361206,0.8183107376098633,1.0040075778961182,0.818529486656189,1.0046658515930176,0.8157607913017273,1.0129472017288208
120,0.8164769411087036,1.0154647827148438,0.9771763682365417,0.8186388611793518,1.0037575960159302,0.8189374804496765,1.0040807723999023,0.8171795010566711,1.0172646045684814
121,0.8173328638076782,1.015320897102356,0.9768275618553162,0.8186346292495728,1.0047743320465088,0.8179311752319336,1.0031174421310425,0.8182348608970642,1.0178632736206055
122,0.8175979256629944,1.0175209045410156,0.9765194654464722,0.8189327716827393,1.0042219161987305,0.8185368776321411,1.002926230430603,0.8177779316902161,1.0180071592330933
123,0.8172836899757385,1.0167664289474487,0.9772175550460815,0.8180846571922302,1.0045961141586304,0.8176491260528564,1.0032886266708374,0.8173898458480835,1.0169837474822998
124,0.8170031905174255,1.0146390199661255,0.9751620292663574,0.817862331867218,1.0017000436782837,0.8176831007003784,1.0011157989501953,0.8168144226074219,1.0141764879226685
125,0.8177505731582642,1.016971230506897,0.9748560190200806,0.8182048797607422,1.003915548324585,0.8177750110626221,1.0024052858352661,0.8181076049804688,1.0175169706344604
126,0.8174710273742676,1.0154492855072021,0.9765671491622925,0.8186683058738708,1.0032521486282349,0.8185821175575256,1.0029751062393188,0.817444384098053,1.0155272483825684
127,0.8163930177688599,1.0153199434280396,0.9800976514816284,0.8193152546882629,1.0050357580184937,0.819677472114563,1.006015658378601,0.8159774541854858,1.0142476558685303
128,0.8173506855964661,1.0165393352508545,0.9708995819091797,0.8166800141334534,1.0015114545822144,0.8158333897590637,0.9989191293716431,0.8171082139015198,1.0158454179763794
129,0.817857027053833,1.016967535018921,0.9723768830299377,0.8173673152923584,1.000661015510559,0.8171568512916565,1.0000849962234497,0.8181934952735901,1.0180745124816895
130,0.8171970248222351,1.0148553848266602,0.9765734672546387,0.8174824714660645,1.0024038553237915,0.8174347877502441,1.001940369606018,0.8178326487541199,1.0163885354995728
131,0.8176103830337524,1.0165197849273682,0.9773086905479431,0.8188388347625732,1.0043169260025024,0.8185656070709229,1.003069519996643,0.817955732345581,1.0172542333602905
132,0.8166915774345398,1.0147414207458496,0.9742523431777954,0.816807746887207,1.000724196434021,0.8170536756515503,1.0010554790496826,0.8166018128395081,1.0145018100738525
133,0.8163254261016846,1.0156123638153076,0.9775199294090271,0.8187487721443176,1.0022097826004028,0.8191680312156677,1.0035990476608276,0.8166260123252869,1.01545250415802
134,0.8175870180130005,1.0163129568099976,0.9759692549705505,0.8173488974571228,1.0020356178283691,0.8179970979690552,1.002840518951416,0.8170619606971741,1.0153123140335083
135,0.8163030743598938,1.0146923065185547,0.9767335057258606,0.818300187587738,1.003494381904602,0.8184308409690857,1.0036674737930298,0.8166458010673523,1.015884518623352
136,0.8164710998535156,1.014613389968872,0.9789003133773804,0.8181891441345215,1.003869891166687,0.818810224533081,1.005204200744629,0.8164204955101013,1.0140953063964844
137,0.8175041675567627,1.0171880722045898,0.9752753376960754,0.8176577687263489,1.0018620491027832,0.8178214430809021,1.0019607543945312,0.81767338514328,1.0176854133605957
138,0.8178671598434448,1.016884446144104,0.9786633253097534,0.8175004720687866,1.0022929906845093,0.8183298110961914,1.0048773288726807,0.8175638318061829,1.0158627033233643
139,0.8163695335388184,1.014047622680664,0.9732577204704285,0.8177825212478638,1.002506971359253,0.817413330078125,1.000928521156311,0.8164258003234863,1.014224886894226
140,0.8178775310516357,1.0170255899429321,0.9762383699417114,0.8184648156166077,1.003793478012085,0.818001389503479,1.0030543804168701,0.8177772164344788,1.0172185897827148
141,0.815940797328949,1.014534592628479,0.9742681980133057,0.8169452548027039,1.0007450580596924,0.817139744758606,1.0012590885162354,0.8157084584236145,1.0138366222381592
142,0.816037118434906,1.0140057802200317,0.9726594686508179,0.8170729279518127,1.0006117820739746,0.8168020248413086,0.9999386668205261,0.8154991865158081,1.0130424499511719
143,0.8169267773628235,1.0144926309585571,0.9747833013534546,0.8172416090965271,1.0011557340621948,0.8175775408744812,1.0015593767166138,0.8171859979629517,1.0152231454849243
144,0.8161984086036682,1.0149052143096924,0.9781287312507629,0.8177164793014526,1.0024480819702148,0.8182951807975769,1.0038278102874756,0.8168160319328308,1.0164767503738403
145,0.8160674571990967,1.0136665105819702,0.9729861617088318,0.8171318769454956,1.0013511180877686,0.8163138628005981,0.9989235401153564,0.816183865070343,1.0131617784500122
146,0.8159070014953613,1.013832688331604,0.9781507253646851,0.8181350231170654,1.0029809474945068,0.8184171915054321,1.0036002397537231,0.8168342709541321,1.0162795782089233
147,0.8169831037521362,1.015618085861206,0.9733166098594666,0.8179431557655334,1.0011489391326904,0.8173310160636902,0.9998652935028076,0.8167237043380737,1.0150116682052612
148,0.8167104125022888,1.0155304670333862,0.9765406250953674,0.8172704577445984,1.0029879808425903,0.8170605301856995,1.0024685859680176,0.8166511654853821,1.0159112215042114
149,0.8163275122642517,1.013777494430542,0.9763661026954651,0.8180710077285767,1.0020910501480103,0.8181416988372803,1.002268671989441,0.8162125945091248,1.0141196250915527
150,0.8164894580841064,1.0149675607681274,0.9726423621177673,0.8172782063484192,1.000344157218933,0.8174597024917603,1.0000874996185303,0.8163965940475464,1.0148117542266846
151,0.8165725469589233,1.0146377086639404,0.9763674139976501,0.8174445629119873,1.0014643669128418,0.8175491690635681,1.0024782419204712,0.8159030675888062,1.0125417709350586
152,0.8155192136764526,1.011282205581665,0.9762204885482788,0.8181561231613159,1.0035972595214844,0.817718505859375,1.0024316310882568,0.8155586123466492,1.0112732648849487
153,0.8162721395492554,1.0151424407958984,0.9712442755699158,0.8173485994338989,1.0013220310211182,0.8167113065719604,0.9993985891342163,0.8163456916809082,1.0150707960128784
154,0.8167473673820496,1.0152533054351807,0.9775426387786865,0.8174136281013489,1.0015573501586914,0.8181653022766113,1.00408136844635,0.8168783783912659,1.0158381462097168
155,0.8148940205574036,1.012163519859314,0.9754996299743652,0.8180429935455322,1.0027003288269043,0.8179685473442078,1.0017329454421997,0.8151633143424988,1.0131196975708008
156,0.8166611194610596,1.0151090621948242,0.9739068150520325,0.8172773718833923,1.0016783475875854,0.8166072964668274,0.9998480081558228,0.8168221116065979,1.0151302814483643
157,0.8163284659385681,1.012604832649231,0.9749928116798401,0.8168788552284241,1.0002007484436035,0.8171031475067139,1.00069260597229,0.8164561986923218,1.0133522748947144
158,0.8155913352966309,1.0121084451675415,0.9715434908866882,0.8166518807411194,0.9992886781692505,0.8164266347885132,0.9981890320777893,0.8148592710494995,1.0104467868804932
159,0.8156251311302185,1.0131601095199585,0.9762147665023804,0.8166106343269348,1.0012085437774658,0.817101001739502,1.002488136291504,0.8156251311302185,1.0136643648147583
160,0.8157172203063965,1.0115522146224976,0.9753662943840027,0.8174852728843689,1.0030368566513062,0.8174870610237122,1.001575231552124,0.8164145946502686,1.0129402875900269
161,0.8164863586425781,1.0134027004241943,0.9756688475608826,0.8176560401916504,1.0021883249282837,0.8176818490028381,1.0025526285171509,0.8155674338340759,1.0111064910888672
162,0.8153177499771118,1.01236093044281,0.9762580394744873,0.8174709677696228,1.0018043518066406,0.8176468014717102,1.0027827024459839,0.8153384923934937,1.0122346878051758
163,0.815796434879303,1.0135056972503662,0.9738724827766418,0.8167972564697266,1.0011502504348755,0.8164530396461487,1.0004987716674805,0.8158050179481506,1.0134109258651733
164,0.8165175318717957,1.013655185699463,0.9748173952102661,0.8177714347839355,1.0015709400177002,0.8178117871284485,1.0016984939575195,0.8161175847053528,1.0121172666549683
165,0.8161174058914185,1.0134638547897339,0.9753313064575195,0.8171240091323853,1.000821590423584,0.8172906637191772,1.0016225576400757,0.8161876201629639,1.0135303735733032
166,0.8164374232292175,1.0139334201812744,0.9723266959190369,0.8168878555297852,1.0006532669067383,0.8165712356567383,0.9992638230323792,0.8164215087890625,1.0136007070541382
167,0.8160591721534729,1.0138756036758423,0.9732829332351685,0.8173500299453735,1.0014245510101318,0.817175030708313,0.9999970197677612,0.8162761926651001,1.0139721632003784
168,0.8164675831794739,1.01447594165802,0.9707525372505188,0.8167868852615356,0.9999479651451111,0.8166261315345764,0.9984768033027649,0.8164567947387695,1.01468825340271
169,0.8156918287277222,1.012674331665039,0.972961962223053,0.8170657753944397,1.0011776685714722,0.8166282176971436,0.9999375343322754,0.8159019351005554,1.013360619544983
