epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
37,0.6177786588668823,0.6416112184524536,0.7070639133453369,0.6801387667655945,0.7041007876396179,0.8181288242340088,0.6726317405700684,0.7545130252838135,0.6008902192115784,0.6325396299362183
38,0.6149134039878845,0.6401682496070862,0.7129680514335632,0.6829967498779297,0.7103921175003052,0.8084333539009094,0.6824206113815308,0.751339852809906,0.595247745513916,0.6295536160469055
39,0.6165872812271118,0.6425198912620544,0.707011878490448,0.7066377997398376,0.7141766548156738,0.8261500000953674,0.6906909942626953,0.7845593690872192,0.601224958896637,0.6330220103263855
40,0.6096680760383606,0.6357764601707458,0.6995385885238647,0.734792947769165,0.7259656190872192,0.8610588908195496,0.7006982564926147,0.8152252435684204,0.592934787273407,0.6217713952064514
41,0.6140081882476807,0.6377551555633545,0.7008711099624634,0.7530033588409424,0.7321304678916931,0.8779813051223755,0.7115115523338318,0.8423115611076355,0.594563901424408,0.6236780881881714
42,0.6065316796302795,0.6371211409568787,0.701961874961853,0.7334828972816467,0.721159040927887,0.850748598575592,0.6995201110839844,0.8171721696853638,0.5917656421661377,0.6203626990318298
43,0.6050613522529602,0.6327546834945679,0.6896870136260986,0.7551576495170593,0.745634138584137,0.8836216926574707,0.7292435765266418,0.8531369566917419,0.5901371836662292,0.6139177083969116
44,0.6005726456642151,0.6325405836105347,0.6896063685417175,0.6909866333007812,0.7147150635719299,0.8198794722557068,0.6880998015403748,0.7668139934539795,0.5886764526367188,0.6125553846359253
45,0.6093102097511292,0.6353790163993835,0.6985310316085815,0.7321842312812805,0.7224451899528503,0.8574148416519165,0.6991770267486572,0.8158779144287109,0.591147780418396,0.619361162185669
46,0.5968895554542542,0.6279505491256714,0.6890896558761597,0.7157633304595947,0.7092095017433167,0.828849732875824,0.6865900754928589,0.7904796600341797,0.5815654397010803,0.6053370833396912
47,0.5880733132362366,0.6227058172225952,0.6785885095596313,0.7643548846244812,0.7331576943397522,0.8873996138572693,0.7113083004951477,0.8523979187011719,0.5747901797294617,0.5933172702789307
48,0.5882141590118408,0.6213681697845459,0.6763857007026672,0.7309249043464661,0.7226254343986511,0.8469736576080322,0.7000944018363953,0.8129062652587891,0.5743587613105774,0.5923782587051392
49,0.5773359537124634,0.6117558479309082,0.6624331474304199,0.7618403434753418,0.7333328127861023,0.8871469497680664,0.7128614187240601,0.8543004393577576,0.5638293623924255,0.5786870121955872
50,0.5819945931434631,0.6121026873588562,0.6701693534851074,0.5632182359695435,0.6254889965057373,0.6620591878890991,0.58038729429245,0.5852732062339783,0.5623503923416138,0.5836957693099976
51,0.5792036056518555,0.6095630526542664,0.6642985939979553,0.5572364926338196,0.6173622012138367,0.6649464964866638,0.5660178661346436,0.5757373571395874,0.560437023639679,0.5801240801811218
52,0.581276535987854,0.6157052516937256,0.6658826470375061,0.5320900082588196,0.6027548909187317,0.629094123840332,0.5523847341537476,0.5412538647651672,0.5662214159965515,0.5801347494125366
53,0.5730332136154175,0.608810305595398,0.6605342030525208,0.5467459559440613,0.6060308814048767,0.6396767497062683,0.5584256052970886,0.5606781840324402,0.5591819286346436,0.5750566124916077
54,0.5752942562103271,0.6087990403175354,0.6585062146186829,0.5453285574913025,0.5976943969726562,0.6322999596595764,0.5492239594459534,0.5508164763450623,0.5597341656684875,0.5746988654136658
55,0.5819219946861267,0.6146125793457031,0.6678595542907715,0.6261767148971558,0.694233775138855,0.7475600838661194,0.6609838604927063,0.6772235035896301,0.5660579204559326,0.5828060507774353
56,0.5761722922325134,0.6085959672927856,0.6649025678634644,0.5542482137680054,0.623511791229248,0.650292158126831,0.5816047191619873,0.5740619897842407,0.5578703284263611,0.5769858360290527
57,0.5705740451812744,0.6071943640708923,0.6588040590286255,0.5482296943664551,0.6010235548019409,0.6404947638511658,0.5523024797439575,0.5582449436187744,0.5555109977722168,0.5691892504692078
58,0.5759308338165283,0.61189204454422,0.6649807691574097,0.5778113603591919,0.6417088508605957,0.683601975440979,0.5998477935791016,0.6079136729240417,0.5609150528907776,0.5766550898551941
59,0.5752866864204407,0.6110696196556091,0.6644868850708008,0.5341219305992126,0.5935959219932556,0.6245126724243164,0.5414924025535583,0.5360229015350342,0.560787558555603,0.576754093170166
60,0.5739985704421997,0.6105913519859314,0.6610245704650879,0.543764591217041,0.6066139340400696,0.637065589427948,0.5566437244415283,0.5480797290802002,0.5603775978088379,0.5744049549102783
61,0.5702365040779114,0.6040639877319336,0.6560652852058411,0.5503588914871216,0.5968285202980042,0.647247314453125,0.5431393384933472,0.5583775639533997,0.5522448420524597,0.5670818090438843
62,0.5740034580230713,0.6083304286003113,0.6569948792457581,0.533149003982544,0.582248330116272,0.6195358037948608,0.5304361581802368,0.5325956344604492,0.5581036806106567,0.5715537071228027
63,0.5758360624313354,0.6033704280853271,0.6562316417694092,0.5617943406105042,0.6203731298446655,0.6597228050231934,0.5768434405326843,0.5826483964920044,0.5537192225456238,0.5731333494186401
64,0.5708528161048889,0.6061700582504272,0.6525761485099792,0.5441944003105164,0.595397412776947,0.6499945521354675,0.5374811887741089,0.552113950252533,0.5564338564872742,0.570049524307251
65,0.5642558932304382,0.6029741764068604,0.6466413736343384,0.7867890000343323,0.7392231822013855,0.9028254151344299,0.7185389399528503,0.8716755509376526,0.5529369711875916,0.5617814064025879
66,0.5728726983070374,0.606689989566803,0.6586172580718994,0.5624132752418518,0.6193055510520935,0.6602299213409424,0.576859176158905,0.5834278464317322,0.5551578402519226,0.5707030296325684
67,0.5726884603500366,0.6058758497238159,0.6601410508155823,0.5515467524528503,0.6179183721542358,0.6522829532623291,0.5698927044868469,0.568913996219635,0.5547390580177307,0.5744843482971191
68,0.5775340795516968,0.6070953607559204,0.6598034501075745,0.5498948693275452,0.5997360944747925,0.6464594006538391,0.5457242727279663,0.5546834468841553,0.5575839281082153,0.5758553147315979
69,0.5745460987091064,0.6095757484436035,0.659636378288269,0.5725595355033875,0.6395906209945679,0.6837661862373352,0.591476559638977,0.5949895977973938,0.5589666366577148,0.5739250779151917
70,0.5665916204452515,0.6039778590202332,0.6511473655700684,0.5407029390335083,0.5923649668693542,0.6348143219947815,0.5386400818824768,0.5460802912712097,0.5523506999015808,0.5646564364433289
71,0.5718557238578796,0.6014958024024963,0.6528050303459167,0.5637536644935608,0.6418595314025879,0.675144612789154,0.5966629981994629,0.5905869603157043,0.5510157346725464,0.5678939819335938
72,0.5725207328796387,0.6064782738685608,0.6597834825515747,0.5626983642578125,0.6212183237075806,0.6544139981269836,0.5772226452827454,0.5768765211105347,0.5543882250785828,0.5711390972137451
73,0.5863142609596252,0.6097589135169983,0.6679714918136597,0.5325385928153992,0.5772750377655029,0.6154996156692505,0.5227220058441162,0.5233335494995117,0.5615558624267578,0.5856173634529114
74,0.5709458589553833,0.5989068746566772,0.6517101526260376,0.5448192954063416,0.5993293523788452,0.6400766372680664,0.5481499433517456,0.5517590641975403,0.5482736825942993,0.5667451024055481
75,0.5753631591796875,0.604789137840271,0.6586936116218567,0.5846295356750488,0.6419457793235779,0.7009120583534241,0.5953850746154785,0.6163305640220642,0.5543888807296753,0.5737807154655457
76,0.5726750493049622,0.6029911041259766,0.6616650819778442,0.5397127270698547,0.5852118730545044,0.6337546706199646,0.530523419380188,0.5415088534355164,0.5495036244392395,0.5707736015319824
77,0.5668227672576904,0.5997596979141235,0.6491116881370544,0.5407783389091492,0.589510977268219,0.6375598311424255,0.5329024195671082,0.5420458316802979,0.5494894981384277,0.5636348724365234
78,0.5644835233688354,0.5968854427337646,0.6511468887329102,0.5347245931625366,0.5920048356056213,0.6245031952857971,0.5424418449401855,0.5392957925796509,0.5438743233680725,0.5609174370765686
79,0.5691860914230347,0.5979902744293213,0.6499842405319214,0.5494087934494019,0.602859616279602,0.6551976203918457,0.5475385189056396,0.5592219829559326,0.5474756360054016,0.5653192400932312
80,0.5621623992919922,0.5938472151756287,0.6389735341072083,0.5550691485404968,0.5996356010437012,0.6415677070617676,0.5522004961967468,0.5623838901519775,0.5437580347061157,0.5553480982780457
81,0.5607056617736816,0.594878613948822,0.6407091617584229,0.5336428284645081,0.5707918405532837,0.6100345849990845,0.5169824361801147,0.5219374895095825,0.5432586669921875,0.5532811880111694
82,0.5671616792678833,0.5975492596626282,0.6472898125648499,0.5566984415054321,0.6151038408279419,0.6517810225486755,0.5676753520965576,0.5684111714363098,0.5460695028305054,0.5606675148010254
83,0.5654191970825195,0.5995967388153076,0.6492603421211243,0.5485057234764099,0.592997670173645,0.6310011148452759,0.5424563884735107,0.546448826789856,0.5472272634506226,0.5615016222000122
84,0.5640023350715637,0.596341609954834,0.6467572450637817,0.5936213731765747,0.6535804867744446,0.7038151621818542,0.6129840612411499,0.6288250684738159,0.5439716577529907,0.5573244690895081
85,0.5732450485229492,0.6026253700256348,0.6587468385696411,0.5499144196510315,0.6122402548789978,0.6510855555534363,0.5621058344841003,0.5642642378807068,0.5502725839614868,0.5690938830375671
86,0.5707762837409973,0.6017622351646423,0.656014621257782,0.5432618260383606,0.6018706560134888,0.6336379051208496,0.5508756637573242,0.5494462847709656,0.5498428344726562,0.5680643916130066
87,0.5706151127815247,0.60368812084198,0.65497887134552,0.5564722418785095,0.6005076766014099,0.6435402035713196,0.549406886100769,0.5575236082077026,0.5525376200675964,0.5677245259284973
88,0.5721811652183533,0.6003844738006592,0.6565579771995544,0.5432655215263367,0.5893211960792542,0.6326847076416016,0.5347686409950256,0.5417841672897339,0.5472234487533569,0.5659302473068237
89,0.5709752440452576,0.598827064037323,0.6534836292266846,0.5332492589950562,0.5840139389038086,0.6133227944374084,0.5336536765098572,0.5303213000297546,0.5470598340034485,0.566368579864502
90,0.565105676651001,0.5959855914115906,0.6492732167243958,0.5151859521865845,0.5634317398071289,0.5893802642822266,0.5101626515388489,0.5015894770622253,0.5429736375808716,0.5608582496643066
91,0.5526238083839417,0.5918126702308655,0.635798990726471,0.519504189491272,0.5714805126190186,0.5994752645492554,0.5156698822975159,0.5072731971740723,0.5383691787719727,0.5455251932144165
92,0.5649409890174866,0.5981290936470032,0.6475704908370972,0.5396677255630493,0.6039227843284607,0.6409674286842346,0.550525963306427,0.5485036969184875,0.5461013317108154,0.559520423412323
93,0.5649269819259644,0.595353901386261,0.6483113169670105,0.5141683220863342,0.5624403953552246,0.5924348831176758,0.5046949982643127,0.500166654586792,0.5426969528198242,0.5611894130706787
94,0.5698907971382141,0.5988332033157349,0.6537551283836365,0.5488408207893372,0.5812299251556396,0.6313530802726746,0.5242729187011719,0.538604736328125,0.5473582744598389,0.5672240853309631
95,0.5646589398384094,0.5959110260009766,0.6443145275115967,0.6688016057014465,0.7054873704910278,0.7933188676834106,0.6752814054489136,0.7357897758483887,0.545007050037384,0.5591102838516235
96,0.5685496926307678,0.5988322496414185,0.6533989310264587,0.5407967567443848,0.5811954140663147,0.6247562170028687,0.5261913537979126,0.535217821598053,0.546938419342041,0.5657724142074585
97,0.5580373406410217,0.5920694470405579,0.636161208152771,0.5210421085357666,0.5684564709663391,0.6046054363250732,0.5110244154930115,0.5106469392776489,0.5399429202079773,0.5495579838752747
98,0.5562272667884827,0.5903204083442688,0.6355748176574707,0.5391888618469238,0.5832555890083313,0.6292083859443665,0.5291681885719299,0.5367119908332825,0.5371052026748657,0.5471398234367371
99,0.5698168873786926,0.5969134569168091,0.6504913568496704,0.553684651851654,0.5937023758888245,0.6453219652175903,0.54002845287323,0.5574646592140198,0.5445724725723267,0.5625399947166443
100,0.5713181495666504,0.6008570790290833,0.6525789499282837,0.5395201444625854,0.587844729423523,0.6207167506217957,0.5355721712112427,0.5383967757225037,0.5499264001846313,0.5691999197006226
101,0.5548025965690613,0.5896189212799072,0.6329966187477112,0.5308583378791809,0.5894501805305481,0.623431921005249,0.5368826985359192,0.5322709083557129,0.5391066074371338,0.5481405258178711
102,0.556424617767334,0.5953075885772705,0.6444911360740662,0.5346077680587769,0.5862413048744202,0.6217834949493408,0.5344534516334534,0.53727787733078,0.5408512353897095,0.5533696413040161
103,0.5632105469703674,0.5957971215248108,0.6448498368263245,0.6255103349685669,0.6563637852668762,0.7193807363510132,0.6219671964645386,0.6611714363098145,0.5438281893730164,0.5592061281204224
104,0.5616545081138611,0.5892139673233032,0.6423047780990601,0.5286609530448914,0.5774512887001038,0.6167460680007935,0.5232348442077637,0.5250340700149536,0.5368168354034424,0.5555803179740906
105,0.5705047845840454,0.602622389793396,0.6594497561454773,0.540613055229187,0.596135675907135,0.6335279941558838,0.5442354083061218,0.5477487444877625,0.5491480231285095,0.569258451461792
106,0.5557473301887512,0.5888895988464355,0.6322055459022522,0.5344894528388977,0.5849748253822327,0.6220947504043579,0.5328783392906189,0.5365767478942871,0.5386760830879211,0.5494494438171387
107,0.5680392384529114,0.5999430418014526,0.6544819474220276,0.5218362808227539,0.5767972469329834,0.6053962707519531,0.5230848789215088,0.5187915563583374,0.5470496416091919,0.564510703086853
108,0.5621415972709656,0.5964545607566833,0.6454230546951294,0.5361826419830322,0.57768714427948,0.6159012317657471,0.5248718857765198,0.5320537090301514,0.5435550212860107,0.5556835532188416
109,0.5580527782440186,0.5914149284362793,0.639057457447052,0.5353615283966064,0.5798030495643616,0.6222926378250122,0.5269283652305603,0.5345988869667053,0.5384501218795776,0.550482451915741
110,0.5650171637535095,0.5958033800125122,0.6465687155723572,0.531732976436615,0.5784306526184082,0.6129876971244812,0.5249266624450684,0.5236263275146484,0.5427432060241699,0.55818110704422
111,0.5649569034576416,0.5949570536613464,0.6447508931159973,0.5591530799865723,0.6114057898521423,0.6477805972099304,0.5653926730155945,0.5672500133514404,0.5431257486343384,0.5595549941062927
112,0.564649224281311,0.5993629693984985,0.6469005942344666,0.5312842726707458,0.5827043652534485,0.622087299823761,0.5259015560150146,0.5281029939651489,0.5464552640914917,0.5597270727157593
113,0.5660637617111206,0.5974720120429993,0.6470808386802673,0.5283604860305786,0.577715277671814,0.6089385151863098,0.5249428153038025,0.5225169658660889,0.5459729433059692,0.5614592432975769
114,0.5609431862831116,0.5919133424758911,0.6419399976730347,0.5254798531532288,0.5618242025375366,0.6044179797172546,0.5072840452194214,0.5144108533859253,0.5403994917869568,0.5549423694610596
115,0.5596221685409546,0.5939565300941467,0.6434661746025085,0.5320717692375183,0.58091801404953,0.6181269884109497,0.526506245136261,0.5296496152877808,0.5405400991439819,0.5552297830581665
116,0.5669376254081726,0.5966736674308777,0.6478718519210815,0.5393542051315308,0.5909222364425659,0.6317382454872131,0.5379374623298645,0.5415269732475281,0.5453363656997681,0.5630465745925903
117,0.5599408745765686,0.5921472311019897,0.6451687812805176,0.5103932023048401,0.5725391507148743,0.6013312935829163,0.5161062479019165,0.5090301632881165,0.5384919047355652,0.5543877482414246
118,0.5621064305305481,0.5953795313835144,0.6408230066299438,0.5574411153793335,0.6172460317611694,0.6587330102920532,0.5678708553314209,0.571966290473938,0.5444909930229187,0.5572658181190491
119,0.5692321062088013,0.6024789214134216,0.6584681868553162,0.537628173828125,0.6046636700630188,0.6348264813423157,0.5529216527938843,0.5447478294372559,0.5491691827774048,0.5696934461593628
120,0.5678353905677795,0.5973004698753357,0.6505181789398193,0.5182031989097595,0.5726422667503357,0.6004967093467712,0.516398549079895,0.5099884271621704,0.5446469783782959,0.5626525282859802
