epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
17,0.38693898916244507,0.4694479703903198,0.38693898916244507,0.3284272253513336,0.4295714795589447,0.3284272253513336,0.4295714795589447,0.3284272253513336,0.4694479703903198,0.38693898916244507
18,0.3656126856803894,0.45684680342674255,0.3656126856803894,0.3101167678833008,0.4165545701980591,0.3101167678833008,0.4165545701980591,0.3101167678833008,0.45684680342674255,0.3656126856803894
19,0.3479934334754944,0.4444347620010376,0.3479934334754944,0.29447802901268005,0.40481075644493103,0.29447802901268005,0.40481075644493103,0.29447802901268005,0.4444347620010376,0.3479934334754944
20,0.3298667371273041,0.43368229269981384,0.3298667371273041,0.27887582778930664,0.39367854595184326,0.27887582778930664,0.39367854595184326,0.27887582778930664,0.43368229269981384,0.3298667371273041
21,0.3165372908115387,0.42323487997055054,0.3165372908115387,0.2662845253944397,0.38381075859069824,0.2662845253944397,0.38381075859069824,0.2662845253944397,0.42323487997055054,0.3165372908115387
22,0.30559787154197693,0.4165014326572418,0.30559787154197693,0.2559332847595215,0.37533652782440186,0.2559332847595215,0.37533652782440186,0.2559332847595215,0.4165014326572418,0.30559787154197693
23,0.2933472692966461,0.4064958691596985,0.2933472692966461,0.24558009207248688,0.3676705062389374,0.24558009207248688,0.3676705062389374,0.24558009207248688,0.4064958691596985,0.2933472692966461
24,0.2798173129558563,0.3976766765117645,0.2798173129558563,0.23828022181987762,0.36179786920547485,0.23828022181987762,0.36179786920547485,0.23828022181987762,0.3976766765117645,0.2798173129558563
25,0.274394154548645,0.39286524057388306,0.274394154548645,0.2291398048400879,0.3538767397403717,0.2291398048400879,0.3538767397403717,0.2291398048400879,0.39286524057388306,0.274394154548645
26,0.2600042521953583,0.38260871171951294,0.2600042521953583,0.22048380970954895,0.3462790846824646,0.22048380970954895,0.3462790846824646,0.22048380970954895,0.38260871171951294,0.2600042521953583
27,0.25773248076438904,0.38103580474853516,0.25773248076438904,0.21344958245754242,0.340711772441864,0.21344958245754242,0.340711772441864,0.21344958245754242,0.38103580474853516,0.25773248076438904
28,0.2500000596046448,0.3744783401489258,0.2500000596046448,0.20797882974147797,0.3360637128353119,0.20797882974147797,0.3360637128353119,0.20797882974147797,0.3744783401489258,0.2500000596046448
29,0.2393803596496582,0.36683252453804016,0.2393803596496582,0.20309074223041534,0.3322160243988037,0.20309074223041534,0.3322160243988037,0.20309074223041534,0.36683252453804016,0.2393803596496582
30,0.23411330580711365,0.36219674348831177,0.23411330580711365,0.19636397063732147,0.32600852847099304,0.19636397063732147,0.32600852847099304,0.19636397063732147,0.36219674348831177,0.23411330580711365
31,0.23046866059303284,0.35938599705696106,0.23046866059303284,0.1914542317390442,0.32121923565864563,0.1914542317390442,0.32121923565864563,0.1914542317390442,0.35938599705696106,0.23046866059303284
32,0.22765611112117767,0.35642752051353455,0.22765611112117767,0.18742488324642181,0.31769734621047974,0.18742488324642181,0.31769734621047974,0.18742488324642181,0.35642752051353455,0.22765611112117767
33,0.22178073227405548,0.35246050357818604,0.22178073227405548,0.1807142049074173,0.3108069896697998,0.1807142049074173,0.3108069896697998,0.1807142049074173,0.35246050357818604,0.22178073227405548
34,0.21735718846321106,0.34976711869239807,0.21735718846321106,0.17877715826034546,0.3095594346523285,0.17877715826034546,0.3095594346523285,0.17877715826034546,0.34976711869239807,0.21735718846321106
35,0.21083879470825195,0.3442443609237671,0.21083879470825195,0.1747165024280548,0.3065296709537506,0.1747165024280548,0.3065296709537506,0.1747165024280548,0.3442443609237671,0.21083879470825195
36,0.20585790276527405,0.3384988307952881,0.20585790276527405,0.16929303109645844,0.30075421929359436,0.16929303109645844,0.30075421929359436,0.16929303109645844,0.3384988307952881,0.20585790276527405
37,0.1997705101966858,0.3339504897594452,0.1997705101966858,0.16558140516281128,0.2973763644695282,0.16558140516281128,0.2973763644695282,0.16558140516281128,0.3339504897594452,0.1997705101966858
38,0.19858895242214203,0.33296507596969604,0.19858895242214203,0.16257430613040924,0.29567450284957886,0.16257430613040924,0.29567450284957886,0.16257430613040924,0.33296507596969604,0.19858895242214203
39,0.19576850533485413,0.330525279045105,0.19576850533485413,0.15811732411384583,0.29032832384109497,0.15811732411384583,0.29032832384109497,0.15811732411384583,0.330525279045105,0.19576850533485413
40,0.18860290944576263,0.324069082736969,0.18860290944576263,0.15474416315555573,0.28705066442489624,0.15474416315555573,0.28705066442489624,0.15474416315555573,0.324069082736969,0.18860290944576263
41,0.1904488354921341,0.3274833559989929,0.1904488354921341,0.15139620006084442,0.2842312157154083,0.15139620006084442,0.2842312157154083,0.15139620006084442,0.3274833559989929,0.1904488354921341
42,0.18107427656650543,0.317630797624588,0.18107427656650543,0.1485169231891632,0.2813388407230377,0.1485169231891632,0.2813388407230377,0.1485169231891632,0.317630797624588,0.18107427656650543
43,0.17330901324748993,0.31193217635154724,0.17330901324748993,0.1461392492055893,0.2790132761001587,0.1461392492055893,0.2790132761001587,0.1461392492055893,0.31193217635154724,0.17330901324748993
44,0.17673525214195251,0.3137649595737457,0.17673525214195251,0.1436448097229004,0.2771488428115845,0.1436448097229004,0.2771488428115845,0.1436448097229004,0.3137649595737457,0.17673525214195251
45,0.17128720879554749,0.3083609640598297,0.17128720879554749,0.13946972787380219,0.2721523642539978,0.13946972787380219,0.2721523642539978,0.13946972787380219,0.3083609640598297,0.17128720879554749
46,0.16944648325443268,0.3061882555484772,0.16944648325443268,0.13811908662319183,0.2710089683532715,0.13811908662319183,0.2710089683532715,0.13811908662319183,0.3061882555484772,0.16944648325443268
47,0.1665777862071991,0.30480846762657166,0.1665777862071991,0.13376925885677338,0.26551634073257446,0.13376925885677338,0.26551634073257446,0.13376925885677338,0.30480846762657166,0.1665777862071991
48,0.1692572981119156,0.3073882460594177,0.1692572981119156,0.13282305002212524,0.26541727781295776,0.13282305002212524,0.26541727781295776,0.13282305002212524,0.3073882460594177,0.1692572981119156
49,0.16474227607250214,0.30278992652893066,0.16474227607250214,0.12859030067920685,0.2604137063026428,0.12859030067920685,0.2604137063026428,0.12859030067920685,0.30278992652893066,0.16474227607250214
50,0.16151566803455353,0.2991889417171478,0.16151566803455353,0.1268637627363205,0.2589287757873535,0.1268637627363205,0.2589287757873535,0.1268637627363205,0.2991889417171478,0.16151566803455353
51,0.15694190561771393,0.2943267822265625,0.15694190561771393,0.12359874695539474,0.2547011971473694,0.12359874695539474,0.2547011971473694,0.12359874695539474,0.2943267822265625,0.15694190561771393
52,0.15593256056308746,0.29411399364471436,0.15593256056308746,0.122590571641922,0.2541949450969696,0.122590571641922,0.2541949450969696,0.122590571641922,0.29411399364471436,0.15593256056308746
53,0.15173037350177765,0.2895398736000061,0.15173037350177765,0.12033764272928238,0.252324640750885,0.12033764272928238,0.252324640750885,0.12033764272928238,0.2895398736000061,0.15173037350177765
54,0.15283805131912231,0.29072025418281555,0.15283805131912231,0.11721323430538177,0.24874618649482727,0.11721323430538177,0.24874618649482727,0.11721323430538177,0.29072025418281555,0.15283805131912231
55,0.14920219779014587,0.2881978154182434,0.14920219779014587,0.11584430932998657,0.24701429903507233,0.11584430932998657,0.24701429903507233,0.11584430932998657,0.2881978154182434,0.14920219779014587
56,0.14661462604999542,0.2855719029903412,0.14661462604999542,0.11282127350568771,0.24280865490436554,0.11282127350568771,0.24280865490436554,0.11282127350568771,0.2855719029903412,0.14661462604999542
57,0.14499309659004211,0.2832660377025604,0.14499309659004211,0.11134611815214157,0.24189920723438263,0.11134611815214157,0.24189920723438263,0.11134611815214157,0.2832660377025604,0.14499309659004211
58,0.14497536420822144,0.28348681330680847,0.14497536420822144,0.10855381935834885,0.2383270114660263,0.10855381935834885,0.2383270114660263,0.10855381935834885,0.28348681330680847,0.14497536420822144
59,0.14014917612075806,0.27827614545822144,0.14014917612075806,0.10796192288398743,0.2378329634666443,0.10796192288398743,0.2378329634666443,0.10796192288398743,0.27827614545822144,0.14014917612075806
60,0.1424737274646759,0.2816843092441559,0.1424737274646759,0.10520102083683014,0.23413752019405365,0.10520102083683014,0.23413752019405365,0.10520102083683014,0.2816843092441559,0.1424737274646759
61,0.1381976455450058,0.2769699692726135,0.1381976455450058,0.1040467917919159,0.23294171690940857,0.1040467917919159,0.23294171690940857,0.1040467917919159,0.2769699692726135,0.1381976455450058
62,0.13705161213874817,0.2761233448982239,0.13705161213874817,0.1025083065032959,0.23121435940265656,0.1025083065032959,0.23121435940265656,0.1025083065032959,0.2761233448982239,0.13705161213874817
63,0.13217829167842865,0.2695932388305664,0.13217829167842865,0.10092157870531082,0.22939397394657135,0.10092157870531082,0.22939397394657135,0.10092157870531082,0.2695932388305664,0.13217829167842865
64,0.13429325819015503,0.2721294164657593,0.13429325819015503,0.0990554466843605,0.22678843140602112,0.0990554466843605,0.22678843140602112,0.0990554466843605,0.2721294164657593,0.13429325819015503
65,0.13072319328784943,0.2690262496471405,0.13072319328784943,0.0968807116150856,0.2234843224287033,0.0968807116150856,0.2234843224287033,0.0968807116150856,0.2690262496471405,0.13072319328784943
66,0.1340705007314682,0.272647887468338,0.1340705007314682,0.09505871683359146,0.22159716486930847,0.09505871683359146,0.22159716486930847,0.09505871683359146,0.272647887468338,0.1340705007314682
67,0.12535430490970612,0.26223182678222656,0.12535430490970612,0.09437517076730728,0.22060419619083405,0.09437517076730728,0.22060419619083405,0.09437517076730728,0.26223182678222656,0.12535430490970612
68,0.12978078424930573,0.2691144049167633,0.12978078424930573,0.09268823266029358,0.2182088941335678,0.09268823266029358,0.2182088941335678,0.09268823266029358,0.2691144049167633,0.12978078424930573
69,0.12496446818113327,0.2627846896648407,0.12496446818113327,0.09097111225128174,0.21633397042751312,0.09097111225128174,0.21633397042751312,0.09097111225128174,0.2627846896648407,0.12496446818113327
70,0.12469413131475449,0.2611117362976074,0.12469413131475449,0.08873055875301361,0.21305884420871735,0.08873055875301361,0.21305884420871735,0.08873055875301361,0.2611117362976074,0.12469413131475449
71,0.11874829232692719,0.25595197081565857,0.11874829232692719,0.08789990097284317,0.2132377028465271,0.08789990097284317,0.2132377028465271,0.08789990097284317,0.25595197081565857,0.11874829232692719
72,0.12133093923330307,0.2594989240169525,0.12133093923330307,0.08694026619195938,0.2115756720304489,0.08694026619195938,0.2115756720304489,0.08694026619195938,0.2594989240169525,0.12133093923330307
73,0.12065450102090836,0.25810933113098145,0.12065450102090836,0.08565069735050201,0.20986343920230865,0.08565069735050201,0.20986343920230865,0.08565069735050201,0.25810933113098145,0.12065450102090836
74,0.11651516705751419,0.2534150779247284,0.11651516705751419,0.08426263183355331,0.2077200561761856,0.08426263183355331,0.2077200561761856,0.08426263183355331,0.2534150779247284,0.11651516705751419
75,0.11738410592079163,0.25444844365119934,0.11738410592079163,0.08250021189451218,0.2049909234046936,0.08250021189451218,0.2049909234046936,0.08250021189451218,0.25444844365119934,0.11738410592079163
76,0.11491270363330841,0.25243696570396423,0.11491270363330841,0.08153645694255829,0.20391058921813965,0.08153645694255829,0.20391058921813965,0.08153645694255829,0.25243696570396423,0.11491270363330841
77,0.11486894637346268,0.2524487376213074,0.11486894637346268,0.08067765086889267,0.20290614664554596,0.08067765086889267,0.20290614664554596,0.08067765086889267,0.2524487376213074,0.11486894637346268
78,0.11083447188138962,0.2469448745250702,0.11083447188138962,0.0793563723564148,0.20092402398586273,0.0793563723564148,0.20092402398586273,0.0793563723564148,0.2469448745250702,0.11083447188138962
79,0.11412583291530609,0.25179606676101685,0.11412583291530609,0.07792185992002487,0.1987774521112442,0.07792185992002487,0.1987774521112442,0.07792185992002487,0.25179606676101685,0.11412583291530609
80,0.11425365507602692,0.2519518733024597,0.11425365507602692,0.07666218280792236,0.19741176068782806,0.07666218280792236,0.19741176068782806,0.07666218280792236,0.2519518733024597,0.11425365507602692
81,0.10953088104724884,0.24657000601291656,0.10953088104724884,0.07619117945432663,0.19739314913749695,0.07619117945432663,0.19739314913749695,0.07619117945432663,0.24657000601291656,0.10953088104724884
82,0.1079806536436081,0.24444936215877533,0.1079806536436081,0.0747223049402237,0.19481226801872253,0.0747223049402237,0.19481226801872253,0.0747223049402237,0.24444936215877533,0.1079806536436081
83,0.10741697996854782,0.24449847638607025,0.10741697996854782,0.07383247464895248,0.19346089661121368,0.07383247464895248,0.19346089661121368,0.07383247464895248,0.24449847638607025,0.10741697996854782
84,0.1052766963839531,0.24251456558704376,0.1052766963839531,0.07289635390043259,0.19153429567813873,0.07289635390043259,0.19153429567813873,0.07289635390043259,0.24251456558704376,0.1052766963839531
85,0.10465456545352936,0.24015632271766663,0.10465456545352936,0.07126764208078384,0.1891484558582306,0.07126764208078384,0.1891484558582306,0.07126764208078384,0.24015632271766663,0.10465456545352936
86,0.10446764528751373,0.24061106145381927,0.10446764528751373,0.07011420279741287,0.1874418556690216,0.07011420279741287,0.1874418556690216,0.07011420279741287,0.24061106145381927,0.10446764528751373
87,0.10209202766418457,0.23809371888637543,0.10209202766418457,0.06959376484155655,0.18654167652130127,0.06959376484155655,0.18654167652130127,0.06959376484155655,0.23809371888637543,0.10209202766418457
88,0.1024242490530014,0.23832307755947113,0.1024242490530014,0.06874508410692215,0.18575932085514069,0.06874508410692215,0.18575932085514069,0.06874508410692215,0.23832307755947113,0.1024242490530014
89,0.09956207126379013,0.2352234274148941,0.09956207126379013,0.06847145408391953,0.185700923204422,0.06847145408391953,0.185700923204422,0.06847145408391953,0.2352234274148941,0.09956207126379013
90,0.10115960985422134,0.2364496886730194,0.10115960985422134,0.06715487688779831,0.18360047042369843,0.06715487688779831,0.18360047042369843,0.06715487688779831,0.2364496886730194,0.10115960985422134
91,0.1024300679564476,0.23756928741931915,0.1024300679564476,0.0658017173409462,0.1811681091785431,0.0658017173409462,0.1811681091785431,0.0658017173409462,0.23756928741931915,0.1024300679564476
92,0.09762849658727646,0.2322986125946045,0.09762849658727646,0.06524762511253357,0.1809878945350647,0.06524762511253357,0.1809878945350647,0.06524762511253357,0.2322986125946045,0.09762849658727646
93,0.09910394996404648,0.2334955483675003,0.09910394996404648,0.0644533783197403,0.1790931075811386,0.0644533783197403,0.1790931075811386,0.0644533783197403,0.2334955483675003,0.09910394996404648
94,0.09332327544689178,0.2279929667711258,0.09332327544689178,0.06417083740234375,0.17951159179210663,0.06417083740234375,0.17951159179210663,0.06417083740234375,0.2279929667711258,0.09332327544689178
95,0.09699037671089172,0.23243439197540283,0.09699037671089172,0.06328634917736053,0.17833411693572998,0.06328634917736053,0.17833411693572998,0.06328634917736053,0.23243439197540283,0.09699037671089172
96,0.09427685290575027,0.2299603968858719,0.09427685290575027,0.0625620037317276,0.1772422194480896,0.0625620037317276,0.1772422194480896,0.0625620037317276,0.2299603968858719,0.09427685290575027
97,0.09401417523622513,0.2282632291316986,0.09401417523622513,0.06171176955103874,0.1752874106168747,0.06171176955103874,0.1752874106168747,0.06171176955103874,0.2282632291316986,0.09401417523622513
98,0.0958252027630806,0.23089179396629333,0.0958252027630806,0.06086841970682144,0.1742759644985199,0.06086841970682144,0.1742759644985199,0.06086841970682144,0.23089179396629333,0.0958252027630806
99,0.0936814695596695,0.22810271382331848,0.0936814695596695,0.059967126697301865,0.17213161289691925,0.059967126697301865,0.17213161289691925,0.059967126697301865,0.22810271382331848,0.0936814695596695
100,0.09526709467172623,0.23113903403282166,0.09526709467172623,0.05968024581670761,0.17204280197620392,0.05968024581670761,0.17204280197620392,0.05968024581670761,0.23113903403282166,0.09526709467172623
101,0.09390462934970856,0.22857265174388885,0.09390462934970856,0.05898340418934822,0.17033976316452026,0.05898340418934822,0.17033976316452026,0.05898340418934822,0.22857265174388885,0.09390462934970856
102,0.09085219353437424,0.22508764266967773,0.09085219353437424,0.05897095799446106,0.17209865152835846,0.05897095799446106,0.17209865152835846,0.05897095799446106,0.22508764266967773,0.09085219353437424
103,0.08936622738838196,0.22316206991672516,0.08936622738838196,0.05748661607503891,0.1686784029006958,0.05748661607503891,0.1686784029006958,0.05748661607503891,0.22316206991672516,0.08936622738838196
104,0.09129345417022705,0.22678929567337036,0.09129345417022705,0.05652427673339844,0.1672758311033249,0.05652427673339844,0.1672758311033249,0.05652427673339844,0.22678929567337036,0.09129345417022705
105,0.08965790271759033,0.22388136386871338,0.08965790271759033,0.05624840036034584,0.16714954376220703,0.05624840036034584,0.16714954376220703,0.05624840036034584,0.22388136386871338,0.08965790271759033
106,0.08651262521743774,0.21915389597415924,0.08651262521743774,0.05587919428944588,0.16630561649799347,0.05587919428944588,0.16630561649799347,0.05587919428944588,0.21915389597415924,0.08651262521743774
107,0.08791486918926239,0.22169822454452515,0.08791486918926239,0.054725926369428635,0.1642981469631195,0.054725926369428635,0.1642981469631195,0.054725926369428635,0.22169822454452515,0.08791486918926239
108,0.08819368481636047,0.2209627479314804,0.08819368481636047,0.05429748073220253,0.16382306814193726,0.05429748073220253,0.16382306814193726,0.05429748073220253,0.2209627479314804,0.08819368481636047
109,0.08636225014925003,0.2202816903591156,0.08636225014925003,0.05361311137676239,0.16282498836517334,0.05361311137676239,0.16282498836517334,0.05361311137676239,0.2202816903591156,0.08636225014925003
110,0.08475279808044434,0.2164989709854126,0.08475279808044434,0.05329374223947525,0.16235652565956116,0.05329374223947525,0.16235652565956116,0.05329374223947525,0.2164989709854126,0.08475279808044434
111,0.08338017016649246,0.21419566869735718,0.08338017016649246,0.05270784720778465,0.1612672507762909,0.05270784720778465,0.1612672507762909,0.05270784720778465,0.21419566869735718,0.08338017016649246
112,0.08665065467357635,0.22042053937911987,0.08665065467357635,0.05193600431084633,0.15957960486412048,0.05193600431084633,0.15957960486412048,0.05193600431084633,0.22042053937911987,0.08665065467357635
113,0.08471814543008804,0.21701595187187195,0.08471814543008804,0.05191224068403244,0.16125012934207916,0.05191224068403244,0.16125012934207916,0.05191224068403244,0.21701595187187195,0.08471814543008804
114,0.08361978828907013,0.21553374826908112,0.08361978828907013,0.050863128155469894,0.15825456380844116,0.050863128155469894,0.15825456380844116,0.050863128155469894,0.21553374826908112,0.08361978828907013
115,0.08397134393453598,0.21770203113555908,0.08397134393453598,0.050128720700740814,0.15645237267017365,0.050128720700740814,0.15645237267017365,0.050128720700740814,0.21770203113555908,0.08397134393453598
116,0.08344525098800659,0.21615460515022278,0.08344525098800659,0.0493401400744915,0.1553855985403061,0.0493401400744915,0.1553855985403061,0.0493401400744915,0.21615460515022278,0.08344525098800659
117,0.0821157693862915,0.21496595442295074,0.0821157693862915,0.04934074357151985,0.15592417120933533,0.04934074357151985,0.15592417120933533,0.04934074357151985,0.21496595442295074,0.0821157693862915
118,0.07955989241600037,0.21058958768844604,0.07955989241600037,0.04849373176693916,0.15374475717544556,0.04849373176693916,0.15374475717544556,0.04849373176693916,0.21058958768844604,0.07955989241600037
119,0.0799347460269928,0.21152378618717194,0.0799347460269928,0.04826013743877411,0.1538657546043396,0.04826013743877411,0.1538657546043396,0.04826013743877411,0.21152378618717194,0.0799347460269928
120,0.08046544343233109,0.21282492578029633,0.08046544343233109,0.048006150871515274,0.15361922979354858,0.048006150871515274,0.15361922979354858,0.048006150871515274,0.21282492578029633,0.08046544343233109
121,0.07926671206951141,0.2112320065498352,0.07926671206951141,0.0471024252474308,0.1516917198896408,0.0471024252474308,0.1516917198896408,0.0471024252474308,0.2112320065498352,0.07926671206951141
122,0.0784057006239891,0.20841896533966064,0.0784057006239891,0.0466061495244503,0.1505739688873291,0.0466061495244503,0.1505739688873291,0.0466061495244503,0.20841896533966064,0.0784057006239891
123,0.08165600150823593,0.21429266035556793,0.08165600150823593,0.04647906497120857,0.15070891380310059,0.04647906497120857,0.15070891380310059,0.04647906497120857,0.21429266035556793,0.08165600150823593
124,0.07975977659225464,0.21252024173736572,0.07975977659225464,0.046009551733732224,0.15106350183486938,0.046009551733732224,0.15106350183486938,0.046009551733732224,0.21252024173736572,0.07975977659225464
125,0.08158417046070099,0.21318188309669495,0.08158417046070099,0.0455680713057518,0.1492632031440735,0.0455680713057518,0.1492632031440735,0.0455680713057518,0.21318188309669495,0.08158417046070099
126,0.07564392685890198,0.20540697872638702,0.07564392685890198,0.04538468271493912,0.14974108338356018,0.04538468271493912,0.14974108338356018,0.04538468271493912,0.20540697872638702,0.07564392685890198
127,0.07371022552251816,0.20385201275348663,0.07371022552251816,0.04446008428931236,0.1474926918745041,0.04446008428931236,0.1474926918745041,0.04446008428931236,0.20385201275348663,0.07371022552251816
128,0.07746397703886032,0.208791121840477,0.07746397703886032,0.04414746165275574,0.14686420559883118,0.04414746165275574,0.14686420559883118,0.04414746165275574,0.208791121840477,0.07746397703886032
129,0.07255608588457108,0.2016562521457672,0.07255608588457108,0.04387389495968819,0.14702780544757843,0.04387389495968819,0.14702780544757843,0.04387389495968819,0.2016562521457672,0.07255608588457108
130,0.07507462054491043,0.20551364123821259,0.07507462054491043,0.04316248744726181,0.14537116885185242,0.04316248744726181,0.14537116885185242,0.04316248744726181,0.20551364123821259,0.07507462054491043
131,0.07924915850162506,0.2109782099723816,0.07924915850162506,0.042815566062927246,0.14428280293941498,0.042815566062927246,0.14428280293941498,0.042815566062927246,0.2109782099723816,0.07924915850162506
132,0.07479207217693329,0.20504261553287506,0.07479207217693329,0.0424858033657074,0.14457733929157257,0.0424858033657074,0.14457733929157257,0.0424858033657074,0.20504261553287506,0.07479207217693329
133,0.07436283677816391,0.20391161739826202,0.07436283677816391,0.04201542213559151,0.1436806172132492,0.04201542213559151,0.1436806172132492,0.04201542213559151,0.20391161739826202,0.07436283677816391
134,0.07243262976408005,0.2000148445367813,0.07243262976408005,0.041777353733778,0.14271701872348785,0.041777353733778,0.14271701872348785,0.041777353733778,0.2000148445367813,0.07243262976408005
135,0.07489268481731415,0.20527184009552002,0.07489268481731415,0.04175399988889694,0.14372244477272034,0.04175399988889694,0.14372244477272034,0.04175399988889694,0.20527184009552002,0.07489268481731415
136,0.07368963211774826,0.2035466432571411,0.07368963211774826,0.04088158905506134,0.14094187319278717,0.04088158905506134,0.14094187319278717,0.04088158905506134,0.2035466432571411,0.07368963211774826
137,0.07707647979259491,0.20868785679340363,0.07707647979259491,0.04081229493021965,0.14179523289203644,0.04081229493021965,0.14179523289203644,0.04081229493021965,0.20868785679340363,0.07707647979259491
138,0.07366569340229034,0.20347139239311218,0.07366569340229034,0.03995504602789879,0.1393081545829773,0.03995504602789879,0.1393081545829773,0.03995504602789879,0.20347139239311218,0.07366569340229034
139,0.07039053738117218,0.1985410451889038,0.07039053738117218,0.03953172639012337,0.1383880078792572,0.03953172639012337,0.1383880078792572,0.03953172639012337,0.1985410451889038,0.07039053738117218
140,0.07514344900846481,0.20584821701049805,0.07514344900846481,0.03934036195278168,0.13828276097774506,0.03934036195278168,0.13828276097774506,0.03934036195278168,0.20584821701049805,0.07514344900846481
141,0.06780828535556793,0.19562362134456635,0.06780828535556793,0.03909299895167351,0.13816285133361816,0.03909299895167351,0.13816285133361816,0.03909299895167351,0.19562362134456635,0.06780828535556793
142,0.06744744628667831,0.19413025677204132,0.06744744628667831,0.03885703533887863,0.13821612298488617,0.03885703533887863,0.13821612298488617,0.03885703533887863,0.19413025677204132,0.06744744628667831
143,0.0762668326497078,0.20884035527706146,0.0762668326497078,0.03824564814567566,0.13667893409729004,0.03824564814567566,0.13667893409729004,0.03824564814567566,0.20884035527706146,0.0762668326497078
144,0.06957760453224182,0.1979604810476303,0.06957760453224182,0.03832027688622475,0.1375301629304886,0.03832027688622475,0.1375301629304886,0.03832027688622475,0.1979604810476303,0.06957760453224182
145,0.0686524510383606,0.19765019416809082,0.0686524510383606,0.03795481100678444,0.13677562773227692,0.03795481100678444,0.13677562773227692,0.03795481100678444,0.19765019416809082,0.0686524510383606
146,0.06760259717702866,0.19513452053070068,0.06760259717702866,0.03730713576078415,0.1346225142478943,0.03730713576078415,0.1346225142478943,0.03730713576078415,0.19513452053070068,0.06760259717702866
147,0.07424012571573257,0.20522630214691162,0.07424012571573257,0.037182241678237915,0.13545048236846924,0.037182241678237915,0.13545048236846924,0.037182241678237915,0.20522630214691162,0.07424012571573257
148,0.07144244015216827,0.20095661282539368,0.07144244015216827,0.03667828068137169,0.13366954028606415,0.03667828068137169,0.13366954028606415,0.03667828068137169,0.20095661282539368,0.07144244015216827
149,0.06938403099775314,0.1985732913017273,0.06938403099775314,0.03639114275574684,0.13320256769657135,0.03639114275574684,0.13320256769657135,0.03639114275574684,0.1985732913017273,0.06938403099775314
150,0.066708505153656,0.19377276301383972,0.066708505153656,0.03605107590556145,0.13238583505153656,0.03605107590556145,0.13238583505153656,0.03605107590556145,0.19377276301383972,0.066708505153656
