epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
30,2.6967878341674805,1.2731099128723145,2.6967878341674805,0.6145390868186951,0.6116766333580017,0.6145390868186951,0.6116766333580017,0.6145390868186951,1.2731099128723145,2.6967878341674805
31,2.6288576126098633,1.2569997310638428,2.6288576126098633,0.5954568982124329,0.5989404916763306,0.5954568982124329,0.5989404916763306,0.5954568982124329,1.2569997310638428,2.6288576126098633
32,2.65083384513855,1.2593767642974854,2.65083384513855,0.5858889818191528,0.5955622792243958,0.5858889818191528,0.5955622792243958,0.5858889818191528,1.2593767642974854,2.65083384513855
33,2.5961663722991943,1.2490395307540894,2.5961663722991943,0.5651494860649109,0.5832997560501099,0.5651494860649109,0.5832997560501099,0.5651494860649109,1.2490395307540894,2.5961663722991943
34,2.5690414905548096,1.2421131134033203,2.5690414905548096,0.5559988617897034,0.5769559741020203,0.5559988617897034,0.5769559741020203,0.5559988617897034,1.2421131134033203,2.5690414905548096
35,2.589561939239502,1.246356725692749,2.589561939239502,0.5390157103538513,0.5659511685371399,0.5390157103538513,0.5659511685371399,0.5390157103538513,1.246356725692749,2.589561939239502
36,2.53928804397583,1.2347594499588013,2.53928804397583,0.5193185806274414,0.5549340844154358,0.5193185806274414,0.5549340844154358,0.5193185806274414,1.2347594499588013,2.53928804397583
37,2.515796661376953,1.2315539121627808,2.515796661376953,0.5095946192741394,0.5512340068817139,0.5095946192741394,0.5512340068817139,0.5095946192741394,1.2315539121627808,2.515796661376953
38,2.5262060165405273,1.2293345928192139,2.5262060165405273,0.4937475323677063,0.5415710806846619,0.4937475323677063,0.5415710806846619,0.4937475323677063,1.2293345928192139,2.5262060165405273
39,2.490312099456787,1.2234169244766235,2.490312099456787,0.48055875301361084,0.5333681702613831,0.48055875301361084,0.5333681702613831,0.48055875301361084,1.2234169244766235,2.490312099456787
40,2.4701931476593018,1.2182844877243042,2.4701931476593018,0.46800166368484497,0.524188756942749,0.46800166368484497,0.524188756942749,0.46800166368484497,1.2182844877243042,2.4701931476593018
41,2.4471139907836914,1.208754301071167,2.4471139907836914,0.4583258330821991,0.5158974528312683,0.4583258330821991,0.5158974528312683,0.4583258330821991,1.208754301071167,2.4471139907836914
42,2.4389615058898926,1.2089258432388306,2.4389615058898926,0.44380322098731995,0.5049823522567749,0.44380322098731995,0.5049823522567749,0.44380322098731995,1.2089258432388306,2.4389615058898926
43,2.411691665649414,1.2033920288085938,2.411691665649414,0.430305153131485,0.49857646226882935,0.430305153131485,0.49857646226882935,0.430305153131485,1.2033920288085938,2.411691665649414
44,2.36690354347229,1.188799262046814,2.36690354347229,0.4219840466976166,0.492434561252594,0.4219840466976166,0.492434561252594,0.4219840466976166,1.188799262046814,2.36690354347229
45,2.353518486022949,1.189301609992981,2.353518486022949,0.4034225642681122,0.4804146885871887,0.4034225642681122,0.4804146885871887,0.4034225642681122,1.189301609992981,2.353518486022949
46,2.3287699222564697,1.1837825775146484,2.3287699222564697,0.3983578085899353,0.477408230304718,0.3983578085899353,0.477408230304718,0.3983578085899353,1.1837825775146484,2.3287699222564697
47,2.336759090423584,1.1800483465194702,2.336759090423584,0.3854607045650482,0.46697476506233215,0.3854607045650482,0.46697476506233215,0.3854607045650482,1.1800483465194702,2.336759090423584
48,2.3361122608184814,1.183980107307434,2.3361122608184814,0.37463077902793884,0.4597325623035431,0.37463077902793884,0.4597325623035431,0.37463077902793884,1.183980107307434,2.3361122608184814
49,2.3188626766204834,1.1785508394241333,2.3188626766204834,0.36585724353790283,0.4534152150154114,0.36585724353790283,0.4534152150154114,0.36585724353790283,1.1785508394241333,2.3188626766204834
50,2.256591320037842,1.163010597229004,2.256591320037842,0.354765921831131,0.44334593415260315,0.354765921831131,0.44334593415260315,0.354765921831131,1.163010597229004,2.256591320037842
51,2.2371811866760254,1.1594529151916504,2.2371811866760254,0.3454877436161041,0.4385990500450134,0.3454877436161041,0.4385990500450134,0.3454877436161041,1.1594529151916504,2.2371811866760254
52,2.2854559421539307,1.1690045595169067,2.2854559421539307,0.3371271789073944,0.4288015365600586,0.3371271789073944,0.4288015365600586,0.3371271789073944,1.1690045595169067,2.2854559421539307
53,2.2519547939300537,1.1591033935546875,2.2519547939300537,0.3299221098423004,0.4286242723464966,0.3299221098423004,0.4286242723464966,0.3299221098423004,1.1591033935546875,2.2519547939300537
54,2.1877808570861816,1.1422309875488281,2.1877808570861816,0.3200669586658478,0.41712501645088196,0.3200669586658478,0.41712501645088196,0.3200669586658478,1.1422309875488281,2.1877808570861816
55,2.1838324069976807,1.1454788446426392,2.1838324069976807,0.31006887555122375,0.4100133180618286,0.31006887555122375,0.4100133180618286,0.31006887555122375,1.1454788446426392,2.1838324069976807
56,2.229135274887085,1.1513309478759766,2.229135274887085,0.30163007974624634,0.40211963653564453,0.30163007974624634,0.40211963653564453,0.30163007974624634,1.1513309478759766,2.229135274887085
57,2.1542434692382812,1.1355222463607788,2.1542434692382812,0.2933605909347534,0.3966076374053955,0.2933605909347534,0.3966076374053955,0.2933605909347534,1.1355222463607788,2.1542434692382812
58,2.1618192195892334,1.1351954936981201,2.1618192195892334,0.28675687313079834,0.38771697878837585,0.28675687313079834,0.38771697878837585,0.28675687313079834,1.1351954936981201,2.1618192195892334
59,2.1307010650634766,1.126055359840393,2.1307010650634766,0.2809806764125824,0.3860204815864563,0.2809806764125824,0.3860204815864563,0.2809806764125824,1.126055359840393,2.1307010650634766
60,2.122387647628784,1.126192569732666,2.122387647628784,0.27108335494995117,0.3758258521556854,0.27108335494995117,0.3758258521556854,0.27108335494995117,1.126192569732666,2.122387647628784
61,2.1085045337677,1.1261519193649292,2.1085045337677,0.2621892988681793,0.3670642375946045,0.2621892988681793,0.3670642375946045,0.2621892988681793,1.1261519193649292,2.1085045337677
62,2.1285154819488525,1.129025936126709,2.1285154819488525,0.2551637589931488,0.3583110570907593,0.2551637589931488,0.3583110570907593,0.2551637589931488,1.129025936126709,2.1285154819488525
63,2.103609085083008,1.1203913688659668,2.103609085083008,0.24915865063667297,0.3542625904083252,0.24915865063667297,0.3542625904083252,0.24915865063667297,1.1203913688659668,2.103609085083008
64,2.0810470581054688,1.1148545742034912,2.0810470581054688,0.2431320697069168,0.34812018275260925,0.2431320697069168,0.34812018275260925,0.2431320697069168,1.1148545742034912,2.0810470581054688
65,2.06447434425354,1.114794373512268,2.06447434425354,0.23925629258155823,0.34024888277053833,0.23925629258155823,0.34024888277053833,0.23925629258155823,1.114794373512268,2.06447434425354
66,2.045891523361206,1.1048704385757446,2.045891523361206,0.23492997884750366,0.33888161182403564,0.23492997884750366,0.33888161182403564,0.23492997884750366,1.1048704385757446,2.045891523361206
67,2.02843976020813,1.1039769649505615,2.02843976020813,0.22950781881809235,0.33973097801208496,0.22950781881809235,0.33973097801208496,0.22950781881809235,1.1039769649505615,2.02843976020813
68,2.0366010665893555,1.1022906303405762,2.0366010665893555,0.22261518239974976,0.33435025811195374,0.22261518239974976,0.33435025811195374,0.22261518239974976,1.1022906303405762,2.0366010665893555
69,2.0143167972564697,1.0992112159729004,2.0143167972564697,0.21641133725643158,0.3265032172203064,0.21641133725643158,0.3265032172203064,0.21641133725643158,1.0992112159729004,2.0143167972564697
70,1.9851984977722168,1.0913554430007935,1.9851984977722168,0.21532003581523895,0.32385629415512085,0.21532003581523895,0.32385629415512085,0.21532003581523895,1.0913554430007935,1.9851984977722168
71,1.9863356351852417,1.0911484956741333,1.9863356351852417,0.20777162909507751,0.31494659185409546,0.20777162909507751,0.31494659185409546,0.20777162909507751,1.0911484956741333,1.9863356351852417
72,1.9927605390548706,1.089595913887024,1.9927605390548706,0.2050805389881134,0.31284594535827637,0.2050805389881134,0.31284594535827637,0.2050805389881134,1.089595913887024,1.9927605390548706
73,1.9471042156219482,1.080794095993042,1.9471042156219482,0.1991639882326126,0.3075874149799347,0.1991639882326126,0.3075874149799347,0.1991639882326126,1.080794095993042,1.9471042156219482
74,1.9700124263763428,1.08525550365448,1.9700124263763428,0.19072170555591583,0.2919636070728302,0.19072170555591583,0.2919636070728302,0.19072170555591583,1.08525550365448,1.9700124263763428
75,1.9748426675796509,1.087424397468567,1.9748426675796509,0.1895395815372467,0.29622676968574524,0.1895395815372467,0.29622676968574524,0.1895395815372467,1.087424397468567,1.9748426675796509
76,1.9596822261810303,1.0827691555023193,1.9596822261810303,0.18243063986301422,0.28512048721313477,0.18243063986301422,0.28512048721313477,0.18243063986301422,1.0827691555023193,1.9596822261810303
77,1.9263341426849365,1.073508858680725,1.9263341426849365,0.1821771264076233,0.2898086905479431,0.1821771264076233,0.2898086905479431,0.1821771264076233,1.073508858680725,1.9263341426849365
78,1.9019548892974854,1.0632988214492798,1.9019548892974854,0.17574867606163025,0.27961254119873047,0.17574867606163025,0.27961254119873047,0.17574867606163025,1.0632988214492798,1.9019548892974854
79,1.9290740489959717,1.0703835487365723,1.9290740489959717,0.17340001463890076,0.28227293491363525,0.17340001463890076,0.28227293491363525,0.17340001463890076,1.0703835487365723,1.9290740489959717
80,1.9135924577713013,1.068844199180603,1.9135924577713013,0.16975629329681396,0.2704123258590698,0.16975629329681396,0.2704123258590698,0.16975629329681396,1.068844199180603,1.9135924577713013
81,1.9169750213623047,1.0704636573791504,1.9169750213623047,0.16882486641407013,0.2721458673477173,0.16882486641407013,0.2721458673477173,0.16882486641407013,1.0704636573791504,1.9169750213623047
82,1.9024652242660522,1.065283179283142,1.9024652242660522,0.16297201812267303,0.26816442608833313,0.16297201812267303,0.26816442608833313,0.16297201812267303,1.065283179283142,1.9024652242660522
83,1.8663301467895508,1.0545446872711182,1.8663301467895508,0.16144120693206787,0.2669351398944855,0.16144120693206787,0.2669351398944855,0.16144120693206787,1.0545446872711182,1.8663301467895508
84,1.8511875867843628,1.0515272617340088,1.8511875867843628,0.1575402319431305,0.2566728889942169,0.1575402319431305,0.2566728889942169,0.1575402319431305,1.0515272617340088,1.8511875867843628
85,1.8593215942382812,1.0540859699249268,1.8593215942382812,0.15405559539794922,0.25516703724861145,0.15405559539794922,0.25516703724861145,0.15405559539794922,1.0540859699249268,1.8593215942382812
86,1.8317712545394897,1.0436965227127075,1.8317712545394897,0.1503543257713318,0.2471545785665512,0.1503543257713318,0.2471545785665512,0.1503543257713318,1.0436965227127075,1.8317712545394897
87,1.8396369218826294,1.048062801361084,1.8396369218826294,0.14878155291080475,0.2448897808790207,0.14878155291080475,0.2448897808790207,0.14878155291080475,1.048062801361084,1.8396369218826294
88,1.8418948650360107,1.0478829145431519,1.8418948650360107,0.14753779768943787,0.24051518738269806,0.14753779768943787,0.24051518738269806,0.14753779768943787,1.0478829145431519,1.8418948650360107
89,1.8236567974090576,1.043553113937378,1.8236567974090576,0.1416698545217514,0.23711945116519928,0.1416698545217514,0.23711945116519928,0.1416698545217514,1.043553113937378,1.8236567974090576
90,1.8091219663619995,1.0371793508529663,1.8091219663619995,0.1407298445701599,0.23180168867111206,0.1407298445701599,0.23180168867111206,0.1407298445701599,1.0371793508529663,1.8091219663619995
91,1.8112882375717163,1.03882896900177,1.8112882375717163,0.14052942395210266,0.23832917213439941,0.14052942395210266,0.23832917213439941,0.14052942395210266,1.03882896900177,1.8112882375717163
92,1.7754509449005127,1.0320991277694702,1.7754509449005127,0.13739874958992004,0.23972804844379425,0.13739874958992004,0.23972804844379425,0.13739874958992004,1.0320991277694702,1.7754509449005127
93,1.8028552532196045,1.0377269983291626,1.8028552532196045,0.13369302451610565,0.233329638838768,0.13369302451610565,0.233329638838768,0.13369302451610565,1.0377269983291626,1.8028552532196045
94,1.7880140542984009,1.0322446823120117,1.7880140542984009,0.13099248707294464,0.22790084779262543,0.13099248707294464,0.22790084779262543,0.13099248707294464,1.0322446823120117,1.7880140542984009
95,1.7808935642242432,1.0328713655471802,1.7808935642242432,0.1296433061361313,0.21932817995548248,0.1296433061361313,0.21932817995548248,0.1296433061361313,1.0328713655471802,1.7808935642242432
96,1.771748661994934,1.0258853435516357,1.771748661994934,0.12746933102607727,0.22019153833389282,0.12746933102607727,0.22019153833389282,0.12746933102607727,1.0258853435516357,1.771748661994934
97,1.7462177276611328,1.022369146347046,1.7462177276611328,0.12703481316566467,0.21873025596141815,0.12703481316566467,0.21873025596141815,0.12703481316566467,1.022369146347046,1.7462177276611328
98,1.7432688474655151,1.0190037488937378,1.7432688474655151,0.12528826296329498,0.2171282023191452,0.12528826296329498,0.2171282023191452,0.12528826296329498,1.0190037488937378,1.7432688474655151
99,1.7323960065841675,1.0156919956207275,1.7323960065841675,0.12390923500061035,0.21597492694854736,0.12390923500061035,0.21597492694854736,0.12390923500061035,1.0156919956207275,1.7323960065841675
100,1.719462275505066,1.0108925104141235,1.719462275505066,0.11929408460855484,0.21766966581344604,0.11929408460855484,0.21766966581344604,0.11929408460855484,1.0108925104141235,1.719462275505066
101,1.7378002405166626,1.0182228088378906,1.7378002405166626,0.11835666000843048,0.20996087789535522,0.11835666000843048,0.20996087789535522,0.11835666000843048,1.0182228088378906,1.7378002405166626
102,1.7036749124526978,1.0088123083114624,1.7036749124526978,0.1171652302145958,0.20161567628383636,0.1171652302145958,0.20161567628383636,0.1171652302145958,1.0088123083114624,1.7036749124526978
103,1.6977251768112183,1.0065375566482544,1.6977251768112183,0.11549163609743118,0.2081010937690735,0.11549163609743118,0.2081010937690735,0.11549163609743118,1.0065375566482544,1.6977251768112183
104,1.7158132791519165,1.0126136541366577,1.7158132791519165,0.11476606130599976,0.21372808516025543,0.11476606130599976,0.21372808516025543,0.11476606130599976,1.0126136541366577,1.7158132791519165
105,1.689379096031189,1.003012776374817,1.689379096031189,0.11183003336191177,0.19547045230865479,0.11183003336191177,0.19547045230865479,0.11183003336191177,1.003012776374817,1.689379096031189
106,1.7007948160171509,1.0074819326400757,1.7007948160171509,0.11087912321090698,0.19188757240772247,0.11087912321090698,0.19188757240772247,0.11087912321090698,1.0074819326400757,1.7007948160171509
107,1.6714946031570435,0.9992221593856812,1.6714946031570435,0.11044080555438995,0.19219870865345,0.11044080555438995,0.19219870865345,0.11044080555438995,0.9992221593856812,1.6714946031570435
108,1.6918998956680298,1.0057626962661743,1.6918998956680298,0.10685663670301437,0.1914995312690735,0.10685663670301437,0.1914995312690735,0.10685663670301437,1.0057626962661743,1.6918998956680298
109,1.6852895021438599,1.0021109580993652,1.6852895021438599,0.1071995347738266,0.19417521357536316,0.1071995347738266,0.19417521357536316,0.1071995347738266,1.0021109580993652,1.6852895021438599
110,1.6571050882339478,0.9950193762779236,1.6571050882339478,0.10631093382835388,0.19422473013401031,0.10631093382835388,0.19422473013401031,0.10631093382835388,0.9950193762779236,1.6571050882339478
111,1.665819764137268,0.9957205057144165,1.665819764137268,0.10466848313808441,0.18491509556770325,0.10466848313808441,0.18491509556770325,0.10466848313808441,0.9957205057144165,1.665819764137268
112,1.6444638967514038,0.989376425743103,1.6444638967514038,0.10396505147218704,0.17872728407382965,0.10396505147218704,0.17872728407382965,0.10396505147218704,0.989376425743103,1.6444638967514038
113,1.6519489288330078,0.9893203973770142,1.6519489288330078,0.10228001326322556,0.17591457068920135,0.10228001326322556,0.17591457068920135,0.10228001326322556,0.9893203973770142,1.6519489288330078
114,1.6436814069747925,0.9893984198570251,1.6436814069747925,0.10058718919754028,0.1783813238143921,0.10058718919754028,0.1783813238143921,0.10058718919754028,0.9893984198570251,1.6436814069747925
115,1.615677833557129,0.981019914150238,1.615677833557129,0.10300504416227341,0.19469350576400757,0.10300504416227341,0.19469350576400757,0.10300504416227341,0.981019914150238,1.615677833557129
116,1.6165392398834229,0.9811772108078003,1.6165392398834229,0.10008284449577332,0.1867413967847824,0.10008284449577332,0.1867413967847824,0.10008284449577332,0.9811772108078003,1.6165392398834229
117,1.6222881078720093,0.9830489754676819,1.6222881078720093,0.09974926710128784,0.17464639246463776,0.09974926710128784,0.17464639246463776,0.09974926710128784,0.9830489754676819,1.6222881078720093
118,1.5999956130981445,0.9770264029502869,1.5999956130981445,0.09793765842914581,0.1762760877609253,0.09793765842914581,0.1762760877609253,0.09793765842914581,0.9770264029502869,1.5999956130981445
119,1.601265549659729,0.9755299091339111,1.601265549659729,0.09819378703832626,0.17878900468349457,0.09819378703832626,0.17878900468349457,0.09819378703832626,0.9755299091339111,1.601265549659729
120,1.6302670240402222,0.9859451651573181,1.6302670240402222,0.09712132066488266,0.17825502157211304,0.09712132066488266,0.17825502157211304,0.09712132066488266,0.9859451651573181,1.6302670240402222
121,1.6099728345870972,0.9798128008842468,1.6099728345870972,0.09515116363763809,0.17104190587997437,0.09515116363763809,0.17104190587997437,0.09515116363763809,0.9798128008842468,1.6099728345870972
122,1.5971174240112305,0.976123571395874,1.5971174240112305,0.09551955759525299,0.17625179886817932,0.09551955759525299,0.17625179886817932,0.09551955759525299,0.976123571395874,1.5971174240112305
123,1.6021612882614136,0.977525532245636,1.6021612882614136,0.095613032579422,0.1806744933128357,0.095613032579422,0.1806744933128357,0.095613032579422,0.977525532245636,1.6021612882614136
124,1.5795702934265137,0.9725096821784973,1.5795702934265137,0.09420021623373032,0.16990505158901215,0.09420021623373032,0.16990505158901215,0.09420021623373032,0.9725096821784973,1.5795702934265137
125,1.5665003061294556,0.968357264995575,1.5665003061294556,0.0950298085808754,0.17145632207393646,0.0950298085808754,0.17145632207393646,0.0950298085808754,0.968357264995575,1.5665003061294556
126,1.5510694980621338,0.9632277488708496,1.5510694980621338,0.09294025599956512,0.16566170752048492,0.09294025599956512,0.16566170752048492,0.09294025599956512,0.9632277488708496,1.5510694980621338
127,1.5673325061798096,0.9638614058494568,1.5673325061798096,0.09177988022565842,0.1677628457546234,0.09177988022565842,0.1677628457546234,0.09177988022565842,0.9638614058494568,1.5673325061798096
128,1.5428465604782104,0.9577576518058777,1.5428465604782104,0.09270679205656052,0.1727331429719925,0.09270679205656052,0.1727331429719925,0.09270679205656052,0.9577576518058777,1.5428465604782104
129,1.5657700300216675,0.9649699926376343,1.5657700300216675,0.09162119030952454,0.16232514381408691,0.09162119030952454,0.16232514381408691,0.09162119030952454,0.9649699926376343,1.5657700300216675
130,1.5653233528137207,0.9665077328681946,1.5653233528137207,0.0914936289191246,0.1752506047487259,0.0914936289191246,0.1752506047487259,0.0914936289191246,0.9665077328681946,1.5653233528137207
131,1.538800835609436,0.960125207901001,1.538800835609436,0.09039830416440964,0.16098904609680176,0.09039830416440964,0.16098904609680176,0.09039830416440964,0.960125207901001,1.538800835609436
132,1.5340540409088135,0.9552505612373352,1.5340540409088135,0.0892147645354271,0.16614194214344025,0.0892147645354271,0.16614194214344025,0.0892147645354271,0.9552505612373352,1.5340540409088135
133,1.5249018669128418,0.9524379968643188,1.5249018669128418,0.09011505544185638,0.17218048870563507,0.09011505544185638,0.17218048870563507,0.09011505544185638,0.9524379968643188,1.5249018669128418
134,1.5116944313049316,0.9470779299736023,1.5116944313049316,0.08941293507814407,0.16878099739551544,0.08941293507814407,0.16878099739551544,0.08941293507814407,0.9470779299736023,1.5116944313049316
135,1.4965609312057495,0.9463439583778381,1.4965609312057495,0.08889180421829224,0.16562913358211517,0.08889180421829224,0.16562913358211517,0.08889180421829224,0.9463439583778381,1.4965609312057495
136,1.4930243492126465,0.9427474141120911,1.4930243492126465,0.08847028762102127,0.16843025386333466,0.08847028762102127,0.16843025386333466,0.08847028762102127,0.9427474141120911,1.4930243492126465
137,1.5281049013137817,0.9532973170280457,1.5281049013137817,0.08788378536701202,0.16802120208740234,0.08788378536701202,0.16802120208740234,0.08788378536701202,0.9532973170280457,1.5281049013137817
138,1.4996962547302246,0.9469780325889587,1.4996962547302246,0.08789604157209396,0.16629867255687714,0.08789604157209396,0.16629867255687714,0.08789604157209396,0.9469780325889587,1.4996962547302246
139,1.5068119764328003,0.9455477595329285,1.5068119764328003,0.08667253702878952,0.1662386655807495,0.08667253702878952,0.1662386655807495,0.08667253702878952,0.9455477595329285,1.5068119764328003
140,1.5161471366882324,0.9493257403373718,1.5161471366882324,0.08677799999713898,0.16304251551628113,0.08677799999713898,0.16304251551628113,0.08677799999713898,0.9493257403373718,1.5161471366882324
141,1.4845260381698608,0.9405909180641174,1.4845260381698608,0.08645045757293701,0.17275778949260712,0.08645045757293701,0.17275778949260712,0.08645045757293701,0.9405909180641174,1.4845260381698608
142,1.4720876216888428,0.9336269497871399,1.4720876216888428,0.08622366189956665,0.16575129330158234,0.08622366189956665,0.16575129330158234,0.08622366189956665,0.9336269497871399,1.4720876216888428
143,1.4607079029083252,0.9336707592010498,1.4607079029083252,0.0861535370349884,0.16896562278270721,0.0861535370349884,0.16896562278270721,0.0861535370349884,0.9336707592010498,1.4607079029083252
144,1.4748568534851074,0.9376431703567505,1.4748568534851074,0.08581237494945526,0.1683204621076584,0.08581237494945526,0.1683204621076584,0.08581237494945526,0.9376431703567505,1.4748568534851074
145,1.4524096250534058,0.9296234846115112,1.4524096250534058,0.08477028459310532,0.16218209266662598,0.08477028459310532,0.16218209266662598,0.08477028459310532,0.9296234846115112,1.4524096250534058
146,1.456510305404663,0.930823564529419,1.456510305404663,0.08432716876268387,0.16549786925315857,0.08432716876268387,0.16549786925315857,0.08432716876268387,0.930823564529419,1.456510305404663
147,1.462062120437622,0.9308435916900635,1.462062120437622,0.08493145555257797,0.16136769950389862,0.08493145555257797,0.16136769950389862,0.08493145555257797,0.9308435916900635,1.462062120437622
148,1.4363393783569336,0.9240262508392334,1.4363393783569336,0.08534396439790726,0.17210447788238525,0.08534396439790726,0.17210447788238525,0.08534396439790726,0.9240262508392334,1.4363393783569336
149,1.4458450078964233,0.9293747544288635,1.4458450078964233,0.08389159291982651,0.16149209439754486,0.08389159291982651,0.16149209439754486,0.08389159291982651,0.9293747544288635,1.4458450078964233
150,1.4282828569412231,0.9227665066719055,1.4282828569412231,0.08235327899456024,0.16194625198841095,0.08235327899456024,0.16194625198841095,0.08235327899456024,0.9227665066719055,1.4282828569412231
151,1.4241206645965576,0.9217708706855774,1.4241206645965576,0.0830659344792366,0.16021305322647095,0.0830659344792366,0.16021305322647095,0.0830659344792366,0.9217708706855774,1.4241206645965576
152,1.4382169246673584,0.9260727167129517,1.4382169246673584,0.08450451493263245,0.17026089131832123,0.08450451493263245,0.17026089131832123,0.08450451493263245,0.9260727167129517,1.4382169246673584
