epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
12,0.8440985679626465,1.040420413017273,1.0144275426864624,0.8381036520004272,1.0144275426864624,0.8381036520004272,1.0144275426864624,0.8440985679626465,1.040420413017273
13,0.8433363437652588,1.0361696481704712,1.0151927471160889,0.8371341824531555,1.0151927471160889,0.8371341824531555,1.0151927471160889,0.8433363437652588,1.0361696481704712
14,0.8432117700576782,1.0357047319412231,1.013373613357544,0.8365605473518372,1.013373613357544,0.8365605473518372,1.013373613357544,0.8432117700576782,1.0357047319412231
15,0.8436480164527893,1.0329569578170776,1.0036426782608032,0.8328689336776733,1.0036426782608032,0.8328689336776733,1.0036426782608032,0.8436480164527893,1.0329569578170776
16,0.8410434126853943,1.0269989967346191,1.005145788192749,0.8344930410385132,1.005145788192749,0.8344930410385132,1.005145788192749,0.8410434126853943,1.0269989967346191
17,0.8404840230941772,1.0242866277694702,1.011007308959961,0.8373697996139526,1.011007308959961,0.8373697996139526,1.011007308959961,0.8404840230941772,1.0242866277694702
18,0.8411940336227417,1.0249371528625488,0.9947655200958252,0.8310988545417786,0.9947655200958252,0.8310988545417786,0.9947655200958252,0.8411940336227417,1.0249371528625488
19,0.839093804359436,1.0203273296356201,0.9932413101196289,0.8302364945411682,0.9932413101196289,0.8302364945411682,0.9932413101196289,0.839093804359436,1.0203273296356201
20,0.8407413959503174,1.0219076871871948,0.9970703125,0.8335180282592773,0.9970703125,0.8335180282592773,0.9970703125,0.8407413959503174,1.0219076871871948
21,0.838809072971344,1.0190762281417847,0.9914830327033997,0.8317936062812805,0.9914830327033997,0.8317936062812805,0.9914830327033997,0.838809072971344,1.0190762281417847
22,0.8396859765052795,1.018943190574646,0.9926728010177612,0.8315613865852356,0.9926728010177612,0.8315613865852356,0.9926728010177612,0.8396859765052795,1.018943190574646
23,0.8375072479248047,1.014614462852478,0.9866825342178345,0.8299711346626282,0.9866825342178345,0.8299711346626282,0.9866825342178345,0.8375072479248047,1.014614462852478
24,0.8382378816604614,1.0151780843734741,0.9919537305831909,0.8312588930130005,0.9919537305831909,0.8312588930130005,0.9919537305831909,0.8382378816604614,1.0151780843734741
25,0.8370221257209778,1.0107330083847046,0.9916925430297852,0.8308416604995728,0.9916925430297852,0.8308416604995728,0.9916925430297852,0.8370221257209778,1.0107330083847046
26,0.8380151391029358,1.0134977102279663,0.987952470779419,0.8297707438468933,0.987952470779419,0.8297707438468933,0.987952470779419,0.8380151391029358,1.0134977102279663
27,0.8368424773216248,1.0111207962036133,0.9892286062240601,0.8303009867668152,0.9892286062240601,0.8303009867668152,0.9892286062240601,0.8368424773216248,1.0111207962036133
28,0.8378108739852905,1.0125434398651123,0.983376145362854,0.8294973373413086,0.983376145362854,0.8294973373413086,0.983376145362854,0.8378108739852905,1.0125434398651123
29,0.8369559049606323,1.0110496282577515,0.9809735417366028,0.8277319669723511,0.9809735417366028,0.8277319669723511,0.9809735417366028,0.8369559049606323,1.0110496282577515
30,0.8361219167709351,1.0089126825332642,0.9843946099281311,0.828803539276123,0.9843946099281311,0.828803539276123,0.9843946099281311,0.8361219167709351,1.0089126825332642
31,0.8364508748054504,1.0100761651992798,0.9850137829780579,0.8279373645782471,0.9850137829780579,0.8279373645782471,0.9850137829780579,0.8364508748054504,1.0100761651992798
32,0.8345193862915039,1.0051065683364868,0.9849119186401367,0.8288698196411133,0.9849119186401367,0.8288698196411133,0.9849119186401367,0.8345193862915039,1.0051065683364868
33,0.8347650766372681,1.0065587759017944,0.9834656715393066,0.8292286992073059,0.9834656715393066,0.8292286992073059,0.9834656715393066,0.8347650766372681,1.0065587759017944
34,0.8342923521995544,1.0056102275848389,0.9798780083656311,0.8271515965461731,0.9798780083656311,0.8271515965461731,0.9798780083656311,0.8342923521995544,1.0056102275848389
35,0.8354410529136658,1.0057059526443481,0.9839577674865723,0.8285393714904785,0.9839577674865723,0.8285393714904785,0.9839577674865723,0.8354410529136658,1.0057059526443481
36,0.8353779911994934,1.0056365728378296,0.9839770197868347,0.8290651440620422,0.9839770197868347,0.8290651440620422,0.9839770197868347,0.8353779911994934,1.0056365728378296
37,0.8329514265060425,1.0015908479690552,0.9784241318702698,0.8259890675544739,0.9784241318702698,0.8259890675544739,0.9784241318702698,0.8329514265060425,1.0015908479690552
38,0.8344026207923889,1.0038774013519287,0.9770801067352295,0.8245325684547424,0.9770801067352295,0.8245325684547424,0.9770801067352295,0.8344026207923889,1.0038774013519287
39,0.8328235745429993,1.001330018043518,0.9745175838470459,0.8245049715042114,0.9745175838470459,0.8245049715042114,0.9745175838470459,0.8328235745429993,1.001330018043518
40,0.8325552940368652,0.999690592288971,0.9751256108283997,0.8248332738876343,0.9751256108283997,0.8248332738876343,0.9751256108283997,0.8325552940368652,0.999690592288971
41,0.8330849409103394,1.0016663074493408,0.9802084565162659,0.8264269828796387,0.9802084565162659,0.8264269828796387,0.9802084565162659,0.8330849409103394,1.0016663074493408
42,0.8323453664779663,0.9999839663505554,0.9755761027336121,0.8244510889053345,0.9755761027336121,0.8244510889053345,0.9755761027336121,0.8323453664779663,0.9999839663505554
43,0.8306264877319336,0.9979830980300903,0.9770565629005432,0.8253886103630066,0.9770565629005432,0.8253886103630066,0.9770565629005432,0.8306264877319336,0.9979830980300903
44,0.8310069441795349,0.998088002204895,0.9784009456634521,0.8255341053009033,0.9784009456634521,0.8255341053009033,0.9784009456634521,0.8310069441795349,0.998088002204895
45,0.8301595449447632,0.9962170720100403,0.9750860929489136,0.8246762156486511,0.9750860929489136,0.8246762156486511,0.9750860929489136,0.8301595449447632,0.9962170720100403
46,0.8287553787231445,0.9931894540786743,0.9732677340507507,0.8230065703392029,0.9732677340507507,0.8230065703392029,0.9732677340507507,0.8287553787231445,0.9931894540786743
47,0.8272401690483093,0.9906222820281982,0.9718563556671143,0.8223974108695984,0.9718563556671143,0.8223974108695984,0.9718563556671143,0.8272401690483093,0.9906222820281982
48,0.8275460600852966,0.9922738671302795,0.9695766568183899,0.8203061819076538,0.9695766568183899,0.8203061819076538,0.9695766568183899,0.8275460600852966,0.9922738671302795
49,0.8251530528068542,0.9869533777236938,0.9682682156562805,0.8198950290679932,0.9682682156562805,0.8198950290679932,0.9682682156562805,0.8251530528068542,0.9869533777236938
50,0.8246373534202576,0.9873495101928711,0.9638392329216003,0.817878782749176,0.9638392329216003,0.817878782749176,0.9638392329216003,0.8246373534202576,0.9873495101928711
51,0.8243114352226257,0.9849385619163513,0.9679291844367981,0.819647490978241,0.9679291844367981,0.819647490978241,0.9679291844367981,0.8243114352226257,0.9849385619163513
52,0.8226926326751709,0.9833132028579712,0.9548758864402771,0.8134183287620544,0.9548758864402771,0.8134183287620544,0.9548758864402771,0.8226926326751709,0.9833132028579712
53,0.8209532499313354,0.9810883402824402,0.9583691954612732,0.813152551651001,0.9583691954612732,0.813152551651001,0.9583691954612732,0.8209532499313354,0.9810883402824402
54,0.820690393447876,0.9806649684906006,0.9532647132873535,0.8111969828605652,0.9532647132873535,0.8111969828605652,0.9532647132873535,0.820690393447876,0.9806649684906006
55,0.8179689049720764,0.9743062257766724,0.9489415884017944,0.8100022673606873,0.9489415884017944,0.8100022673606873,0.9489415884017944,0.8179689049720764,0.9743062257766724
56,0.816929817199707,0.9747638702392578,0.9522626399993896,0.811729907989502,0.9522626399993896,0.811729907989502,0.9522626399993896,0.816929817199707,0.9747638702392578
57,0.8150549530982971,0.9705895781517029,0.9492034912109375,0.8098243474960327,0.9492034912109375,0.8098243474960327,0.9492034912109375,0.8150549530982971,0.9705895781517029
58,0.8111538290977478,0.9631484746932983,0.9402462840080261,0.8028129935264587,0.9402462840080261,0.8028129935264587,0.9402462840080261,0.8111538290977478,0.9631484746932983
59,0.807901918888092,0.9552159309387207,0.9413843154907227,0.8030088543891907,0.9413843154907227,0.8030088543891907,0.9413843154907227,0.807901918888092,0.9552159309387207
60,0.8061534762382507,0.9550589323043823,0.9228756427764893,0.794304370880127,0.9228756427764893,0.794304370880127,0.9228756427764893,0.8061534762382507,0.9550589323043823
61,0.8024946451187134,0.9476509094238281,0.9268925189971924,0.7952114343643188,0.9268925189971924,0.7952114343643188,0.9268925189971924,0.8024946451187134,0.9476509094238281
62,0.7981781363487244,0.9416085481643677,0.9127596020698547,0.7883117198944092,0.9127596020698547,0.7883117198944092,0.9127596020698547,0.7981781363487244,0.9416085481643677
63,0.7962648868560791,0.9380829930305481,0.9058879613876343,0.7846189737319946,0.9058879613876343,0.7846189737319946,0.9058879613876343,0.7962648868560791,0.9380829930305481
64,0.7909678816795349,0.9295174479484558,0.9058585166931152,0.7819608449935913,0.9058585166931152,0.7819608449935913,0.9058585166931152,0.7909678816795349,0.9295174479484558
65,0.7881583571434021,0.9238496422767639,0.8951718807220459,0.777267336845398,0.8951718807220459,0.777267336845398,0.8951718807220459,0.7881583571434021,0.9238496422767639
66,0.784035861492157,0.9208686947822571,0.8851975202560425,0.7702479362487793,0.8851975202560425,0.7702479362487793,0.8851975202560425,0.784035861492157,0.9208686947822571
67,0.7785050272941589,0.9073507189750671,0.8848468661308289,0.7704445123672485,0.8848468661308289,0.7704445123672485,0.8848468661308289,0.7785050272941589,0.9073507189750671
68,0.7749950885772705,0.9024601578712463,0.8789552450180054,0.7677376866340637,0.8789552450180054,0.7677376866340637,0.8789552450180054,0.7749950885772705,0.9024601578712463
69,0.7676923274993896,0.8885871767997742,0.8707504868507385,0.757375955581665,0.8707504868507385,0.757375955581665,0.8707504868507385,0.7676923274993896,0.8885871767997742
70,0.7597019672393799,0.8781877160072327,0.8609663248062134,0.7541041374206543,0.8609663248062134,0.7541041374206543,0.8609663248062134,0.7597019672393799,0.8781877160072327
71,0.7560514807701111,0.8713803291320801,0.845190703868866,0.7451455593109131,0.845190703868866,0.7451455593109131,0.845190703868866,0.7560514807701111,0.8713803291320801
72,0.7474831938743591,0.8568059206008911,0.8221641182899475,0.7327125668525696,0.8221641182899475,0.7327125668525696,0.8221641182899475,0.7474831938743591,0.8568059206008911
73,0.7372130155563354,0.8418527245521545,0.8187901973724365,0.7274632453918457,0.8187901973724365,0.7274632453918457,0.8187901973724365,0.7372130155563354,0.8418527245521545
74,0.7310966849327087,0.8307993412017822,0.7949614524841309,0.7158166766166687,0.7949614524841309,0.7158166766166687,0.7949614524841309,0.7310966849327087,0.8307993412017822
75,0.7221094965934753,0.8181623816490173,0.7780811190605164,0.7081782817840576,0.7780811190605164,0.7081782817840576,0.7780811190605164,0.7221094965934753,0.8181623816490173
76,0.7126800417900085,0.8043635487556458,0.770609974861145,0.6991899013519287,0.770609974861145,0.6991899013519287,0.770609974861145,0.7126800417900085,0.8043635487556458
77,0.7029779553413391,0.7862304449081421,0.762557864189148,0.6983414888381958,0.762557864189148,0.6983414888381958,0.762557864189148,0.7029779553413391,0.7862304449081421
78,0.6945420503616333,0.7733392715454102,0.7446475625038147,0.6829846501350403,0.7446475625038147,0.6829846501350403,0.7446475625038147,0.6945420503616333,0.7733392715454102
79,0.6829127669334412,0.754075288772583,0.7317071557044983,0.6734887361526489,0.7317071557044983,0.6734887361526489,0.7317071557044983,0.6829127669334412,0.754075288772583
80,0.6739047765731812,0.7395814061164856,0.707054853439331,0.6637514233589172,0.707054853439331,0.6637514233589172,0.707054853439331,0.6739047765731812,0.7395814061164856
81,0.6603190302848816,0.7192656993865967,0.6901219487190247,0.651928186416626,0.6901219487190247,0.651928186416626,0.6901219487190247,0.6603190302848816,0.7192656993865967
82,0.6522989869117737,0.7022758722305298,0.6627897024154663,0.6377840638160706,0.6627897024154663,0.6377840638160706,0.6627897024154663,0.6522989869117737,0.7022758722305298
83,0.6391297578811646,0.6857519149780273,0.6623451113700867,0.6309332847595215,0.6623451113700867,0.6309332847595215,0.6623451113700867,0.6391297578811646,0.6857519149780273
84,0.631371259689331,0.6693063974380493,0.620566189289093,0.6056945323944092,0.620566189289093,0.6056945323944092,0.620566189289093,0.631371259689331,0.6693063974380493
85,0.6168518662452698,0.6428664326667786,0.6227626204490662,0.607757031917572,0.6227626204490662,0.607757031917572,0.6227626204490662,0.6168518662452698,0.6428664326667786
86,0.603852391242981,0.624260663986206,0.6153779029846191,0.6005094647407532,0.6153779029846191,0.6005094647407532,0.6153779029846191,0.603852391242981,0.624260663986206
87,0.5943276286125183,0.6039221286773682,0.5918276906013489,0.5873261094093323,0.5918276906013489,0.5873261094093323,0.5918276906013489,0.5943276286125183,0.6039221286773682
88,0.5855489373207092,0.596141517162323,0.568632185459137,0.5780454874038696,0.568632185459137,0.5780454874038696,0.568632185459137,0.5855489373207092,0.596141517162323
89,0.5754610896110535,0.577789306640625,0.5585550665855408,0.5680492520332336,0.5585550665855408,0.5680492520332336,0.5585550665855408,0.5754610896110535,0.577789306640625
90,0.5641812086105347,0.5628145933151245,0.5364993810653687,0.5511229634284973,0.5364993810653687,0.5511229634284973,0.5364993810653687,0.5641812086105347,0.5628145933151245
91,0.5523011088371277,0.5390002727508545,0.5196376442909241,0.5448721647262573,0.5196376442909241,0.5448721647262573,0.5196376442909241,0.5523011088371277,0.5390002727508545
92,0.5452030301094055,0.5296220779418945,0.49308615922927856,0.5299556851387024,0.49308615922927856,0.5299556851387024,0.49308615922927856,0.5452030301094055,0.5296220779418945
93,0.5342361330986023,0.5116531848907471,0.49186789989471436,0.5262260437011719,0.49186789989471436,0.5262260437011719,0.49186789989471436,0.5342361330986023,0.5116531848907471
94,0.5311822295188904,0.5022270679473877,0.48215344548225403,0.5196794271469116,0.48215344548225403,0.5196794271469116,0.48215344548225403,0.5311822295188904,0.5022270679473877
95,0.5173885226249695,0.4801945984363556,0.46305015683174133,0.5066161155700684,0.46305015683174133,0.5066161155700684,0.46305015683174133,0.5173885226249695,0.4801945984363556
96,0.5121369361877441,0.46993839740753174,0.44993749260902405,0.49892550706863403,0.44993749260902405,0.49892550706863403,0.44993749260902405,0.5121369361877441,0.46993839740753174
97,0.5037979483604431,0.45374998450279236,0.42647263407707214,0.4908261299133301,0.42647263407707214,0.4908261299133301,0.42647263407707214,0.5037979483604431,0.45374998450279236
98,0.4999326765537262,0.4475812017917633,0.4250860810279846,0.4840174615383148,0.4250860810279846,0.4840174615383148,0.4250860810279846,0.4999326765537262,0.4475812017917633
99,0.4914063513278961,0.4330769181251526,0.4247691035270691,0.4915844798088074,0.4247691035270691,0.4915844798088074,0.4247691035270691,0.4914063513278961,0.4330769181251526
100,0.48570144176483154,0.42334532737731934,0.4119892716407776,0.48275721073150635,0.4119892716407776,0.48275721073150635,0.4119892716407776,0.48570144176483154,0.42334532737731934
101,0.4824064075946808,0.4169638752937317,0.3810070753097534,0.4603517949581146,0.3810070753097534,0.4603517949581146,0.3810070753097534,0.4824064075946808,0.4169638752937317
102,0.47245046496391296,0.39933326840400696,0.3867493271827698,0.4661746025085449,0.3867493271827698,0.4661746025085449,0.3867493271827698,0.47245046496391296,0.39933326840400696
103,0.47084856033325195,0.39842039346694946,0.3746386468410492,0.4633800983428955,0.3746386468410492,0.4633800983428955,0.3746386468410492,0.47084856033325195,0.39842039346694946
104,0.466805636882782,0.38958513736724854,0.3622703552246094,0.4522017240524292,0.3622703552246094,0.4522017240524292,0.3622703552246094,0.466805636882782,0.38958513736724854
105,0.4629708528518677,0.38429972529411316,0.381353497505188,0.4620818793773651,0.381353497505188,0.4620818793773651,0.381353497505188,0.4629708528518677,0.38429972529411316
106,0.45966893434524536,0.3800317943096161,0.3577568233013153,0.44673749804496765,0.3577568233013153,0.44673749804496765,0.3577568233013153,0.45966893434524536,0.3800317943096161
107,0.4540926516056061,0.3673948049545288,0.3494718670845032,0.44505733251571655,0.3494718670845032,0.44505733251571655,0.3494718670845032,0.4540926516056061,0.3673948049545288
108,0.45412883162498474,0.36619675159454346,0.349130779504776,0.44549238681793213,0.349130779504776,0.44549238681793213,0.349130779504776,0.45412883162498474,0.36619675159454346
109,0.4525728225708008,0.36310815811157227,0.34535080194473267,0.44315195083618164,0.34535080194473267,0.44315195083618164,0.34535080194473267,0.4525728225708008,0.36310815811157227
110,0.44551825523376465,0.3521208167076111,0.3444443941116333,0.4423884451389313,0.3444443941116333,0.4423884451389313,0.3444443941116333,0.44551825523376465,0.3521208167076111
111,0.4481216073036194,0.35299044847488403,0.329084187746048,0.43355822563171387,0.329084187746048,0.43355822563171387,0.329084187746048,0.4481216073036194,0.35299044847488403
112,0.4423040747642517,0.34583908319473267,0.3300071060657501,0.4341607689857483,0.3300071060657501,0.4341607689857483,0.3300071060657501,0.4423040747642517,0.34583908319473267
113,0.4385471045970917,0.34050557017326355,0.3196887969970703,0.4259799122810364,0.3196887969970703,0.4259799122810364,0.3196887969970703,0.4385471045970917,0.34050557017326355
114,0.4370814561843872,0.33801916241645813,0.3267956078052521,0.432760626077652,0.3267956078052521,0.432760626077652,0.3267956078052521,0.4370814561843872,0.33801916241645813
115,0.43940770626068115,0.3376988172531128,0.324375718832016,0.4312101900577545,0.324375718832016,0.4312101900577545,0.324375718832016,0.43940770626068115,0.3376988172531128
116,0.4352324306964874,0.33436119556427,0.32275331020355225,0.4277958869934082,0.32275331020355225,0.4277958869934082,0.32275331020355225,0.4352324306964874,0.33436119556427
117,0.4371337592601776,0.3346708416938782,0.32038867473602295,0.42694488167762756,0.32038867473602295,0.42694488167762756,0.32038867473602295,0.4371337592601776,0.3346708416938782
118,0.43036794662475586,0.32492613792419434,0.31422826647758484,0.42575404047966003,0.31422826647758484,0.42575404047966003,0.31422826647758484,0.43036794662475586,0.32492613792419434
119,0.43159714341163635,0.325149804353714,0.31400275230407715,0.4249995946884155,0.31400275230407715,0.4249995946884155,0.31400275230407715,0.43159714341163635,0.325149804353714
120,0.4265889525413513,0.32064539194107056,0.3050726652145386,0.42001691460609436,0.3050726652145386,0.42001691460609436,0.3050726652145386,0.4265889525413513,0.32064539194107056
121,0.4262322783470154,0.31932446360588074,0.3102344274520874,0.417783260345459,0.3102344274520874,0.417783260345459,0.3102344274520874,0.4262322783470154,0.31932446360588074
122,0.42932894825935364,0.32172858715057373,0.3080539107322693,0.41681692004203796,0.3080539107322693,0.41681692004203796,0.3080539107322693,0.42932894825935364,0.32172858715057373
123,0.42124247550964355,0.3101786971092224,0.3049550950527191,0.4138714373111725,0.3049550950527191,0.4138714373111725,0.3049550950527191,0.42124247550964355,0.3101786971092224
124,0.42355650663375854,0.31486889719963074,0.3059382438659668,0.4189718961715698,0.3059382438659668,0.4189718961715698,0.3059382438659668,0.42355650663375854,0.31486889719963074
125,0.42673128843307495,0.31622520089149475,0.2924821674823761,0.4090982675552368,0.2924821674823761,0.4090982675552368,0.2924821674823761,0.42673128843307495,0.31622520089149475
126,0.41973334550857544,0.30876773595809937,0.2959802448749542,0.412968248128891,0.2959802448749542,0.412968248128891,0.2959802448749542,0.41973334550857544,0.30876773595809937
127,0.4181208610534668,0.30541661381721497,0.285692036151886,0.40508806705474854,0.285692036151886,0.40508806705474854,0.285692036151886,0.4181208610534668,0.30541661381721497
128,0.420431911945343,0.3061146140098572,0.29881739616394043,0.4136565029621124,0.29881739616394043,0.4136565029621124,0.29881739616394043,0.420431911945343,0.3061146140098572
129,0.4129973351955414,0.29602715373039246,0.2931431829929352,0.4083983302116394,0.2931431829929352,0.4083983302116394,0.2931431829929352,0.4129973351955414,0.29602715373039246
130,0.4191392660140991,0.3072722852230072,0.3053072392940521,0.4177759289741516,0.3053072392940521,0.4177759289741516,0.3053072392940521,0.4191392660140991,0.3072722852230072
131,0.421732097864151,0.30935031175613403,0.2960650622844696,0.41513708233833313,0.2960650622844696,0.41513708233833313,0.2960650622844696,0.421732097864151,0.30935031175613403
132,0.41510891914367676,0.29844799637794495,0.29990312457084656,0.4117969572544098,0.29990312457084656,0.4117969572544098,0.29990312457084656,0.41510891914367676,0.29844799637794495
133,0.4130088984966278,0.2944466769695282,0.29666247963905334,0.41021522879600525,0.29666247963905334,0.41021522879600525,0.29666247963905334,0.4130088984966278,0.2944466769695282
134,0.4167060852050781,0.30136579275131226,0.28616300225257874,0.40399402379989624,0.28616300225257874,0.40399402379989624,0.28616300225257874,0.4167060852050781,0.30136579275131226
135,0.41285207867622375,0.2955673038959503,0.2959900200366974,0.41412848234176636,0.2959900200366974,0.41412848234176636,0.2959900200366974,0.41285207867622375,0.2955673038959503
136,0.41128048300743103,0.2923877537250519,0.2942947745323181,0.41250020265579224,0.2942947745323181,0.41250020265579224,0.2942947745323181,0.41128048300743103,0.2923877537250519
137,0.4126112759113312,0.2925489544868469,0.2893564701080322,0.40904730558395386,0.2893564701080322,0.40904730558395386,0.2893564701080322,0.4126112759113312,0.2925489544868469
138,0.4133428931236267,0.29896852374076843,0.2839600443840027,0.40481263399124146,0.2839600443840027,0.40481263399124146,0.2839600443840027,0.4133428931236267,0.29896852374076843
139,0.4119051396846771,0.2953730523586273,0.2859669625759125,0.4066173732280731,0.2859669625759125,0.4066173732280731,0.2859669625759125,0.4119051396846771,0.2953730523586273
140,0.40711459517478943,0.2894376218318939,0.29410913586616516,0.40930095314979553,0.29410913586616516,0.40930095314979553,0.29410913586616516,0.40711459517478943,0.2894376218318939
141,0.41064533591270447,0.29238584637641907,0.28369271755218506,0.40597376227378845,0.28369271755218506,0.40597376227378845,0.28369271755218506,0.41064533591270447,0.29238584637641907
142,0.4106070101261139,0.29044851660728455,0.2854136526584625,0.4036855101585388,0.2854136526584625,0.4036855101585388,0.2854136526584625,0.4106070101261139,0.29044851660728455
143,0.4106517434120178,0.29082563519477844,0.28283852338790894,0.40355873107910156,0.28283852338790894,0.40355873107910156,0.28283852338790894,0.4106517434120178,0.29082563519477844
144,0.40336140990257263,0.28187593817710876,0.2760515511035919,0.40069884061813354,0.2760515511035919,0.40069884061813354,0.2760515511035919,0.40336140990257263,0.28187593817710876
145,0.4045146405696869,0.28285953402519226,0.2771114408969879,0.4007715880870819,0.2771114408969879,0.4007715880870819,0.2771114408969879,0.4045146405696869,0.28285953402519226
146,0.40773677825927734,0.28553125262260437,0.2833334505558014,0.40571680665016174,0.2833334505558014,0.40571680665016174,0.2833334505558014,0.40773677825927734,0.28553125262260437
147,0.4021076560020447,0.2786165475845337,0.28032559156417847,0.39991357922554016,0.28032559156417847,0.39991357922554016,0.28032559156417847,0.4021076560020447,0.2786165475845337
148,0.40352508425712585,0.2832432687282562,0.2725401222705841,0.39661866426467896,0.2725401222705841,0.39661866426467896,0.2725401222705841,0.40352508425712585,0.2832432687282562
149,0.39896997809410095,0.27571845054626465,0.2646526098251343,0.39147353172302246,0.2646526098251343,0.39147353172302246,0.2646526098251343,0.39896997809410095,0.27571845054626465
150,0.4031413495540619,0.2797704339027405,0.27775338292121887,0.4041706919670105,0.27775338292121887,0.4041706919670105,0.27775338292121887,0.4031413495540619,0.2797704339027405
151,0.4054468274116516,0.28350502252578735,0.26776358485221863,0.3958073854446411,0.26776358485221863,0.3958073854446411,0.26776358485221863,0.4054468274116516,0.28350502252578735
152,0.40259626507759094,0.28194355964660645,0.26438117027282715,0.39364147186279297,0.26438117027282715,0.39364147186279297,0.26438117027282715,0.40259626507759094,0.28194355964660645
153,0.40101322531700134,0.2777092456817627,0.2744393050670624,0.39932653307914734,0.2744393050670624,0.39932653307914734,0.2744393050670624,0.40101322531700134,0.2777092456817627
154,0.4041922986507416,0.2813508212566376,0.26966068148612976,0.3961516320705414,0.26966068148612976,0.3961516320705414,0.26966068148612976,0.4041922986507416,0.2813508212566376
155,0.3991090953350067,0.2754739224910736,0.26261433959007263,0.3886333703994751,0.26261433959007263,0.3886333703994751,0.26261433959007263,0.3991090953350067,0.2754739224910736
156,0.40431246161460876,0.28163719177246094,0.2649676501750946,0.3932212293148041,0.2649676501750946,0.3932212293148041,0.2649676501750946,0.40431246161460876,0.28163719177246094
157,0.3954721987247467,0.26924750208854675,0.2692606449127197,0.3952000141143799,0.2692606449127197,0.3952000141143799,0.2692606449127197,0.3954721987247467,0.26924750208854675
158,0.3963475823402405,0.2715044319629669,0.2566145062446594,0.38748854398727417,0.2566145062446594,0.38748854398727417,0.2566145062446594,0.3963475823402405,0.2715044319629669
159,0.3988242745399475,0.275714635848999,0.2573826014995575,0.3861103951931,0.2573826014995575,0.3861103951931,0.2573826014995575,0.3988242745399475,0.275714635848999
160,0.3998539447784424,0.2741103172302246,0.24983978271484375,0.38102567195892334,0.24983978271484375,0.38102567195892334,0.24983978271484375,0.3998539447784424,0.2741103172302246
161,0.39632466435432434,0.2707805335521698,0.26393574476242065,0.39295485615730286,0.26393574476242065,0.39295485615730286,0.26393574476242065,0.39632466435432434,0.2707805335521698
162,0.39767277240753174,0.2727816104888916,0.2677421271800995,0.3937368392944336,0.2677421271800995,0.3937368392944336,0.2677421271800995,0.39767277240753174,0.2727816104888916
163,0.39745453000068665,0.27159467339515686,0.25769373774528503,0.38879019021987915,0.25769373774528503,0.38879019021987915,0.25769373774528503,0.39745453000068665,0.27159467339515686
164,0.39873427152633667,0.2749353349208832,0.27051544189453125,0.39202621579170227,0.27051544189453125,0.39202621579170227,0.27051544189453125,0.39873427152633667,0.2749353349208832
165,0.3946916162967682,0.26839479804039,0.2549097537994385,0.38443419337272644,0.2549097537994385,0.38443419337272644,0.2549097537994385,0.3946916162967682,0.26839479804039
166,0.39448314905166626,0.267935186624527,0.2534749507904053,0.38718634843826294,0.2534749507904053,0.38718634843826294,0.2534749507904053,0.39448314905166626,0.267935186624527
167,0.3925079107284546,0.26629701256752014,0.2577957212924957,0.38858872652053833,0.2577957212924957,0.38858872652053833,0.2577957212924957,0.3925079107284546,0.26629701256752014
168,0.3926953971385956,0.266033411026001,0.2634508013725281,0.38618624210357666,0.2634508013725281,0.38618624210357666,0.2634508013725281,0.3926953971385956,0.266033411026001
