epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
68,0.27564430236816406,0.40380313992500305,0.27564430236816406,0.06414806097745895,0.19600556790828705,0.06414806097745895,0.19600556790828705,0.06414806097745895,0.40380313992500305,0.27564430236816406
69,0.27792122960090637,0.40438637137413025,0.27792122960090637,0.06375035643577576,0.19399744272232056,0.06375035643577576,0.19399744272232056,0.06375035643577576,0.40438637137413025,0.27792122960090637
70,0.27283304929733276,0.4002362787723541,0.27283304929733276,0.061637699604034424,0.19073189795017242,0.061637699604034424,0.19073189795017242,0.061637699604034424,0.4002362787723541,0.27283304929733276
71,0.27246972918510437,0.4011461138725281,0.27246972918510437,0.060877781361341476,0.19059017300605774,0.060877781361341476,0.19059017300605774,0.060877781361341476,0.4011461138725281,0.27246972918510437
72,0.27335235476493835,0.40055692195892334,0.27335235476493835,0.06153704226016998,0.19270434975624084,0.06153704226016998,0.19270434975624084,0.06153704226016998,0.40055692195892334,0.27335235476493835
73,0.2665266990661621,0.39675426483154297,0.2665266990661621,0.061047621071338654,0.19057264924049377,0.061047621071338654,0.19057264924049377,0.061047621071338654,0.39675426483154297,0.2665266990661621
74,0.26005661487579346,0.3916248083114624,0.26005661487579346,0.05902140215039253,0.18772611021995544,0.05902140215039253,0.18772611021995544,0.05902140215039253,0.3916248083114624,0.26005661487579346
75,0.2569029629230499,0.3904622495174408,0.2569029629230499,0.0583425797522068,0.1867763251066208,0.0583425797522068,0.1867763251066208,0.0583425797522068,0.3904622495174408,0.2569029629230499
76,0.2541523277759552,0.38563817739486694,0.2541523277759552,0.056631624698638916,0.18286149203777313,0.056631624698638916,0.18286149203777313,0.056631624698638916,0.38563817739486694,0.2541523277759552
77,0.2556837797164917,0.3889569640159607,0.2556837797164917,0.05685797706246376,0.18225008249282837,0.05685797706246376,0.18225008249282837,0.05685797706246376,0.3889569640159607,0.2556837797164917
78,0.24737167358398438,0.3831687271595001,0.24737167358398438,0.05631355941295624,0.18103154003620148,0.05631355941295624,0.18103154003620148,0.05631355941295624,0.3831687271595001,0.24737167358398438
79,0.24402391910552979,0.3795252740383148,0.24402391910552979,0.054662592709064484,0.17927324771881104,0.054662592709064484,0.17927324771881104,0.054662592709064484,0.3795252740383148,0.24402391910552979
80,0.2490803748369217,0.38361480832099915,0.2490803748369217,0.053436242043972015,0.17742115259170532,0.053436242043972015,0.17742115259170532,0.053436242043972015,0.38361480832099915,0.2490803748369217
81,0.24811884760856628,0.3806574046611786,0.24811884760856628,0.055312737822532654,0.18194741010665894,0.055312737822532654,0.18194741010665894,0.055312737822532654,0.3806574046611786,0.24811884760856628
82,0.24549245834350586,0.3802521526813507,0.24549245834350586,0.055561039596796036,0.18143415451049805,0.055561039596796036,0.18143415451049805,0.055561039596796036,0.3802521526813507,0.24549245834350586
83,0.2406901866197586,0.3768587112426758,0.2406901866197586,0.0545392706990242,0.18000926077365875,0.0545392706990242,0.18000926077365875,0.0545392706990242,0.3768587112426758,0.2406901866197586
84,0.24814637005329132,0.38148942589759827,0.24814637005329132,0.05242960900068283,0.17637935280799866,0.05242960900068283,0.17637935280799866,0.05242960900068283,0.38148942589759827,0.24814637005329132
85,0.2364121675491333,0.3731466829776764,0.2364121675491333,0.0510808490216732,0.17156408727169037,0.0510808490216732,0.17156408727169037,0.0510808490216732,0.3731466829776764,0.2364121675491333
86,0.22908860445022583,0.3675037622451782,0.22908860445022583,0.051100004464387894,0.17318697273731232,0.051100004464387894,0.17318697273731232,0.051100004464387894,0.3675037622451782,0.22908860445022583
87,0.23377706110477448,0.37011927366256714,0.23377706110477448,0.05077384412288666,0.1734241247177124,0.05077384412288666,0.1734241247177124,0.05077384412288666,0.37011927366256714,0.23377706110477448
88,0.23198921978473663,0.3677409887313843,0.23198921978473663,0.04964746907353401,0.17037436366081238,0.04964746907353401,0.17037436366081238,0.04964746907353401,0.3677409887313843,0.23198921978473663
89,0.2295134961605072,0.3678445518016815,0.2295134961605072,0.04914737120270729,0.16891229152679443,0.04914737120270729,0.16891229152679443,0.04914737120270729,0.3678445518016815,0.2295134961605072
90,0.22879937291145325,0.3666021525859833,0.22879937291145325,0.05046555772423744,0.1717267632484436,0.05046555772423744,0.1717267632484436,0.05046555772423744,0.3666021525859833,0.22879937291145325
91,0.22492443025112152,0.36235854029655457,0.22492443025112152,0.04880780354142189,0.1697251945734024,0.04880780354142189,0.1697251945734024,0.04880780354142189,0.36235854029655457,0.22492443025112152
92,0.22414276003837585,0.36089417338371277,0.22414276003837585,0.04956977441906929,0.17046494781970978,0.04956977441906929,0.17046494781970978,0.04956977441906929,0.36089417338371277,0.22414276003837585
93,0.22351180016994476,0.3618806004524231,0.22351180016994476,0.047336846590042114,0.16602011024951935,0.047336846590042114,0.16602011024951935,0.047336846590042114,0.3618806004524231,0.22351180016994476
94,0.21947544813156128,0.35988566279411316,0.21947544813156128,0.04784758761525154,0.16633647680282593,0.04784758761525154,0.16633647680282593,0.04784758761525154,0.35988566279411316,0.21947544813156128
95,0.2190273255109787,0.35749518871307373,0.2190273255109787,0.04604024067521095,0.16393838822841644,0.04604024067521095,0.16393838822841644,0.04604024067521095,0.35749518871307373,0.2190273255109787
96,0.2173464447259903,0.3575431704521179,0.2173464447259903,0.046873368322849274,0.16527113318443298,0.046873368322849274,0.16527113318443298,0.046873368322849274,0.3575431704521179,0.2173464447259903
97,0.21532417833805084,0.35469233989715576,0.21532417833805084,0.04608429968357086,0.16313330829143524,0.04608429968357086,0.16313330829143524,0.04608429968357086,0.35469233989715576,0.21532417833805084
98,0.211425319314003,0.3526310324668884,0.211425319314003,0.04597170278429985,0.16353057324886322,0.04597170278429985,0.16353057324886322,0.04597170278429985,0.3526310324668884,0.211425319314003
99,0.2097165435552597,0.34990304708480835,0.2097165435552597,0.044784098863601685,0.161009281873703,0.044784098863601685,0.161009281873703,0.044784098863601685,0.34990304708480835,0.2097165435552597
100,0.20873987674713135,0.3486492335796356,0.20873987674713135,0.043857064098119736,0.15690885484218597,0.043857064098119736,0.15690885484218597,0.043857064098119736,0.3486492335796356,0.20873987674713135
101,0.20839537680149078,0.34754347801208496,0.20839537680149078,0.04571915417909622,0.16245755553245544,0.04571915417909622,0.16245755553245544,0.04571915417909622,0.34754347801208496,0.20839537680149078
102,0.2049718201160431,0.3465506434440613,0.2049718201160431,0.04349870607256889,0.15791890025138855,0.04349870607256889,0.15791890025138855,0.04349870607256889,0.3465506434440613,0.2049718201160431
103,0.20627599954605103,0.3470669388771057,0.20627599954605103,0.04438430070877075,0.15947382152080536,0.04438430070877075,0.15947382152080536,0.04438430070877075,0.3470669388771057,0.20627599954605103
104,0.20617958903312683,0.34628745913505554,0.20617958903312683,0.0447339303791523,0.16161952912807465,0.0447339303791523,0.16161952912807465,0.0447339303791523,0.34628745913505554,0.20617958903312683
105,0.20310379564762115,0.34368759393692017,0.20310379564762115,0.04451623186469078,0.158900186419487,0.04451623186469078,0.158900186419487,0.04451623186469078,0.34368759393692017,0.20310379564762115
106,0.19663670659065247,0.33854374289512634,0.19663670659065247,0.042777806520462036,0.15432292222976685,0.042777806520462036,0.15432292222976685,0.042777806520462036,0.33854374289512634,0.19663670659065247
107,0.1958271712064743,0.33855196833610535,0.1958271712064743,0.0425168015062809,0.1560787409543991,0.0425168015062809,0.1560787409543991,0.0425168015062809,0.33855196833610535,0.1958271712064743
108,0.19776947796344757,0.33925169706344604,0.19776947796344757,0.04421621933579445,0.15954498946666718,0.04421621933579445,0.15954498946666718,0.04421621933579445,0.33925169706344604,0.19776947796344757
109,0.20056775212287903,0.34119921922683716,0.20056775212287903,0.04302959144115448,0.1563224196434021,0.04302959144115448,0.1563224196434021,0.04302959144115448,0.34119921922683716,0.20056775212287903
110,0.19125621020793915,0.33388495445251465,0.19125621020793915,0.04097048565745354,0.1533718705177307,0.04097048565745354,0.1533718705177307,0.04097048565745354,0.33388495445251465,0.19125621020793915
111,0.1925317943096161,0.33424293994903564,0.1925317943096161,0.04166914522647858,0.15503397583961487,0.04166914522647858,0.15503397583961487,0.04166914522647858,0.33424293994903564,0.1925317943096161
112,0.18982082605361938,0.33211538195610046,0.18982082605361938,0.04187583550810814,0.15323464572429657,0.04187583550810814,0.15323464572429657,0.04187583550810814,0.33211538195610046,0.18982082605361938
113,0.19278135895729065,0.3334810435771942,0.19278135895729065,0.04059796407818794,0.15143631398677826,0.04059796407818794,0.15143631398677826,0.04059796407818794,0.3334810435771942,0.19278135895729065
114,0.18925099074840546,0.3318585455417633,0.18925099074840546,0.04204076901078224,0.15441475808620453,0.04204076901078224,0.15441475808620453,0.04204076901078224,0.3318585455417633,0.18925099074840546
115,0.19215242564678192,0.33503103256225586,0.19215242564678192,0.04193572327494621,0.15513385832309723,0.04193572327494621,0.15513385832309723,0.04193572327494621,0.33503103256225586,0.19215242564678192
116,0.18637418746948242,0.32904791831970215,0.18637418746948242,0.04151872918009758,0.15461593866348267,0.04151872918009758,0.15461593866348267,0.04151872918009758,0.32904791831970215,0.18637418746948242
117,0.18271969258785248,0.3248842656612396,0.18271969258785248,0.04170607775449753,0.15430112183094025,0.04170607775449753,0.15430112183094025,0.04170607775449753,0.3248842656612396,0.18271969258785248
118,0.18184463679790497,0.32625555992126465,0.18184463679790497,0.0410696305334568,0.15409523248672485,0.0410696305334568,0.15409523248672485,0.0410696305334568,0.32625555992126465,0.18184463679790497
119,0.18246866762638092,0.3250008821487427,0.18246866762638092,0.03978684917092323,0.14913932979106903,0.03978684917092323,0.14913932979106903,0.03978684917092323,0.3250008821487427,0.18246866762638092
120,0.1844707876443863,0.32777124643325806,0.1844707876443863,0.04109560698270798,0.15153291821479797,0.04109560698270798,0.15153291821479797,0.04109560698270798,0.32777124643325806,0.1844707876443863
121,0.18180567026138306,0.3245154917240143,0.18180567026138306,0.039998382329940796,0.1487835794687271,0.039998382329940796,0.1487835794687271,0.039998382329940796,0.3245154917240143,0.18180567026138306
122,0.17903511226177216,0.3213072121143341,0.17903511226177216,0.03982111066579819,0.15018503367900848,0.03982111066579819,0.15018503367900848,0.03982111066579819,0.3213072121143341,0.17903511226177216
123,0.17850320041179657,0.3210228383541107,0.17850320041179657,0.041435789316892624,0.15221019089221954,0.041435789316892624,0.15221019089221954,0.041435789316892624,0.3210228383541107,0.17850320041179657
124,0.17849962413311005,0.32232150435447693,0.17849962413311005,0.03873336687684059,0.14736339449882507,0.03873336687684059,0.14736339449882507,0.03873336687684059,0.32232150435447693,0.17849962413311005
125,0.169175386428833,0.3133079707622528,0.169175386428833,0.03968535736203194,0.14887073636054993,0.03968535736203194,0.14887073636054993,0.03968535736203194,0.3133079707622528,0.169175386428833
126,0.1726578027009964,0.3163391649723053,0.1726578027009964,0.039690956473350525,0.15026351809501648,0.039690956473350525,0.15026351809501648,0.039690956473350525,0.3163391649723053,0.1726578027009964
127,0.17534524202346802,0.31846413016319275,0.17534524202346802,0.03995736315846443,0.1505899578332901,0.03995736315846443,0.1505899578332901,0.03995736315846443,0.31846413016319275,0.17534524202346802
