epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
14,0.8334035277366638,1.0036286115646362,0.986180305480957,0.8247689008712769,0.986180305480957,0.8247689008712769,0.986180305480957,0.8334035277366638,1.0036286115646362
15,0.833511471748352,1.0027917623519897,0.9876015782356262,0.8245899677276611,0.9876015782356262,0.8245899677276611,0.9876015782356262,0.833511471748352,1.0027917623519897
16,0.8332818746566772,1.0033890008926392,0.9900280237197876,0.8255357146263123,0.9900280237197876,0.8255357146263123,0.9900280237197876,0.8332818746566772,1.0033890008926392
17,0.8330334424972534,1.0015045404434204,0.9913979172706604,0.8254348039627075,0.9913979172706604,0.8254348039627075,0.9913979172706604,0.8330334424972534,1.0015045404434204
18,0.8339505791664124,1.0025911331176758,0.9889144897460938,0.8241801857948303,0.9889144897460938,0.8241801857948303,0.9889144897460938,0.8339505791664124,1.0025911331176758
19,0.8333438634872437,1.002219557762146,0.9930140376091003,0.8270958662033081,0.9930140376091003,0.8270958662033081,0.9930140376091003,0.8333438634872437,1.002219557762146
20,0.8329604268074036,1.001049518585205,0.991348147392273,0.8268165588378906,0.991348147392273,0.8268165588378906,0.991348147392273,0.8329604268074036,1.001049518585205
21,0.8331407904624939,1.0011810064315796,0.9886658191680908,0.8259182572364807,0.9886658191680908,0.8259182572364807,0.9886658191680908,0.8331407904624939,1.0011810064315796
22,0.8334404230117798,1.001793622970581,0.9904005527496338,0.8265628218650818,0.9904005527496338,0.8265628218650818,0.9904005527496338,0.8334404230117798,1.001793622970581
23,0.8329287767410278,1.0000182390213013,0.9859371781349182,0.8229056000709534,0.9859371781349182,0.8229056000709534,0.9859371781349182,0.8329287767410278,1.0000182390213013
24,0.8334978818893433,1.001318335533142,0.9880946278572083,0.8248944878578186,0.9880946278572083,0.8248944878578186,0.9880946278572083,0.8334978818893433,1.001318335533142
25,0.8331639766693115,0.9999830722808838,0.9839329123497009,0.8240023255348206,0.9839329123497009,0.8240023255348206,0.9839329123497009,0.8331639766693115,0.9999830722808838
26,0.8331366777420044,1.0004411935806274,0.9874399304389954,0.8243901133537292,0.9874399304389954,0.8243901133537292,0.9874399304389954,0.8331366777420044,1.0004411935806274
27,0.8332804441452026,1.0001486539840698,0.987057089805603,0.8248730301856995,0.987057089805603,0.8248730301856995,0.987057089805603,0.8332804441452026,1.0001486539840698
28,0.8335549831390381,1.0008888244628906,0.9888822436332703,0.825314998626709,0.9888822436332703,0.825314998626709,0.9888822436332703,0.8335549831390381,1.0008888244628906
29,0.8334837555885315,1.001054048538208,0.9852074384689331,0.8242669105529785,0.9852074384689331,0.8242669105529785,0.9852074384689331,0.8334837555885315,1.001054048538208
30,0.8328776955604553,0.999252438545227,0.9875699877738953,0.8248775005340576,0.9875699877738953,0.8248775005340576,0.9875699877738953,0.8328776955604553,0.999252438545227
31,0.8328517079353333,0.999851644039154,0.987524688243866,0.8257011771202087,0.987524688243866,0.8257011771202087,0.987524688243866,0.8328517079353333,0.999851644039154
32,0.8331285119056702,1.0004154443740845,0.985069751739502,0.8244316577911377,0.985069751739502,0.8244316577911377,0.985069751739502,0.8331285119056702,1.0004154443740845
33,0.8326628804206848,0.998863935470581,0.9866589903831482,0.8253684043884277,0.9866589903831482,0.8253684043884277,0.9866589903831482,0.8326628804206848,0.998863935470581
34,0.8319902420043945,0.9983359575271606,0.9841269254684448,0.8237396478652954,0.9841269254684448,0.8237396478652954,0.9841269254684448,0.8319902420043945,0.9983359575271606
35,0.8329426646232605,1.0002732276916504,0.986900269985199,0.8249142169952393,0.986900269985199,0.8249142169952393,0.986900269985199,0.8329426646232605,1.0002732276916504
36,0.8328248262405396,0.9990662336349487,0.9871340990066528,0.824339747428894,0.9871340990066528,0.824339747428894,0.9871340990066528,0.8328248262405396,0.9990662336349487
37,0.8326629996299744,0.999101996421814,0.9895897507667542,0.8251603245735168,0.9895897507667542,0.8251603245735168,0.9895897507667542,0.8326629996299744,0.999101996421814
38,0.8323845863342285,0.9990127682685852,0.9859070777893066,0.823885440826416,0.9859070777893066,0.823885440826416,0.9859070777893066,0.8323845863342285,0.9990127682685852
39,0.8325962424278259,0.999267041683197,0.9843037724494934,0.8229106068611145,0.9843037724494934,0.8229106068611145,0.9843037724494934,0.8325962424278259,0.999267041683197
40,0.8318473696708679,0.9971339702606201,0.9843242764472961,0.8233305215835571,0.9843242764472961,0.8233305215835571,0.9843242764472961,0.8318473696708679,0.9971339702606201
41,0.8312347531318665,0.9971653819084167,0.9821904301643372,0.8217273950576782,0.9821904301643372,0.8217273950576782,0.9821904301643372,0.8312347531318665,0.9971653819084167
42,0.8313890099525452,0.9966422319412231,0.9826216697692871,0.8226686716079712,0.9826216697692871,0.8226686716079712,0.9826216697692871,0.8313890099525452,0.9966422319412231
43,0.8316978812217712,0.9971433877944946,0.9819206595420837,0.8210360407829285,0.9819206595420837,0.8210360407829285,0.9819206595420837,0.8316978812217712,0.9971433877944946
44,0.8312438726425171,0.9965043663978577,0.9808907508850098,0.8212973475456238,0.9808907508850098,0.8212973475456238,0.9808907508850098,0.8312438726425171,0.9965043663978577
45,0.8311697840690613,0.9956029653549194,0.9824106693267822,0.822023868560791,0.9824106693267822,0.822023868560791,0.9824106693267822,0.8311697840690613,0.9956029653549194
46,0.8307928442955017,0.9959976673126221,0.9841166734695435,0.8228084444999695,0.9841166734695435,0.8228084444999695,0.9841166734695435,0.8307928442955017,0.9959976673126221
47,0.8304555416107178,0.9950394034385681,0.9817977547645569,0.821916401386261,0.9817977547645569,0.821916401386261,0.9817977547645569,0.8304555416107178,0.9950394034385681
48,0.8299864530563354,0.994573712348938,0.982612669467926,0.8220542073249817,0.982612669467926,0.8220542073249817,0.982612669467926,0.8299864530563354,0.994573712348938
49,0.8298993110656738,0.9948217272758484,0.9773182272911072,0.8202092051506042,0.9773182272911072,0.8202092051506042,0.9773182272911072,0.8298993110656738,0.9948217272758484
50,0.8297131657600403,0.9942969679832458,0.978947639465332,0.8206361532211304,0.978947639465332,0.8206361532211304,0.978947639465332,0.8297131657600403,0.9942969679832458
51,0.8288930654525757,0.9927966594696045,0.9820741415023804,0.8209896683692932,0.9820741415023804,0.8209896683692932,0.9820741415023804,0.8288930654525757,0.9927966594696045
52,0.8285118937492371,0.991812527179718,0.9807792901992798,0.8200531005859375,0.9807792901992798,0.8200531005859375,0.9807792901992798,0.8285118937492371,0.991812527179718
53,0.8280836939811707,0.9918449521064758,0.9776086807250977,0.8202196359634399,0.9776086807250977,0.8202196359634399,0.9776086807250977,0.8280836939811707,0.9918449521064758
54,0.8279669880867004,0.9910215139389038,0.9781734347343445,0.8198249340057373,0.9781734347343445,0.8198249340057373,0.9781734347343445,0.8279669880867004,0.9910215139389038
55,0.827407717704773,0.9907008409500122,0.9789366722106934,0.8206467032432556,0.9789366722106934,0.8206467032432556,0.9789366722106934,0.827407717704773,0.9907008409500122
56,0.8264250755310059,0.9885846972465515,0.9774179458618164,0.8176791071891785,0.9774179458618164,0.8176791071891785,0.9774179458618164,0.8264250755310059,0.9885846972465515
57,0.826444685459137,0.989495575428009,0.9716224074363708,0.8158800005912781,0.9716224074363708,0.8158800005912781,0.9716224074363708,0.826444685459137,0.989495575428009
58,0.8257160186767578,0.9871278405189514,0.9763235449790955,0.8183111548423767,0.9763235449790955,0.8183111548423767,0.9763235449790955,0.8257160186767578,0.9871278405189514
59,0.8254968523979187,0.9875184297561646,0.9740633368492126,0.8162780404090881,0.9740633368492126,0.8162780404090881,0.9740633368492126,0.8254968523979187,0.9875184297561646
60,0.8236774206161499,0.9852092862129211,0.9700664281845093,0.814687192440033,0.9700664281845093,0.814687192440033,0.9700664281845093,0.8236774206161499,0.9852092862129211
61,0.8247127532958984,0.9865440130233765,0.9751469492912292,0.8172541856765747,0.9751469492912292,0.8172541856765747,0.9751469492912292,0.8247127532958984,0.9865440130233765
62,0.8231277465820312,0.9833416938781738,0.9633459448814392,0.8108704090118408,0.9633459448814392,0.8108704090118408,0.9633459448814392,0.8231277465820312,0.9833416938781738
63,0.82332843542099,0.984712541103363,0.9693989157676697,0.8150517344474792,0.9693989157676697,0.8150517344474792,0.9693989157676697,0.82332843542099,0.984712541103363
64,0.8216958045959473,0.9818459749221802,0.9636690616607666,0.8107388019561768,0.9636690616607666,0.8107388019561768,0.9636690616607666,0.8216958045959473,0.9818459749221802
65,0.8207104802131653,0.98078852891922,0.9674553275108337,0.8112766742706299,0.9674553275108337,0.8112766742706299,0.9674553275108337,0.8207104802131653,0.98078852891922
66,0.8188700079917908,0.9779049158096313,0.9632163643836975,0.8108226656913757,0.9632163643836975,0.8108226656913757,0.9632163643836975,0.8188700079917908,0.9779049158096313
67,0.8190298676490784,0.9780071973800659,0.9650778770446777,0.8111346364021301,0.9650778770446777,0.8111346364021301,0.9650778770446777,0.8190298676490784,0.9780071973800659
68,0.8177040815353394,0.9755216836929321,0.9590177536010742,0.8072611689567566,0.9590177536010742,0.8072611689567566,0.9590177536010742,0.8177040815353394,0.9755216836929321
69,0.8182032108306885,0.9761059880256653,0.9592336416244507,0.8052271008491516,0.9592336416244507,0.8052271008491516,0.9592336416244507,0.8182032108306885,0.9761059880256653
70,0.8153204917907715,0.9709660410881042,0.9595178961753845,0.8068690896034241,0.9595178961753845,0.8068690896034241,0.9595178961753845,0.8153204917907715,0.9709660410881042
71,0.8136956691741943,0.9700811505317688,0.9575635194778442,0.8050495982170105,0.9575635194778442,0.8050495982170105,0.9575635194778442,0.8136956691741943,0.9700811505317688
72,0.8141080737113953,0.9692878127098083,0.9597077965736389,0.8064776659011841,0.9597077965736389,0.8064776659011841,0.9597077965736389,0.8141080737113953,0.9692878127098083
73,0.8116093277931213,0.9669398665428162,0.9512785077095032,0.8034559488296509,0.9512785077095032,0.8034559488296509,0.9512785077095032,0.8116093277931213,0.9669398665428162
74,0.8112335205078125,0.9665603637695312,0.9565757513046265,0.804060161113739,0.9565757513046265,0.804060161113739,0.9565757513046265,0.8112335205078125,0.9665603637695312
75,0.8083211183547974,0.9620671272277832,0.9511910080909729,0.8008430004119873,0.9511910080909729,0.8008430004119873,0.9511910080909729,0.8083211183547974,0.9620671272277832
76,0.8074048757553101,0.960534393787384,0.9464071393013,0.7984277009963989,0.9464071393013,0.7984277009963989,0.9464071393013,0.8074048757553101,0.960534393787384
77,0.8070676326751709,0.9586478471755981,0.9500256776809692,0.8000834584236145,0.9500256776809692,0.8000834584236145,0.9500256776809692,0.8070676326751709,0.9586478471755981
78,0.8045175671577454,0.9548556804656982,0.9396113157272339,0.7940937280654907,0.9396113157272339,0.7940937280654907,0.9396113157272339,0.8045175671577454,0.9548556804656982
79,0.8014001250267029,0.9521852731704712,0.9334169030189514,0.7897146940231323,0.9334169030189514,0.7897146940231323,0.9334169030189514,0.8014001250267029,0.9521852731704712
80,0.7992178797721863,0.9480278491973877,0.929215133190155,0.7866610884666443,0.929215133190155,0.7866610884666443,0.929215133190155,0.7992178797721863,0.9480278491973877
81,0.7982161045074463,0.9460394978523254,0.9261575937271118,0.7853199243545532,0.9261575937271118,0.7853199243545532,0.9261575937271118,0.7982161045074463,0.9460394978523254
82,0.794870138168335,0.9426902532577515,0.9239873290061951,0.7821477651596069,0.9239873290061951,0.7821477651596069,0.9239873290061951,0.794870138168335,0.9426902532577515
83,0.7916551828384399,0.9363821744918823,0.9264371991157532,0.7846876382827759,0.9264371991157532,0.7846876382827759,0.9264371991157532,0.7916551828384399,0.9363821744918823
84,0.7896542549133301,0.9341938495635986,0.9180132746696472,0.780899703502655,0.9180132746696472,0.780899703502655,0.9180132746696472,0.7896542549133301,0.9341938495635986
85,0.7863045334815979,0.9283813238143921,0.9182854294776917,0.7805769443511963,0.9182854294776917,0.7805769443511963,0.9182854294776917,0.7863045334815979,0.9283813238143921
86,0.7847149968147278,0.9255725741386414,0.9148937463760376,0.7763606309890747,0.9148937463760376,0.7763606309890747,0.9148937463760376,0.7847149968147278,0.9255725741386414
87,0.7801695466041565,0.9188128709793091,0.9040769338607788,0.7713648676872253,0.9040769338607788,0.7713648676872253,0.9040769338607788,0.7801695466041565,0.9188128709793091
88,0.7777156829833984,0.914583683013916,0.9125609397888184,0.7762448191642761,0.9125609397888184,0.7762448191642761,0.9125609397888184,0.7777156829833984,0.914583683013916
89,0.7749258279800415,0.9119279980659485,0.8984491229057312,0.768740713596344,0.8984491229057312,0.768740713596344,0.8984491229057312,0.7749258279800415,0.9119279980659485
90,0.7708211541175842,0.9039310216903687,0.8885214328765869,0.7602694034576416,0.8885214328765869,0.7602694034576416,0.8885214328765869,0.7708211541175842,0.9039310216903687
91,0.7660037279129028,0.8979319334030151,0.8840301632881165,0.7598721385002136,0.8840301632881165,0.7598721385002136,0.8840301632881165,0.7660037279129028,0.8979319334030151
92,0.7634989023208618,0.8945299386978149,0.8735369443893433,0.7525110840797424,0.8735369443893433,0.7525110840797424,0.8735369443893433,0.7634989023208618,0.8945299386978149
93,0.7604712247848511,0.8898023366928101,0.8716473579406738,0.7489675879478455,0.8716473579406738,0.7489675879478455,0.8716473579406738,0.7604712247848511,0.8898023366928101
94,0.756310224533081,0.884234607219696,0.8634910583496094,0.7423984408378601,0.8634910583496094,0.7423984408378601,0.8634910583496094,0.756310224533081,0.884234607219696
95,0.7541297078132629,0.8791242837905884,0.8535336256027222,0.7379874587059021,0.8535336256027222,0.7379874587059021,0.8535336256027222,0.7541297078132629,0.8791242837905884
96,0.7468199133872986,0.8693544268608093,0.845417857170105,0.7342047095298767,0.845417857170105,0.7342047095298767,0.845417857170105,0.7468199133872986,0.8693544268608093
97,0.74261474609375,0.8626166582107544,0.8417589068412781,0.7287591695785522,0.8417589068412781,0.7287591695785522,0.8417589068412781,0.74261474609375,0.8626166582107544
98,0.7395167350769043,0.8554930090904236,0.8431477546691895,0.7306178212165833,0.8431477546691895,0.7306178212165833,0.8431477546691895,0.7395167350769043,0.8554930090904236
99,0.735241711139679,0.8501453995704651,0.829795777797699,0.7235506772994995,0.829795777797699,0.7235506772994995,0.829795777797699,0.735241711139679,0.8501453995704651
100,0.7290515899658203,0.840819239616394,0.8265950679779053,0.7207280993461609,0.8265950679779053,0.7207280993461609,0.8265950679779053,0.7290515899658203,0.840819239616394
101,0.7247915267944336,0.8350477814674377,0.8239229321479797,0.721193790435791,0.8239229321479797,0.721193790435791,0.8239229321479797,0.7247915267944336,0.8350477814674377
102,0.7199732065200806,0.8271756172180176,0.8114456534385681,0.7100790143013,0.8114456534385681,0.7100790143013,0.8114456534385681,0.7199732065200806,0.8271756172180176
103,0.7154969573020935,0.8194090723991394,0.8074907064437866,0.7049122452735901,0.8074907064437866,0.7049122452735901,0.8074907064437866,0.7154969573020935,0.8194090723991394
104,0.7124442458152771,0.8152450323104858,0.792510449886322,0.6969504952430725,0.792510449886322,0.6969504952430725,0.792510449886322,0.7124442458152771,0.8152450323104858
105,0.7082234621047974,0.8076679706573486,0.7991448640823364,0.6973195672035217,0.7991448640823364,0.6973195672035217,0.7991448640823364,0.7082234621047974,0.8076679706573486
106,0.704213559627533,0.8004299402236938,0.8005883097648621,0.7042122483253479,0.8005883097648621,0.7042122483253479,0.8005883097648621,0.704213559627533,0.8004299402236938
107,0.6966018676757812,0.7871622443199158,0.7715178728103638,0.6789232492446899,0.7715178728103638,0.6789232492446899,0.7715178728103638,0.6966018676757812,0.7871622443199158
108,0.6947892904281616,0.783623456954956,0.7723131775856018,0.6883785724639893,0.7723131775856018,0.6883785724639893,0.7723131775856018,0.6947892904281616,0.783623456954956
109,0.689812958240509,0.7753928899765015,0.7706693410873413,0.6825073957443237,0.7706693410873413,0.6825073957443237,0.7706693410873413,0.689812958240509,0.7753928899765015
110,0.6857923269271851,0.7708178162574768,0.7557793855667114,0.6736255884170532,0.7557793855667114,0.6736255884170532,0.7557793855667114,0.6857923269271851,0.7708178162574768
111,0.6807118058204651,0.7631630301475525,0.7515445947647095,0.6722811460494995,0.7515445947647095,0.6722811460494995,0.7515445947647095,0.6807118058204651,0.7631630301475525
112,0.6778849363327026,0.7559739351272583,0.7421003580093384,0.668757438659668,0.7421003580093384,0.668757438659668,0.7421003580093384,0.6778849363327026,0.7559739351272583
113,0.6687023639678955,0.7417606711387634,0.7250005006790161,0.6629682779312134,0.7250005006790161,0.6629682779312134,0.7250005006790161,0.6687023639678955,0.7417606711387634
114,0.6691334843635559,0.7396907210350037,0.7346282005310059,0.6651411652565002,0.7346282005310059,0.6651411652565002,0.7346282005310059,0.6691334843635559,0.7396907210350037
115,0.6621880531311035,0.7291953563690186,0.7180689573287964,0.654022216796875,0.7180689573287964,0.654022216796875,0.7180689573287964,0.6621880531311035,0.7291953563690186
116,0.6618086695671082,0.7263487577438354,0.7067345380783081,0.6470624804496765,0.7067345380783081,0.6470624804496765,0.7067345380783081,0.6618086695671082,0.7263487577438354
117,0.6524625420570374,0.7123624086380005,0.7130721807479858,0.6545699834823608,0.7130721807479858,0.6545699834823608,0.7130721807479858,0.6524625420570374,0.7123624086380005
118,0.6511089205741882,0.7088178396224976,0.705016016960144,0.6513513326644897,0.705016016960144,0.6513513326644897,0.705016016960144,0.6511089205741882,0.7088178396224976
119,0.6447184681892395,0.6992235779762268,0.6794508695602417,0.6315614581108093,0.6794508695602417,0.6315614581108093,0.6794508695602417,0.6447184681892395,0.6992235779762268
120,0.6450141668319702,0.6961106061935425,0.6747498512268066,0.6311566233634949,0.6747498512268066,0.6311566233634949,0.6747498512268066,0.6450141668319702,0.6961106061935425
121,0.6423666477203369,0.6910975575447083,0.6745263934135437,0.6308464407920837,0.6745263934135437,0.6308464407920837,0.6745263934135437,0.6423666477203369,0.6910975575447083
122,0.6344630718231201,0.6770959496498108,0.6702131628990173,0.6278974413871765,0.6702131628990173,0.6278974413871765,0.6702131628990173,0.6344630718231201,0.6770959496498108
123,0.6299354434013367,0.6705622673034668,0.6715428233146667,0.6364145874977112,0.6715428233146667,0.6364145874977112,0.6715428233146667,0.6299354434013367,0.6705622673034668
124,0.625799298286438,0.6635879874229431,0.6529287695884705,0.6195374131202698,0.6529287695884705,0.6195374131202698,0.6529287695884705,0.625799298286438,0.6635879874229431
125,0.6210140585899353,0.6543549299240112,0.6413222551345825,0.6128499507904053,0.6413222551345825,0.6128499507904053,0.6413222551345825,0.6210140585899353,0.6543549299240112
126,0.6169046759605408,0.6476500034332275,0.6445153951644897,0.6167573928833008,0.6445153951644897,0.6167573928833008,0.6445153951644897,0.6169046759605408,0.6476500034332275
127,0.6166606545448303,0.6447228193283081,0.6243331432342529,0.6051173806190491,0.6243331432342529,0.6051173806190491,0.6243331432342529,0.6166606545448303,0.6447228193283081
128,0.6098388433456421,0.6326805353164673,0.6289063096046448,0.6070184707641602,0.6289063096046448,0.6070184707641602,0.6289063096046448,0.6098388433456421,0.6326805353164673
129,0.6065694689750671,0.6269696354866028,0.5934126973152161,0.5859121680259705,0.5934126973152161,0.5859121680259705,0.5934126973152161,0.6065694689750671,0.6269696354866028
130,0.6062512397766113,0.62399822473526,0.614233136177063,0.6059343218803406,0.614233136177063,0.6059343218803406,0.614233136177063,0.6062512397766113,0.62399822473526
131,0.602350652217865,0.616177499294281,0.6078060865402222,0.5971335172653198,0.6078060865402222,0.5971335172653198,0.6078060865402222,0.602350652217865,0.616177499294281
132,0.5963250398635864,0.6049798727035522,0.5935544371604919,0.5914500951766968,0.5935544371604919,0.5914500951766968,0.5935544371604919,0.5963250398635864,0.6049798727035522
133,0.5951558351516724,0.6041329503059387,0.6042336821556091,0.6001032590866089,0.6042336821556091,0.6001032590866089,0.6042336821556091,0.5951558351516724,0.6041329503059387
134,0.588129997253418,0.5906190276145935,0.5683009028434753,0.571770429611206,0.5683009028434753,0.571770429611206,0.5683009028434753,0.588129997253418,0.5906190276145935
135,0.586799681186676,0.5877907276153564,0.5703134536743164,0.5764985084533691,0.5703134536743164,0.5764985084533691,0.5703134536743164,0.586799681186676,0.5877907276153564
136,0.5796465873718262,0.5760090947151184,0.565131425857544,0.5770909786224365,0.565131425857544,0.5770909786224365,0.565131425857544,0.5796465873718262,0.5760090947151184
137,0.5752837061882019,0.569203794002533,0.5641586184501648,0.5798685550689697,0.5641586184501648,0.5798685550689697,0.5641586184501648,0.5752837061882019,0.569203794002533
138,0.5727596282958984,0.5640773773193359,0.5623296499252319,0.574088990688324,0.5623296499252319,0.574088990688324,0.5623296499252319,0.5727596282958984,0.5640773773193359
139,0.5680250525474548,0.5562368035316467,0.5752757787704468,0.5824282169342041,0.5752757787704468,0.5824282169342041,0.5752757787704468,0.5680250525474548,0.5562368035316467
140,0.562350332736969,0.5446734428405762,0.552692174911499,0.5677707195281982,0.552692174911499,0.5677707195281982,0.552692174911499,0.562350332736969,0.5446734428405762
141,0.5585271120071411,0.5387866497039795,0.5318810939788818,0.556557834148407,0.5318810939788818,0.556557834148407,0.5318810939788818,0.5585271120071411,0.5387866497039795
142,0.5563467741012573,0.531927764415741,0.520928680896759,0.551122784614563,0.520928680896759,0.551122784614563,0.520928680896759,0.5563467741012573,0.531927764415741
143,0.5525340437889099,0.5258930325508118,0.5176902413368225,0.553371787071228,0.5176902413368225,0.553371787071228,0.5176902413368225,0.5525340437889099,0.5258930325508118
144,0.5460119247436523,0.5152254700660706,0.5022715926170349,0.5382270216941833,0.5022715926170349,0.5382270216941833,0.5022715926170349,0.5460119247436523,0.5152254700660706
145,0.5447816252708435,0.5149106979370117,0.5039746165275574,0.5422056913375854,0.5039746165275574,0.5422056913375854,0.5039746165275574,0.5447816252708435,0.5149106979370117
146,0.5387302041053772,0.5015445351600647,0.4952968955039978,0.53682941198349,0.4952968955039978,0.53682941198349,0.4952968955039978,0.5387302041053772,0.5015445351600647
147,0.5362930297851562,0.4980507791042328,0.4905266761779785,0.5310758352279663,0.4905266761779785,0.5310758352279663,0.4905266761779785,0.5362930297851562,0.4980507791042328
148,0.5319864749908447,0.48919785022735596,0.4848794639110565,0.5290877819061279,0.4848794639110565,0.5290877819061279,0.4848794639110565,0.5319864749908447,0.48919785022735596
149,0.5327988862991333,0.48575711250305176,0.4796636402606964,0.5305212140083313,0.4796636402606964,0.5305212140083313,0.4796636402606964,0.5327988862991333,0.48575711250305176
150,0.5265724658966064,0.4799058437347412,0.4576337933540344,0.5135526061058044,0.4576337933540344,0.5135526061058044,0.4576337933540344,0.5265724658966064,0.4799058437347412
151,0.5182563066482544,0.4673541784286499,0.45950207114219666,0.51732337474823,0.45950207114219666,0.51732337474823,0.45950207114219666,0.5182563066482544,0.4673541784286499
152,0.5161024928092957,0.4611586332321167,0.4585224688053131,0.5165827870368958,0.4585224688053131,0.5165827870368958,0.4585224688053131,0.5161024928092957,0.4611586332321167
153,0.5119412541389465,0.453580379486084,0.44689062237739563,0.5078274011611938,0.44689062237739563,0.5078274011611938,0.44689062237739563,0.5119412541389465,0.453580379486084
154,0.5109459161758423,0.45207858085632324,0.44377851486206055,0.5110673904418945,0.44377851486206055,0.5110673904418945,0.44377851486206055,0.5109459161758423,0.45207858085632324
155,0.5069603323936462,0.445301353931427,0.42421194911003113,0.49486953020095825,0.42421194911003113,0.49486953020095825,0.42421194911003113,0.5069603323936462,0.445301353931427
156,0.49933546781539917,0.4307308495044708,0.41450589895248413,0.48730918765068054,0.41450589895248413,0.48730918765068054,0.41450589895248413,0.49933546781539917,0.4307308495044708
157,0.4970933496952057,0.4277816414833069,0.42823532223701477,0.502966582775116,0.42823532223701477,0.502966582775116,0.42823532223701477,0.4970933496952057,0.4277816414833069
158,0.495384156703949,0.4223669171333313,0.4223161041736603,0.499906450510025,0.4223161041736603,0.499906450510025,0.4223161041736603,0.495384156703949,0.4223669171333313
159,0.48857852816581726,0.411887526512146,0.3964182436466217,0.4809785783290863,0.3964182436466217,0.4809785783290863,0.3964182436466217,0.48857852816581726,0.411887526512146
160,0.4820658564567566,0.40323445200920105,0.39817798137664795,0.48228344321250916,0.39817798137664795,0.48228344321250916,0.39817798137664795,0.4820658564567566,0.40323445200920105
161,0.4851289391517639,0.40471151471138,0.4026765823364258,0.48591145873069763,0.4026765823364258,0.48591145873069763,0.4026765823364258,0.4851289391517639,0.40471151471138
162,0.4806252419948578,0.3960728943347931,0.37242230772972107,0.45890527963638306,0.37242230772972107,0.45890527963638306,0.37242230772972107,0.4806252419948578,0.3960728943347931
163,0.4776332378387451,0.3935242295265198,0.38056784868240356,0.47027480602264404,0.38056784868240356,0.47027480602264404,0.38056784868240356,0.4776332378387451,0.3935242295265198
164,0.466338574886322,0.37428387999534607,0.3830763101577759,0.4721888303756714,0.3830763101577759,0.4721888303756714,0.3830763101577759,0.466338574886322,0.37428387999534607
165,0.46975868940353394,0.3795325458049774,0.3636602759361267,0.46028271317481995,0.3636602759361267,0.46028271317481995,0.3636602759361267,0.46975868940353394,0.3795325458049774
166,0.46588748693466187,0.37687522172927856,0.36406275629997253,0.4601183533668518,0.36406275629997253,0.4601183533668518,0.36406275629997253,0.46588748693466187,0.37687522172927856
167,0.4583576023578644,0.3628785014152527,0.3683272898197174,0.47272127866744995,0.3683272898197174,0.47272127866744995,0.3683272898197174,0.4583576023578644,0.3628785014152527
168,0.4586351811885834,0.36180686950683594,0.37697744369506836,0.4678184986114502,0.37697744369506836,0.4678184986114502,0.37697744369506836,0.4586351811885834,0.36180686950683594
