epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
25,0.23624734580516815,0.3518091142177582,0.263967365026474,0.16869868338108063,0.2875189483165741,0.19572791457176208,0.2724798917770386,0.17350098490715027,0.3388974368572235,0.24264679849147797
26,0.23699510097503662,0.353839248418808,0.26539331674575806,0.28359657526016235,0.4064468443393707,0.3049839437007904,0.39724108576774597,0.2912091016769409,0.34079495072364807,0.24360835552215576
27,0.24793779850006104,0.3612537980079651,0.27431854605674744,0.2636827230453491,0.39888858795166016,0.2857401967048645,0.3893336057662964,0.2702217698097229,0.34942546486854553,0.2544752359390259
28,0.22740237414836884,0.3471345007419586,0.2540140748023987,0.2796236574649811,0.3673679232597351,0.3041742146015167,0.35667064785957336,0.286605566740036,0.33463388681411743,0.23358814418315887
29,0.22499771416187286,0.3425288498401642,0.2525586187839508,0.25965407490730286,0.3801034092903137,0.28917792439460754,0.36785390973091125,0.2667791247367859,0.3294728696346283,0.23121632635593414
30,0.22751998901367188,0.3422205448150635,0.2571454346179962,0.2814425528049469,0.38681355118751526,0.31070461869239807,0.37433889508247375,0.28899726271629333,0.3286161720752716,0.23392941057682037
31,0.23074862360954285,0.34872758388519287,0.25847259163856506,0.2498290091753006,0.359494686126709,0.276742547750473,0.3478740453720093,0.2565777599811554,0.3356667459011078,0.23710207641124725
32,0.23434539139270782,0.3519061803817749,0.2626095712184906,0.2071271389722824,0.3256048858165741,0.23339951038360596,0.3139052391052246,0.21258102357387543,0.33918097615242004,0.2406822144985199
33,0.2304479330778122,0.3472314476966858,0.25769683718681335,0.23105740547180176,0.36422666907310486,0.2541649043560028,0.35332149267196655,0.2376546561717987,0.3343789279460907,0.23670779168605804
34,0.23170341551303864,0.3478582501411438,0.26012977957725525,0.33327507972717285,0.44780105352401733,0.36911869049072266,0.4357515573501587,0.3427623510360718,0.33463144302368164,0.23809196054935455
35,0.22454722225666046,0.3472002148628235,0.2504499554634094,0.25406765937805176,0.4244834780693054,0.28084760904312134,0.4132426381111145,0.2611914575099945,0.3349713385105133,0.23071926832199097
36,0.2408694475889206,0.3554558753967285,0.26857060194015503,0.36061760783195496,0.4646908640861511,0.39396488666534424,0.45224452018737793,0.371223121881485,0.3427291214466095,0.24747183918952942
37,0.24908660352230072,0.3600490391254425,0.27555370330810547,0.26385143399238586,0.3963058590888977,0.29051926732063293,0.38527753949165344,0.27106913924217224,0.3478327691555023,0.2557605803012848
38,0.2306683212518692,0.3460862636566162,0.25837796926498413,0.23366466164588928,0.36681970953941345,0.255327969789505,0.3565744161605835,0.23928067088127136,0.33303728699684143,0.23695386946201324
39,0.23279188573360443,0.3503212034702301,0.2589409351348877,0.22076405584812164,0.3524738550186157,0.24745064973831177,0.3397420048713684,0.2268596738576889,0.33795401453971863,0.23897188901901245
40,0.23068557679653168,0.34508442878723145,0.2574046552181244,0.29100313782691956,0.40638893842697144,0.31627407670021057,0.39656898379325867,0.2989635765552521,0.3324701189994812,0.23688842356204987
41,0.22125616669654846,0.3433068096637726,0.24726594984531403,0.3218475878238678,0.416395902633667,0.348617821931839,0.4060305953025818,0.3306242823600769,0.3307035565376282,0.22739660739898682
42,0.22264598309993744,0.3427180349826813,0.24930740892887115,0.27271366119384766,0.39732739329338074,0.2984768748283386,0.3858124017715454,0.27991777658462524,0.3299560546875,0.22886942327022552
43,0.25401270389556885,0.3640150725841522,0.2823885679244995,0.34514668583869934,0.48486143350601196,0.37193578481674194,0.47561684250831604,0.35432305932044983,0.35115787386894226,0.2610646188259125
44,0.22902855277061462,0.34677770733833313,0.25648194551467896,0.3588702380657196,0.46007969975471497,0.3869325816631317,0.45019251108169556,0.36985576152801514,0.33401188254356384,0.2352520376443863
45,0.22226296365261078,0.3439977765083313,0.24747221171855927,0.3592650592327118,0.45031893253326416,0.38933035731315613,0.4396308958530426,0.37010830640792847,0.3320009410381317,0.22807079553604126
46,0.23210470378398895,0.3481101989746094,0.2584635317325592,0.3227848410606384,0.4272562563419342,0.35043755173683167,0.41695865988731384,0.3307895362377167,0.335543692111969,0.23837873339653015
47,0.23547789454460144,0.35167422890663147,0.2637213468551636,0.2820560336112976,0.4124145209789276,0.31000033020973206,0.40153586864471436,0.29030272364616394,0.33858832716941833,0.2420644909143448
48,0.22239413857460022,0.34155502915382385,0.2491883635520935,0.26923438906669617,0.3664490580558777,0.30292630195617676,0.35191693902015686,0.27740660309791565,0.3286515176296234,0.22841201722621918
49,0.22060871124267578,0.34015730023384094,0.2486867755651474,0.21601994335651398,0.3173657953739166,0.24657252430915833,0.3029296100139618,0.22189228236675262,0.32689961791038513,0.22677730023860931
50,0.21929365396499634,0.3398950397968292,0.24500860273838043,0.29363933205604553,0.4318827986717224,0.3181467354297638,0.42159968614578247,0.30129608511924744,0.3276149034500122,0.22523179650306702
51,0.22622781991958618,0.341228723526001,0.25461825728416443,0.2080063372850418,0.34933871030807495,0.23901507258415222,0.3361612856388092,0.21376746892929077,0.32803773880004883,0.23235371708869934
52,0.22409488260746002,0.34058499336242676,0.25129058957099915,0.3132140338420868,0.4156600832939148,0.3430958688259125,0.404618501663208,0.3219158947467804,0.3277449607849121,0.23015451431274414
53,0.21970370411872864,0.3409745991230011,0.24657833576202393,0.24512793123722076,0.40399765968322754,0.27084997296333313,0.39266541600227356,0.251749724149704,0.3281209468841553,0.22574679553508759
54,0.2382071614265442,0.3535565733909607,0.26521220803260803,0.23773381114006042,0.3663303256034851,0.26344525814056396,0.3552032709121704,0.2436697632074356,0.34119781851768494,0.24468004703521729
55,0.22970692813396454,0.34511229395866394,0.2579805254936218,14.67905044555664,1.0616793632507324,19.524152755737305,0.8834725618362427,15.075583457946777,0.33203741908073425,0.23602734506130219
56,0.2226194590330124,0.34149226546287537,0.24808242917060852,0.26974475383758545,0.3803819715976715,0.29516837000846863,0.3698135018348694,0.27643412351608276,0.3293815851211548,0.22842185199260712
57,0.22362534701824188,0.343058705329895,0.2524513602256775,0.1973012089729309,0.2780204713344574,0.2253408432006836,0.26328665018081665,0.20285020768642426,0.3293786942958832,0.22994419932365417
58,0.22109343111515045,0.3391948640346527,0.24882854521274567,0.23537036776542664,0.3409513831138611,0.26788607239723206,0.3251725733280182,0.24215123057365417,0.3261187672615051,0.22708868980407715
59,0.21265995502471924,0.334311842918396,0.23825983703136444,0.2279386818408966,0.35544511675834656,0.25112831592559814,0.3445199131965637,0.2333977222442627,0.3220771253108978,0.21819469332695007
60,0.21126338839530945,0.33086293935775757,0.23884867131710052,0.20785017311573029,0.34943774342536926,0.22971785068511963,0.33795157074928284,0.21332310140132904,0.3177490234375,0.2169039249420166
61,0.2240278720855713,0.34145331382751465,0.2520561218261719,0.23713020980358124,0.37003156542778015,0.26661843061447144,0.3562586307525635,0.2441040575504303,0.32831913232803345,0.23020480573177338
62,0.21885794401168823,0.3389356732368469,0.2454662322998047,0.19177524745464325,0.3243483006954193,0.21863090991973877,0.3102389872074127,0.19700489938259125,0.3259005844593048,0.22468256950378418
63,0.23244209587574005,0.34855589270591736,0.26048919558525085,0.20570018887519836,0.3442261219024658,0.22945235669612885,0.3323219418525696,0.21122176945209503,0.3358571529388428,0.23875832557678223
64,0.22395560145378113,0.3402802348136902,0.2517620623111725,3.095043897628784,0.6883532404899597,4.066091060638428,0.6042899489402771,3.1847405433654785,0.3271215856075287,0.23016031086444855
65,0.23656094074249268,0.34948548674583435,0.2650297284126282,0.2657771706581116,0.37091264128685,0.29585951566696167,0.35799020528793335,0.27338850498199463,0.3364163637161255,0.24292176961898804
66,0.21852360665798187,0.3357546031475067,0.24448741972446442,0.28736209869384766,0.42557987570762634,0.3113187551498413,0.4153379797935486,0.294879674911499,0.32323840260505676,0.22432483732700348
67,0.2285539209842682,0.34506040811538696,0.2561231255531311,0.2966103255748749,0.4158826470375061,0.3233046531677246,0.40513116121292114,0.305206298828125,0.33233582973480225,0.2346842736005783
68,0.2253131866455078,0.3407546877861023,0.25346922874450684,0.26041412353515625,0.38737374544143677,0.28779366612434387,0.3753129541873932,0.26820680499076843,0.32744070887565613,0.23163902759552002
69,0.2226850688457489,0.33989161252975464,0.2510537803173065,0.3494310975074768,0.47380930185317993,0.3718867897987366,0.4656234383583069,0.3589898347854614,0.3264308273792267,0.22881227731704712
70,0.21284449100494385,0.33280956745147705,0.23965038359165192,0.19763019680976868,0.3081057369709015,0.22619538009166718,0.29411619901657104,0.20276664197444916,0.31988710165023804,0.21866253018379211
71,0.21492713689804077,0.3336087167263031,0.242674320936203,0.2528788149356842,0.3678957223892212,0.2791360914707184,0.35609081387519836,0.25960206985473633,0.32028695940971375,0.2207511067390442
72,0.2153874784708023,0.3346351683139801,0.24281327426433563,0.22017350792884827,0.3204401731491089,0.25972044467926025,0.30111387372016907,0.22623400390148163,0.3213852047920227,0.22134049236774445
73,0.223672553896904,0.3415961265563965,0.2500767111778259,0.21295131742954254,0.33263930678367615,0.23726345598697662,0.3198407292366028,0.2191593050956726,0.328729510307312,0.22976958751678467
74,0.22086739540100098,0.3394172787666321,0.24861200153827667,0.2543172836303711,0.36637189984321594,0.27784228324890137,0.3564930260181427,0.2602786719799042,0.32624977827072144,0.22682927548885345
75,0.21635004878044128,0.3341291844844818,0.24531349539756775,1.3354922533035278,0.5790314078330994,1.714144229888916,0.5255104899406433,1.3732807636260986,0.3203662931919098,0.22235433757305145
76,0.21548916399478912,0.33603206276893616,0.2414354830980301,0.21778523921966553,0.3430674374103546,0.24573935568332672,0.3307741582393646,0.22346407175064087,0.3232327699661255,0.22127112746238708
77,0.20654450356960297,0.3270649313926697,0.23160682618618011,0.20655804872512817,0.33924445509910583,0.23456303775310516,0.3253413438796997,0.2120674103498459,0.3147609829902649,0.21179303526878357
78,0.2225612848997116,0.3416116535663605,0.24826210737228394,0.23878800868988037,0.3420944809913635,0.2604365646839142,0.3314515948295593,0.2445879578590393,0.32938089966773987,0.22850558161735535
79,0.21568563580513,0.3354755640029907,0.244291752576828,0.2493780255317688,0.3629539906978607,0.27637606859207153,0.35140368342399597,0.25624239444732666,0.3217095732688904,0.22170425951480865
80,0.2151680439710617,0.33382898569107056,0.24291366338729858,0.2593688368797302,0.37446150183677673,0.2848840057849884,0.3634350597858429,0.26650822162628174,0.32075634598731995,0.2208842635154724
81,0.20934876799583435,0.3293212354183197,0.23628416657447815,0.25549083948135376,0.3878630995750427,0.27967795729637146,0.37773939967155457,0.26158806681632996,0.3163925111293793,0.2149997353553772
82,0.2144937664270401,0.3346083164215088,0.24191953241825104,0.3472324311733246,0.43977901339530945,0.37612614035606384,0.42874792218208313,0.35741451382637024,0.32115980982780457,0.22032839059829712
83,0.21495889127254486,0.33397871255874634,0.24272799491882324,0.30354058742523193,0.4340330958366394,0.33028560876846313,0.42387285828590393,0.31161078810691833,0.32054537534713745,0.2207755744457245
84,0.22073513269424438,0.3388669788837433,0.2472364902496338,0.3228401839733124,0.39015913009643555,0.35430267453193665,0.37689197063446045,0.33219629526138306,0.3261440098285675,0.2266913652420044
85,0.2231457680463791,0.3428313434123993,0.25045228004455566,0.24791479110717773,0.35518935322761536,0.2822986841201782,0.340311735868454,0.255184531211853,0.33002910017967224,0.2291479855775833
86,0.2172902524471283,0.3343670070171356,0.2454531192779541,0.266927570104599,0.3906102180480957,0.2944371998310089,0.37817278504371643,0.27384233474731445,0.3209347426891327,0.2231123000383377
87,0.21216286718845367,0.3346017599105835,0.2377101331949234,0.1985185295343399,0.31475409865379333,0.2238808423280716,0.3009657859802246,0.20379653573036194,0.3219108283519745,0.21784551441669464
88,0.20674656331539154,0.3289014995098114,0.23342418670654297,0.22326484322547913,0.33012059330940247,0.24948178231716156,0.31726381182670593,0.22942951321601868,0.31585225462913513,0.21238616108894348
89,0.20871898531913757,0.3285427689552307,0.2355346977710724,0.20832104980945587,0.3136034607887268,0.23221749067306519,0.30104371905326843,0.21378861367702484,0.31547144055366516,0.21427971124649048
