epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
0,0.8137715458869934,1.0069851875305176,0.6891483664512634,0.8045346736907959,0.9911855459213257,0.8048209547996521,0.9864140152931213,0.8116449117660522,1.0029330253601074
1,0.812992513179779,1.0036230087280273,0.6852781772613525,0.7971199154853821,0.9963658452033997,0.7937942147254944,0.9853839874267578,0.8126941323280334,1.0039376020431519
2,0.8134861588478088,1.0050981044769287,0.6958078145980835,0.8069199919700623,0.9902694225311279,0.8102251887321472,0.9976798892021179,0.8105618953704834,0.9993624687194824
3,0.8128573298454285,1.0038028955459595,0.6855013370513916,0.810550332069397,0.9899676442146301,0.8110039234161377,0.9896790385246277,0.8135523200035095,1.002171516418457
4,0.8126680254936218,1.0041879415512085,0.6873751878738403,0.8078369498252869,0.990088701248169,0.8098264336585999,0.9926744103431702,0.8140149712562561,1.0088489055633545
5,0.8140825629234314,1.0051618814468384,0.6974525451660156,0.7982683777809143,0.995055615901947,0.7995179891586304,1.0010257959365845,0.8134275078773499,1.004798173904419
6,0.8129199743270874,1.0061557292938232,0.6957850456237793,0.8093856573104858,0.989960253238678,0.8109661936759949,0.9965484142303467,0.8140824437141418,1.0066498517990112
7,0.8129544854164124,1.0049697160720825,0.6844063401222229,0.8146929740905762,0.9907277226448059,0.8136175870895386,0.9843595623970032,0.812617838382721,1.001448154449463
8,0.8133410215377808,1.0050125122070312,0.6999317407608032,0.7936822175979614,1.0006383657455444,0.7965234518051147,1.0038260221481323,0.8122614622116089,1.0009920597076416
9,0.8144116997718811,1.0076262950897217,0.6881189346313477,0.8105116486549377,0.9899663925170898,0.8096122741699219,0.9872854351997375,0.8132268190383911,1.0053366422653198
10,0.8132850527763367,1.005233645439148,0.6924400329589844,0.8053914308547974,0.9906560778617859,0.8105508685112,1.0020973682403564,0.8129868507385254,1.0031589269638062
11,0.8125990629196167,1.0037544965744019,0.6987318992614746,0.8132750391960144,0.990344226360321,0.8171573281288147,0.9959197044372559,0.813126266002655,1.005063533782959
12,0.8139313459396362,1.005861520767212,0.6909063458442688,0.8141975402832031,0.9905803799629211,0.815732479095459,0.9916878342628479,0.8137521743774414,1.006232738494873
13,0.8135197162628174,1.0057319402694702,0.6922299861907959,0.8094444870948792,0.9899531006813049,0.8120601773262024,0.9941652417182922,0.8104151487350464,0.9972589015960693
14,0.8130552768707275,1.005661129951477,0.6876605749130249,0.8178947567939758,0.991719663143158,0.816532552242279,0.9853118062019348,0.8136229515075684,1.0058456659317017
15,0.8136762380599976,1.005279541015625,0.6862205862998962,0.8117954134941101,0.9900816679000854,0.8106404542922974,0.9855919480323792,0.81512051820755,1.0069841146469116
16,0.8127429485321045,1.003825306892395,0.6833138465881348,0.8104526996612549,0.989965558052063,0.8086597323417664,0.9844500422477722,0.8142045736312866,1.0075186491012573
17,0.8130242228507996,1.0033153295516968,0.6887310147285461,0.802812933921814,0.9917669892311096,0.8027182817459106,0.9943418502807617,0.8118214011192322,0.9958341717720032
18,0.8145550489425659,1.008978009223938,0.6999558210372925,0.8001875877380371,0.9934478402137756,0.8034564256668091,1.0046769380569458,0.8136358857154846,1.0082749128341675
19,0.8131060004234314,1.0046436786651611,0.6866245269775391,0.8224396705627441,0.9936825633049011,0.8187313675880432,0.9812666773796082,0.8116097450256348,1.0000157356262207
20,0.8129699230194092,1.0034987926483154,0.6880585551261902,0.8049594759941101,0.9908055067062378,0.8041179776191711,0.9880594611167908,0.8117034435272217,1.000043511390686
21,0.8131548166275024,1.0042693614959717,0.692332923412323,0.8103765249252319,0.9899634718894958,0.8127034902572632,0.9943130612373352,0.8135138750076294,1.0052155256271362
22,0.8127914071083069,1.004474401473999,0.6920960545539856,0.8126488327980042,0.9902178645133972,0.8134852647781372,0.9997841715812683,0.8108648657798767,0.9979654550552368
23,0.8129115104675293,1.0057917833328247,0.6849207282066345,0.8160948157310486,0.9911131262779236,0.8156548738479614,0.9867075681686401,0.8145078420639038,1.0096683502197266
24,0.8139412999153137,1.0051562786102295,0.6878966093063354,0.8098225593566895,0.9899491667747498,0.8073985576629639,0.9833120703697205,0.8144535422325134,1.0061556100845337
25,0.8126710653305054,1.003618597984314,0.6890357732772827,0.8241668343544006,0.9946197271347046,0.8244514465332031,0.9892327189445496,0.8117375373840332,1.0022629499435425
26,0.8141498565673828,1.0055419206619263,0.6839784979820251,0.8017442226409912,0.9923819303512573,0.7974988222122192,0.9810600280761719,0.8124682903289795,1.0001862049102783
27,0.8125547766685486,1.003710389137268,0.6870512962341309,0.8077433705329895,0.9900962114334106,0.8067551255226135,0.9876462817192078,0.8091503977775574,0.994936466217041
