epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
56,0.7554608583450317,0.8380646109580994,1.0072813034057617,0.7297660708427429,0.8259859085083008,0.9730215072631836,0.8259859681129456,0.9730214476585388,0.8380646109580994,1.0072811841964722
57,0.755142867565155,0.8380688428878784,1.0068572759628296,0.7298653721809387,0.8264554738998413,0.9731538891792297,0.8264553546905518,0.973153829574585,0.8380684852600098,1.00685715675354
58,0.7554168105125427,0.8381009697914124,1.0072226524353027,0.7297450304031372,0.8259639143943787,0.9729934930801392,0.8259641528129578,0.9729933738708496,0.8381012082099915,1.0072224140167236
59,0.755337119102478,0.8380991220474243,1.007116675376892,0.729720413684845,0.8256987929344177,0.9729606509208679,0.8256985545158386,0.9729605317115784,0.8380990624427795,1.0071161985397339
60,0.7550384998321533,0.837691605091095,1.0067176818847656,0.7296801209449768,0.8250250816345215,0.9729068875312805,0.8250250816345215,0.9729068875312805,0.8376917839050293,1.0067180395126343
61,0.7551814317703247,0.8380043506622314,1.0069081783294678,0.7298030257225037,0.8264390230178833,0.973070502281189,0.8264391422271729,0.9730706810951233,0.8380043506622314,1.0069085359573364
62,0.755474865436554,0.8380998373031616,1.0072999000549316,0.7296549677848816,0.8253558278083801,0.9728732705116272,0.825355589389801,0.9728732705116272,0.838099479675293,1.007299780845642
63,0.7550556063652039,0.8377172946929932,1.006740689277649,0.7298314571380615,0.8264284729957581,0.97310870885849,0.8264284133911133,0.9731085896492004,0.8377174139022827,1.0067408084869385
64,0.7552660703659058,0.8379748463630676,1.0070215463638306,0.7298396229743958,0.8266114592552185,0.9731196761131287,0.8266115784645081,0.9731194972991943,0.8379747271537781,1.007021427154541
65,0.7551478147506714,0.8379314541816711,1.0068637132644653,0.7298659086227417,0.8267333507537842,0.9731547236442566,0.8267334699630737,0.9731545448303223,0.8379315733909607,1.0068637132644653
66,0.7553399205207825,0.8380250334739685,1.0071202516555786,0.7298053503036499,0.8261456489562988,0.9730737209320068,0.8261457681655884,0.9730737805366516,0.8380241990089417,1.00711989402771
67,0.7550812363624573,0.8378373384475708,1.0067745447158813,0.7296427488327026,0.8250240683555603,0.9728567600250244,0.8250240683555603,0.9728569388389587,0.8378373384475708,1.00677490234375
68,0.7551882863044739,0.8380559682846069,1.0069174766540527,0.7296700477600098,0.8250786066055298,0.972893476486206,0.8250784277915955,0.9728933572769165,0.8380559086799622,1.0069177150726318
69,0.7548397183418274,0.8379294276237488,1.0064526796340942,0.7296139001846313,0.8240170478820801,0.9728186130523682,0.8240169286727905,0.9728185534477234,0.8379296064376831,1.006453037261963
70,0.755268931388855,0.8379334211349487,1.0070250034332275,0.7296842336654663,0.8250316977500916,0.9729121923446655,0.8250319957733154,0.9729123115539551,0.8379338979721069,1.0070252418518066
71,0.7553774118423462,0.8381329774856567,1.0071700811386108,0.7296209931373596,0.8247999548912048,0.9728278517723083,0.8247997164726257,0.9728280305862427,0.8381334543228149,1.0071698427200317
72,0.7549607157707214,0.8379385471343994,1.006614327430725,0.7297028303146362,0.8254411220550537,0.9729372262954712,0.8254409432411194,0.9729371070861816,0.8379384875297546,1.006614327430725
73,0.7552381157875061,0.8380277752876282,1.006983995437622,0.7296878695487976,0.825276255607605,0.9729169011116028,0.825276255607605,0.9729171991348267,0.838028073310852,1.0069841146469116
74,0.7551138997077942,0.837870180606842,1.0068185329437256,0.7297651767730713,0.8261586427688599,0.9730203747749329,0.8261586427688599,0.9730202555656433,0.8378702402114868,1.0068185329437256
75,0.7551183104515076,0.8379000425338745,1.0068248510360718,0.7299867272377014,0.827332079410553,0.9733160138130188,0.827332079410553,0.9733155965805054,0.8379006385803223,1.0068243741989136
76,0.7553146481513977,0.8379961252212524,1.0070862770080566,0.7298039197921753,0.826339602470398,0.9730721116065979,0.8263395428657532,0.9730719327926636,0.8379959464073181,1.007086157798767
77,0.7552782893180847,0.8379669785499573,1.0070375204086304,0.7299045920372009,0.8269234895706177,0.9732063412666321,0.8269234895706177,0.973206102848053,0.8379670977592468,1.0070377588272095
78,0.7549899816513062,0.837912917137146,1.006653070449829,0.7301042079925537,0.8280084729194641,0.9734724164009094,0.8280085325241089,0.9734722971916199,0.8379124999046326,1.0066533088684082
79,0.7549170851707458,0.8378393650054932,1.0065559148788452,0.7301702499389648,0.828242301940918,0.9735603928565979,0.8282423615455627,0.9735603928565979,0.837839663028717,1.0065561532974243
80,0.7549157738685608,0.837803304195404,1.0065536499023438,0.7299575805664062,0.8272629380226135,0.973276674747467,0.8272629380226135,0.9732767939567566,0.8378033638000488,1.006554365158081
81,0.754856288433075,0.837651252746582,1.0064752101898193,0.729880690574646,0.8270915150642395,0.9731746912002563,0.8270915150642395,0.9731742739677429,0.8376510143280029,1.0064750909805298
82,0.7552647590637207,0.8381003141403198,1.0070196390151978,0.7298840880393982,0.826697826385498,0.9731788039207458,0.826697826385498,0.9731788039207458,0.8381001353263855,1.0070196390151978
83,0.7550500631332397,0.8379519581794739,1.006733775138855,0.7296947836875916,0.8255134224891663,0.9729262590408325,0.8255136013031006,0.9729264378547668,0.8379523754119873,1.0067334175109863
84,0.7551054954528809,0.8380443453788757,1.0068076848983765,0.7298699617385864,0.8261879086494446,0.9731600284576416,0.8261879086494446,0.973159909248352,0.8380439281463623,1.0068073272705078
85,0.7551560401916504,0.8379080295562744,1.0068750381469727,0.7297520637512207,0.8258986473083496,0.9730026125907898,0.8258987069129944,0.9730027914047241,0.8379077911376953,1.0068747997283936
86,0.7551320791244507,0.8378118276596069,1.0068424940109253,0.7297772169113159,0.8258454203605652,0.9730362296104431,0.8258450627326965,0.9730362892150879,0.8378119468688965,1.0068427324295044
87,0.7550824284553528,0.8379598259925842,1.0067760944366455,0.7296479940414429,0.8257640600204468,0.9728639125823975,0.8257641792297363,0.9728639721870422,0.8379599452018738,1.0067765712738037
88,0.7552037239074707,0.8379347920417786,1.0069384574890137,0.729828417301178,0.8263939619064331,0.9731042385101318,0.8263940215110779,0.9731045961380005,0.8379344940185547,1.0069383382797241
89,0.7551482319831848,0.837797224521637,1.0068641901016235,0.7297707200050354,0.8259894847869873,0.9730276465415955,0.8259896636009216,0.9730276465415955,0.8377974629402161,1.006864309310913
90,0.7552369236946106,0.8380057215690613,1.006982445716858,0.7297486066818237,0.8259451985359192,0.9729982018470764,0.8259453177452087,0.9729981422424316,0.8380061984062195,1.0069825649261475
91,0.7550857067108154,0.8379236459732056,1.0067808628082275,0.7296775579452515,0.8251795768737793,0.9729034900665283,0.8251795768737793,0.9729033708572388,0.8379238247871399,1.006780982017517
92,0.7551239132881165,0.8380082845687866,1.0068315267562866,0.7295622229576111,0.8242336511611938,0.9727494716644287,0.8242337703704834,0.972749650478363,0.8380082845687866,1.0068318843841553
93,0.7549679279327393,0.8377604484558105,1.00662362575531,0.7296742796897888,0.8250557780265808,0.9728989005088806,0.8250556588172913,0.9728990197181702,0.8377602696418762,1.0066238641738892
94,0.7550238966941833,0.8375617265701294,1.0066983699798584,0.7297039031982422,0.825727105140686,0.9729382991790771,0.8257271647453308,0.9729384779930115,0.8375610113143921,1.006698489189148
95,0.7552503347396851,0.8381561636924744,1.0070005655288696,0.729697048664093,0.8250324130058289,0.9729293584823608,0.8250325322151184,0.9729294180870056,0.8381559252738953,1.00700044631958
96,0.7552940845489502,0.8379141688346863,1.0070592164993286,0.729676365852356,0.8252783417701721,0.9729018807411194,0.8252782821655273,0.9729018807411194,0.8379135131835938,1.0070587396621704
97,0.7549858689308167,0.837790310382843,1.006648063659668,0.7297267317771912,0.8260192275047302,0.9729689955711365,0.826019287109375,0.9729689955711365,0.8377898335456848,1.0066478252410889
98,0.7552334070205688,0.837910532951355,1.0069777965545654,0.7297228574752808,0.8263119459152222,0.972963809967041,0.8263120055198669,0.972963809967041,0.8379101753234863,1.006977915763855
99,0.7550998330116272,0.8380445241928101,1.006799578666687,0.729682445526123,0.8253301978111267,0.9729098677635193,0.8253301382064819,0.9729099273681641,0.838044285774231,1.0067996978759766
100,0.7550262808799744,0.8379189968109131,1.006701946258545,0.7297535538673401,0.8257361054420471,0.9730045795440674,0.825735867023468,0.9730046987533569,0.8379193544387817,1.0067017078399658
101,0.7553035616874695,0.8377847075462341,1.007071614265442,0.7299731373786926,0.8268505334854126,0.9732974171638489,0.8268504738807678,0.9732975363731384,0.8377852439880371,1.0070713758468628
102,0.7551731467247009,0.8378956913948059,1.0068976879119873,0.7299668788909912,0.8271476030349731,0.9732892513275146,0.8271476030349731,0.9732891917228699,0.8378959894180298,1.0068975687026978
103,0.7551758289337158,0.8379093408584595,1.0069007873535156,0.7296904921531677,0.8256509304046631,0.9729204773902893,0.8256509304046631,0.9729206562042236,0.8379091620445251,1.0069010257720947
104,0.7551303505897522,0.8380335569381714,1.0068408250808716,0.7298069000244141,0.8263195753097534,0.9730759263038635,0.8263196349143982,0.9730758666992188,0.8380333781242371,1.006840467453003
105,0.7551747560501099,0.8380133509635925,1.0068995952606201,0.7298445701599121,0.8265745639801025,0.9731259346008301,0.8265746831893921,0.9731261134147644,0.8380131721496582,1.0068997144699097
106,0.7551360726356506,0.8381487131118774,1.0068482160568237,0.729870080947876,0.82663893699646,0.9731601476669312,0.8266388773918152,0.9731600880622864,0.8381490707397461,1.0068480968475342
107,0.7552148699760437,0.8379799723625183,1.0069537162780762,0.729805052280426,0.8261443972587585,0.9730734825134277,0.8261444568634033,0.9730733633041382,0.8379802703857422,1.006953239440918
108,0.7551800608634949,0.8380114436149597,1.0069067478179932,0.7298624515533447,0.8264462947845459,0.973149836063385,0.8264461159706116,0.9731498956680298,0.8380110263824463,1.0069067478179932
109,0.7551583051681519,0.8381432294845581,1.00687837600708,0.7298636436462402,0.8263903260231018,0.973151445388794,0.8263902068138123,0.9731515645980835,0.8381432890892029,1.0068777799606323
110,0.7551009058952332,0.8381341695785522,1.0068012475967407,0.7299290895462036,0.8268925547599792,0.9732388854026794,0.8268924951553345,0.9732387661933899,0.8381340503692627,1.0068012475967407
111,0.7552194595336914,0.8381770849227905,1.0069596767425537,0.7298876047134399,0.8268105983734131,0.9731829762458801,0.8268105387687683,0.9731835126876831,0.838176965713501,1.006959319114685
112,0.7551494836807251,0.8380394577980042,1.0068658590316772,0.7298275828361511,0.8265081644058228,0.973103404045105,0.8265080451965332,0.973103404045105,0.8380394577980042,1.0068659782409668
113,0.7551155090332031,0.8379941582679749,1.0068206787109375,0.7297709584236145,0.82606041431427,0.9730276465415955,0.8260605335235596,0.9730279445648193,0.8379943370819092,1.0068206787109375
114,0.7552362084388733,0.8379786014556885,1.0069818496704102,0.7297119498252869,0.8256040811538696,0.9729491472244263,0.8256039023399353,0.9729492664337158,0.8379786014556885,1.006981611251831
115,0.7550512552261353,0.8380330204963684,1.0067346096038818,0.7296543121337891,0.8249151706695557,0.9728723168373108,0.82491534948349,0.9728724360466003,0.8380328416824341,1.0067349672317505
116,0.7551450133323669,0.8380396366119385,1.0068600177764893,0.729800820350647,0.8261929750442505,0.9730676412582397,0.8261929154396057,0.9730677604675293,0.8380400538444519,1.0068600177764893
117,0.7552111148834229,0.8380624651908875,1.006948471069336,0.7298949360847473,0.8266780972480774,0.9731935262680054,0.8266780972480774,0.9731932878494263,0.8380626440048218,1.0069482326507568
118,0.7552145719528198,0.8380400538444519,1.0069524049758911,0.7297616004943848,0.8258916735649109,0.9730154275894165,0.8258916735649109,0.9730154871940613,0.8380402326583862,1.0069527626037598
119,0.7551565766334534,0.8379143476486206,1.0068758726119995,0.7297585010528564,0.8260028958320618,0.9730112552642822,0.8260029554367065,0.973011314868927,0.8379141092300415,1.0068753957748413
120,0.7551774978637695,0.8379852771759033,1.0069040060043335,0.7298209071159363,0.8263567686080933,0.9730947613716125,0.8263568878173828,0.9730945825576782,0.8379854559898376,1.0069032907485962
121,0.7551741600036621,0.8380513787269592,1.0068989992141724,0.7299100160598755,0.826839029788971,0.9732133746147156,0.8268388509750366,0.9732133746147156,0.8380513191223145,1.0068988800048828
122,0.7550638914108276,0.8379700779914856,1.0067518949508667,0.7298915982246399,0.8267356157302856,0.9731888771057129,0.8267354369163513,0.9731888175010681,0.8379697203636169,1.0067518949508667
123,0.7551144957542419,0.8379406332969666,1.0068190097808838,0.7299794554710388,0.8270804286003113,0.973305881023407,0.8270803689956665,0.973305881023407,0.8379405736923218,1.006819248199463
124,0.7551800012588501,0.8380601406097412,1.006907343864441,0.7297295331954956,0.8258031010627747,0.9729728102684021,0.8258031606674194,0.9729726910591125,0.8380600810050964,1.0069067478179932
125,0.7552725076675415,0.837985634803772,1.007029414176941,0.7299118041992188,0.8268681168556213,0.9732159972190857,0.8268685936927795,0.9732157588005066,0.8379861116409302,1.0070300102233887
126,0.7550337314605713,0.8380197286605835,1.0067112445831299,0.7298441529273987,0.8266202807426453,0.973125696182251,0.8266202211380005,0.9731255173683167,0.838019609451294,1.006711721420288
127,0.7551789879798889,0.8380934000015259,1.006905436515808,0.7296767234802246,0.8251540064811707,0.9729023575782776,0.8251539468765259,0.9729022979736328,0.8380935192108154,1.0069053173065186
128,0.755098283290863,0.8378763198852539,1.006798267364502,0.7297478914260864,0.8255415558815002,0.9729969501495361,0.8255418539047241,0.9729971885681152,0.8378763198852539,1.0067976713180542
129,0.7551183104515076,0.8380142450332642,1.0068247318267822,0.729713499546051,0.8253030180931091,0.9729515314102173,0.8253029584884644,0.972951352596283,0.8380144238471985,1.0068243741989136
130,0.7552237510681152,0.8380727171897888,1.0069652795791626,0.7296255826950073,0.825612485408783,0.9728337526321411,0.8256126046180725,0.9728341102600098,0.8380730152130127,1.006964921951294
131,0.7551122307777405,0.8379895091056824,1.0068162679672241,0.7298434972763062,0.8259177803993225,0.9731245636940002,0.8259177803993225,0.9731246829032898,0.8379896879196167,1.0068162679672241
132,0.755189836025238,0.8380478024482727,1.006919503211975,0.7298283576965332,0.8264392614364624,0.9731044769287109,0.8264392018318176,0.9731044769287109,0.8380476236343384,1.0069197416305542
133,0.7551680207252502,0.8380274772644043,1.0068902969360352,0.729832649230957,0.8262457251548767,0.973110020160675,0.8262455463409424,0.9731101989746094,0.8380281925201416,1.0068906545639038
134,0.7550572752952576,0.8379151225090027,1.00674307346344,0.7296419739723206,0.8249971270561218,0.9728556871414185,0.8249971270561218,0.9728559851646423,0.8379157185554504,1.0067429542541504
135,0.7551148533821106,0.8379488587379456,1.006819725036621,0.7296653389930725,0.8253986239433289,0.9728870987892151,0.8253987431526184,0.9728871583938599,0.8379488587379456,1.006819725036621
136,0.7550874948501587,0.8377571105957031,1.0067827701568604,0.7297194004058838,0.8246784806251526,0.9729593992233276,0.8246785998344421,0.9729592204093933,0.8377564549446106,1.006783366203308
137,0.7551067471504211,0.8379130363464355,1.0068092346191406,0.729646623134613,0.8244013786315918,0.9728619456291199,0.8244013786315918,0.9728621244430542,0.8379128575325012,1.0068089962005615
138,0.7552196383476257,0.8378582000732422,1.0069594383239746,0.7295824885368347,0.8245081901550293,0.9727767109870911,0.8245083689689636,0.9727766513824463,0.8378584384918213,1.0069595575332642
139,0.7550090551376343,0.8378247618675232,1.0066783428192139,0.7296046614646912,0.8245344161987305,0.9728062748908997,0.8245343565940857,0.9728062152862549,0.8378251194953918,1.0066787004470825
140,0.755027711391449,0.8377803564071655,1.0067031383514404,0.7296868562698364,0.8247004747390747,0.9729160070419312,0.8247003555297852,0.972915768623352,0.8377801179885864,1.0067036151885986
141,0.7552657127380371,0.8378992080688477,1.0070213079452515,0.7296673059463501,0.8255203366279602,0.9728894233703613,0.825520396232605,0.97288978099823,0.8378992676734924,1.0070209503173828
142,0.7551434636116028,0.837923526763916,1.0068581104278564,0.7297187447547913,0.8257801532745361,0.9729580283164978,0.8257801532745361,0.9729583859443665,0.8379234075546265,1.006857991218567
143,0.7552310824394226,0.8380946516990662,1.006974697113037,0.7297834753990173,0.8260162472724915,0.9730445146560669,0.8260161876678467,0.9730445742607117,0.8380948901176453,1.006974697113037
144,0.7552548050880432,0.8379541039466858,1.007006049156189,0.7298266291618347,0.8263385891914368,0.9731023907661438,0.8263387084007263,0.9731022119522095,0.8379537463188171,1.0070064067840576
145,0.7550867199897766,0.8378355503082275,1.0067824125289917,0.7299110889434814,0.8269069194793701,0.973214864730835,0.8269070982933044,0.9732147455215454,0.8378355503082275,1.0067822933197021
146,0.7550749778747559,0.8379459977149963,1.0067670345306396,0.7298838496208191,0.8267303705215454,0.973178505897522,0.8267303705215454,0.973178505897522,0.8379461169242859,1.006766676902771
147,0.7552381157875061,0.8379833698272705,1.0069843530654907,0.7298617959022522,0.8265115022659302,0.9731491804122925,0.8265115022659302,0.9731490612030029,0.837982714176178,1.0069841146469116
148,0.755096435546875,0.837782084941864,1.0067952871322632,0.7297723293304443,0.8259536623954773,0.9730298519134521,0.8259537816047668,0.9730297327041626,0.8377816081047058,1.0067952871322632
149,0.7552517056465149,0.8379065990447998,1.0070024728775024,0.7297509908676147,0.8257766366004944,0.9730013012886047,0.8257766962051392,0.9730013012886047,0.837906002998352,1.0070022344589233
150,0.7552629113197327,0.8380866050720215,1.0070172548294067,0.7297812104225159,0.8263528943061829,0.9730416536331177,0.8263527154922485,0.9730415940284729,0.8380870223045349,1.0070171356201172
151,0.755140483379364,0.8379186391830444,1.0068540573120117,0.7298595905303955,0.8262590169906616,0.973146378993988,0.826259195804596,0.9731461405754089,0.8379185795783997,1.0068539381027222
152,0.7551913261413574,0.8378981351852417,1.0069223642349243,0.7297112941741943,0.8254996538162231,0.972948431968689,0.8254995942115784,0.9729483723640442,0.8378984928131104,1.0069217681884766
