epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
0,0.3581457734107971,0.2339620143175125,0.21221385896205902,0.3558809459209442,0.21221385896205902,0.3558809459209442,0.21221385896205902,0.3581457734107971,0.2339620143175125
1,0.3308202028274536,0.18553875386714935,0.1931162029504776,0.33748364448547363,0.1931162029504776,0.33748364448547363,0.1931162029504776,0.3308202028274536,0.18553875386714935
2,0.3318557143211365,0.18509191274642944,0.15477308630943298,0.30388155579566956,0.15477308630943298,0.30388155579566956,0.15477308630943298,0.3318557143211365,0.18509191274642944
3,0.33100396394729614,0.18125176429748535,0.21177616715431213,0.35489070415496826,0.21177616715431213,0.35489070415496826,0.21177616715431213,0.33100396394729614,0.18125176429748535
4,0.6159788370132446,0.6477135419845581,1.004418134689331,0.8065735101699829,1.004418134689331,0.8065735101699829,1.004418134689331,0.6159788370132446,0.6477135419845581
5,0.8134190440177917,1.0018759965896606,1.0052253007888794,0.8185699582099915,1.0052253007888794,0.8185699582099915,1.0052253007888794,0.8134190440177917,1.0018759965896606
6,0.8129450082778931,1.000970721244812,1.0040863752365112,0.8151493072509766,1.0040863752365112,0.8151493072509766,1.0040863752365112,0.8129450082778931,1.000970721244812
7,0.8132448792457581,1.0010029077529907,1.0039657354354858,0.8143649101257324,1.0039657354354858,0.8143649101257324,1.0039657354354858,0.8132448792457581,1.0010029077529907
8,0.8131110668182373,0.999998152256012,1.003633737564087,0.8116974234580994,1.003633737564087,0.8116974234580994,1.003633737564087,0.8131110668182373,0.999998152256012
9,0.8123742341995239,1.0004370212554932,1.0043299198150635,0.8160268068313599,1.0043299198150635,0.8160268068313599,1.0043299198150635,0.8123742341995239,1.0004370212554932
10,0.8129532337188721,1.0001236200332642,1.0040812492370605,0.8151406645774841,1.0040812492370605,0.8151406645774841,1.0040812492370605,0.8129532337188721,1.0001236200332642
11,0.8125287890434265,0.99947589635849,1.004434585571289,0.8064996004104614,1.004434585571289,0.8064996004104614,1.004434585571289,0.8125287890434265,0.99947589635849
12,0.8130363821983337,1.0012847185134888,1.003629446029663,0.8113294243812561,1.003629446029663,0.8113294243812561,1.003629446029663,0.8130363821983337,1.0012847185134888
13,0.8123796582221985,1.000192403793335,1.0057353973388672,0.8036163449287415,1.0057353973388672,0.8036163449287415,1.0057353973388672,0.8123796582221985,1.000192403793335
14,0.8129053115844727,1.0010221004486084,1.0036393404006958,0.81178879737854,1.0036393404006958,0.81178879737854,1.0036393404006958,0.8129053115844727,1.0010221004486084
15,0.8124511241912842,1.0000416040420532,1.0040576457977295,0.8150128722190857,1.0040576457977295,0.8150128722190857,1.0040576457977295,0.8124511241912842,1.0000416040420532
16,0.8125598430633545,0.99969482421875,1.0048096179962158,0.8055574297904968,1.0048096179962158,0.8055574297904968,1.0048096179962158,0.8125598430633545,0.99969482421875
17,0.812232255935669,0.9996488094329834,1.0042662620544434,0.8070230484008789,1.0042662620544434,0.8070230484008789,1.0042662620544434,0.812232255935669,0.9996488094329834
18,0.8122410178184509,0.9997483491897583,1.0043506622314453,0.8067607879638672,1.0043506622314453,0.8067607879638672,1.0043506622314453,0.8122410178184509,0.9997483491897583
19,0.812393844127655,1.000043272972107,1.0037931203842163,0.8090975284576416,1.0037931203842163,0.8090975284576416,1.0037931203842163,0.812393844127655,1.000043272972107
20,0.8137297630310059,1.0022693872451782,1.0051040649414062,0.8048405647277832,1.0051040649414062,0.8048405647277832,1.0051040649414062,0.8137297630310059,1.0022693872451782
21,0.8123378753662109,1.0014173984527588,1.0037294626235962,0.8095759749412537,1.0037294626235962,0.8095759749412537,1.0037294626235962,0.8123378753662109,1.0014173984527588
22,0.8128515481948853,1.0008933544158936,1.0036829710006714,0.8125961422920227,1.0036829710006714,0.8125961422920227,1.0036829710006714,0.8128515481948853,1.0008933544158936
23,0.8126397132873535,1.0002288818359375,1.0054185390472412,0.8042241334915161,1.0054185390472412,0.8042241334915161,1.0054185390472412,0.8126397132873535,1.0002288818359375
24,0.8123297691345215,1.0000160932540894,1.0036344528198242,0.8107916116714478,1.0036344528198242,0.8107916116714478,1.0036344528198242,0.8123297691345215,1.0000160932540894
25,0.8126993775367737,1.0002949237823486,1.0039364099502563,0.8144654631614685,1.0039364099502563,0.8144654631614685,1.0039364099502563,0.8126993775367737,1.0002949237823486
26,0.8124792575836182,1.0003092288970947,1.0037593841552734,0.8133746981620789,1.0037593841552734,0.8133746981620789,1.0037593841552734,0.8124792575836182,1.0003092288970947
27,0.8132584095001221,1.0022226572036743,1.0054349899291992,0.8192925453186035,1.0054349899291992,0.8192925453186035,1.0054349899291992,0.8132584095001221,1.0022226572036743
28,0.8128206729888916,1.0011979341506958,1.0036261081695557,0.8114185929298401,1.0036261081695557,0.8114185929298401,1.0036261081695557,0.8128206729888916,1.0011979341506958
29,0.8125184774398804,0.9990499019622803,1.005244493484497,0.8045466542243958,1.005244493484497,0.8045466542243958,1.005244493484497,0.8125184774398804,0.9990499019622803
30,0.812118649482727,0.9999590516090393,1.0040417909622192,0.8078469038009644,1.0040417909622192,0.8078469038009644,1.0040417909622192,0.812118649482727,0.9999590516090393
31,0.8132005929946899,1.0022796392440796,1.0037297010421753,0.8096619844436646,1.0037297010421753,0.8096619844436646,1.0037297010421753,0.8132005929946899,1.0022796392440796
32,0.8125668168067932,1.000360131263733,1.003908634185791,0.8143276572227478,1.003908634185791,0.8143276572227478,1.003908634185791,0.8125668168067932,1.000360131263733
33,0.8125191330909729,1.0008556842803955,1.004112958908081,0.8152822852134705,1.004112958908081,0.8152822852134705,1.004112958908081,0.8125191330909729,1.0008556842803955
34,0.8137480020523071,1.0030039548873901,1.0050729513168335,0.8049169778823853,1.0050729513168335,0.8049169778823853,1.0050729513168335,0.8137480020523071,1.0030039548873901
35,0.8122937083244324,1.0004559755325317,1.0036942958831787,0.8127862215042114,1.0036942958831787,0.8127862215042114,1.0036942958831787,0.8122937083244324,1.0004559755325317
36,0.8128655552864075,1.000948190689087,1.0037685632705688,0.8092689514160156,1.0037685632705688,0.8092689514160156,1.0037685632705688,0.8128655552864075,1.000948190689087
37,0.8123266100883484,1.0000005960464478,1.00370192527771,0.8128593564033508,1.00370192527771,0.8128593564033508,1.00370192527771,0.8123266100883484,1.0000005960464478
38,0.8126729726791382,1.0001853704452515,1.0041866302490234,0.8072972297668457,1.0041866302490234,0.8072972297668457,1.0041866302490234,0.8126729726791382,1.0001853704452515
39,0.8125121593475342,1.000053882598877,1.0052980184555054,0.8044496178627014,1.0052980184555054,0.8044496178627014,1.0052980184555054,0.8125121593475342,1.000053882598877
40,0.8127977848052979,1.000771403312683,1.0077173709869385,0.8244932293891907,1.0077173709869385,0.8244932293891907,1.0077173709869385,0.8127977848052979,1.000771403312683
41,0.812499463558197,1.0017589330673218,1.0045443773269653,0.8168078660964966,1.0045443773269653,0.8168078660964966,1.0045443773269653,0.812499463558197,1.0017589330673218
42,0.8121531009674072,1.000077247619629,1.0048139095306396,0.8175585865974426,1.0048139095306396,0.8175585865974426,1.0048139095306396,0.8121531009674072,1.000077247619629
43,0.8129892349243164,1.0008817911148071,1.004486322402954,0.8166240453720093,1.004486322402954,0.8166240453720093,1.004486322402954,0.8129892349243164,1.0008817911148071
44,0.8122742772102356,1.00021231174469,1.0039422512054443,0.8082839846611023,1.0039422512054443,0.8082839846611023,1.0039422512054443,0.8122742772102356,1.00021231174469
45,0.8126543164253235,1.0003602504730225,1.0112695693969727,0.8303908109664917,1.0112695693969727,0.8303908109664917,1.0112695693969727,0.8126543164253235,1.0003602504730225
46,0.8138795495033264,1.0042097568511963,1.0036296844482422,0.8109389543533325,1.0036296844482422,0.8109389543533325,1.0036296844482422,0.8138795495033264,1.0042097568511963
47,0.8125392198562622,1.0000776052474976,1.0054148435592651,0.8042081594467163,1.0054148435592651,0.8042081594467163,1.0054148435592651,0.8125392198562622,1.0000776052474976
48,0.8130833506584167,1.001665711402893,1.0039620399475098,0.814606249332428,1.0039620399475098,0.814606249332428,1.0039620399475098,0.8130833506584167,1.001665711402893
49,0.8120133876800537,1.0004632472991943,1.008280634880066,0.8255454301834106,1.008280634880066,0.8255454301834106,1.008280634880066,0.8120133876800537,1.0004632472991943
50,0.8127142190933228,1.0012156963348389,1.0037723779678345,0.8134589195251465,1.0037723779678345,0.8134589195251465,1.0037723779678345,0.8127142190933228,1.0012156963348389
51,0.812714695930481,0.9998021125793457,1.0037914514541626,0.8091283440589905,1.0037914514541626,0.8091283440589905,1.0037914514541626,0.812714695930481,0.9998021125793457
52,0.8124154806137085,1.0000348091125488,1.0036258697509766,0.8111881017684937,1.0036258697509766,0.8111881017684937,1.0036258697509766,0.8124154806137085,1.0000348091125488
53,0.8130988478660583,1.0016875267028809,1.0062130689620972,0.8028594255447388,1.0062130689620972,0.8028594255447388,1.0062130689620972,0.8130988478660583,1.0016875267028809
54,0.8121681809425354,1.0001944303512573,1.0040576457977295,0.8150507211685181,1.0040576457977295,0.8150507211685181,1.0040576457977295,0.8121681809425354,1.0001944303512573
55,0.8127727508544922,1.0002682209014893,1.0043119192123413,0.8068720698356628,1.0043119192123413,0.8068720698356628,1.0043119192123413,0.8127727508544922,1.0002682209014893
56,0.8132209181785583,1.0017722845077515,1.0036299228668213,0.8115230202674866,1.0036299228668213,0.8115230202674866,1.0036299228668213,0.8132209181785583,1.0017722845077515
57,0.8123030662536621,1.0003854036331177,1.003637671470642,0.8108211755752563,1.003637671470642,0.8108211755752563,1.003637671470642,0.8123030662536621,1.0003854036331177
58,0.812789261341095,1.0009393692016602,1.0069252252578735,0.8017292022705078,1.0069252252578735,0.8017292022705078,1.0069252252578735,0.812789261341095,1.0009393692016602
59,0.8119515180587769,1.0003371238708496,1.0057388544082642,0.8201023936271667,1.0057388544082642,0.8201023936271667,1.0057388544082642,0.8119515180587769,1.0003371238708496
60,0.8130974173545837,1.002379298210144,1.003738284111023,0.8131970763206482,1.003738284111023,0.8131970763206482,1.003738284111023,0.8130974173545837,1.002379298210144
61,0.8125133514404297,0.9996746778488159,1.0037381649017334,0.8094944953918457,1.0037381649017334,0.8094944953918457,1.0037381649017334,0.8125133514404297,0.9996746778488159
62,0.8132339119911194,1.001435399055481,1.0037838220596313,0.8135449886322021,1.0037838220596313,0.8135449886322021,1.0037838220596313,0.8132339119911194,1.001435399055481
63,0.8130002021789551,1.0007145404815674,1.005218267440796,0.804608941078186,1.005218267440796,0.804608941078186,1.005218267440796,0.8130002021789551,1.0007145404815674
64,0.8128664493560791,1.0013535022735596,1.0076029300689697,0.8008143901824951,1.0076029300689697,0.8008143901824951,1.0076029300689697,0.8128664493560791,1.0013535022735596
65,0.812214732170105,1.0007960796356201,1.0045907497406006,0.8169480562210083,1.0045907497406006,0.8169480562210083,1.0045907497406006,0.812214732170105,1.0007960796356201
66,0.8124358057975769,1.0002130270004272,1.0038071870803833,0.8137177228927612,1.0038071870803833,0.8137177228927612,1.0038071870803833,0.8124358057975769,1.0002130270004272
