epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
16,0.9811022877693176,1.5399380922317505,1.526510238647461,0.9753602743148804,1.526510238647461,0.9753602743148804,1.526510238647461,0.9811022877693176,1.5399380922317505
17,0.9749050140380859,1.5230170488357544,1.5088001489639282,0.96891850233078,1.5088001489639282,0.96891850233078,1.5088001489639282,0.9749050140380859,1.5230170488357544
18,0.96871018409729,1.5059857368469238,1.4929786920547485,0.9632876515388489,1.4929786920547485,0.9632876515388489,1.4929786920547485,0.96871018409729,1.5059857368469238
19,0.9628342390060425,1.4893980026245117,1.476478934288025,0.9576704502105713,1.476478934288025,0.9576704502105713,1.476478934288025,0.9628342390060425,1.4893980026245117
20,0.9572142362594604,1.473228096961975,1.4598528146743774,0.9521279335021973,1.4598528146743774,0.9521279335021973,1.4598528146743774,0.9572142362594604,1.473228096961975
21,0.9520097374916077,1.456939935684204,1.4440412521362305,0.9470228552818298,1.4440412521362305,0.9470228552818298,1.4440412521362305,0.9520097374916077,1.456939935684204
22,0.9474468231201172,1.4420981407165527,1.4285755157470703,0.9422025680541992,1.4285755157470703,0.9422025680541992,1.4285755157470703,0.9474468231201172,1.4420981407165527
23,0.9425644278526306,1.4263933897018433,1.414197564125061,0.9376476407051086,1.414197564125061,0.9376476407051086,1.414197564125061,0.9425644278526306,1.4263933897018433
24,0.9380180835723877,1.411350131034851,1.3993706703186035,0.9328564405441284,1.3993706703186035,0.9328564405441284,1.3993706703186035,0.9380180835723877,1.411350131034851
25,0.9334322810173035,1.3966670036315918,1.3839112520217896,0.9280551075935364,1.3839112520217896,0.9280551075935364,1.3839112520217896,0.9334322810173035,1.3966670036315918
26,0.9286219477653503,1.3819810152053833,1.3703709840774536,0.9235772490501404,1.3703709840774536,0.9235772490501404,1.3703709840774536,0.9286219477653503,1.3819810152053833
27,0.9242647290229797,1.368476390838623,1.3566983938217163,0.9191274046897888,1.3566983938217163,0.9191274046897888,1.3566983938217163,0.9242647290229797,1.368476390838623
28,0.9196954965591431,1.3542137145996094,1.342507004737854,0.9142518043518066,1.342507004737854,0.9142518043518066,1.342507004737854,0.9196954965591431,1.3542137145996094
29,0.915273129940033,1.34088933467865,1.3290144205093384,0.9098894000053406,1.3290144205093384,0.9098894000053406,1.3290144205093384,0.915273129940033,1.34088933467865
30,0.911071240901947,1.3277695178985596,1.316401720046997,0.905951201915741,1.316401720046997,0.905951201915741,1.316401720046997,0.911071240901947,1.3277695178985596
31,0.9069486856460571,1.3146922588348389,1.3029472827911377,0.9013586044311523,1.3029472827911377,0.9013586044311523,1.3029472827911377,0.9069486856460571,1.3146922588348389
32,0.903109073638916,1.302073359489441,1.2906298637390137,0.8977964520454407,1.2906298637390137,0.8977964520454407,1.2906298637390137,0.903109073638916,1.302073359489441
33,0.8995839953422546,1.2897955179214478,1.278481364250183,0.8942083716392517,1.278481364250183,0.8942083716392517,1.278481364250183,0.8995839953422546,1.2897955179214478
34,0.8958218693733215,1.2772202491760254,1.266456961631775,0.8906878232955933,1.266456961631775,0.8906878232955933,1.266456961631775,0.8958218693733215,1.2772202491760254
35,0.8925162553787231,1.2656772136688232,1.2557371854782104,0.8873812556266785,1.2557371854782104,0.8873812556266785,1.2557371854782104,0.8925162553787231,1.2656772136688232
36,0.8890808820724487,1.2539749145507812,1.2445663213729858,0.8840469717979431,1.2445663213729858,0.8840469717979431,1.2445663213729858,0.8890808820724487,1.2539749145507812
37,0.8858891725540161,1.2430274486541748,1.2317161560058594,0.8802176713943481,1.2317161560058594,0.8802176713943481,1.2317161560058594,0.8858891725540161,1.2430274486541748
38,0.88284832239151,1.2322590351104736,1.2216318845748901,0.8772820830345154,1.2216318845748901,0.8772820830345154,1.2216318845748901,0.88284832239151,1.2322590351104736
39,0.8796721696853638,1.2214511632919312,1.211208701133728,0.8742888569831848,1.211208701133728,0.8742888569831848,1.211208701133728,0.8796721696853638,1.2214511632919312
40,0.8766672611236572,1.2110949754714966,1.2015694379806519,0.8712829947471619,1.2015694379806519,0.8712829947471619,1.2015694379806519,0.8766672611236572,1.2110949754714966
41,0.8738282322883606,1.2009005546569824,1.1911983489990234,0.8686118125915527,1.1911983489990234,0.8686118125915527,1.1911983489990234,0.8738282322883606,1.2009005546569824
42,0.8712155818939209,1.1909071207046509,1.1814546585083008,0.865832507610321,1.1814546585083008,0.865832507610321,1.1814546585083008,0.8712155818939209,1.1909071207046509
43,0.868964433670044,1.1815861463546753,1.1722882986068726,0.8635225892066956,1.1722882986068726,0.8635225892066956,1.1722882986068726,0.868964433670044,1.1815861463546753
44,0.8660431504249573,1.17138671875,1.162624716758728,0.8611934185028076,1.162624716758728,0.8611934185028076,1.162624716758728,0.8660431504249573,1.17138671875
45,0.8639578223228455,1.1624521017074585,1.1544214487075806,0.8587900400161743,1.1544214487075806,0.8587900400161743,1.1544214487075806,0.8639578223228455,1.1624521017074585
46,0.8619433045387268,1.1543552875518799,1.1454517841339111,0.856450617313385,1.1454517841339111,0.856450617313385,1.1454517841339111,0.8619433045387268,1.1543552875518799
47,0.8593981266021729,1.1451753377914429,1.1372110843658447,0.8543035387992859,1.1372110843658447,0.8543035387992859,1.1372110843658447,0.8593981266021729,1.1451753377914429
48,0.8575027585029602,1.1371484994888306,1.128911018371582,0.8520700335502625,1.128911018371582,0.8520700335502625,1.128911018371582,0.8575027585029602,1.1371484994888306
49,0.8553040623664856,1.1291192770004272,1.1205869913101196,0.8494784235954285,1.1205869913101196,0.8494784235954285,1.1205869913101196,0.8553040623664856,1.1291192770004272
50,0.8533950448036194,1.1215935945510864,1.1140488386154175,0.8479720950126648,1.1140488386154175,0.8479720950126648,1.1140488386154175,0.8533950448036194,1.1215935945510864
51,0.8513263463973999,1.1140507459640503,1.1064635515213013,0.846112072467804,1.1064635515213013,0.846112072467804,1.1064635515213013,0.8513263463973999,1.1140507459640503
52,0.8498449325561523,1.1070908308029175,1.0987610816955566,0.84389328956604,1.0987610816955566,0.84389328956604,1.0987610816955566,0.8498449325561523,1.1070908308029175
53,0.847861111164093,1.0997258424758911,1.0921339988708496,0.8424486517906189,1.0921339988708496,0.8424486517906189,1.0921339988708496,0.847861111164093,1.0997258424758911
54,0.8462539911270142,1.0930122137069702,1.086004376411438,0.8409081101417542,1.086004376411438,0.8409081101417542,1.086004376411438,0.8462539911270142,1.0930122137069702
55,0.8449259996414185,1.0865463018417358,1.0797498226165771,0.8394148945808411,1.0797498226165771,0.8394148945808411,1.0797498226165771,0.8449259996414185,1.0865463018417358
56,0.8436520099639893,1.080645203590393,1.0736287832260132,0.837946355342865,1.0736287832260132,0.837946355342865,1.0736287832260132,0.8436520099639893,1.080645203590393
57,0.8424004316329956,1.0745173692703247,1.067653775215149,0.8367488980293274,1.067653775215149,0.8367488980293274,1.067653775215149,0.8424004316329956,1.0745173692703247
58,0.8410654664039612,1.0688775777816772,1.0623699426651,0.8357132077217102,1.0623699426651,0.8357132077217102,1.0623699426651,0.8410654664039612,1.0688775777816772
59,0.8400370478630066,1.063717246055603,1.058085560798645,0.8347750902175903,1.058085560798645,0.8347750902175903,1.058085560798645,0.8400370478630066,1.063717246055603
60,0.8388833999633789,1.0584821701049805,1.0515984296798706,0.8330675959587097,1.0515984296798706,0.8330675959587097,1.0515984296798706,0.8388833999633789,1.0584821701049805
61,0.8374386429786682,1.0529228448867798,1.04656982421875,0.8317258954048157,1.04656982421875,0.8317258954048157,1.04656982421875,0.8374386429786682,1.0529228448867798
62,0.8364130258560181,1.0482733249664307,1.0423016548156738,0.8307366967201233,1.0423016548156738,0.8307366967201233,1.0423016548156738,0.8364130258560181,1.0482733249664307
63,0.8356197476387024,1.0441017150878906,1.0385154485702515,0.8301003575325012,1.0385154485702515,0.8301003575325012,1.0385154485702515,0.8356197476387024,1.0441017150878906
64,0.8347718715667725,1.0398646593093872,1.0346601009368896,0.8293265700340271,1.0346601009368896,0.8293265700340271,1.0346601009368896,0.8347718715667725,1.0398646593093872
65,0.8340595960617065,1.0357757806777954,1.0293110609054565,0.8278031349182129,1.0293110609054565,0.8278031349182129,1.0293110609054565,0.8340595960617065,1.0357757806777954
66,0.8333296179771423,1.031701922416687,1.0268476009368896,0.8278576135635376,1.0268476009368896,0.8278576135635376,1.0268476009368896,0.8333296179771423,1.031701922416687
67,0.8330163359642029,1.0283631086349487,1.0227971076965332,0.8272228240966797,1.0227971076965332,0.8272228240966797,1.0227971076965332,0.8330163359642029,1.0283631086349487
68,0.8323060274124146,1.0245190858840942,1.0198010206222534,0.8268854022026062,1.0198010206222534,0.8268854022026062,1.0198010206222534,0.8323060274124146,1.0245190858840942
69,0.832094669342041,1.0216091871261597,1.0161421298980713,0.8264729380607605,1.0161421298980713,0.8264729380607605,1.0161421298980713,0.832094669342041,1.0216091871261597
70,0.8317487835884094,1.0184863805770874,1.0130141973495483,0.8255772590637207,1.0130141973495483,0.8255772590637207,1.0130141973495483,0.8317487835884094,1.0184863805770874
71,0.8312952518463135,1.0153827667236328,1.010708212852478,0.8253139853477478,1.010708212852478,0.8253139853477478,1.010708212852478,0.8312952518463135,1.0153827667236328
72,0.8311569690704346,1.0129756927490234,1.0083510875701904,0.8249379396438599,1.0083510875701904,0.8249379396438599,1.0083510875701904,0.8311569690704346,1.0129756927490234
73,0.8304388523101807,1.0102566480636597,1.0066882371902466,0.825032114982605,1.0066882371902466,0.825032114982605,1.0066882371902466,0.8304388523101807,1.0102566480636597
74,0.8301323056221008,1.0080764293670654,1.0043425559997559,0.8245834708213806,1.0043425559997559,0.8245834708213806,1.0043425559997559,0.8301323056221008,1.0080764293670654
75,0.8298923373222351,1.0064048767089844,1.0019073486328125,0.8239059448242188,1.0019073486328125,0.8239059448242188,1.0019073486328125,0.8298923373222351,1.0064048767089844
76,0.8296169638633728,1.004014492034912,1.0004785060882568,0.8239523768424988,1.0004785060882568,0.8239523768424988,1.0004785060882568,0.8296169638633728,1.004014492034912
77,0.8294945359230042,1.0024847984313965,0.9978051781654358,0.8232064247131348,0.9978051781654358,0.8232064247131348,0.9978051781654358,0.8294945359230042,1.0024847984313965
78,0.829551637172699,1.0011787414550781,0.9966694712638855,0.8230926990509033,0.9966694712638855,0.8230926990509033,0.9966694712638855,0.829551637172699,1.0011787414550781
79,0.829224169254303,0.9996147155761719,0.9946984052658081,0.8227813243865967,0.9946984052658081,0.8227813243865967,0.9946984052658081,0.829224169254303,0.9996147155761719
80,0.8292430639266968,0.9985299706459045,0.9951097965240479,0.8233369588851929,0.9951097965240479,0.8233369588851929,0.9951097965240479,0.8292430639266968,0.9985299706459045
81,0.828950047492981,0.9967330694198608,0.993385910987854,0.8229765892028809,0.993385910987854,0.8229765892028809,0.993385910987854,0.828950047492981,0.9967330694198608
82,0.8289862871170044,0.9960157871246338,0.9924609661102295,0.8231627941131592,0.9924609661102295,0.8231627941131592,0.9924609661102295,0.8289862871170044,0.9960157871246338
83,0.828919529914856,0.9948787093162537,0.9906204342842102,0.8228775858879089,0.9906204342842102,0.8228775858879089,0.9906204342842102,0.828919529914856,0.9948787093162537
84,0.8292074203491211,0.9943535923957825,0.9901489019393921,0.8228236436843872,0.9901489019393921,0.8228236436843872,0.9901489019393921,0.8292074203491211,0.9943535923957825
85,0.8289234042167664,0.9931598901748657,0.9897326827049255,0.8230348229408264,0.9897326827049255,0.8230348229408264,0.9897326827049255,0.8289234042167664,0.9931598901748657
86,0.8292652368545532,0.9927473664283752,0.9896219372749329,0.8234008550643921,0.9896219372749329,0.8234008550643921,0.9896219372749329,0.8292652368545532,0.9927473664283752
87,0.8293555378913879,0.9923598170280457,0.9879859685897827,0.8231518864631653,0.9879859685897827,0.8231518864631653,0.9879859685897827,0.8293555378913879,0.9923598170280457
88,0.8297727704048157,0.992276668548584,0.9891431331634521,0.8236340880393982,0.9891431331634521,0.8236340880393982,0.9891431331634521,0.8297727704048157,0.992276668548584
89,0.8293871283531189,0.9915338158607483,0.988453209400177,0.8236027956008911,0.988453209400177,0.8236027956008911,0.988453209400177,0.8293871283531189,0.9915338158607483
90,0.8295508623123169,0.9909734725952148,0.988573431968689,0.8240479826927185,0.988573431968689,0.8240479826927185,0.988573431968689,0.8295508623123169,0.9909734725952148
91,0.8297783136367798,0.9908738136291504,0.9873777627944946,0.8238301277160645,0.9873777627944946,0.8238301277160645,0.9873777627944946,0.8297783136367798,0.9908738136291504
92,0.8297916054725647,0.9905984997749329,0.9870558381080627,0.8238186240196228,0.9870558381080627,0.8238186240196228,0.9870558381080627,0.8297916054725647,0.9905984997749329
93,0.8297292590141296,0.989883542060852,0.9872464537620544,0.8238992094993591,0.9872464537620544,0.8238992094993591,0.9872464537620544,0.8297292590141296,0.989883542060852
94,0.8299181461334229,0.9898606538772583,0.9874662756919861,0.8243100047111511,0.9874662756919861,0.8243100047111511,0.9874662756919861,0.8299181461334229,0.9898606538772583
95,0.8301103711128235,0.9899726510047913,0.9856034517288208,0.8236903548240662,0.9856034517288208,0.8236903548240662,0.9856034517288208,0.8301103711128235,0.9899726510047913
96,0.8299655914306641,0.9894136190414429,0.9867635369300842,0.8243588805198669,0.9867635369300842,0.8243588805198669,0.9867635369300842,0.8299655914306641,0.9894136190414429
97,0.8298731446266174,0.9889193177223206,0.9867002367973328,0.8245378732681274,0.9867002367973328,0.8245378732681274,0.9867002367973328,0.8298731446266174,0.9889193177223206
98,0.8300437927246094,0.9891799688339233,0.9854444265365601,0.8241032361984253,0.9854444265365601,0.8241032361984253,0.9854444265365601,0.8300437927246094,0.9891799688339233
99,0.8302256464958191,0.9891894459724426,0.9854598641395569,0.8238095045089722,0.9854598641395569,0.8238095045089722,0.9854598641395569,0.8302256464958191,0.9891894459724426
100,0.8301565647125244,0.9891008734703064,0.9861641526222229,0.8242810368537903,0.9861641526222229,0.8242810368537903,0.9861641526222229,0.8301565647125244,0.9891008734703064
101,0.8300657272338867,0.9887558817863464,0.9860312342643738,0.8244286179542542,0.9860312342643738,0.8244286179542542,0.9860312342643738,0.8300657272338867,0.9887558817863464
102,0.8302140831947327,0.9885079264640808,0.9846253991127014,0.823701798915863,0.9846253991127014,0.823701798915863,0.9846253991127014,0.8302140831947327,0.9885079264640808
103,0.8303413987159729,0.9886263012886047,0.9847440719604492,0.8241150975227356,0.9847440719604492,0.8241150975227356,0.9847440719604492,0.8303413987159729,0.9886263012886047
104,0.8304261565208435,0.988435685634613,0.9849427342414856,0.8241845965385437,0.9849427342414856,0.8241845965385437,0.9849427342414856,0.8304261565208435,0.988435685634613
105,0.830214262008667,0.9881078004837036,0.9861294627189636,0.8246121406555176,0.9861294627189636,0.8246121406555176,0.9861294627189636,0.830214262008667,0.9881078004837036
106,0.8300365209579468,0.9880294799804688,0.9848519563674927,0.8241358399391174,0.9848519563674927,0.8241358399391174,0.9848519563674927,0.8300365209579468,0.9880294799804688
107,0.8301399350166321,0.9878608584403992,0.9850865006446838,0.8244746923446655,0.9850865006446838,0.8244746923446655,0.9850865006446838,0.8301399350166321,0.9878608584403992
108,0.829895555973053,0.987440824508667,0.9851904511451721,0.8243584036827087,0.9851904511451721,0.8243584036827087,0.9851904511451721,0.829895555973053,0.987440824508667
109,0.8302543759346008,0.9879422783851624,0.9849823713302612,0.8246016502380371,0.9849823713302612,0.8246016502380371,0.9849823713302612,0.8302543759346008,0.9879422783851624
110,0.8302320837974548,0.9876075983047485,0.9839615821838379,0.824150800704956,0.9839615821838379,0.824150800704956,0.9839615821838379,0.8302320837974548,0.9876075983047485
111,0.8301942944526672,0.9875158071517944,0.9831321239471436,0.8234432935714722,0.9831321239471436,0.8234432935714722,0.9831321239471436,0.8301942944526672,0.9875158071517944
112,0.8300144672393799,0.9868348836898804,0.9838188290596008,0.8243483304977417,0.9838188290596008,0.8243483304977417,0.9838188290596008,0.8300144672393799,0.9868348836898804
113,0.8300340175628662,0.9869950413703918,0.9836557507514954,0.8240165710449219,0.9836557507514954,0.8240165710449219,0.9836557507514954,0.8300340175628662,0.9869950413703918
114,0.8299059867858887,0.9870583415031433,0.9837722778320312,0.8238797187805176,0.9837722778320312,0.8238797187805176,0.9837722778320312,0.8299059867858887,0.9870583415031433
115,0.8297968506813049,0.986638069152832,0.9831343293190002,0.823828935623169,0.9831343293190002,0.823828935623169,0.9831343293190002,0.8297968506813049,0.986638069152832
116,0.8301306962966919,0.9869212508201599,0.9835498332977295,0.823729932308197,0.9835498332977295,0.823729932308197,0.9835498332977295,0.8301306962966919,0.9869212508201599
117,0.8299429416656494,0.986415684223175,0.9831476211547852,0.8238949179649353,0.9831476211547852,0.8238949179649353,0.9831476211547852,0.8299429416656494,0.986415684223175
118,0.8299996852874756,0.9867443442344666,0.9838698506355286,0.8239759802818298,0.9838698506355286,0.8239759802818298,0.9838698506355286,0.8299996852874756,0.9867443442344666
119,0.8297252058982849,0.9862828254699707,0.9835468530654907,0.8241639137268066,0.9835468530654907,0.8241639137268066,0.9835468530654907,0.8297252058982849,0.9862828254699707
120,0.829611599445343,0.9857280254364014,0.9821195006370544,0.823275625705719,0.9821195006370544,0.823275625705719,0.9821195006370544,0.829611599445343,0.9857280254364014
121,0.829437792301178,0.9854483604431152,0.9819532036781311,0.8232716917991638,0.9819532036781311,0.8232716917991638,0.9819532036781311,0.829437792301178,0.9854483604431152
122,0.8293446898460388,0.9854578971862793,0.9822777509689331,0.823573648929596,0.9822777509689331,0.823573648929596,0.9822777509689331,0.8293446898460388,0.9854578971862793
123,0.829564094543457,0.9853643774986267,0.9825523495674133,0.8239165544509888,0.9825523495674133,0.8239165544509888,0.9825523495674133,0.829564094543457,0.9853643774986267
124,0.8292078971862793,0.9851117134094238,0.9826667308807373,0.8235586881637573,0.9826667308807373,0.8235586881637573,0.9826667308807373,0.8292078971862793,0.9851117134094238
125,0.8293029069900513,0.9849138855934143,0.9826748967170715,0.8237627744674683,0.9826748967170715,0.8237627744674683,0.9826748967170715,0.8293029069900513,0.9849138855934143
126,0.8292668461799622,0.9848779439926147,0.9805573225021362,0.823033332824707,0.9805573225021362,0.823033332824707,0.9805573225021362,0.8292668461799622,0.9848779439926147
127,0.8293264508247375,0.9849374294281006,0.9826853275299072,0.8236312866210938,0.9826853275299072,0.8236312866210938,0.9826853275299072,0.8293264508247375,0.9849374294281006
128,0.829056978225708,0.9847472310066223,0.9814673662185669,0.8230770230293274,0.9814673662185669,0.8230770230293274,0.9814673662185669,0.829056978225708,0.9847472310066223
129,0.82902592420578,0.9841312170028687,0.9803142547607422,0.8230046033859253,0.9803142547607422,0.8230046033859253,0.9803142547607422,0.82902592420578,0.9841312170028687
130,0.8287684321403503,0.9838682413101196,0.980475902557373,0.8229414224624634,0.980475902557373,0.8229414224624634,0.980475902557373,0.8287684321403503,0.9838682413101196
131,0.8287447094917297,0.9840373396873474,0.9812367558479309,0.8233084082603455,0.9812367558479309,0.8233084082603455,0.9812367558479309,0.8287447094917297,0.9840373396873474
132,0.8290751576423645,0.9841137528419495,0.9802441000938416,0.8225926756858826,0.9802441000938416,0.8225926756858826,0.9802441000938416,0.8290751576423645,0.9841137528419495
133,0.8286663889884949,0.9835992455482483,0.9790870547294617,0.8224709630012512,0.9790870547294617,0.8224709630012512,0.9790870547294617,0.8286663889884949,0.9835992455482483
134,0.8284322023391724,0.9830564856529236,0.9802209138870239,0.822557270526886,0.9802209138870239,0.822557270526886,0.9802209138870239,0.8284322023391724,0.9830564856529236
135,0.828711986541748,0.9834499359130859,0.97981858253479,0.8228213787078857,0.97981858253479,0.8228213787078857,0.97981858253479,0.828711986541748,0.9834499359130859
136,0.8284035921096802,0.9830130338668823,0.9803040623664856,0.8226004242897034,0.9803040623664856,0.8226004242897034,0.9803040623664856,0.8284035921096802,0.9830130338668823
137,0.8285419344902039,0.9828644394874573,0.9799641966819763,0.8225281238555908,0.9799641966819763,0.8225281238555908,0.9799641966819763,0.8285419344902039,0.9828644394874573
138,0.8285518884658813,0.9828169345855713,0.9808810353279114,0.8225784301757812,0.9808810353279114,0.8225784301757812,0.9808810353279114,0.8285518884658813,0.9828169345855713
139,0.8280830979347229,0.9825537800788879,0.9786797165870667,0.8220928311347961,0.9786797165870667,0.8220928311347961,0.9786797165870667,0.8280830979347229,0.9825537800788879
140,0.8281610608100891,0.9821629524230957,0.9791886806488037,0.8220038414001465,0.9791886806488037,0.8220038414001465,0.9791886806488037,0.8281610608100891,0.9821629524230957
141,0.8280451893806458,0.9820205569267273,0.9803322553634644,0.8224482536315918,0.9803322553634644,0.8224482536315918,0.9803322553634644,0.8280451893806458,0.9820205569267273
142,0.8278122544288635,0.9815452098846436,0.9805222153663635,0.822761058807373,0.9805222153663635,0.822761058807373,0.9805222153663635,0.8278122544288635,0.9815452098846436
143,0.8278815746307373,0.9816502928733826,0.9791168570518494,0.8220950365066528,0.9791168570518494,0.8220950365066528,0.9791168570518494,0.8278815746307373,0.9816502928733826
144,0.8274461030960083,0.9809974431991577,0.9777694344520569,0.8215391039848328,0.9777694344520569,0.8215391039848328,0.9777694344520569,0.8274461030960083,0.9809974431991577
145,0.8277519345283508,0.9813675880432129,0.9780713319778442,0.8216719627380371,0.9780713319778442,0.8216719627380371,0.9780713319778442,0.8277519345283508,0.9813675880432129
146,0.8280134201049805,0.9817424416542053,0.9779531955718994,0.821487545967102,0.9779531955718994,0.821487545967102,0.9779531955718994,0.8280134201049805,0.9817424416542053
147,0.827791154384613,0.9809794425964355,0.9777252078056335,0.8215773701667786,0.9777252078056335,0.8215773701667786,0.9777252078056335,0.827791154384613,0.9809794425964355
148,0.8275333046913147,0.9808588624000549,0.9765074253082275,0.8208800554275513,0.9765074253082275,0.8208800554275513,0.9765074253082275,0.8275333046913147,0.9808588624000549
149,0.8272416591644287,0.9798633456230164,0.9768803119659424,0.8214609026908875,0.9768803119659424,0.8214609026908875,0.9768803119659424,0.8272416591644287,0.9798633456230164
150,0.8270971179008484,0.9799385666847229,0.9771701693534851,0.8214815855026245,0.9771701693534851,0.8214815855026245,0.9771701693534851,0.8270971179008484,0.9799385666847229
151,0.8270377516746521,0.9797089695930481,0.9773735404014587,0.8213613629341125,0.9773735404014587,0.8213613629341125,0.9773735404014587,0.8270377516746521,0.9797089695930481
152,0.8268492817878723,0.9797306656837463,0.9764105081558228,0.8209068179130554,0.9764105081558228,0.8209068179130554,0.9764105081558228,0.8268492817878723,0.9797306656837463
153,0.8268626928329468,0.9792574048042297,0.9771102666854858,0.8212006092071533,0.9771102666854858,0.8212006092071533,0.9771102666854858,0.8268626928329468,0.9792574048042297
154,0.8266038298606873,0.9790762066841125,0.975355863571167,0.8204677104949951,0.975355863571167,0.8204677104949951,0.975355863571167,0.8266038298606873,0.9790762066841125
155,0.8268452286720276,0.9791374206542969,0.9750343561172485,0.8204509019851685,0.9750343561172485,0.8204509019851685,0.9750343561172485,0.8268452286720276,0.9791374206542969
156,0.8266005516052246,0.9789021611213684,0.9749782681465149,0.8202686309814453,0.9749782681465149,0.8202686309814453,0.9749782681465149,0.8266005516052246,0.9789021611213684
157,0.8262590169906616,0.9781071543693542,0.9754325747489929,0.8204429745674133,0.9754325747489929,0.8204429745674133,0.9754325747489929,0.8262590169906616,0.9781071543693542
158,0.8263136744499207,0.9782782793045044,0.9759511351585388,0.8206742405891418,0.9759511351585388,0.8206742405891418,0.9759511351585388,0.8263136744499207,0.9782782793045044
159,0.826251208782196,0.9777394533157349,0.9748038649559021,0.820580780506134,0.9748038649559021,0.820580780506134,0.9748038649559021,0.826251208782196,0.9777394533157349
160,0.8261922597885132,0.9780725240707397,0.9748979806900024,0.8200602531433105,0.9748979806900024,0.8200602531433105,0.9748979806900024,0.8261922597885132,0.9780725240707397
161,0.8262819051742554,0.9778534173965454,0.9743974804878235,0.8199113011360168,0.9743974804878235,0.8199113011360168,0.9743974804878235,0.8262819051742554,0.9778534173965454
162,0.8259044885635376,0.9769505262374878,0.9744715690612793,0.81997150182724,0.9744715690612793,0.81997150182724,0.9744715690612793,0.8259044885635376,0.9769505262374878
163,0.8258250951766968,0.97676682472229,0.973699688911438,0.8198251724243164,0.973699688911438,0.8198251724243164,0.973699688911438,0.8258250951766968,0.97676682472229
164,0.8257308006286621,0.9770803451538086,0.9741345047950745,0.8201140761375427,0.9741345047950745,0.8201140761375427,0.9741345047950745,0.8257308006286621,0.9770803451538086
165,0.8253840804100037,0.9760677218437195,0.9726390242576599,0.8195119500160217,0.9726390242576599,0.8195119500160217,0.9726390242576599,0.8253840804100037,0.9760677218437195
166,0.8255305290222168,0.9760810136795044,0.9735010266304016,0.8197122812271118,0.9735010266304016,0.8197122812271118,0.9735010266304016,0.8255305290222168,0.9760810136795044
167,0.8253350853919983,0.9762290716171265,0.9734340310096741,0.8197718262672424,0.9734340310096741,0.8197718262672424,0.9734340310096741,0.8253350853919983,0.9762290716171265
168,0.8252025842666626,0.9757517576217651,0.9727798104286194,0.8192183971405029,0.9727798104286194,0.8192183971405029,0.9727798104286194,0.8252025842666626,0.9757517576217651
169,0.8250163793563843,0.9756165146827698,0.9725645780563354,0.8193206191062927,0.9725645780563354,0.8193206191062927,0.9725645780563354,0.8250163793563843,0.9756165146827698
