epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
15,0.8202070593833923,0.9605594873428345,0.9632753729820251,0.8223803639411926,0.9632753729820251,0.8223803639411926,0.9632753729820251,0.8202070593833923,0.9605594873428345
16,0.8107818365097046,0.9410542249679565,0.9442518949508667,0.8171557784080505,0.9442518949508667,0.8171557784080505,0.9442518949508667,0.8107818365097046,0.9410542249679565
17,0.8061010241508484,0.9322377443313599,0.9287528395652771,0.8057347536087036,0.9287528395652771,0.8057347536087036,0.9287528395652771,0.8061010241508484,0.9322377443313599
18,0.8006479144096375,0.9222961068153381,0.9234765768051147,0.8058532476425171,0.9234765768051147,0.8058532476425171,0.9234765768051147,0.8006479144096375,0.9222961068153381
19,0.7964393496513367,0.9114864468574524,0.9179520606994629,0.8004913330078125,0.9179520606994629,0.8004913330078125,0.9179520606994629,0.7964393496513367,0.9114864468574524
20,0.7864130139350891,0.8915514945983887,0.9025276899337769,0.7916140556335449,0.9025276899337769,0.7916140556335449,0.9025276899337769,0.7864130139350891,0.8915514945983887
21,0.7820074558258057,0.8799862861633301,0.8794583678245544,0.7846012711524963,0.8794583678245544,0.7846012711524963,0.8794583678245544,0.7820074558258057,0.8799862861633301
22,0.7737855911254883,0.8646354675292969,0.87033611536026,0.7797574996948242,0.87033611536026,0.7797574996948242,0.87033611536026,0.7737855911254883,0.8646354675292969
23,0.7673665881156921,0.8511844277381897,0.8535141944885254,0.7721856236457825,0.8535141944885254,0.7721856236457825,0.8535141944885254,0.7673665881156921,0.8511844277381897
24,0.7612332701683044,0.8377429246902466,0.8507952094078064,0.7703559398651123,0.8507952094078064,0.7703559398651123,0.8507952094078064,0.7612332701683044,0.8377429246902466
25,0.7533771395683289,0.8217648267745972,0.8298634886741638,0.7611677646636963,0.8298634886741638,0.7611677646636963,0.8298634886741638,0.7533771395683289,0.8217648267745972
26,0.7466950416564941,0.8057928681373596,0.7964626550674438,0.7461491823196411,0.7964626550674438,0.7461491823196411,0.7964626550674438,0.7466950416564941,0.8057928681373596
27,0.7383152842521667,0.7854189872741699,0.7773974537849426,0.7374885678291321,0.7773974537849426,0.7374885678291321,0.7773974537849426,0.7383152842521667,0.7854189872741699
28,0.7278377413749695,0.7667487263679504,0.7588439583778381,0.7290962934494019,0.7588439583778381,0.7290962934494019,0.7588439583778381,0.7278377413749695,0.7667487263679504
29,0.7206850647926331,0.750030517578125,0.7503936290740967,0.7230814695358276,0.7503936290740967,0.7230814695358276,0.7503936290740967,0.7206850647926331,0.750030517578125
30,0.7116848230361938,0.7294395565986633,0.7204928994178772,0.708990752696991,0.7204928994178772,0.708990752696991,0.7204928994178772,0.7116848230361938,0.7294395565986633
31,0.7009572386741638,0.7080315351486206,0.7120727300643921,0.7063511610031128,0.7120727300643921,0.7063511610031128,0.7120727300643921,0.7009572386741638,0.7080315351486206
32,0.6907986998558044,0.688055157661438,0.6877917051315308,0.6922741532325745,0.6877917051315308,0.6922741532325745,0.6877917051315308,0.6907986998558044,0.688055157661438
33,0.6820708513259888,0.6708642244338989,0.6657649874687195,0.6806272864341736,0.6657649874687195,0.6806272864341736,0.6657649874687195,0.6820708513259888,0.6708642244338989
34,0.668290913105011,0.6419148445129395,0.6420235633850098,0.6715540885925293,0.6420235633850098,0.6715540885925293,0.6420235633850098,0.668290913105011,0.6419148445129395
35,0.6598991751670837,0.6268432140350342,0.6212186217308044,0.6616700887680054,0.6212186217308044,0.6616700887680054,0.6212186217308044,0.6598991751670837,0.6268432140350342
36,0.6478185653686523,0.6023711562156677,0.6015984416007996,0.649803638458252,0.6015984416007996,0.649803638458252,0.6015984416007996,0.6478185653686523,0.6023711562156677
37,0.6359654664993286,0.5790625810623169,0.5860068798065186,0.6433364152908325,0.5860068798065186,0.6433364152908325,0.5860068798065186,0.6359654664993286,0.5790625810623169
38,0.6289574503898621,0.5670179128646851,0.5712178945541382,0.631537139415741,0.5712178945541382,0.631537139415741,0.5712178945541382,0.6289574503898621,0.5670179128646851
39,0.6192314624786377,0.5512286424636841,0.5435857772827148,0.6196779608726501,0.5435857772827148,0.6196779608726501,0.5435857772827148,0.6192314624786377,0.5512286424636841
40,0.6119125485420227,0.5371347665786743,0.5235542058944702,0.6046194434165955,0.5235542058944702,0.6046194434165955,0.5235542058944702,0.6119125485420227,0.5371347665786743
41,0.601203203201294,0.5182618498802185,0.5147877335548401,0.6021155714988708,0.5147877335548401,0.6021155714988708,0.5147877335548401,0.601203203201294,0.5182618498802185
42,0.5937483906745911,0.5035451054573059,0.4980615973472595,0.5920594930648804,0.4980615973472595,0.5920594930648804,0.4980615973472595,0.5937483906745911,0.5035451054573059
43,0.5857247114181519,0.4903758466243744,0.48862332105636597,0.5869012475013733,0.48862332105636597,0.5869012475013733,0.48862332105636597,0.5857247114181519,0.4903758466243744
44,0.5785232782363892,0.48037591576576233,0.47515541315078735,0.5781840682029724,0.47515541315078735,0.5781840682029724,0.47515541315078735,0.5785232782363892,0.48037591576576233
45,0.5714460015296936,0.4654858708381653,0.46181440353393555,0.5704571008682251,0.46181440353393555,0.5704571008682251,0.46181440353393555,0.5714460015296936,0.4654858708381653
46,0.565750002861023,0.4580105245113373,0.45757296681404114,0.5645309686660767,0.45757296681404114,0.5645309686660767,0.45757296681404114,0.565750002861023,0.4580105245113373
47,0.5589362382888794,0.44794216752052307,0.444376677274704,0.5609058737754822,0.444376677274704,0.5609058737754822,0.444376677274704,0.5589362382888794,0.44794216752052307
48,0.5527552366256714,0.43817558884620667,0.433890163898468,0.5536255240440369,0.433890163898468,0.5536255240440369,0.433890163898468,0.5527552366256714,0.43817558884620667
49,0.5476512312889099,0.4313553273677826,0.4170142114162445,0.5416694283485413,0.4170142114162445,0.5416694283485413,0.4170142114162445,0.5476512312889099,0.4313553273677826
50,0.5402454137802124,0.4180855453014374,0.41538935899734497,0.5405938029289246,0.41538935899734497,0.5405938029289246,0.41538935899734497,0.5402454137802124,0.4180855453014374
51,0.5346037745475769,0.41129040718078613,0.4089409112930298,0.536320149898529,0.4089409112930298,0.536320149898529,0.4089409112930298,0.5346037745475769,0.41129040718078613
52,0.5319368839263916,0.40596282482147217,0.4023636281490326,0.529690146446228,0.4023636281490326,0.529690146446228,0.4023636281490326,0.5319368839263916,0.40596282482147217
53,0.5236307978630066,0.3946525752544403,0.40288132429122925,0.5305702686309814,0.40288132429122925,0.5305702686309814,0.40288132429122925,0.5236307978630066,0.3946525752544403
54,0.524219810962677,0.3956054747104645,0.3924074172973633,0.5219070911407471,0.3924074172973633,0.5219070911407471,0.3924074172973633,0.524219810962677,0.3956054747104645
55,0.5161066651344299,0.3841414451599121,0.38654521107673645,0.5196868181228638,0.38654521107673645,0.5196868181228638,0.38654521107673645,0.5161066651344299,0.3841414451599121
56,0.5078827142715454,0.3720981478691101,0.3724023401737213,0.5099564790725708,0.3724023401737213,0.5099564790725708,0.3724023401737213,0.5078827142715454,0.3720981478691101
57,0.5068169832229614,0.37002578377723694,0.3758343756198883,0.5124901533126831,0.3758343756198883,0.5124901533126831,0.3758343756198883,0.5068169832229614,0.37002578377723694
58,0.5035846829414368,0.36459416151046753,0.3610648512840271,0.5014063715934753,0.3610648512840271,0.5014063715934753,0.3610648512840271,0.5035846829414368,0.36459416151046753
59,0.4998749792575836,0.3603363633155823,0.36039823293685913,0.5007104873657227,0.36039823293685913,0.5007104873657227,0.36039823293685913,0.4998749792575836,0.3603363633155823
60,0.4929972290992737,0.350551575422287,0.350523442029953,0.4962306022644043,0.350523442029953,0.4962306022644043,0.350523442029953,0.4929972290992737,0.350551575422287
61,0.4925503730773926,0.3518531024456024,0.34481281042099,0.4911603033542633,0.34481281042099,0.4911603033542633,0.34481281042099,0.4925503730773926,0.3518531024456024
62,0.4856564998626709,0.3426337242126465,0.3398689925670624,0.48693057894706726,0.3398689925670624,0.48693057894706726,0.3398689925670624,0.4856564998626709,0.3426337242126465
63,0.481138676404953,0.334560364484787,0.3318996727466583,0.4795876741409302,0.3318996727466583,0.4795876741409302,0.3318996727466583,0.481138676404953,0.334560364484787
64,0.4782941937446594,0.33193644881248474,0.3278416097164154,0.4773992896080017,0.3278416097164154,0.4773992896080017,0.3278416097164154,0.4782941937446594,0.33193644881248474
65,0.47244030237197876,0.32511991262435913,0.3316754102706909,0.47699588537216187,0.3316754102706909,0.47699588537216187,0.3316754102706909,0.47244030237197876,0.32511991262435913
66,0.4728441834449768,0.3233410120010376,0.32028326392173767,0.46957194805145264,0.32028326392173767,0.46957194805145264,0.32028326392173767,0.4728441834449768,0.3233410120010376
67,0.4683348536491394,0.318263977766037,0.31887492537498474,0.46985968947410583,0.31887492537498474,0.46985968947410583,0.31887492537498474,0.4683348536491394,0.318263977766037
68,0.4627397358417511,0.3130333125591278,0.31761330366134644,0.4674544334411621,0.31761330366134644,0.4674544334411621,0.31761330366134644,0.4627397358417511,0.3130333125591278
69,0.45729860663414,0.30505838990211487,0.3067023456096649,0.4600919783115387,0.3067023456096649,0.4600919783115387,0.3067023456096649,0.45729860663414,0.30505838990211487
70,0.46058985590934753,0.3095983564853668,0.3007526397705078,0.45213186740875244,0.3007526397705078,0.45213186740875244,0.3007526397705078,0.46058985590934753,0.3095983564853668
71,0.4528411030769348,0.30148378014564514,0.2875637114048004,0.44584059715270996,0.2875637114048004,0.44584059715270996,0.2875637114048004,0.4528411030769348,0.30148378014564514
72,0.4531862735748291,0.3001866936683655,0.2954564690589905,0.450488418340683,0.2954564690589905,0.450488418340683,0.2954564690589905,0.4531862735748291,0.3001866936683655
73,0.44786763191223145,0.29305487871170044,0.2932169735431671,0.4479832351207733,0.2932169735431671,0.4479832351207733,0.2932169735431671,0.44786763191223145,0.29305487871170044
74,0.44274240732192993,0.28682687878608704,0.2917039096355438,0.44660669565200806,0.2917039096355438,0.44660669565200806,0.2917039096355438,0.44274240732192993,0.28682687878608704
75,0.4401369094848633,0.28464218974113464,0.28276339173316956,0.43777531385421753,0.28276339173316956,0.43777531385421753,0.28276339173316956,0.4401369094848633,0.28464218974113464
76,0.4391171336174011,0.28301894664764404,0.27711182832717896,0.43383169174194336,0.27711182832717896,0.43383169174194336,0.27711182832717896,0.4391171336174011,0.28301894664764404
77,0.43533778190612793,0.27925246953964233,0.27971357107162476,0.43820440769195557,0.27971357107162476,0.43820440769195557,0.27971357107162476,0.43533778190612793,0.27925246953964233
78,0.4308118522167206,0.27390503883361816,0.27931010723114014,0.43415287137031555,0.27931010723114014,0.43415287137031555,0.27931010723114014,0.4308118522167206,0.27390503883361816
79,0.4293062090873718,0.27104926109313965,0.27014291286468506,0.4280330240726471,0.27014291286468506,0.4280330240726471,0.27014291286468506,0.4293062090873718,0.27104926109313965
80,0.42638131976127625,0.2690650224685669,0.26541078090667725,0.42536431550979614,0.26541078090667725,0.42536431550979614,0.26541078090667725,0.42638131976127625,0.2690650224685669
81,0.42249876260757446,0.26435771584510803,0.2699022889137268,0.42753246426582336,0.2699022889137268,0.42753246426582336,0.2699022889137268,0.42249876260757446,0.26435771584510803
82,0.4220114052295685,0.2650172710418701,0.2627527415752411,0.4212856590747833,0.2627527415752411,0.4212856590747833,0.2627527415752411,0.4220114052295685,0.2650172710418701
83,0.4183309078216553,0.26075878739356995,0.2593962848186493,0.4158385992050171,0.2593962848186493,0.4158385992050171,0.2593962848186493,0.4183309078216553,0.26075878739356995
84,0.4172438085079193,0.2580570578575134,0.2610682547092438,0.4211859703063965,0.2610682547092438,0.4211859703063965,0.2610682547092438,0.4172438085079193,0.2580570578575134
85,0.41382670402526855,0.25538504123687744,0.2524844706058502,0.41173267364501953,0.2524844706058502,0.41173267364501953,0.2524844706058502,0.41382670402526855,0.25538504123687744
86,0.4113103747367859,0.25146323442459106,0.2533186674118042,0.41164565086364746,0.2533186674118042,0.41164565086364746,0.2533186674118042,0.4113103747367859,0.25146323442459106
87,0.4120073616504669,0.25192028284072876,0.2512049973011017,0.4105531573295593,0.2512049973011017,0.4105531573295593,0.2512049973011017,0.4120073616504669,0.25192028284072876
88,0.4048018157482147,0.2454732358455658,0.2546054422855377,0.41491907835006714,0.2546054422855377,0.41491907835006714,0.2546054422855377,0.4048018157482147,0.2454732358455658
89,0.40617895126342773,0.24606101214885712,0.2350952923297882,0.39645543694496155,0.2350952923297882,0.39645543694496155,0.2350952923297882,0.40617895126342773,0.24606101214885712
90,0.4044995903968811,0.24522416293621063,0.2405119389295578,0.40038517117500305,0.2405119389295578,0.40038517117500305,0.2405119389295578,0.4044995903968811,0.24522416293621063
91,0.3991346061229706,0.2397087961435318,0.23685255646705627,0.3990945518016815,0.23685255646705627,0.3990945518016815,0.23685255646705627,0.3991346061229706,0.2397087961435318
92,0.3973385989665985,0.23719140887260437,0.23122544586658478,0.39319586753845215,0.23122544586658478,0.39319586753845215,0.23122544586658478,0.3973385989665985,0.23719140887260437
93,0.3965442478656769,0.23690274357795715,0.24297800660133362,0.4006664454936981,0.24297800660133362,0.4006664454936981,0.24297800660133362,0.3965442478656769,0.23690274357795715
94,0.3936152756214142,0.2345162183046341,0.23645713925361633,0.39766356348991394,0.23645713925361633,0.39766356348991394,0.23645713925361633,0.3936152756214142,0.2345162183046341
95,0.3944307565689087,0.2360943704843521,0.2357025444507599,0.3934638202190399,0.2357025444507599,0.3934638202190399,0.2357025444507599,0.3944307565689087,0.2360943704843521
96,0.39050620794296265,0.2315041720867157,0.2266916185617447,0.38689950108528137,0.2266916185617447,0.38689950108528137,0.2266916185617447,0.39050620794296265,0.2315041720867157
97,0.38792288303375244,0.22847707569599152,0.22507449984550476,0.38454586267471313,0.22507449984550476,0.38454586267471313,0.22507449984550476,0.38792288303375244,0.22847707569599152
98,0.38890671730041504,0.2292143553495407,0.2296048253774643,0.3895488679409027,0.2296048253774643,0.3895488679409027,0.2296048253774643,0.38890671730041504,0.2292143553495407
99,0.38577163219451904,0.2261798232793808,0.2164108157157898,0.37851178646087646,0.2164108157157898,0.37851178646087646,0.2164108157157898,0.38577163219451904,0.2261798232793808
100,0.38279011845588684,0.2229820191860199,0.22892510890960693,0.3879336416721344,0.22892510890960693,0.3879336416721344,0.22892510890960693,0.38279011845588684,0.2229820191860199
101,0.3848249912261963,0.22497792541980743,0.21850205957889557,0.37699368596076965,0.21850205957889557,0.37699368596076965,0.21850205957889557,0.3848249912261963,0.22497792541980743
102,0.37981295585632324,0.21854574978351593,0.22294844686985016,0.3819924294948578,0.22294844686985016,0.3819924294948578,0.22294844686985016,0.37981295585632324,0.21854574978351593
103,0.37753909826278687,0.21804016828536987,0.21652556955814362,0.3756663203239441,0.21652556955814362,0.3756663203239441,0.21652556955814362,0.37753909826278687,0.21804016828536987
104,0.3778713643550873,0.21884790062904358,0.21642713248729706,0.3753966689109802,0.21642713248729706,0.3753966689109802,0.21642713248729706,0.3778713643550873,0.21884790062904358
105,0.37775078415870667,0.21836413443088531,0.22296801209449768,0.3800909221172333,0.22296801209449768,0.3800909221172333,0.22296801209449768,0.37775078415870667,0.21836413443088531
106,0.3752424120903015,0.21603281795978546,0.21295377612113953,0.37404054403305054,0.21295377612113953,0.37404054403305054,0.21295377612113953,0.3752424120903015,0.21603281795978546
107,0.3719160258769989,0.2115393877029419,0.2192971110343933,0.37775352597236633,0.2192971110343933,0.37775352597236633,0.2192971110343933,0.3719160258769989,0.2115393877029419
108,0.37242835760116577,0.21097010374069214,0.21364489197731018,0.3738345503807068,0.21364489197731018,0.3738345503807068,0.21364489197731018,0.37242835760116577,0.21097010374069214
109,0.37417224049568176,0.21632292866706848,0.21123471856117249,0.3714328706264496,0.21123471856117249,0.3714328706264496,0.21123471856117249,0.37417224049568176,0.21632292866706848
110,0.3684226870536804,0.20945054292678833,0.21454942226409912,0.371626079082489,0.21454942226409912,0.371626079082489,0.21454942226409912,0.3684226870536804,0.20945054292678833
111,0.3703995943069458,0.2105312943458557,0.21440090239048004,0.3700488805770874,0.21440090239048004,0.3700488805770874,0.21440090239048004,0.3703995943069458,0.2105312943458557
112,0.36891981959342957,0.20953986048698425,0.20862847566604614,0.3658592402935028,0.20862847566604614,0.3658592402935028,0.20862847566604614,0.36891981959342957,0.20953986048698425
113,0.3670131266117096,0.2073362022638321,0.20264215767383575,0.36081427335739136,0.20264215767383575,0.36081427335739136,0.20264215767383575,0.3670131266117096,0.2073362022638321
114,0.3660486042499542,0.20786523818969727,0.20600423216819763,0.36624372005462646,0.20600423216819763,0.36624372005462646,0.20600423216819763,0.3660486042499542,0.20786523818969727
115,0.36458349227905273,0.20595358312129974,0.2016572654247284,0.36097726225852966,0.2016572654247284,0.36097726225852966,0.2016572654247284,0.36458349227905273,0.20595358312129974
116,0.36214783787727356,0.20365646481513977,0.20291702449321747,0.35837796330451965,0.20291702449321747,0.35837796330451965,0.20291702449321747,0.36214783787727356,0.20365646481513977
117,0.36182889342308044,0.20404867827892303,0.2053820937871933,0.3629339635372162,0.2053820937871933,0.3629339635372162,0.2053820937871933,0.36182889342308044,0.20404867827892303
118,0.36085546016693115,0.20171087980270386,0.20430175960063934,0.3617396950721741,0.20430175960063934,0.3617396950721741,0.20430175960063934,0.36085546016693115,0.20171087980270386
119,0.36304420232772827,0.20487603545188904,0.2031964361667633,0.36031413078308105,0.2031964361667633,0.36031413078308105,0.2031964361667633,0.36304420232772827,0.20487603545188904
120,0.35809126496315,0.2001856565475464,0.1907253861427307,0.3500489890575409,0.1907253861427307,0.3500489890575409,0.1907253861427307,0.35809126496315,0.2001856565475464
121,0.35653674602508545,0.1981392651796341,0.20552824437618256,0.3627810478210449,0.20552824437618256,0.3627810478210449,0.20552824437618256,0.35653674602508545,0.1981392651796341
122,0.359051376581192,0.2015637457370758,0.1875987946987152,0.3475698232650757,0.1875987946987152,0.3475698232650757,0.1875987946987152,0.359051376581192,0.2015637457370758
123,0.35704949498176575,0.19934476912021637,0.1978454291820526,0.35584861040115356,0.1978454291820526,0.35584861040115356,0.1978454291820526,0.35704949498176575,0.19934476912021637
124,0.3548352122306824,0.19695286452770233,0.20024871826171875,0.3586319386959076,0.20024871826171875,0.3586319386959076,0.20024871826171875,0.3548352122306824,0.19695286452770233
125,0.35431361198425293,0.19800466299057007,0.19154073297977448,0.34783291816711426,0.19154073297977448,0.34783291816711426,0.19154073297977448,0.35431361198425293,0.19800466299057007
126,0.3562626838684082,0.19773514568805695,0.20331397652626038,0.35923945903778076,0.20331397652626038,0.35923945903778076,0.20331397652626038,0.3562626838684082,0.19773514568805695
127,0.3566078245639801,0.1993931084871292,0.1920718252658844,0.35125064849853516,0.1920718252658844,0.35125064849853516,0.1920718252658844,0.3566078245639801,0.1993931084871292
