epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
19,0.304506778717041,0.41299545764923096,0.3837708532810211,0.22566765546798706,0.32101672887802124,0.2972504794597626,0.2834593653678894,0.24346329271793365,0.3797478973865509,0.3291263282299042
20,0.3015337288379669,0.4114856421947479,0.381374329328537,0.21288973093032837,0.3103266656398773,0.2843532860279083,0.27063581347465515,0.23022057116031647,0.3776240348815918,0.3257489800453186
21,0.3089522123336792,0.4160989224910736,0.3888106942176819,0.233662948012352,0.3164883553981781,0.30864855647087097,0.27521657943725586,0.25309473276138306,0.3826947808265686,0.3337632119655609
22,0.3040021061897278,0.41476646065711975,0.3827511966228485,0.22976650297641754,0.31009528040885925,0.3048471510410309,0.26850154995918274,0.2486235797405243,0.38164249062538147,0.3285413086414337
23,0.3023485243320465,0.41183605790138245,0.38295260071754456,0.2224699854850769,0.3086984157562256,0.3009590208530426,0.2683582305908203,0.24010783433914185,0.3775722086429596,0.3264578878879547
24,0.3106127679347992,0.4152926802635193,0.392448753118515,0.20627258718013763,0.3003629148006439,0.2780602276325226,0.2620060443878174,0.22269435226917267,0.380694717168808,0.33581411838531494
25,0.30634453892707825,0.41341814398765564,0.3870885968208313,0.23142723739147186,0.3053473234176636,0.3094828128814697,0.2655612528324127,0.250256210565567,0.37936660647392273,0.33090275526046753
26,0.30729588866233826,0.41087326407432556,0.38751596212387085,0.21092209219932556,0.30089473724365234,0.281220942735672,0.2619131803512573,0.22760461270809174,0.3766026198863983,0.33153173327445984
27,0.3041286766529083,0.4149591326713562,0.38291722536087036,0.23033493757247925,0.2968195080757141,0.30376845598220825,0.2576735317707062,0.2488245815038681,0.3815341889858246,0.32857030630111694
28,0.3118208348751068,0.41842812299728394,0.3936336636543274,0.23021528124809265,0.3040632903575897,0.30631890892982483,0.26314449310302734,0.24904374778270721,0.3841669261455536,0.3363144099712372
29,0.29692280292510986,0.40909597277641296,0.3737697899341583,0.2220333069562912,0.3150026202201843,0.29836955666542053,0.2728155851364136,0.24051904678344727,0.3763485550880432,0.3204664885997772
30,0.30262628197669983,0.41004037857055664,0.38091936707496643,0.21169231832027435,0.2901696562767029,0.2898177206516266,0.24735110998153687,0.22946800291538239,0.3762873411178589,0.32661864161491394
31,0.3042605221271515,0.4133017361164093,0.3856101334095001,0.2247966080904007,0.3274415135383606,0.29613617062568665,0.28926220536231995,0.24320319294929504,0.37844038009643555,0.3285331428050995
32,0.30385836958885193,0.41075101494789124,0.38380199670791626,0.22689157724380493,0.2952539026737213,0.3053772747516632,0.25406643748283386,0.24504052102565765,0.37688708305358887,0.3280559182167053
33,0.2986210882663727,0.40580877661705017,0.3765580654144287,0.1996840089559555,0.2863736152648926,0.268974632024765,0.24512618780136108,0.21584533154964447,0.3727568984031677,0.32207077741622925
34,0.3026546835899353,0.4124704599380493,0.38258984684944153,0.20789889991283417,0.28848761320114136,0.2771095037460327,0.2506871223449707,0.22365856170654297,0.3788093030452728,0.3269599676132202
35,0.3070090413093567,0.4144544005393982,0.38752609491348267,0.21582947671413422,0.29292580485343933,0.28878089785575867,0.25275760889053345,0.23311395943164825,0.38080811500549316,0.33170753717422485
36,0.30477261543273926,0.41231977939605713,0.3842352330684662,0.2140616923570633,0.2987757921218872,0.28944650292396545,0.2570490539073944,0.23126524686813354,0.37859949469566345,0.32987546920776367
37,0.3092304766178131,0.4151298701763153,0.3882823884487152,0.23747292160987854,0.3268185555934906,0.3145311176776886,0.2857319116592407,0.256614089012146,0.38191547989845276,0.3343525826931
38,0.30968326330184937,0.415706992149353,0.3903893232345581,0.23551514744758606,0.3354327082633972,0.31139230728149414,0.295896977186203,0.25417613983154297,0.38251587748527527,0.3345530033111572
39,0.31238436698913574,0.41779035329818726,0.39375925064086914,0.2421596795320511,0.34513387084007263,0.3175499439239502,0.30648788809776306,0.2623670697212219,0.38420456647872925,0.3374119699001312
40,0.31760174036026,0.4180947244167328,0.3993803560733795,0.20640255510807037,0.29080310463905334,0.2749147415161133,0.25111594796180725,0.22291259467601776,0.3843482732772827,0.34349414706230164
41,0.3096153438091278,0.41736871004104614,0.39010536670684814,0.2359207272529602,0.2999926507472992,0.3155641257762909,0.2610792815685272,0.2549813687801361,0.3833926320075989,0.3345893323421478
42,0.3135742247104645,0.41918453574180603,0.3966768682003021,0.2106345146894455,0.3012629449367523,0.2823953628540039,0.25993672013282776,0.22769206762313843,0.3849879801273346,0.3392608165740967
43,0.31039655208587646,0.4179714024066925,0.3910388648509979,0.2052628993988037,0.2855456471443176,0.27597254514694214,0.24473825097084045,0.22200199961662292,0.38432249426841736,0.33551061153411865
44,0.32003432512283325,0.41983744502067566,0.4050953984260559,0.22605672478675842,0.30488088726997375,0.30289989709854126,0.2632891535758972,0.24444875121116638,0.3853115439414978,0.34567105770111084
45,0.3119626045227051,0.41586071252822876,0.39543983340263367,0.2144569307565689,0.30084171891212463,0.2883700728416443,0.2597897946834564,0.2312978208065033,0.3815844655036926,0.33710014820098877
46,0.32757657766342163,0.4232347905635834,0.41134947538375854,0.22170692682266235,0.31121402978897095,0.29359379410743713,0.26908591389656067,0.23905453085899353,0.38927221298217773,0.35371312499046326
47,0.3249606192111969,0.4192827641963959,0.4102754294872284,0.23733772337436676,0.33807164430618286,0.3186810314655304,0.294430673122406,0.25687241554260254,0.3848978579044342,0.35092297196388245
48,0.31570950150489807,0.4210745096206665,0.3993901014328003,0.24056418240070343,0.30732452869415283,0.3194381594657898,0.26609310507774353,0.26039865612983704,0.3862447440624237,0.34079495072364807
49,0.31216534972190857,0.4185509979724884,0.39259812235832214,0.2031591832637787,0.28675296902656555,0.2751641571521759,0.245178684592247,0.21920858323574066,0.3850483000278473,0.3371164798736572
50,0.3112654387950897,0.414785236120224,0.39185619354248047,0.22954270243644714,0.32077041268348694,0.3015005588531494,0.28275859355926514,0.24734151363372803,0.38127055764198303,0.33563846349716187
51,0.31147482991218567,0.4157091975212097,0.3913954496383667,0.22069795429706573,0.3072463274002075,0.2966531217098236,0.26560789346694946,0.23864354193210602,0.382481187582016,0.3360622823238373
52,0.3108300268650055,0.4195108115673065,0.39112621545791626,0.19795873761177063,0.28064215183258057,0.27164357900619507,0.23813782632350922,0.21359729766845703,0.38591185212135315,0.33646130561828613
53,0.31360554695129395,0.4173184335231781,0.3954581618309021,0.20776604115962982,0.2855677306652069,0.2802216410636902,0.24462194740772247,0.2246207892894745,0.3831672966480255,0.33894217014312744
54,0.3102761209011078,0.41569408774375916,0.39145657420158386,0.21260854601860046,0.3189654052257538,0.2849898040294647,0.28028982877731323,0.22983601689338684,0.3821069002151489,0.33485302329063416
55,0.30333060026168823,0.41159787774086,0.3814729154109955,0.2184496372938156,0.2911929786205292,0.29975625872612,0.25036919116973877,0.23615039885044098,0.37847161293029785,0.3274896740913391
56,0.3070543706417084,0.4162510931491852,0.3872229754924774,0.2433268427848816,0.3373230993747711,0.3153487741947174,0.29959845542907715,0.26258385181427,0.3824295103549957,0.33177101612091064
57,0.3099398612976074,0.41849544644355774,0.3880169689655304,0.2176090031862259,0.2990691363811493,0.2899244427680969,0.25863876938819885,0.2343904823064804,0.3853447437286377,0.3351929485797882
58,0.3069683611392975,0.4160146713256836,0.3871268928050995,0.21869444847106934,0.30762404203414917,0.29305315017700195,0.2666419744491577,0.23706850409507751,0.38183367252349854,0.33159831166267395
59,0.29970890283584595,0.4111543297767639,0.3771241307258606,0.22278080880641937,0.33250194787979126,0.295083224773407,0.29438912868499756,0.24092739820480347,0.3781856298446655,0.32372453808784485
60,0.3100082278251648,0.4208996593952179,0.3889140188694,0.2222135066986084,0.3017779290676117,0.29803088307380676,0.26264485716819763,0.2400617003440857,0.38763687014579773,0.33514219522476196
61,0.30730873346328735,0.4149307608604431,0.38694024085998535,0.213678240776062,0.30816733837127686,0.2860383093357086,0.2693330645561218,0.2304076999425888,0.3815355896949768,0.33155643939971924
62,0.3181968033313751,0.42060184478759766,0.4032863974571228,0.23274338245391846,0.313699334859848,0.31080013513565063,0.27310964465141296,0.25138238072395325,0.38579583168029785,0.3438780605792999
63,0.310059517621994,0.4154849350452423,0.3907144069671631,0.22547392547130585,0.3199456036090851,0.30513614416122437,0.28012675046920776,0.24326491355895996,0.3815697431564331,0.33509498834609985
64,0.321379691362381,0.42152372002601624,0.4022960662841797,0.22735409438610077,0.3090950846672058,0.3009796142578125,0.27252858877182007,0.24517565965652466,0.38827669620513916,0.3471241891384125
65,0.3165551722049713,0.4178575277328491,0.3995911478996277,0.2629624605178833,0.3422028720378876,0.3365302085876465,0.3029937148094177,0.2841457426548004,0.3838006556034088,0.3423173129558563
66,0.3199770450592041,0.425984263420105,0.4016819894313812,0.2196069210767746,0.2934590280056,0.2998073101043701,0.25094690918922424,0.2380785346031189,0.3929392695426941,0.34591543674468994
67,0.3144877254962921,0.415055513381958,0.39814823865890503,0.22757863998413086,0.31949880719184875,0.2979022264480591,0.2826196551322937,0.24631009995937347,0.3809733986854553,0.3397952616214752
68,0.3067101538181305,0.41389766335487366,0.38790810108184814,0.2214057445526123,0.319988489151001,0.3004700839519501,0.27706488966941833,0.23963961005210876,0.3797566294670105,0.33120715618133545
69,0.31292828917503357,0.4165078103542328,0.3963576555252075,0.2138621211051941,0.3006623387336731,0.28465619683265686,0.2610836625099182,0.23049533367156982,0.3823719918727875,0.33854344487190247
70,0.3151289224624634,0.4205058217048645,0.39504721760749817,0.22154846787452698,0.3102349042892456,0.2962969243526459,0.2700944244861603,0.23954224586486816,0.3879430592060089,0.3397229015827179
71,0.3116520643234253,0.4165894687175751,0.3930453658103943,0.21459528803825378,0.3002151548862457,0.28564807772636414,0.2618356943130493,0.2323089838027954,0.3834439218044281,0.3365437686443329
72,0.3101647198200226,0.41688308119773865,0.3936636745929718,0.257882297039032,0.3751067519187927,0.33259275555610657,0.340923935174942,0.2784614861011505,0.3821926712989807,0.33534806966781616
73,0.31571483612060547,0.4208861291408539,0.40002185106277466,0.22311125695705414,0.3232458531856537,0.2938026487827301,0.2870160639286041,0.24020186066627502,0.3862743079662323,0.3413563072681427
74,0.3108753561973572,0.4134075343608856,0.39262598752975464,0.22871094942092896,0.2991718351840973,0.3062167763710022,0.2581685781478882,0.24747055768966675,0.37902170419692993,0.33555468916893005
75,0.3062725067138672,0.4127695560455322,0.38526302576065063,0.21359984576702118,0.29645219445228577,0.2858111560344696,0.25842535495758057,0.23082683980464935,0.37977302074432373,0.33099132776260376
76,0.3056938648223877,0.4101492166519165,0.38572609424591064,0.22715449333190918,0.3241127133369446,0.3055606186389923,0.28201302886009216,0.24577566981315613,0.37618210911750793,0.3301132917404175
77,0.31167006492614746,0.41491127014160156,0.39042890071868896,0.21231234073638916,0.3069801926612854,0.28586703538894653,0.26623114943504333,0.22963638603687286,0.3819583058357239,0.3361114263534546
78,0.2972331643104553,0.410613089799881,0.3739941418170929,0.20400215685367584,0.3019622266292572,0.2751390039920807,0.2624455392360687,0.22064810991287231,0.37777915596961975,0.3207804262638092
79,0.30552247166633606,0.415260374546051,0.3832690119743347,0.22186513245105743,0.3290972411632538,0.29546093940734863,0.2900054156780243,0.23929822444915771,0.382792204618454,0.33031442761421204
80,0.3132718503475189,0.4194805324077606,0.39450493454933167,0.207939013838768,0.2991071939468384,0.2803860604763031,0.25992003083229065,0.2247389554977417,0.38621994853019714,0.338100790977478
81,0.30790311098098755,0.4142289459705353,0.38701140880584717,0.24083955585956573,0.3086918890476227,0.3228791654109955,0.2656143009662628,0.2606053948402405,0.3815890848636627,0.33178475499153137
82,0.316102534532547,0.41870591044425964,0.3977450430393219,0.21108311414718628,0.29148826003074646,0.28435447812080383,0.25181156396865845,0.22762924432754517,0.38508132100105286,0.3416745364665985
83,0.30353888869285583,0.4085805416107178,0.38376909494400024,0.20505502820014954,0.2900833189487457,0.2761898338794708,0.24930183589458466,0.22158318758010864,0.3750327527523041,0.32752132415771484
84,0.30841633677482605,0.41500672698020935,0.3883328437805176,0.23692531883716583,0.31850263476371765,0.3139451742172241,0.27999499440193176,0.2564373016357422,0.38158923387527466,0.33267879486083984
85,0.3127777576446533,0.4150729775428772,0.3940480053424835,0.2242872714996338,0.29673829674720764,0.30031633377075195,0.25572285056114197,0.24223849177360535,0.381258100271225,0.3377741575241089
86,0.30988606810569763,0.4155218303203583,0.38978418707847595,0.2187720537185669,0.3170778155326843,0.2936969995498657,0.27601534128189087,0.23713181912899017,0.38229653239250183,0.3349588215351105
87,0.30918100476264954,0.4186008870601654,0.3878968060016632,0.2341039776802063,0.3321805000305176,0.31253400444984436,0.29009538888931274,0.2544536888599396,0.38586506247520447,0.33422961831092834
88,0.3095623254776001,0.4186083674430847,0.3913975656032562,0.20209874212741852,0.2809460461139679,0.2721918225288391,0.24203483760356903,0.21782654523849487,0.38494786620140076,0.3347736895084381
89,0.310464084148407,0.41906052827835083,0.3928266167640686,0.22485634684562683,0.31952741742134094,0.2987324893474579,0.28081014752388,0.24268338084220886,0.3846113383769989,0.3353085517883301
90,0.3137628436088562,0.4205929636955261,0.39442768692970276,0.20644883811473846,0.299991250038147,0.27977311611175537,0.2600061893463135,0.22310887277126312,0.3874494731426239,0.3395541310310364
91,0.31460708379745483,0.42312613129615784,0.39443135261535645,0.23472248017787933,0.35038211941719055,0.30954188108444214,0.3115732669830322,0.25306642055511475,0.39027467370033264,0.3398982584476471
92,0.31403517723083496,0.42415598034858704,0.39240023493766785,0.2189183533191681,0.30930304527282715,0.29543933272361755,0.2695721983909607,0.23683325946331024,0.39200225472450256,0.33915799856185913
93,0.317407488822937,0.4216254651546478,0.40279877185821533,0.23003828525543213,0.3149107098579407,0.30499204993247986,0.2762947380542755,0.24825447797775269,0.38692009449005127,0.3433893024921417
94,0.3079630732536316,0.41631239652633667,0.3860825002193451,0.2185327112674713,0.30510708689689636,0.28931501507759094,0.26796624064445496,0.2353033721446991,0.38372698426246643,0.3323458433151245
95,0.3164401948451996,0.42238789796829224,0.3980580270290375,0.20852915942668915,0.31126344203948975,0.2783093750476837,0.2721731662750244,0.22518961131572723,0.38895851373672485,0.34232407808303833
96,0.3189481198787689,0.42408487200737,0.40091755986213684,0.21278879046440125,0.3035608232021332,0.28342801332473755,0.26423540711402893,0.22984984517097473,0.390659362077713,0.34437739849090576
97,0.3080390393733978,0.4156791567802429,0.3875429332256317,0.20467206835746765,0.2831345796585083,0.2770191431045532,0.24455459415912628,0.22102436423301697,0.3825622797012329,0.33247143030166626
