epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
13,2.0281789302825928,1.2944049835205078,2.5477960109710693,2.018544912338257,1.2939540147781372,2.5433850288391113,1.2931010723114014,2.524972915649414,1.2952489852905273,2.5420796871185303
14,1.9475666284561157,1.268336534500122,2.4595367908477783,1.932428240776062,1.2621989250183105,2.4371042251586914,1.2598018646240234,2.415107011795044,1.2672382593154907,2.445068597793579
15,1.9000353813171387,1.2504518032073975,2.399548292160034,1.8775057792663574,1.2499533891677856,2.381300210952759,1.2454208135604858,2.357616424560547,1.2477108240127563,2.380408525466919
16,1.8196220397949219,1.2237411737442017,2.3065953254699707,1.7510286569595337,1.1983461380004883,2.2260680198669434,1.1943178176879883,2.2007577419281006,1.2204838991165161,2.2866663932800293
17,1.7547471523284912,1.2007745504379272,2.230896234512329,1.7162377834320068,1.2034491300582886,2.194945812225342,1.1984226703643799,2.168959379196167,1.1959878206253052,2.20517635345459
18,1.7180380821228027,1.1857333183288574,2.1783149242401123,1.715707778930664,1.189558506011963,2.177192449569702,1.183824896812439,2.143937587738037,1.1816917657852173,2.155911684036255
19,1.6504051685333252,1.1644015312194824,2.103224992752075,1.6033395528793335,1.15175461769104,2.050123929977417,1.1454136371612549,2.0157358646392822,1.158080816268921,2.073673963546753
20,1.6004202365875244,1.1464987993240356,2.0431528091430664,1.5897927284240723,1.137741208076477,2.0341861248016357,1.1293729543685913,1.9978134632110596,1.139027714729309,2.008117914199829
21,1.5526018142700195,1.131763219833374,1.9872592687606812,1.5364341735839844,1.1267240047454834,1.9568462371826172,1.1195796728134155,1.925894856452942,1.1240535974502563,1.9523993730545044
22,1.5035851001739502,1.1147167682647705,1.9249852895736694,1.4948629140853882,1.1123100519180298,1.9141727685928345,1.1022599935531616,1.8679710626602173,1.1061384677886963,1.8890126943588257
23,1.4513047933578491,1.0958364009857178,1.8618756532669067,1.4440653324127197,1.0902457237243652,1.856857419013977,1.0802233219146729,1.8149548768997192,1.0863803625106812,1.8233309984207153
24,1.426415205001831,1.0864214897155762,1.8280137777328491,1.3904587030410767,1.0724875926971436,1.7903484106063843,1.0600156784057617,1.7418842315673828,1.0772500038146973,1.7905833721160889
25,1.3722584247589111,1.066300630569458,1.754696249961853,1.3012158870697021,1.0370484590530396,1.6578892469406128,1.0300748348236084,1.6325047016143799,1.0584408044815063,1.7226853370666504
26,1.2919989824295044,1.033094882965088,1.6493345499038696,1.2686728239059448,1.0267339944839478,1.619572401046753,1.0196574926376343,1.5886120796203613,1.026798963546753,1.62276029586792
27,1.249172568321228,1.0147253274917603,1.5970358848571777,1.1944433450698853,1.0024499893188477,1.5330818891525269,0.995980978012085,1.5056966543197632,1.0074697732925415,1.568840503692627
28,1.2229641675949097,1.007917046546936,1.5678285360336304,1.1860034465789795,0.9939159154891968,1.5230759382247925,0.986176073551178,1.4926097393035889,1.0003889799118042,1.5371174812316895
29,1.1831387281417847,0.9887999892234802,1.512694239616394,1.1257070302963257,0.9695023894309998,1.4466801881790161,0.9606344699859619,1.4139896631240845,0.980804979801178,1.4820196628570557
30,1.164812445640564,0.9831081032752991,1.49714994430542,1.133148431777954,0.9735188484191895,1.4605664014816284,0.9620914459228516,1.4201724529266357,0.9743771553039551,1.4635201692581177
31,1.1310992240905762,0.9667841196060181,1.4549850225448608,1.0954744815826416,0.9587067365646362,1.432564616203308,0.9449293613433838,1.380115032196045,0.9575784802436829,1.42118501663208
32,1.0983182191848755,0.9542219042778015,1.4149692058563232,1.0702797174453735,0.9397435188293457,1.385426640510559,0.9286980032920837,1.3439687490463257,0.9437696933746338,1.3779265880584717
33,1.0683221817016602,0.9417327046394348,1.38275146484375,1.068487524986267,0.9406272768974304,1.3722572326660156,0.9303634166717529,1.3367555141448975,0.9303930997848511,1.3417762517929077
34,1.0542354583740234,0.9362765550613403,1.3638134002685547,1.0179617404937744,0.9266325235366821,1.313157320022583,0.9143431186676025,1.2720385789871216,0.924646258354187,1.323625087738037
35,1.036256194114685,0.9301005005836487,1.3438286781311035,0.9803442358970642,0.902901291847229,1.2757920026779175,0.8894907236099243,1.2284811735153198,0.9179078340530396,1.3016529083251953
36,1.0044286251068115,0.915066659450531,1.3031213283538818,0.9573487043380737,0.8902266025543213,1.2479006052017212,0.8771830201148987,1.2025164365768433,0.9030393958091736,1.2620280981063843
37,0.9923229217529297,0.9107088446617126,1.291658639907837,0.9469181895256042,0.8901470899581909,1.2340229749679565,0.8761419653892517,1.1874744892120361,0.8979570865631104,1.2469205856323242
38,0.9674745202064514,0.8965057134628296,1.2566348314285278,0.9215481877326965,0.8831826448440552,1.2223117351531982,0.8653280735015869,1.1651631593704224,0.8832653760910034,1.2107789516448975
39,0.9503617286682129,0.8929644227027893,1.2363481521606445,0.9384463429450989,0.8883984088897705,1.232481837272644,0.8719606399536133,1.1805269718170166,0.8798542618751526,1.1922053098678589
40,0.948645293712616,0.8937762975692749,1.2359240055084229,0.925028383731842,0.8871291279792786,1.2119395732879639,0.8704248070716858,1.1596797704696655,0.8794784545898438,1.1901894807815552
41,0.932765543460846,0.8871386051177979,1.2212265729904175,0.9088545441627502,0.8701614141464233,1.1850101947784424,0.8567754030227661,1.1390653848648071,0.87169349193573,1.1718891859054565
42,0.9081332087516785,0.8751806616783142,1.1854777336120605,0.9004480838775635,0.8754416704177856,1.1861759424209595,0.8574886918067932,1.1300369501113892,0.8603515625,1.1382362842559814
43,0.9033583998680115,0.874045729637146,1.184914469718933,0.8595626354217529,0.856876015663147,1.13113272190094,0.8419261574745178,1.0853309631347656,0.8584716320037842,1.1353555917739868
44,0.8885931372642517,0.8689374923706055,1.1657792329788208,0.8486719131469727,0.8505672216415405,1.112371563911438,0.8366221189498901,1.069503664970398,0.8531467914581299,1.1174442768096924
45,0.8817894458770752,0.8625279664993286,1.1532117128372192,0.8374201059341431,0.8408607244491577,1.0957460403442383,0.827067494392395,1.0546953678131104,0.8468592762947083,1.1054178476333618
46,0.8696568012237549,0.8593817949295044,1.1367753744125366,0.8525149822235107,0.852344810962677,1.132861614227295,0.8325287699699402,1.0735467672348022,0.8441320061683655,1.0900466442108154
47,0.8589761853218079,0.8540434241294861,1.1244912147521973,0.8218557834625244,0.8388438820838928,1.0801783800125122,0.8221756815910339,1.0321717262268066,0.8386079668998718,1.0782397985458374
48,0.8523586988449097,0.8532537817955017,1.1184518337249756,0.8127269744873047,0.8381632566452026,1.0630320310592651,0.8223325610160828,1.0182870626449585,0.8369672894477844,1.0704981088638306
49,0.8474721908569336,0.8524863719940186,1.1144944429397583,0.8092209696769714,0.83179771900177,1.067347526550293,0.8149808049201965,1.016907811164856,0.8352516293525696,1.064132809638977
50,0.8341655731201172,0.8451192378997803,1.0970288515090942,0.7899295687675476,0.8241431713104248,1.0375980138778687,0.8065118789672852,0.9898702502250671,0.8278610110282898,1.0473206043243408
51,0.8290138244628906,0.8438824415206909,1.0959432125091553,0.8052933812141418,0.8257718086242676,1.056380033493042,0.8079882264137268,1.004508137702942,0.8256943225860596,1.04314124584198
52,0.8317198753356934,0.8450574278831482,1.095070719718933,0.7949691414833069,0.8253966569900513,1.0401452779769897,0.809453010559082,0.9944170713424683,0.8266546726226807,1.0428563356399536
53,0.8188626170158386,0.8384844064712524,1.0767542123794556,0.7875648736953735,0.8196632862091064,1.0440279245376587,0.7991589903831482,0.9839906096458435,0.8204935193061829,1.026261806488037
54,0.8141825199127197,0.837343156337738,1.0710371732711792,0.7806714177131653,0.8246002197265625,1.0260778665542603,0.806830108165741,0.9788489937782288,0.8197153210639954,1.0223324298858643
55,0.8091062307357788,0.8359253406524658,1.0637829303741455,0.765467643737793,0.8160349726676941,1.000332236289978,0.8015236854553223,0.9609255194664001,0.8185833692550659,1.0153552293777466
56,0.8069028258323669,0.8338918685913086,1.063307285308838,0.779236912727356,0.822136640548706,1.0311272144317627,0.8039004802703857,0.9822939038276672,0.8155517578125,1.0133922100067139
57,0.8008429408073425,0.8287118077278137,1.0521026849746704,0.7695954442024231,0.8197015523910522,1.0130764245986938,0.8006460070610046,0.9633899927139282,0.8118447661399841,1.0048198699951172
58,0.7889336943626404,0.8233968019485474,1.039536714553833,0.7705748081207275,0.8201470375061035,1.0252431631088257,0.7995986342430115,0.9706510305404663,0.8064615726470947,0.9921345710754395
59,0.7850895524024963,0.8232575058937073,1.0328298807144165,0.7542877793312073,0.8156433701515198,1.010255217552185,0.7934836745262146,0.9536867737770081,0.805314302444458,0.9862736463546753
60,0.7863790392875671,0.8246230483055115,1.0363318920135498,0.7613054513931274,0.8148937821388245,1.007749080657959,0.7962944507598877,0.9576910138130188,0.8060855865478516,0.9870951175689697
61,0.7803177833557129,0.8215154409408569,1.0279465913772583,0.7393873333930969,0.8040679693222046,0.9745545387268066,0.7852978110313416,0.928185760974884,0.8030213117599487,0.9792929887771606
62,0.7810940146446228,0.822650671005249,1.0307221412658691,0.7469035983085632,0.8075649738311768,0.9851341247558594,0.7876957058906555,0.9383177757263184,0.8039292097091675,0.981902539730072
63,0.7774850726127625,0.8194351196289062,1.0255026817321777,0.7414666414260864,0.8051780462265015,0.979002058506012,0.7862612009048462,0.9307959675788879,0.800528883934021,0.9764142036437988
64,0.7700803279876709,0.8168861865997314,1.0118138790130615,0.738902747631073,0.7969626188278198,0.9709552526473999,0.7775125503540039,0.920200526714325,0.7992528676986694,0.967194676399231
65,0.7648094892501831,0.8124961256980896,1.0049967765808105,0.7338101267814636,0.7997417449951172,0.9659532904624939,0.7799705862998962,0.9183215498924255,0.7943587899208069,0.9587550759315491
66,0.762222409248352,0.8131503462791443,1.0088289976119995,0.7401652336120605,0.8039402961730957,0.9769470691680908,0.7855298519134521,0.9313746094703674,0.7935605645179749,0.9579102993011475
67,0.7602653503417969,0.811892569065094,1.0016412734985352,0.7356463074684143,0.8016008734703064,0.9811599254608154,0.7788935303688049,0.9222572445869446,0.7922362089157104,0.9532155990600586
68,0.7554963827133179,0.8084646463394165,0.9969366788864136,0.7243682146072388,0.7997519969940186,0.9573920965194702,0.780031681060791,0.9108189940452576,0.7883253693580627,0.9467839598655701
69,0.7560329437255859,0.808512270450592,0.9969284534454346,0.7315650582313538,0.7996882796287537,0.9694703817367554,0.7787386178970337,0.9194581508636475,0.7888490557670593,0.9482058882713318
70,0.7509378790855408,0.8067882061004639,0.9910212159156799,0.7351573705673218,0.8060219883918762,0.9901226758956909,0.7812286019325256,0.9253484010696411,0.7873252630233765,0.942934513092041
71,0.7494198679924011,0.806553065776825,0.9883308410644531,0.7093287110328674,0.7854059934616089,0.9337539076805115,0.7667983174324036,0.8904518485069275,0.7870392799377441,0.9406869411468506
72,0.7466942071914673,0.8037550449371338,0.987462043762207,0.706868588924408,0.7871966361999512,0.9361485242843628,0.7682679295539856,0.8892116546630859,0.7833715081214905,0.9378224611282349
73,0.7416991591453552,0.8008415699005127,0.9775598049163818,0.7124819159507751,0.7905408143997192,0.9378656148910522,0.7702183127403259,0.8934816718101501,0.781329333782196,0.930688738822937
74,0.7388805747032166,0.7993357181549072,0.9750863909721375,0.7002928256988525,0.7801120281219482,0.9287309050559998,0.7593829035758972,0.8792392611503601,0.7797328233718872,0.9285297989845276
75,0.7394092679023743,0.8001789450645447,0.9791468381881714,0.7024617195129395,0.7850379943847656,0.9259394407272339,0.7648597359657288,0.8818313479423523,0.7795640230178833,0.9283052086830139
76,0.7348470687866211,0.797269344329834,0.9734979271888733,0.7102681398391724,0.7873980402946472,0.9444561004638672,0.7654184103012085,0.8930895924568176,0.776341438293457,0.9229581356048584
77,0.7341381907463074,0.7980620861053467,0.9706970453262329,0.6922076344490051,0.7749348878860474,0.9202269911766052,0.7529960870742798,0.8711575269699097,0.7768605351448059,0.9215506315231323
78,0.7350822687149048,0.7995222806930542,0.9733331799507141,0.7172048687934875,0.7924867272377014,0.9680365920066833,0.7683426141738892,0.9078869223594666,0.7785735726356506,0.9247949719429016
79,0.7306299209594727,0.7963321208953857,0.9674438238143921,0.6911793947219849,0.7750317454338074,0.9163855910301208,0.751392662525177,0.8629282116889954,0.7749520540237427,0.9175857305526733
80,0.7220089435577393,0.7899250388145447,0.9542665481567383,0.7028387784957886,0.7850971817970276,0.9397520422935486,0.7620391845703125,0.8878405690193176,0.7687258124351501,0.9055931568145752
81,0.7229008674621582,0.789496898651123,0.9562034606933594,0.6893584132194519,0.77665114402771,0.917726457118988,0.7514931559562683,0.8620548248291016,0.7683358192443848,0.906741738319397
82,0.7210932374000549,0.7901867032051086,0.9566747546195984,0.6962000131607056,0.7808893322944641,0.9375607371330261,0.7558341026306152,0.8761820793151855,0.7677785754203796,0.9041465520858765
83,0.7183268666267395,0.7889516949653625,0.9521761536598206,0.6873980164527893,0.7775371074676514,0.9099898934364319,0.7574583292007446,0.8667816519737244,0.7674403190612793,0.9025068283081055
84,0.7189878225326538,0.7899031639099121,0.9546988010406494,0.6924185752868652,0.7748979926109314,0.9256551265716553,0.7487488389015198,0.8635827898979187,0.7677256464958191,0.9046216011047363
85,0.7184227705001831,0.7896879315376282,0.9552560448646545,0.682466983795166,0.7700046896934509,0.9159992933273315,0.7452792525291443,0.8574949502944946,0.7664790749549866,0.9022847414016724
86,0.7169060111045837,0.7866770625114441,0.9532045722007751,0.6916443109512329,0.7773997187614441,0.9302381277084351,0.7496442198753357,0.8687677383422852,0.7629998326301575,0.8986742496490479
87,0.7133001089096069,0.7860687375068665,0.949869692325592,0.6845512986183167,0.7726708650588989,0.9161273241043091,0.7461565136909485,0.8580738306045532,0.7625313401222229,0.8962060213088989
88,0.705377459526062,0.7812102437019348,0.9334118366241455,0.6788948178291321,0.7693178653717041,0.9044071435928345,0.7444183230400085,0.8493466973304749,0.7588585615158081,0.883931577205658
89,0.7083083987236023,0.7823998928070068,0.9411654472351074,0.6661719083786011,0.7595119476318359,0.8866817355155945,0.7319117188453674,0.8299911618232727,0.7593703866004944,0.8894057273864746
90,0.7038847804069519,0.7802023887634277,0.9327341914176941,0.6853500604629517,0.774937629699707,0.9131469130516052,0.7499321699142456,0.8616295456886292,0.7583723068237305,0.8846538662910461
91,0.7073034048080444,0.7830604910850525,0.9444074034690857,0.6673396229743958,0.7626330852508545,0.8874922394752502,0.7379626631736755,0.8352611064910889,0.7587403059005737,0.8879532814025879
92,0.7014922499656677,0.7777841687202454,0.9320667386054993,0.6760389804840088,0.7667984366416931,0.9104599952697754,0.7383999228477478,0.8470270037651062,0.7545490860939026,0.8792220950126648
93,0.7017779350280762,0.7785060405731201,0.9356080293655396,0.6695811748504639,0.7639307379722595,0.9025906920433044,0.7351624965667725,0.8399315476417542,0.7544203400611877,0.8814383149147034
94,0.699820876121521,0.7777508497238159,0.9333928823471069,0.6696343421936035,0.7640215158462524,0.889249861240387,0.7412647008895874,0.842121958732605,0.7529301643371582,0.8778501152992249
95,0.7014517784118652,0.7794497013092041,0.9362471103668213,0.6545477509498596,0.753470778465271,0.8613210916519165,0.730328381061554,0.8185235261917114,0.7545255422592163,0.881392240524292
96,0.6924497485160828,0.7725946307182312,0.923273503780365,0.6778775453567505,0.7668523192405701,0.9140745997428894,0.7388281226158142,0.8514754176139832,0.7483535408973694,0.8700522780418396
97,0.687352180480957,0.7692493200302124,0.9147061705589294,0.6485375761985779,0.7506101727485657,0.8733002543449402,0.7223083972930908,0.814258873462677,0.7454754710197449,0.8624938130378723
98,0.6633169651031494,0.7534950971603394,0.8825937509536743,0.6293116211891174,0.7350166440010071,0.8374345898628235,0.7096749544143677,0.7887148261070251,0.7297488451004028,0.8324990272521973
99,0.6595916152000427,0.7494997382164001,0.877652645111084,0.6260170936584473,0.7340309619903564,0.840582013130188,0.707190752029419,0.7848184704780579,0.72536700963974,0.8272505402565002
100,0.6544259190559387,0.7465946674346924,0.8723821640014648,0.6195483803749084,0.7315988540649414,0.8246151804924011,0.7092196345329285,0.7795983552932739,0.7219702005386353,0.8202716112136841
101,0.6524797677993774,0.7452142238616943,0.8705351948738098,0.626393735408783,0.7373185157775879,0.8428678512573242,0.7114492654800415,0.7895044684410095,0.7208025455474854,0.8189517259597778
102,0.6521743535995483,0.7467944025993347,0.8733478784561157,0.6313937306404114,0.7376201152801514,0.8508367538452148,0.7095146179199219,0.7939130663871765,0.7212738990783691,0.8192439675331116
103,0.6548444628715515,0.7484123706817627,0.879136323928833,0.6136969923973083,0.7245961427688599,0.8281976580619812,0.6962475180625916,0.767779529094696,0.7227267026901245,0.823331892490387
104,0.6418880224227905,0.7393380403518677,0.8577988147735596,0.6097277402877808,0.718486487865448,0.8166412711143494,0.6900256872177124,0.7613493800163269,0.7144955992698669,0.8060165643692017
105,0.6410771012306213,0.7379952669143677,0.8581119775772095,0.6201395392417908,0.7241626977920532,0.8295462727546692,0.6978724598884583,0.7767589688301086,0.7124410271644592,0.8035928010940552
106,0.6376007199287415,0.7360880374908447,0.8521533608436584,0.6143076419830322,0.7270383238792419,0.8305861949920654,0.6989365816116333,0.7728887796401978,0.7110744118690491,0.8002501130104065
107,0.6385639309883118,0.7365738749504089,0.8523115515708923,0.6213797926902771,0.729536771774292,0.8351144194602966,0.7009924054145813,0.7794671058654785,0.7128121852874756,0.8016705513000488
108,0.6322811841964722,0.7330082654953003,0.8476592302322388,0.6045953035354614,0.7210871577262878,0.8159894943237305,0.6928304433822632,0.7595391273498535,0.7070512771606445,0.7933642864227295
109,0.6291981935501099,0.7289531826972961,0.8449287414550781,0.6065318584442139,0.7200396656990051,0.822282075881958,0.6902411580085754,0.7628787159919739,0.7025063633918762,0.7901602387428284
110,0.6291594505310059,0.7275153994560242,0.8479800820350647,0.5874108076095581,0.7023749947547913,0.7904661297798157,0.6735939383506775,0.7339163422584534,0.6998788118362427,0.7890568971633911
111,0.6283944845199585,0.7294048070907593,0.8492885828018188,0.5925465822219849,0.7128459811210632,0.7974732518196106,0.6863685250282288,0.7446238398551941,0.7020009756088257,0.7901548743247986
112,0.6245095729827881,0.7259228825569153,0.8436709046363831,0.5950583815574646,0.7156330943107605,0.8018873929977417,0.6881046295166016,0.7502331137657166,0.6979092955589294,0.7837677597999573
113,0.6168508529663086,0.7214908599853516,0.8318867087364197,0.601413905620575,0.7144150137901306,0.8130462169647217,0.686549723148346,0.7565540075302124,0.6940354704856873,0.7742197513580322
114,0.621757984161377,0.7241881489753723,0.8411958813667297,0.5870563983917236,0.7008342146873474,0.7938546538352966,0.6725689768791199,0.7384928464889526,0.6958330273628235,0.7813323736190796
115,0.6028335094451904,0.7121265530586243,0.8124970197677612,0.5848401784896851,0.7059236168861389,0.7986528277397156,0.6749920845031738,0.7352674007415771,0.6846219897270203,0.7554179430007935
116,0.6096004247665405,0.7152267694473267,0.8217037916183472,0.5757439732551575,0.6951890587806702,0.7835375666618347,0.6632813215255737,0.7187025547027588,0.6877345442771912,0.7642374038696289
117,0.611344575881958,0.7168424725532532,0.8272776007652283,0.5995051860809326,0.7078952789306641,0.8336966633796692,0.6704815626144409,0.7523621320724487,0.6881436109542847,0.767081081867218
118,0.611162006855011,0.7159894108772278,0.8280974626541138,0.5718778967857361,0.6924548745155334,0.7733310461044312,0.6631262302398682,0.7168394923210144,0.6874950528144836,0.7670543789863586
119,0.6108353137969971,0.7163975834846497,0.8284493088722229,0.5725013017654419,0.6904562711715698,0.7713813781738281,0.6617167592048645,0.7169832587242126,0.6882328987121582,0.7684438824653625
120,0.6121357083320618,0.7177765369415283,0.8316650390625,0.5679997205734253,0.6867147088050842,0.7765068411827087,0.6543968319892883,0.7111350297927856,0.688908576965332,0.76888507604599
121,0.5994232892990112,0.7103753685951233,0.8125908374786377,0.5653972625732422,0.686855673789978,0.7786377668380737,0.6534485220909119,0.7097682356834412,0.6812229752540588,0.7522345185279846
122,0.6032879948616028,0.7095454335212708,0.8154058456420898,0.5679643154144287,0.6874912977218628,0.7778001427650452,0.651788055896759,0.7107748985290527,0.6809859871864319,0.756884753704071
123,0.6044651865959167,0.712937593460083,0.8193878531455994,0.5804187059402466,0.6932993531227112,0.7945566773414612,0.6609886884689331,0.7270064353942871,0.6835646629333496,0.7592002153396606
124,0.5999178290367126,0.7088104486465454,0.8164352774620056,0.5660488605499268,0.6867586374282837,0.7771227359771729,0.6528255343437195,0.7094277739524841,0.6787021160125732,0.7531531453132629
125,0.5948450565338135,0.7048941254615784,0.8072428107261658,0.5437015891075134,0.670929491519928,0.7373336553573608,0.639517605304718,0.6764073371887207,0.6755293011665344,0.7472285032272339
126,0.5917871594429016,0.7012934684753418,0.8017940521240234,0.5650468468666077,0.6843228936195374,0.7768811583518982,0.650641918182373,0.7093284130096436,0.6722060441970825,0.7423946261405945
127,0.5937945246696472,0.7029111385345459,0.8095731139183044,0.5741758346557617,0.6922567486763,0.7900729775428772,0.657495379447937,0.7220748066902161,0.6721377968788147,0.7460688948631287
128,0.5927833318710327,0.702345073223114,0.8053445219993591,0.57119220495224,0.691132128238678,0.7888731360435486,0.6561360955238342,0.719178318977356,0.6724419593811035,0.7438282370567322
129,0.5924117565155029,0.7011268138885498,0.8099311590194702,0.5769872069358826,0.6972982287406921,0.7914842367172241,0.6649831533432007,0.7285357713699341,0.6695201396942139,0.7436562180519104
130,0.5881946682929993,0.6985062956809998,0.8030655980110168,0.5666741132736206,0.6862218379974365,0.7838965058326721,0.6515614986419678,0.7133834362030029,0.6672417521476746,0.7381920218467712
131,0.5868234634399414,0.6973804235458374,0.8039771318435669,0.5650375485420227,0.6778151988983154,0.7780642509460449,0.6439007520675659,0.7084752917289734,0.6658632755279541,0.7365926504135132
132,0.5799787640571594,0.6935000419616699,0.7901630997657776,0.5689675807952881,0.6819225549697876,0.790277361869812,0.6435386538505554,0.7143563628196716,0.662949800491333,0.7281932234764099
133,0.5850982069969177,0.6956418752670288,0.8022834062576294,0.5422677993774414,0.6762681603431702,0.7411425709724426,0.6442778706550598,0.6812385320663452,0.6635653972625732,0.7359200119972229
134,0.582984447479248,0.6960780620574951,0.7976863980293274,0.5463026762008667,0.670767605304718,0.7474925518035889,0.6385427117347717,0.6869198083877563,0.6644001603126526,0.7321602702140808
135,0.5802744030952454,0.6910432577133179,0.7915120720863342,0.5402831435203552,0.6667738556861877,0.7428767085075378,0.6337740421295166,0.6782414317131042,0.6595204472541809,0.7274962067604065
136,0.5748715996742249,0.6884340047836304,0.7845182418823242,0.5425629615783691,0.6625572443008423,0.7498834729194641,0.624761700630188,0.6785849332809448,0.6575016975402832,0.7216142416000366
137,0.5760217905044556,0.690589189529419,0.7867147922515869,0.5490517616271973,0.6669646501541138,0.7630159854888916,0.6276258826255798,0.6848770976066589,0.6591405272483826,0.7237623333930969
138,0.5797144770622253,0.6916046142578125,0.7957568764686584,0.5208569169044495,0.657261312007904,0.7159982919692993,0.6242833137512207,0.6533698439598083,0.6590784192085266,0.7283660769462585
139,0.5724628567695618,0.6866858601570129,0.7829035520553589,0.5438814759254456,0.6668931841850281,0.7540079355239868,0.6287582516670227,0.6814433932304382,0.6551020741462708,0.7194806933403015
140,0.5758645534515381,0.6900815367698669,0.7867958545684814,0.5537423491477966,0.6716606020927429,0.7709227204322815,0.6336033940315247,0.6958605051040649,0.6584058403968811,0.723170816898346
141,0.5707538723945618,0.6839474439620972,0.7818924188613892,0.522307813167572,0.6539846658706665,0.7158560752868652,0.6203148365020752,0.6541224718093872,0.6517743468284607,0.7162445783615112
142,0.5692791938781738,0.684601366519928,0.7798627614974976,0.5334773063659668,0.6565489172935486,0.7348655462265015,0.6216427683830261,0.6695983409881592,0.6520634889602661,0.7141467332839966
143,0.5648096203804016,0.6810343265533447,0.774905800819397,0.5501664876937866,0.6634367108345032,0.7699164152145386,0.621307373046875,0.6870784163475037,0.6478366851806641,0.7092295289039612
144,0.5712995529174805,0.6846414804458618,0.7867931723594666,0.5202646255493164,0.6477603912353516,0.7123850584030151,0.6131817102432251,0.6502154469490051,0.650604784488678,0.7170357704162598
145,0.5668835043907166,0.6817580461502075,0.7796745896339417,0.5250043272972107,0.6502962708473206,0.7227631211280823,0.6159053444862366,0.6586701273918152,0.6480575799942017,0.7113289833068848
146,0.5678105354309082,0.6824524998664856,0.7811817526817322,0.5381422638893127,0.6561251282691956,0.75063157081604,0.6172872185707092,0.6752530932426453,0.6492211818695068,0.7139990925788879
147,0.5626987814903259,0.6790615320205688,0.7728544473648071,0.5415839552879333,0.6587874293327332,0.7531497478485107,0.6215222477912903,0.6798743605613708,0.6461531519889832,0.7073492407798767
148,0.5646708607673645,0.6789392828941345,0.7761403918266296,0.5490708947181702,0.662080705165863,0.7668540477752686,0.6241337656974792,0.6910170316696167,0.645453929901123,0.7089265584945679
149,0.5655514001846313,0.6795549392700195,0.7784831523895264,0.5215023756027222,0.6517453789710999,0.7175789475440979,0.6153841018676758,0.6510887742042542,0.6466453671455383,0.7108764052391052
150,0.5564554333686829,0.6741990447044373,0.7623721957206726,0.5338301658630371,0.6509716510772705,0.7462761402130127,0.6110395789146423,0.667761504650116,0.6422673463821411,0.6985086798667908
151,0.5555132627487183,0.6746408939361572,0.7618443369865417,0.5377746820449829,0.6596192121505737,0.7477148771286011,0.6207830309867859,0.6735925078392029,0.6424688100814819,0.6973604559898376
152,0.5586493015289307,0.6746623516082764,0.7687398791313171,0.5401448607444763,0.6654297709465027,0.7493595480918884,0.6293714046478271,0.6802896857261658,0.6416209936141968,0.7017950415611267
