epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
37,0.19634424149990082,0.32624351978302,0.19634424149990082,0.043955251574516296,0.14700134098529816,0.043955251574516296,0.14700134098529816,0.043955251574516296,0.32624351978302,0.19634424149990082
38,0.18088862299919128,0.31443870067596436,0.18088862299919128,0.041151538491249084,0.14284485578536987,0.041151538491249084,0.14284485578536987,0.041151538491249084,0.31443870067596436,0.18088862299919128
39,0.1809016615152359,0.3114762306213379,0.1809016615152359,0.042047858238220215,0.1436900496482849,0.042047858238220215,0.1436900496482849,0.042047858238220215,0.3114762306213379,0.1809016615152359
40,0.17740286886692047,0.3091646432876587,0.17740286886692047,0.04062739759683609,0.1414933055639267,0.04062739759683609,0.1414933055639267,0.04062739759683609,0.3091646432876587,0.17740286886692047
41,0.17315544188022614,0.3091893196105957,0.17315544188022614,0.036506664007902145,0.13608171045780182,0.036506664007902145,0.13608171045780182,0.036506664007902145,0.3091893196105957,0.17315544188022614
42,0.17099499702453613,0.304608017206192,0.17099499702453613,0.035469409078359604,0.13501377403736115,0.035469409078359604,0.13501377403736115,0.035469409078359604,0.304608017206192,0.17099499702453613
43,0.1643911749124527,0.3006763160228729,0.1643911749124527,0.037877343595027924,0.13734346628189087,0.037877343595027924,0.13734346628189087,0.037877343595027924,0.3006763160228729,0.1643911749124527
44,0.1670408695936203,0.2997990548610687,0.1670408695936203,0.03656492009758949,0.1341978758573532,0.03656492009758949,0.1341978758573532,0.03656492009758949,0.2997990548610687,0.1670408695936203
45,0.16125370562076569,0.2977575659751892,0.16125370562076569,0.035712212324142456,0.1332114338874817,0.035712212324142456,0.1332114338874817,0.035712212324142456,0.2977575659751892,0.16125370562076569
46,0.1625177264213562,0.2957193851470947,0.1625177264213562,0.03457124903798103,0.13177724182605743,0.03457124903798103,0.13177724182605743,0.03457124903798103,0.2957193851470947,0.1625177264213562
47,0.1547272801399231,0.2909074127674103,0.1547272801399231,0.035286806523799896,0.12959733605384827,0.035286806523799896,0.12959733605384827,0.035286806523799896,0.2909074127674103,0.1547272801399231
48,0.1524570733308792,0.291347473859787,0.1524570733308792,0.03384018689393997,0.12907515466213226,0.03384018689393997,0.12907515466213226,0.03384018689393997,0.291347473859787,0.1524570733308792
49,0.1521921008825302,0.2870350480079651,0.1521921008825302,0.032843660563230515,0.12748616933822632,0.032843660563230515,0.12748616933822632,0.032843660563230515,0.2870350480079651,0.1521921008825302
50,0.14568136632442474,0.28200381994247437,0.14568136632442474,0.03254907205700874,0.1266939342021942,0.03254907205700874,0.1266939342021942,0.03254907205700874,0.28200381994247437,0.14568136632442474
51,0.14974112808704376,0.28469374775886536,0.14974112808704376,0.030495887622237206,0.12307532876729965,0.030495887622237206,0.12307532876729965,0.030495887622237206,0.28469374775886536,0.14974112808704376
52,0.14293918013572693,0.27961474657058716,0.14293918013572693,0.02920365147292614,0.1203026995062828,0.02920365147292614,0.1203026995062828,0.02920365147292614,0.27961474657058716,0.14293918013572693
53,0.1422146111726761,0.27726492285728455,0.1422146111726761,0.029636124148964882,0.12148444354534149,0.029636124148964882,0.12148444354534149,0.029636124148964882,0.27726492285728455,0.1422146111726761
54,0.14137819409370422,0.2785584032535553,0.14137819409370422,0.03045148029923439,0.12207219004631042,0.03045148029923439,0.12207219004631042,0.03045148029923439,0.2785584032535553,0.14137819409370422
55,0.13901014626026154,0.27468958497047424,0.13901014626026154,0.029075076803565025,0.119122214615345,0.029075076803565025,0.119122214615345,0.029075076803565025,0.27468958497047424,0.13901014626026154
56,0.1474561244249344,0.2822094261646271,0.1474561244249344,0.02946847304701805,0.12025431543588638,0.02946847304701805,0.12025431543588638,0.02946847304701805,0.2822094261646271,0.1474561244249344
57,0.14015741646289825,0.2755333185195923,0.14015741646289825,0.02946784533560276,0.12162064760923386,0.02946784533560276,0.12162064760923386,0.02946784533560276,0.2755333185195923,0.14015741646289825
58,0.13835464417934418,0.275195449590683,0.13835464417934418,0.02725769393146038,0.11482356488704681,0.02725769393146038,0.11482356488704681,0.02725769393146038,0.275195449590683,0.13835464417934418
59,0.1319575011730194,0.2687547206878662,0.1319575011730194,0.029445113614201546,0.11945515871047974,0.029445113614201546,0.11945515871047974,0.029445113614201546,0.2687547206878662,0.1319575011730194
60,0.13453426957130432,0.27032825350761414,0.13453426957130432,0.028871964663267136,0.11645843088626862,0.028871964663267136,0.11645843088626862,0.028871964663267136,0.27032825350761414,0.13453426957130432
61,0.13156446814537048,0.2681826055049896,0.13156446814537048,0.024660835042595863,0.10810462385416031,0.024660835042595863,0.10810462385416031,0.024660835042595863,0.2681826055049896,0.13156446814537048
62,0.13346809148788452,0.26687464118003845,0.13346809148788452,0.025105299428105354,0.106925830245018,0.025105299428105354,0.106925830245018,0.025105299428105354,0.26687464118003845,0.13346809148788452
63,0.12903784215450287,0.26541978120803833,0.12903784215450287,0.025538139045238495,0.10825810581445694,0.025538139045238495,0.10825810581445694,0.025538139045238495,0.26541978120803833,0.12903784215450287
64,0.12530575692653656,0.2609690725803375,0.12530575692653656,0.027798203751444817,0.1137886717915535,0.027798203751444817,0.1137886717915535,0.027798203751444817,0.2609690725803375,0.12530575692653656
65,0.12982016801834106,0.26260805130004883,0.12982016801834106,0.02458363212645054,0.10864986479282379,0.02458363212645054,0.10864986479282379,0.02458363212645054,0.26260805130004883,0.12982016801834106
66,0.12663023173809052,0.2600359320640564,0.12663023173809052,0.024240896105766296,0.10663507133722305,0.024240896105766296,0.10663507133722305,0.024240896105766296,0.2600359320640564,0.12663023173809052
67,0.12362287938594818,0.2598360478878021,0.12362287938594818,0.02377217449247837,0.10448094457387924,0.02377217449247837,0.10448094457387924,0.02377217449247837,0.2598360478878021,0.12362287938594818
68,0.12081651389598846,0.25794732570648193,0.12081651389598846,0.023105422034859657,0.10413463413715363,0.023105422034859657,0.10413463413715363,0.023105422034859657,0.25794732570648193,0.12081651389598846
69,0.12201785296201706,0.2558877766132355,0.12201785296201706,0.024603867903351784,0.10776585340499878,0.024603867903351784,0.10776585340499878,0.024603867903351784,0.2558877766132355,0.12201785296201706
70,0.12478509545326233,0.26280075311660767,0.12478509545326233,0.02304276078939438,0.10245494544506073,0.02304276078939438,0.10245494544506073,0.02304276078939438,0.26280075311660767,0.12478509545326233
71,0.1211240291595459,0.25762251019477844,0.1211240291595459,0.027067657560110092,0.10910184681415558,0.027067657560110092,0.10910184681415558,0.027067657560110092,0.25762251019477844,0.1211240291595459
72,0.11941376328468323,0.25631213188171387,0.11941376328468323,0.025162644684314728,0.10664349794387817,0.025162644684314728,0.10664349794387817,0.025162644684314728,0.25631213188171387,0.11941376328468323
73,0.1176391988992691,0.2529095709323883,0.1176391988992691,0.02416408620774746,0.10459667444229126,0.02416408620774746,0.10459667444229126,0.02416408620774746,0.2529095709323883,0.1176391988992691
74,0.12237179279327393,0.25698167085647583,0.12237179279327393,0.02579626441001892,0.10633628070354462,0.02579626441001892,0.10633628070354462,0.02579626441001892,0.25698167085647583,0.12237179279327393
75,0.11765921860933304,0.2530619204044342,0.11765921860933304,0.02322009578347206,0.1018001139163971,0.02322009578347206,0.1018001139163971,0.02322009578347206,0.2530619204044342,0.11765921860933304
76,0.11719805002212524,0.2510018050670624,0.11719805002212524,0.02228757180273533,0.10105977207422256,0.02228757180273533,0.10105977207422256,0.02228757180273533,0.2510018050670624,0.11719805002212524
77,0.11437883973121643,0.25092145800590515,0.11437883973121643,0.022164521738886833,0.0990808978676796,0.022164521738886833,0.0990808978676796,0.022164521738886833,0.25092145800590515,0.11437883973121643
78,0.11726651340723038,0.2532118856906891,0.11726651340723038,0.01995508186519146,0.09606654196977615,0.01995508186519146,0.09606654196977615,0.01995508186519146,0.2532118856906891,0.11726651340723038
79,0.11357922852039337,0.24884793162345886,0.11357922852039337,0.021541323512792587,0.09921478480100632,0.021541323512792587,0.09921478480100632,0.021541323512792587,0.24884793162345886,0.11357922852039337
80,0.11593303829431534,0.25139859318733215,0.11593303829431534,0.022090140730142593,0.09953216463327408,0.022090140730142593,0.09953216463327408,0.022090140730142593,0.25139859318733215,0.11593303829431534
81,0.11482110619544983,0.24936719238758087,0.11482110619544983,0.024452494457364082,0.1040411964058876,0.024452494457364082,0.1040411964058876,0.024452494457364082,0.24936719238758087,0.11482110619544983
82,0.11594434082508087,0.251277893781662,0.11594434082508087,0.021341508254408836,0.09533610194921494,0.021341508254408836,0.09533610194921494,0.021341508254408836,0.251277893781662,0.11594434082508087
83,0.10832718014717102,0.24340155720710754,0.10832718014717102,0.02247217856347561,0.09986233711242676,0.02247217856347561,0.09986233711242676,0.02247217856347561,0.24340155720710754,0.10832718014717102
84,0.11324116587638855,0.24772244691848755,0.11324116587638855,0.021566079929471016,0.09678174555301666,0.021566079929471016,0.09678174555301666,0.021566079929471016,0.24772244691848755,0.11324116587638855
85,0.1148504689335823,0.25103405117988586,0.1148504689335823,0.02124560996890068,0.09536845982074738,0.02124560996890068,0.09536845982074738,0.02124560996890068,0.25103405117988586,0.1148504689335823
86,0.11057554930448532,0.2456008642911911,0.11057554930448532,0.02500775456428528,0.10213544219732285,0.02500775456428528,0.10213544219732285,0.02500775456428528,0.2456008642911911,0.11057554930448532
87,0.1136629581451416,0.25150465965270996,0.1136629581451416,0.020783239975571632,0.09387491643428802,0.020783239975571632,0.09387491643428802,0.020783239975571632,0.25150465965270996,0.1136629581451416
88,0.10861886292695999,0.24467311799526215,0.10861886292695999,0.020360147580504417,0.09383254498243332,0.020360147580504417,0.09383254498243332,0.020360147580504417,0.24467311799526215,0.10861886292695999
89,0.10502436012029648,0.23833516240119934,0.10502436012029648,0.01899905502796173,0.0894685760140419,0.01899905502796173,0.0894685760140419,0.01899905502796173,0.23833516240119934,0.10502436012029648
90,0.10827814042568207,0.2420867532491684,0.10827814042568207,0.01955944485962391,0.09239616990089417,0.01955944485962391,0.09239616990089417,0.01955944485962391,0.2420867532491684,0.10827814042568207
91,0.10674910992383957,0.2443496435880661,0.10674910992383957,0.0196938868612051,0.09457042068243027,0.0196938868612051,0.09457042068243027,0.0196938868612051,0.2443496435880661,0.10674910992383957
92,0.10913903266191483,0.24519522488117218,0.10913903266191483,0.017351962625980377,0.0862150639295578,0.017351962625980377,0.0862150639295578,0.017351962625980377,0.24519522488117218,0.10913903266191483
93,0.10623321682214737,0.24117927253246307,0.10623321682214737,0.017895860597491264,0.08856102079153061,0.017895860597491264,0.08856102079153061,0.017895860597491264,0.24117927253246307,0.10623321682214737
94,0.10897500813007355,0.24409179389476776,0.10897500813007355,0.018847506493330002,0.08746758103370667,0.018847506493330002,0.08746758103370667,0.018847506493330002,0.24409179389476776,0.10897500813007355
95,0.10973593592643738,0.2431659698486328,0.10973593592643738,0.018643006682395935,0.08930453658103943,0.018643006682395935,0.08930453658103943,0.018643006682395935,0.2431659698486328,0.10973593592643738
96,0.10293599963188171,0.23744261264801025,0.10293599963188171,0.018538102507591248,0.08769063651561737,0.018538102507591248,0.08769063651561737,0.018538102507591248,0.23744261264801025,0.10293599963188171
97,0.10653507709503174,0.24098704755306244,0.10653507709503174,0.019767573103308678,0.09207773208618164,0.019767573103308678,0.09207773208618164,0.019767573103308678,0.24098704755306244,0.10653507709503174
98,0.11009093374013901,0.24383023381233215,0.11009093374013901,0.020450111478567123,0.09184195101261139,0.020450111478567123,0.09184195101261139,0.020450111478567123,0.24383023381233215,0.11009093374013901
99,0.10430697351694107,0.23825718462467194,0.10430697351694107,0.018113484606146812,0.08766330778598785,0.018113484606146812,0.08766330778598785,0.018113484606146812,0.23825718462467194,0.10430697351694107
100,0.10531787574291229,0.24015164375305176,0.10531787574291229,0.016561679542064667,0.082301065325737,0.016561679542064667,0.082301065325737,0.016561679542064667,0.24015164375305176,0.10531787574291229
101,0.10492537170648575,0.23957280814647675,0.10492537170648575,0.021054044365882874,0.09065007418394089,0.021054044365882874,0.09065007418394089,0.021054044365882874,0.23957280814647675,0.10492537170648575
102,0.10685155540704727,0.2410430610179901,0.10685155540704727,0.02025471068918705,0.09062565118074417,0.02025471068918705,0.09062565118074417,0.02025471068918705,0.2410430610179901,0.10685155540704727
103,0.10447769612073898,0.2387203723192215,0.10447769612073898,0.018638240173459053,0.0877942368388176,0.018638240173459053,0.0877942368388176,0.018638240173459053,0.2387203723192215,0.10447769612073898
104,0.10283549875020981,0.23624837398529053,0.10283549875020981,0.01727975346148014,0.08266695588827133,0.01727975346148014,0.08266695588827133,0.01727975346148014,0.23624837398529053,0.10283549875020981
105,0.10418564826250076,0.2375558763742447,0.10418564826250076,0.018287355080246925,0.08544150739908218,0.018287355080246925,0.08544150739908218,0.018287355080246925,0.2375558763742447,0.10418564826250076
106,0.10008668154478073,0.2319153994321823,0.10008668154478073,0.019319063052535057,0.08932748436927795,0.019319063052535057,0.08932748436927795,0.019319063052535057,0.2319153994321823,0.10008668154478073
107,0.10377085953950882,0.2394508719444275,0.10377085953950882,0.017624514177441597,0.08478377014398575,0.017624514177441597,0.08478377014398575,0.017624514177441597,0.2394508719444275,0.10377085953950882
108,0.10491802543401718,0.23988263309001923,0.10491802543401718,0.01732051558792591,0.08623764663934708,0.01732051558792591,0.08623764663934708,0.01732051558792591,0.23988263309001923,0.10491802543401718
109,0.10091735422611237,0.23412160575389862,0.10091735422611237,0.01684185490012169,0.08319680392742157,0.01684185490012169,0.08319680392742157,0.01684185490012169,0.23412160575389862,0.10091735422611237
110,0.10222651809453964,0.2367594689130783,0.10222651809453964,0.0174237173050642,0.08421909064054489,0.0174237173050642,0.08421909064054489,0.0174237173050642,0.2367594689130783,0.10222651809453964
111,0.09812632203102112,0.23445604741573334,0.09812632203102112,0.015129204839468002,0.07862288504838943,0.015129204839468002,0.07862288504838943,0.015129204839468002,0.23445604741573334,0.09812632203102112
112,0.10233990103006363,0.23664380609989166,0.10233990103006363,0.017498277127742767,0.08617094904184341,0.017498277127742767,0.08617094904184341,0.017498277127742767,0.23664380609989166,0.10233990103006363
113,0.09622927010059357,0.22988098859786987,0.09622927010059357,0.01629471778869629,0.08094525337219238,0.01629471778869629,0.08094525337219238,0.01629471778869629,0.22988098859786987,0.09622927010059357
114,0.09774415194988251,0.2311883270740509,0.09774415194988251,0.01626785658299923,0.08122149109840393,0.01626785658299923,0.08122149109840393,0.01626785658299923,0.2311883270740509,0.09774415194988251
115,0.10195771604776382,0.2366044521331787,0.10195771604776382,0.016209781169891357,0.08046723157167435,0.016209781169891357,0.08046723157167435,0.016209781169891357,0.2366044521331787,0.10195771604776382
116,0.09977994114160538,0.23215259611606598,0.09977994114160538,0.018794137984514236,0.08692678064107895,0.018794137984514236,0.08692678064107895,0.018794137984514236,0.23215259611606598,0.09977994114160538
117,0.09979456663131714,0.23160098493099213,0.09979456663131714,0.015924137085676193,0.0812329575419426,0.015924137085676193,0.0812329575419426,0.015924137085676193,0.23160098493099213,0.09979456663131714
118,0.09812811017036438,0.2303026020526886,0.09812811017036438,0.017127750441432,0.08384139835834503,0.017127750441432,0.08384139835834503,0.017127750441432,0.2303026020526886,0.09812811017036438
119,0.09399691224098206,0.22575193643569946,0.09399691224098206,0.015180566348135471,0.07808943092823029,0.015180566348135471,0.07808943092823029,0.015180566348135471,0.22575193643569946,0.09399691224098206
120,0.09042349457740784,0.22245241701602936,0.09042349457740784,0.014261479489505291,0.07588856667280197,0.014261479489505291,0.07588856667280197,0.014261479489505291,0.22245241701602936,0.09042349457740784
121,0.1016281321644783,0.2332405149936676,0.1016281321644783,0.016117975115776062,0.0798243060708046,0.016117975115776062,0.0798243060708046,0.016117975115776062,0.2332405149936676,0.1016281321644783
122,0.10092206299304962,0.2366124391555786,0.10092206299304962,0.015400313772261143,0.07838174700737,0.015400313772261143,0.07838174700737,0.015400313772261143,0.2366124391555786,0.10092206299304962
123,0.09421271085739136,0.22717340290546417,0.09421271085739136,0.01587822660803795,0.07933267951011658,0.01587822660803795,0.07933267951011658,0.01587822660803795,0.22717340290546417,0.09421271085739136
124,0.09729010611772537,0.23027865588665009,0.09729010611772537,0.0182612556964159,0.08368949592113495,0.0182612556964159,0.08368949592113495,0.0182612556964159,0.23027865588665009,0.09729010611772537
125,0.09532616287469864,0.2291138470172882,0.09532616287469864,0.018168142065405846,0.0854492112994194,0.018168142065405846,0.0854492112994194,0.018168142065405846,0.2291138470172882,0.09532616287469864
126,0.09361450374126434,0.22578580677509308,0.09361450374126434,0.014790673740208149,0.07661035656929016,0.014790673740208149,0.07661035656929016,0.014790673740208149,0.22578580677509308,0.09361450374126434
127,0.09436588734388351,0.22708353400230408,0.09436588734388351,0.015491070225834846,0.07936512678861618,0.015491070225834846,0.07936512678861618,0.015491070225834846,0.22708353400230408,0.09436588734388351
128,0.09305515140295029,0.22545404732227325,0.09305515140295029,0.01686742715537548,0.08118315041065216,0.01686742715537548,0.08118315041065216,0.01686742715537548,0.22545404732227325,0.09305515140295029
129,0.09253321588039398,0.2240561842918396,0.09253321588039398,0.014640476554632187,0.0751551017165184,0.014640476554632187,0.0751551017165184,0.014640476554632187,0.2240561842918396,0.09253321588039398
130,0.08947133272886276,0.2232007384300232,0.08947133272886276,0.016364162787795067,0.08351052552461624,0.016364162787795067,0.08351052552461624,0.016364162787795067,0.2232007384300232,0.08947133272886276
131,0.0879707857966423,0.21954774856567383,0.0879707857966423,0.013493205420672894,0.07234388589859009,0.013493205420672894,0.07234388589859009,0.013493205420672894,0.21954774856567383,0.0879707857966423
132,0.09634522348642349,0.23034118115901947,0.09634522348642349,0.016553783789277077,0.08030307292938232,0.016553783789277077,0.08030307292938232,0.016553783789277077,0.23034118115901947,0.09634522348642349
133,0.09229660034179688,0.22498761117458344,0.09229660034179688,0.016183150932192802,0.08107508718967438,0.016183150932192802,0.08107508718967438,0.016183150932192802,0.22498761117458344,0.09229660034179688
134,0.09213745594024658,0.2255755215883255,0.09213745594024658,0.01672651804983616,0.08291859179735184,0.01672651804983616,0.08291859179735184,0.01672651804983616,0.2255755215883255,0.09213745594024658
135,0.0921921581029892,0.22502557933330536,0.0921921581029892,0.014639915898442268,0.07633158564567566,0.014639915898442268,0.07633158564567566,0.014639915898442268,0.22502557933330536,0.0921921581029892
136,0.09143124520778656,0.22398081421852112,0.09143124520778656,0.013619668781757355,0.0726969838142395,0.013619668781757355,0.0726969838142395,0.013619668781757355,0.22398081421852112,0.09143124520778656
137,0.09632532298564911,0.2293393462896347,0.09632532298564911,0.016046246513724327,0.07818914949893951,0.016046246513724327,0.07818914949893951,0.016046246513724327,0.2293393462896347,0.09632532298564911
138,0.09547598659992218,0.22779671847820282,0.09547598659992218,0.01596442051231861,0.07651840895414352,0.01596442051231861,0.07651840895414352,0.01596442051231861,0.22779671847820282,0.09547598659992218
139,0.09357985854148865,0.2267245501279831,0.09357985854148865,0.015245212242007256,0.07688426971435547,0.015245212242007256,0.07688426971435547,0.015245212242007256,0.2267245501279831,0.09357985854148865
140,0.08936331421136856,0.2206469029188156,0.08936331421136856,0.015472134575247765,0.07849902659654617,0.015472134575247765,0.07849902659654617,0.015472134575247765,0.2206469029188156,0.08936331421136856
141,0.08937553316354752,0.22235679626464844,0.08937553316354752,0.014726934023201466,0.07781744003295898,0.014726934023201466,0.07781744003295898,0.014726934023201466,0.22235679626464844,0.08937553316354752
142,0.08500353246927261,0.21732503175735474,0.08500353246927261,0.014035249128937721,0.07523635029792786,0.014035249128937721,0.07523635029792786,0.014035249128937721,0.21732503175735474,0.08500353246927261
143,0.08810115605592728,0.21860237419605255,0.08810115605592728,0.014955749735236168,0.07700701057910919,0.014955749735236168,0.07700701057910919,0.014955749735236168,0.21860237419605255,0.08810115605592728
144,0.09009978920221329,0.22120095789432526,0.09009978920221329,0.015193196013569832,0.07891467213630676,0.015193196013569832,0.07891467213630676,0.015193196013569832,0.22120095789432526,0.09009978920221329
145,0.08831589668989182,0.22060565650463104,0.08831589668989182,0.015853505581617355,0.0817643404006958,0.015853505581617355,0.0817643404006958,0.015853505581617355,0.22060565650463104,0.08831589668989182
146,0.08526307344436646,0.21592487394809723,0.08526307344436646,0.013086758553981781,0.07289723306894302,0.013086758553981781,0.07289723306894302,0.013086758553981781,0.21592487394809723,0.08526307344436646
147,0.08945152908563614,0.22304266691207886,0.08945152908563614,0.011799528263509274,0.07070638239383698,0.011799528263509274,0.07070638239383698,0.011799528263509274,0.22304266691207886,0.08945152908563614
148,0.08895761519670486,0.22116535902023315,0.08895761519670486,0.013925778679549694,0.0756610780954361,0.013925778679549694,0.0756610780954361,0.013925778679549694,0.22116535902023315,0.08895761519670486
149,0.08850867301225662,0.21989215910434723,0.08850867301225662,0.013980110175907612,0.07562848925590515,0.013980110175907612,0.07562848925590515,0.013980110175907612,0.21989215910434723,0.08850867301225662
150,0.08823245018720627,0.22162404656410217,0.08823245018720627,0.015021998435258865,0.08020482212305069,0.015021998435258865,0.08020482212305069,0.015021998435258865,0.22162404656410217,0.08823245018720627
