epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
55,0.8112589716911316,1.0009772777557373,0.9317848086357117,0.8168303370475769,1.008547067642212,0.8172971606254578,1.0084335803985596,0.8118394613265991,1.0024181604385376
56,0.8108720183372498,0.9993221759796143,0.9476816058158875,0.8016836047172546,1.0220439434051514,0.8026753067970276,1.0246057510375977,0.8117711544036865,1.0007489919662476
57,0.8109301328659058,0.9999438524246216,0.9331300258636475,0.817585825920105,1.0084409713745117,0.8163668513298035,1.005222201347351,0.8113317489624023,1.0017305612564087
58,0.8101750016212463,0.9983896613121033,0.9313379526138306,0.8183586001396179,1.0083752870559692,0.8171205520629883,1.0048688650131226,0.8104369044303894,0.9992303848266602
59,0.8108429312705994,0.9988065958023071,0.9416621923446655,0.8033241629600525,1.0187819004058838,0.8031187653541565,1.0189449787139893,0.8101159930229187,0.9965847730636597
60,0.8105525374412537,1.0000923871994019,0.9342178106307983,0.8104458451271057,1.0112513303756714,0.8100812435150146,1.0094749927520752,0.8106160759925842,1.0005714893341064
61,0.8103488087654114,0.9995673894882202,0.9343306422233582,0.8166173100471497,1.0085853338241577,0.8165430426597595,1.0088027715682983,0.8107317090034485,1.000066876411438
62,0.8112764954566956,1.0018922090530396,0.9308786988258362,0.8182954788208008,1.0083792209625244,0.817429780960083,1.0079386234283447,0.8107031583786011,1.0003721714019775
63,0.8105159401893616,0.9986729621887207,0.936520516872406,0.8151295185089111,1.0089492797851562,0.8160034418106079,1.0116534233093262,0.8098514676094055,0.9969045519828796
64,0.810124933719635,0.9987888336181641,0.941045343875885,0.8310837745666504,1.0117985010147095,0.8307950496673584,1.0125129222869873,0.8106976747512817,1.0010687112808228
65,0.811621904373169,1.00143563747406,0.9322371482849121,0.8116075992584229,1.0105104446411133,0.811545193195343,1.009232521057129,0.8112109303474426,0.9999578595161438
