epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
23,0.5379344820976257,0.6467334032058716,0.7746211290359497,0.4452113211154938,0.5748315453529358,0.6464670300483704,0.5165090560913086,0.5649572014808655,0.5942627191543579,0.6851935982704163
24,0.527751088142395,0.6440690159797668,0.7585687041282654,0.4453751742839813,0.5860406756401062,0.6548647284507751,0.5257769823074341,0.5697592496871948,0.591556191444397,0.6703560948371887
25,0.5324935913085938,0.643176794052124,0.7653851509094238,0.4470946490764618,0.5783259868621826,0.6550263166427612,0.517143189907074,0.5675510764122009,0.5903173089027405,0.6761019825935364
26,0.5274180769920349,0.6413059830665588,0.7605414986610413,0.43971461057662964,0.5799821615219116,0.6531574130058289,0.5178298950195312,0.5614422559738159,0.5869145393371582,0.6693996787071228
27,0.5273192524909973,0.6416201591491699,0.760132908821106,0.4454953074455261,0.584298312664032,0.6545138359069824,0.5241028070449829,0.5663355588912964,0.5884765982627869,0.67106693983078
28,0.525356650352478,0.6398763656616211,0.7557497024536133,0.44171497225761414,0.5803331136703491,0.6532415151596069,0.5170708894729614,0.5619634985923767,0.5866481065750122,0.667803943157196
29,0.5179511904716492,0.633564829826355,0.7451637983322144,0.43199971318244934,0.5713295936584473,0.6408730745315552,0.5092853307723999,0.550737738609314,0.580052375793457,0.6576967835426331
30,0.5195826888084412,0.6366569399833679,0.7517157793045044,0.44541633129119873,0.5869926810264587,0.6596736311912537,0.525532066822052,0.5689575672149658,0.5817878842353821,0.6602774858474731
31,0.5190587043762207,0.6351522207260132,0.7452574968338013,0.4275384843349457,0.5639049410820007,0.6271897554397583,0.5031872987747192,0.5392904281616211,0.5830753445625305,0.660036027431488
32,0.512837827205658,0.6297475695610046,0.7381631135940552,0.4284455180168152,0.5647626519203186,0.6321448087692261,0.5029484629631042,0.5400210022926331,0.5770595073699951,0.6515387296676636
33,0.5131422281265259,0.6302075982093811,0.7385334372520447,0.44525933265686035,0.58089280128479,0.6599666476249695,0.5167466402053833,0.5645542144775391,0.5766096711158752,0.6520092487335205
34,0.514397144317627,0.6335894465446472,0.742841362953186,0.45874056220054626,0.5777873992919922,0.6709754467010498,0.5173629522323608,0.5853722095489502,0.5804951786994934,0.6561771035194397
35,0.5147036910057068,0.6308018565177917,0.7412126660346985,0.43806666135787964,0.5664107799530029,0.6490514278411865,0.5030183792114258,0.5569491982460022,0.5772063136100769,0.6529019474983215
36,0.5068154335021973,0.6288283467292786,0.7369872331619263,0.4349313974380493,0.5638095140457153,0.6427945494651794,0.5007295608520508,0.5523094534873962,0.5724961161613464,0.6434077024459839
37,0.5114138126373291,0.6315340399742126,0.7419821619987488,0.4405740201473236,0.5660548806190491,0.6486606001853943,0.5045329928398132,0.5616688132286072,0.5763353705406189,0.6508340239524841
38,0.5027415752410889,0.6254801750183105,0.7274328470230103,0.4415956437587738,0.5709550976753235,0.6472234725952148,0.5107877254486084,0.5626809000968933,0.5709238052368164,0.6385312080383301
39,0.49884089827537537,0.6239232420921326,0.7233306169509888,0.43783488869667053,0.569685697555542,0.6519562602043152,0.5050996541976929,0.5577163696289062,0.5689902901649475,0.633813202381134
40,0.49927693605422974,0.6213282942771912,0.7256125211715698,0.4434613883495331,0.5728837251663208,0.6536538600921631,0.5103772878646851,0.5656124353408813,0.5655676126480103,0.6350530982017517
41,0.5049548149108887,0.6260611414909363,0.7312260270118713,0.4333939254283905,0.5602867007255554,0.6388974785804749,0.49768659472465515,0.5519171953201294,0.5715137720108032,0.6432852149009705
42,0.49399974942207336,0.6188944578170776,0.7184024453163147,0.43941372632980347,0.5667484998703003,0.6514232158660889,0.5026315450668335,0.55797278881073,0.5632748603820801,0.6285107135772705
43,0.4946199953556061,0.6197923421859741,0.7173322439193726,0.43746450543403625,0.5695161819458008,0.6477149724960327,0.5071126818656921,0.5583961009979248,0.5648186802864075,0.6287898421287537
44,0.49519965052604675,0.6203944683074951,0.7215316295623779,0.4381113052368164,0.5673207640647888,0.6432473659515381,0.5048178434371948,0.5563761591911316,0.5638039708137512,0.6303862929344177
45,0.5006729364395142,0.6228280663490295,0.7233569622039795,0.4485541880130768,0.5793507695198059,0.6642104983329773,0.515277624130249,0.572847306728363,0.5675359964370728,0.6356179118156433
46,0.49403128027915955,0.6188936233520508,0.7153790593147278,0.44472506642341614,0.5687208771705627,0.651105523109436,0.5065116286277771,0.5652981996536255,0.5637521743774414,0.6276054382324219
47,0.48991307616233826,0.620215117931366,0.7184932827949524,0.4480438828468323,0.5707117915153503,0.6651508212089539,0.5053170323371887,0.5717523097991943,0.5616046786308289,0.6229583621025085
48,0.4915594756603241,0.6140126585960388,0.7129240036010742,0.4331924319267273,0.5651739835739136,0.6386846303939819,0.5031424164772034,0.5517174601554871,0.5573979616165161,0.6229357719421387
49,0.494955837726593,0.6149473190307617,0.7125809788703918,0.43772703409194946,0.559506893157959,0.6420426964759827,0.4969305694103241,0.5541507005691528,0.560065746307373,0.6271916031837463
50,0.48944711685180664,0.6114764213562012,0.7108891010284424,0.4343724548816681,0.5648050904273987,0.6409066319465637,0.5009382963180542,0.5507787466049194,0.5541974306106567,0.6189729571342468
51,0.49117401242256165,0.6138012409210205,0.7115464806556702,0.4281332194805145,0.5654264688491821,0.634897768497467,0.5017898082733154,0.5453864336013794,0.5577811598777771,0.6247386336326599
52,0.49870768189430237,0.6213465929031372,0.7223482131958008,0.41899681091308594,0.5550647377967834,0.6206400990486145,0.4910496175289154,0.5324028134346008,0.5653842687606812,0.6343944072723389
53,0.49100130796432495,0.6182027459144592,0.7174391150474548,0.4265578091144562,0.560634970664978,0.6293246746063232,0.4957059621810913,0.5418431162834167,0.5600305795669556,0.6245671510696411
54,0.4830910265445709,0.6118687391281128,0.7039273381233215,0.4208160638809204,0.5528196096420288,0.6261568665504456,0.4870069921016693,0.5329056978225708,0.5551950931549072,0.6139044761657715
55,0.4937502443790436,0.61528480052948,0.7163426876068115,0.43154168128967285,0.5579738020896912,0.6380833983421326,0.4923427999019623,0.5466002821922302,0.5584627985954285,0.6270468831062317
56,0.4846077859401703,0.6108003258705139,0.7054954171180725,0.4317297041416168,0.5646039843559265,0.6421636343002319,0.4989263713359833,0.5485538244247437,0.5531938672065735,0.615388810634613
57,0.4936789572238922,0.6166360974311829,0.721042275428772,0.43207788467407227,0.5609449148178101,0.6418597102165222,0.49493899941444397,0.5493351817131042,0.5584098100662231,0.6282643675804138
58,0.495396226644516,0.6199409365653992,0.7179035544395447,0.4183149039745331,0.5547043085098267,0.6217373013496399,0.4894678294658661,0.5334567427635193,0.5641642212867737,0.632445216178894
59,0.49511897563934326,0.6155003905296326,0.7193628549575806,0.430181086063385,0.5588991641998291,0.6325774788856506,0.49529239535331726,0.5459403991699219,0.5578813552856445,0.6297076940536499
60,0.49288904666900635,0.6173602342605591,0.7161152958869934,0.43439608812332153,0.5640830397605896,0.6400757431983948,0.49806877970695496,0.550836980342865,0.5599062442779541,0.6273317933082581
61,0.4864767789840698,0.6141298413276672,0.7105963826179504,0.4397714138031006,0.5657966136932373,0.6544860601425171,0.49632370471954346,0.5576531887054443,0.5546528697013855,0.6172862648963928
62,0.4880799949169159,0.6147273182868958,0.7101330161094666,0.43652501702308655,0.5647714138031006,0.6463696360588074,0.4999280869960785,0.556506872177124,0.5564923286437988,0.6205476522445679
63,0.4926914870738983,0.6177366375923157,0.7157371044158936,0.42845678329467773,0.5640770196914673,0.6366921067237854,0.49985310435295105,0.5440875291824341,0.5594725012779236,0.6253647804260254
64,0.4902910590171814,0.6172083020210266,0.7113524079322815,0.4248659908771515,0.5555393099784851,0.6229862570762634,0.49269598722457886,0.5392504930496216,0.5604317784309387,0.6239608526229858
65,0.49753865599632263,0.6188704967498779,0.7232257127761841,0.42677104473114014,0.5625032782554626,0.6360989212989807,0.4960342049598694,0.542197585105896,0.5606982707977295,0.6333965063095093
66,0.49460405111312866,0.6219744682312012,0.7222000956535339,0.41839495301246643,0.5515930652618408,0.6218346953392029,0.4837200939655304,0.5293784141540527,0.5635511875152588,0.6297498345375061
67,0.4870767295360565,0.6157663464546204,0.7129565477371216,0.42797860503196716,0.5616684556007385,0.6363586187362671,0.49628716707229614,0.5455269813537598,0.5563046336174011,0.6197823882102966
68,0.48581498861312866,0.6131641864776611,0.7112511396408081,0.43292728066444397,0.5599596500396729,0.642195999622345,0.49206599593162537,0.5485521554946899,0.5539078116416931,0.6178189516067505
69,0.49050867557525635,0.6163702011108398,0.7140392065048218,0.4376223683357239,0.5626549124717712,0.6473474502563477,0.49562257528305054,0.5537628531455994,0.5587052702903748,0.6247044205665588
70,0.48923665285110474,0.6166486144065857,0.7148193717002869,0.4261645972728729,0.5530173778533936,0.632299542427063,0.48528364300727844,0.5392090678215027,0.5585224032402039,0.6233575940132141
71,0.4850144684314728,0.6132605075836182,0.707362949848175,0.4128260314464569,0.5525739192962646,0.6164928674697876,0.4854593575000763,0.5258599519729614,0.5558518767356873,0.6172298192977905
72,0.48772862553596497,0.6095682382583618,0.707050085067749,0.4310207962989807,0.5553595423698425,0.6413289904594421,0.48798778653144836,0.5479066967964172,0.5514952540397644,0.6181603670120239
73,0.48385152220726013,0.6133425235748291,0.7072725296020508,0.4374842047691345,0.5654941201210022,0.6512336134910583,0.49807456135749817,0.5571834444999695,0.5550379753112793,0.6152665019035339
74,0.482744038105011,0.6109198331832886,0.7083240747451782,0.4300071597099304,0.5567750930786133,0.6392866969108582,0.49029192328453064,0.5476324558258057,0.5507895350456238,0.6138503551483154
75,0.4873216450214386,0.6133024096488953,0.7089467644691467,0.43649542331695557,0.55450439453125,0.6401137709617615,0.48951253294944763,0.5529031157493591,0.5561386942863464,0.6209816336631775
76,0.48923689126968384,0.6154342889785767,0.7112780213356018,0.42710191011428833,0.5562810897827148,0.6331892013549805,0.48884308338165283,0.5434842705726624,0.5577699542045593,0.6218505501747131
77,0.4942566156387329,0.6195101141929626,0.7210711240768433,0.43416792154312134,0.5529034733772278,0.6386929154396057,0.4871438443660736,0.5485208034515381,0.5621902346611023,0.6294209361076355
78,0.48841458559036255,0.6156649589538574,0.7098385095596313,0.4197455644607544,0.544420063495636,0.6224620342254639,0.47809505462646484,0.531032919883728,0.5586220026016235,0.6212688088417053
79,0.48717764019966125,0.6132718324661255,0.711982011795044,0.4225795567035675,0.5605124235153198,0.6245935559272766,0.4953208863735199,0.5385617017745972,0.5543258190155029,0.6195917129516602
80,0.4788472056388855,0.6109981536865234,0.7026506662368774,0.42352494597435,0.5530913472175598,0.6302893757820129,0.48574358224868774,0.5378522872924805,0.5520032048225403,0.6092479825019836
81,0.4851357042789459,0.6140212416648865,0.7093406915664673,0.4253658056259155,0.54840087890625,0.6302295923233032,0.48261603713035583,0.5401068329811096,0.555229902267456,0.6174159049987793
82,0.4808570146560669,0.6086980104446411,0.7007978558540344,0.4190915524959564,0.5427039861679077,0.6156389713287354,0.4769997000694275,0.5302326679229736,0.5505737662315369,0.6110183596611023
83,0.4799131453037262,0.6084142327308655,0.6973719596862793,0.4149642288684845,0.5513977408409119,0.6150014400482178,0.48609447479248047,0.5291292071342468,0.551065981388092,0.608934223651886
84,0.4801604151725769,0.6095172762870789,0.7014569640159607,0.4359872043132782,0.5641318559646606,0.6525564789772034,0.49614256620407104,0.5568556189537048,0.5518026351928711,0.612243115901947
85,0.4786384701728821,0.6100737452507019,0.7002133727073669,0.4295046627521515,0.5542585253715515,0.633958101272583,0.4891417622566223,0.5449979901313782,0.5514398813247681,0.6099562048912048
86,0.4806807041168213,0.6061126589775085,0.6994361877441406,0.42335575819015503,0.5523872375488281,0.6269746422767639,0.48666298389434814,0.5387173295021057,0.5472907423973083,0.6099551320075989
87,0.4875543415546417,0.6117724180221558,0.7100751399993896,0.43345341086387634,0.5549967288970947,0.6381857395172119,0.48973459005355835,0.5502628684043884,0.5534967184066772,0.6197198629379272
88,0.4827035665512085,0.6090356707572937,0.703493595123291,0.4326711893081665,0.5601341724395752,0.6409769058227539,0.49444881081581116,0.5507980585098267,0.5519064664840698,0.6138067841529846
89,0.48604559898376465,0.611285388469696,0.7062588334083557,0.41795283555984497,0.5434612035751343,0.6174739599227905,0.47642794251441956,0.5293611884117126,0.5537266731262207,0.6174765229225159
90,0.4706447124481201,0.6049138307571411,0.6896883845329285,0.43405383825302124,0.5571417808532715,0.6403273940086365,0.4903710186481476,0.5515068769454956,0.545264482498169,0.5986961126327515
91,0.4772946238517761,0.6080313920974731,0.6955968141555786,0.4335806667804718,0.5576107501983643,0.6437025666236877,0.4910535514354706,0.5525252223014832,0.5508673787117004,0.6068975329399109
92,0.48304498195648193,0.6091142892837524,0.7037522196769714,0.4156920313835144,0.5418123006820679,0.6211742758750916,0.4735405445098877,0.5280135273933411,0.5508756041526794,0.6143594980239868
93,0.4878460764884949,0.6149382591247559,0.7161998152732849,0.4206652045249939,0.5528179407119751,0.6298772096633911,0.48408713936805725,0.5367310047149658,0.5545372366905212,0.6204417943954468
94,0.48197847604751587,0.6108155250549316,0.7055609822273254,0.40124309062957764,0.5399714708328247,0.5987986326217651,0.4723283648490906,0.5089017152786255,0.5513975024223328,0.6139433979988098
95,0.4810516834259033,0.6100661754608154,0.702515721321106,0.43366047739982605,0.550667941570282,0.6416573524475098,0.48397591710090637,0.5500453114509583,0.5518312454223633,0.6123287081718445
96,0.4775218665599823,0.608000636100769,0.6970597505569458,0.4232788681983948,0.5464078187942505,0.6234275698661804,0.4798712730407715,0.5354481935501099,0.5496232509613037,0.6061180233955383
97,0.481451153755188,0.6109839677810669,0.7063794136047363,0.4271526336669922,0.5448651313781738,0.6342528462409973,0.4752069115638733,0.5395473837852478,0.5507171750068665,0.6124191284179688
98,0.48912933468818665,0.6144676208496094,0.7123881578445435,0.4193418622016907,0.549230694770813,0.6195878386497498,0.4837373197078705,0.530630886554718,0.5559826493263245,0.6235665678977966
99,0.48764100670814514,0.613362193107605,0.7124750018119812,0.4245850145816803,0.5541970729827881,0.6369608044624329,0.48524338006973267,0.5428536534309387,0.5542325973510742,0.6215007901191711
100,0.4711170792579651,0.6023675203323364,0.6861553192138672,0.43916285037994385,0.5558637976646423,0.6548126339912415,0.486144483089447,0.559985339641571,0.5442972183227539,0.597221314907074
101,0.4733092784881592,0.6020671129226685,0.690548300743103,0.4078737199306488,0.5429835915565491,0.6053629517555237,0.4766094982624054,0.5177366733551025,0.5440017580986023,0.6009639501571655
102,0.47512343525886536,0.6053460240364075,0.692571222782135,0.42138615250587463,0.5502120852470398,0.6237550973892212,0.4851716458797455,0.5375676155090332,0.5466479659080505,0.6030892133712769
103,0.47566428780555725,0.6050934791564941,0.6968454122543335,0.42664533853530884,0.5483747124671936,0.6380518078804016,0.47921082377433777,0.5434070229530334,0.5465213060379028,0.6060644388198853
104,0.4773657023906708,0.6036584377288818,0.6947892308235168,0.42900601029396057,0.554275393486023,0.6406211256980896,0.48592546582221985,0.5458509922027588,0.5458823442459106,0.6064572334289551
105,0.4792368412017822,0.607403576374054,0.7004870176315308,0.4245327115058899,0.5551077127456665,0.6380311250686646,0.48462817072868347,0.5409393310546875,0.5493429899215698,0.6115626096725464
106,0.47427356243133545,0.6044247150421143,0.6936703324317932,0.4280374050140381,0.5514715313911438,0.6351208090782166,0.48324650526046753,0.5433873534202576,0.5456058382987976,0.6038486957550049
107,0.4810222089290619,0.6089161038398743,0.7042853832244873,0.43954581022262573,0.5610583424568176,0.6565942764282227,0.49048468470573425,0.5598669052124023,0.5494051575660706,0.6124883890151978
108,0.48205235600471497,0.6082595586776733,0.7006425261497498,0.4386310279369354,0.5493279099464417,0.6484541893005371,0.480949342250824,0.5549255013465881,0.5509306192398071,0.6134049296379089
109,0.4820531904697418,0.6083383560180664,0.7028701305389404,0.43684718012809753,0.5547738075256348,0.6494990587234497,0.48549559712409973,0.5546567440032959,0.5503820776939392,0.6137458086013794
110,0.4747871458530426,0.6022638082504272,0.6946202516555786,0.4210556745529175,0.5498019456863403,0.6311419010162354,0.47987762093544006,0.5370073318481445,0.5430536866188049,0.6038645505905151
111,0.4727112650871277,0.6028167009353638,0.690175473690033,0.437301903963089,0.5578057765960693,0.6487152576446533,0.48983144760131836,0.5582461953163147,0.5438108444213867,0.5995575785636902
112,0.47500884532928467,0.6046131253242493,0.696082353591919,0.4329744875431061,0.5546032786369324,0.643143892288208,0.48554688692092896,0.550333559513092,0.5450922846794128,0.6044266223907471
113,0.473185271024704,0.602813720703125,0.6914592385292053,0.42451393604278564,0.5488629341125488,0.6283183097839355,0.48317596316337585,0.5403580665588379,0.5442275404930115,0.6027114987373352
114,0.48298096656799316,0.6097673177719116,0.7009519934654236,0.42976999282836914,0.5473794937133789,0.6336884498596191,0.48122531175613403,0.5482629537582397,0.5521354079246521,0.6142227649688721
115,0.47721099853515625,0.604430615901947,0.6966413259506226,0.4244811534881592,0.5536022186279297,0.635942280292511,0.48255470395088196,0.5405390858650208,0.545691728591919,0.6065492630004883
116,0.466860830783844,0.5984088182449341,0.6820628643035889,0.436936616897583,0.554834246635437,0.6459526419639587,0.4881277084350586,0.5548558235168457,0.5402568578720093,0.5935541987419128
117,0.47691139578819275,0.605536699295044,0.696326494216919,0.4151749610900879,0.5363085865974426,0.621448814868927,0.4662962555885315,0.5261395573616028,0.5469816327095032,0.6061918139457703
118,0.4760548770427704,0.6062241196632385,0.6958450078964233,0.4212900698184967,0.5474385619163513,0.6250240206718445,0.4794858694076538,0.5355371236801147,0.5483689904212952,0.6077531576156616
119,0.4765290915966034,0.6050504446029663,0.6985564231872559,0.43941548466682434,0.5564071536064148,0.6475495100021362,0.4886924922466278,0.5568874478340149,0.5448905825614929,0.6052466034889221
120,0.48179367184638977,0.609824538230896,0.7049449682235718,0.4264565706253052,0.5479986071586609,0.6287408471107483,0.481609970331192,0.5415196418762207,0.5505949854850769,0.614080011844635
121,0.48267263174057007,0.6083466410636902,0.7047803997993469,0.41993939876556396,0.539867103099823,0.620340883731842,0.4717739522457123,0.5306803584098816,0.5492739081382751,0.614716649055481
122,0.4784301519393921,0.6059916615486145,0.6989516019821167,0.42956212162971497,0.5495347380638123,0.6355260610580444,0.4821450412273407,0.5446792840957642,0.5471684336662292,0.6074191331863403
123,0.4833879768848419,0.610567569732666,0.7056810855865479,0.41849470138549805,0.5487959384918213,0.6276724338531494,0.4809381663799286,0.5338789224624634,0.5532365441322327,0.6158181428909302
124,0.48253345489501953,0.6113247871398926,0.7008558511734009,0.4320525825023651,0.5570690631866455,0.6426853537559509,0.4882073402404785,0.5474438667297363,0.553942084312439,0.6138906478881836
125,0.4799259305000305,0.6054123044013977,0.6996476650238037,0.4289107620716095,0.5470342636108398,0.6386104822158813,0.4778851568698883,0.5462079644203186,0.547904372215271,0.6115180253982544
126,0.4766700863838196,0.6043428778648376,0.6947999596595764,0.4214327931404114,0.5411041378974915,0.62864750623703,0.4738326072692871,0.5364913940429688,0.5459429025650024,0.605130136013031
127,0.48055511713027954,0.6039662957191467,0.6999729871749878,0.4324744641780853,0.5563936233520508,0.6453564763069153,0.48754462599754333,0.5519125461578369,0.5454782247543335,0.610619068145752
128,0.4816434383392334,0.6049901843070984,0.7018459439277649,0.41957786679267883,0.5396454930305481,0.6237686276435852,0.469894677400589,0.5324565768241882,0.546608567237854,0.61246657371521
129,0.4842172861099243,0.6065883040428162,0.7078753709793091,0.4301331341266632,0.5420451760292053,0.6341192722320557,0.47411254048347473,0.5447882413864136,0.5463391542434692,0.6154148578643799
130,0.4816691279411316,0.6022062301635742,0.7030877470970154,0.42100071907043457,0.5434136986732483,0.6235353350639343,0.4753982424736023,0.5345917344093323,0.5425021052360535,0.6115235090255737
131,0.4750107526779175,0.604245662689209,0.6963714957237244,0.42291322350502014,0.5462921261787415,0.6329396963119507,0.47676485776901245,0.5401292443275452,0.544838547706604,0.6035197973251343
132,0.47382882237434387,0.6033772826194763,0.694981575012207,0.4118424654006958,0.5373676419258118,0.6137036085128784,0.46905389428138733,0.5239318013191223,0.5440632104873657,0.6037413477897644
133,0.47557610273361206,0.6052318215370178,0.7023658156394958,0.44294220209121704,0.5522943139076233,0.6601914167404175,0.48177090287208557,0.5655341148376465,0.5434633493423462,0.605257511138916
134,0.47531357407569885,0.6012500524520874,0.6915304660797119,0.41616806387901306,0.5379494428634644,0.6227156519889832,0.4683922231197357,0.5271818041801453,0.5427332520484924,0.6035941243171692
135,0.476825088262558,0.6038027405738831,0.6967756152153015,0.4251401424407959,0.5447322130203247,0.631721019744873,0.4760943055152893,0.5402367115020752,0.545211672782898,0.6074808239936829
136,0.46998006105422974,0.5997493863105774,0.6918430328369141,0.43435952067375183,0.5479426980018616,0.638188362121582,0.48012658953666687,0.5504798293113708,0.5389147400856018,0.5972356200218201
137,0.47510862350463867,0.6025822758674622,0.6919898390769958,0.43674975633621216,0.5514352321624756,0.6503992676734924,0.482249915599823,0.5580891966819763,0.5440016984939575,0.6035587787628174
138,0.47033703327178955,0.5998258590698242,0.6906322836875916,0.43712952733039856,0.5505298972129822,0.6510694622993469,0.4806341528892517,0.5575940608978271,0.5394732356071472,0.5965002775192261
139,0.47358959913253784,0.6004843711853027,0.6917701363563538,0.4145011007785797,0.5382636785507202,0.6184567213058472,0.4683937132358551,0.5245591402053833,0.5403369665145874,0.6012349128723145
140,0.47001326084136963,0.5981106162071228,0.6875969767570496,0.4264269471168518,0.5439186692237854,0.6311813592910767,0.4756413400173187,0.5410371422767639,0.5381922125816345,0.5969247221946716
141,0.47768473625183105,0.6051540374755859,0.7006852626800537,0.4316404163837433,0.5473049283027649,0.6439258456230164,0.4786281883716583,0.5502513647079468,0.5450654029846191,0.6086858510971069
142,0.472920686006546,0.6029537916183472,0.6916615962982178,0.42872464656829834,0.5486102104187012,0.6351778507232666,0.4799368977546692,0.5457459688186646,0.5436578392982483,0.6017462611198425
143,0.4669688642024994,0.5974726676940918,0.6872496008872986,0.4375620186328888,0.5570360422134399,0.6490978002548218,0.48813191056251526,0.5604023337364197,0.5368840098381042,0.5934701561927795
144,0.47257158160209656,0.5980028510093689,0.6870995163917542,0.42163753509521484,0.5427935719490051,0.6282220482826233,0.47281357645988464,0.5379716157913208,0.5390064120292664,0.5992342233657837
145,0.468071848154068,0.5995311141014099,0.6862537264823914,0.4139648377895355,0.5342671275138855,0.6124641299247742,0.46614325046539307,0.5240684151649475,0.5395308136940002,0.5946042537689209
146,0.46938425302505493,0.5989204049110413,0.691070020198822,0.42845505475997925,0.5519236326217651,0.645359218120575,0.4782315492630005,0.5477449893951416,0.5376788973808289,0.5965628623962402
147,0.4657343327999115,0.5957810878753662,0.6821149587631226,0.41981950402259827,0.5387315154075623,0.6261745095252991,0.46901828050613403,0.5353202223777771,0.5355976819992065,0.5924345254898071
148,0.4739861488342285,0.5986327528953552,0.6935051679611206,0.4160808026790619,0.5371050834655762,0.6202332377433777,0.4669913351535797,0.5277747511863708,0.5381794571876526,0.6018388271331787
149,0.4711987376213074,0.5989202857017517,0.6914365887641907,0.4313560426235199,0.5443153977394104,0.6426877379417419,0.4749385416507721,0.5481354594230652,0.5377503633499146,0.5988304615020752
150,0.4683659076690674,0.5968974232673645,0.685893177986145,0.41467493772506714,0.5367003679275513,0.617537260055542,0.4671035408973694,0.5279701352119446,0.5366383790969849,0.5951766967773438
151,0.47096654772758484,0.600138247013092,0.6914467811584473,0.42245692014694214,0.5435819029808044,0.629058301448822,0.47548556327819824,0.5399650931358337,0.5398741364479065,0.599862277507782
