epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
25,0.7159105539321899,0.7994440793991089,0.7945746183395386,0.7139990925788879,0.7945746183395386,0.7139990925788879,0.7945746183395386,0.7159105539321899,0.7994440793991089
26,0.7119926810264587,0.789202868938446,0.7900598645210266,0.7101858258247375,0.7900598645210266,0.7101858258247375,0.7900598645210266,0.7119926810264587,0.789202868938446
27,0.7065722942352295,0.7828769683837891,0.7881230711936951,0.7078315615653992,0.7881230711936951,0.7078315615653992,0.7881230711936951,0.7065722942352295,0.7828769683837891
28,0.7020496726036072,0.7738750576972961,0.7693605422973633,0.695233941078186,0.7693605422973633,0.695233941078186,0.7693605422973633,0.7020496726036072,0.7738750576972961
29,0.6955218315124512,0.7645717263221741,0.7599434852600098,0.69243985414505,0.7599434852600098,0.69243985414505,0.7599434852600098,0.6955218315124512,0.7645717263221741
30,0.6918075084686279,0.7574267983436584,0.7548243403434753,0.6896470785140991,0.7548243403434753,0.6896470785140991,0.7548243403434753,0.6918075084686279,0.7574267983436584
31,0.6882991790771484,0.7532947063446045,0.7406197786331177,0.6838349103927612,0.7406197786331177,0.6838349103927612,0.7406197786331177,0.6882991790771484,0.7532947063446045
32,0.6827418208122253,0.7424570322036743,0.7372166514396667,0.6789253950119019,0.7372166514396667,0.6789253950119019,0.7372166514396667,0.6827418208122253,0.7424570322036743
33,0.6747484803199768,0.7303960919380188,0.7300274968147278,0.6751049757003784,0.7300274968147278,0.6751049757003784,0.7300274968147278,0.6747484803199768,0.7303960919380188
34,0.6686634421348572,0.7215609550476074,0.7231956124305725,0.6695523858070374,0.7231956124305725,0.6695523858070374,0.7231956124305725,0.6686634421348572,0.7215609550476074
35,0.667302668094635,0.7188027501106262,0.706048846244812,0.6596482396125793,0.706048846244812,0.6596482396125793,0.706048846244812,0.667302668094635,0.7188027501106262
36,0.658733069896698,0.7055357694625854,0.7115446329116821,0.6619400978088379,0.7115446329116821,0.6619400978088379,0.7115446329116821,0.658733069896698,0.7055357694625854
37,0.6558794975280762,0.7035180926322937,0.6951130628585815,0.6547180414199829,0.6951130628585815,0.6547180414199829,0.6951130628585815,0.6558794975280762,0.7035180926322937
38,0.6502799391746521,0.6887835264205933,0.689740002155304,0.6485190987586975,0.689740002155304,0.6485190987586975,0.689740002155304,0.6502799391746521,0.6887835264205933
39,0.6439430713653564,0.6804932355880737,0.6817840337753296,0.6426577568054199,0.6817840337753296,0.6426577568054199,0.6817840337753296,0.6439430713653564,0.6804932355880737
40,0.6440333724021912,0.6783857941627502,0.6687872409820557,0.6388025879859924,0.6687872409820557,0.6388025879859924,0.6687872409820557,0.6440333724021912,0.6783857941627502
41,0.6391982436180115,0.6721467971801758,0.6599724888801575,0.6305031180381775,0.6599724888801575,0.6305031180381775,0.6599724888801575,0.6391982436180115,0.6721467971801758
42,0.6307505369186401,0.658296525478363,0.6625127196311951,0.6310375928878784,0.6625127196311951,0.6310375928878784,0.6625127196311951,0.6307505369186401,0.658296525478363
43,0.6271772384643555,0.6528677344322205,0.6543852686882019,0.6281598806381226,0.6543852686882019,0.6281598806381226,0.6543852686882019,0.6271772384643555,0.6528677344322205
44,0.6187615394592285,0.6398378610610962,0.6381783485412598,0.6151880621910095,0.6381783485412598,0.6151880621910095,0.6381783485412598,0.6187615394592285,0.6398378610610962
45,0.6190653443336487,0.6402678489685059,0.6346402168273926,0.614976704120636,0.6346402168273926,0.614976704120636,0.6346402168273926,0.6190653443336487,0.6402678489685059
46,0.6158958673477173,0.6320284008979797,0.6364505887031555,0.6171512603759766,0.6364505887031555,0.6171512603759766,0.6364505887031555,0.6158958673477173,0.6320284008979797
47,0.6089308857917786,0.6201431751251221,0.6184282898902893,0.6066694855690002,0.6184282898902893,0.6066694855690002,0.6184282898902893,0.6089308857917786,0.6201431751251221
48,0.6044939756393433,0.6167424321174622,0.6150456070899963,0.601310133934021,0.6150456070899963,0.601310133934021,0.6150456070899963,0.6044939756393433,0.6167424321174622
49,0.6028726100921631,0.6149470210075378,0.606014609336853,0.597572386264801,0.606014609336853,0.597572386264801,0.606014609336853,0.6028726100921631,0.6149470210075378
50,0.5951083898544312,0.6017714738845825,0.6009924411773682,0.5939039587974548,0.6009924411773682,0.5939039587974548,0.6009924411773682,0.5951083898544312,0.6017714738845825
51,0.5911542773246765,0.5942306518554688,0.5977170467376709,0.5917904376983643,0.5977170467376709,0.5917904376983643,0.5977170467376709,0.5911542773246765,0.5942306518554688
52,0.5892422795295715,0.5910663604736328,0.584404706954956,0.582318902015686,0.584404706954956,0.582318902015686,0.584404706954956,0.5892422795295715,0.5910663604736328
53,0.5844193696975708,0.5829372406005859,0.5801563262939453,0.5794352889060974,0.5801563262939453,0.5794352889060974,0.5801563262939453,0.5844193696975708,0.5829372406005859
54,0.5823113918304443,0.5807356834411621,0.572830855846405,0.5749655365943909,0.572830855846405,0.5749655365943909,0.572830855846405,0.5823113918304443,0.5807356834411621
55,0.5782625675201416,0.5754519701004028,0.5660921335220337,0.5711063742637634,0.5660921335220337,0.5711063742637634,0.5660921335220337,0.5782625675201416,0.5754519701004028
56,0.5715988874435425,0.5662320256233215,0.5661116242408752,0.5705491900444031,0.5661116242408752,0.5705491900444031,0.5661116242408752,0.5715988874435425,0.5662320256233215
57,0.57304847240448,0.565273106098175,0.5525659322738647,0.5644347667694092,0.5525659322738647,0.5644347667694092,0.5525659322738647,0.57304847240448,0.565273106098175
58,0.5656200647354126,0.551794171333313,0.5527985692024231,0.5651883482933044,0.5527985692024231,0.5651883482933044,0.5527985692024231,0.5656200647354126,0.551794171333313
59,0.5594571232795715,0.5415854454040527,0.5432185530662537,0.560061514377594,0.5432185530662537,0.560061514377594,0.5432185530662537,0.5594571232795715,0.5415854454040527
60,0.5595582723617554,0.5416043996810913,0.5388972759246826,0.5584822297096252,0.5388972759246826,0.5584822297096252,0.5388972759246826,0.5595582723617554,0.5416043996810913
61,0.5556706190109253,0.5382795333862305,0.5381308197975159,0.557495653629303,0.5381308197975159,0.557495653629303,0.5381308197975159,0.5556706190109253,0.5382795333862305
62,0.5500741004943848,0.528065025806427,0.5236672163009644,0.5459997653961182,0.5236672163009644,0.5459997653961182,0.5236672163009644,0.5500741004943848,0.528065025806427
63,0.5470175743103027,0.5218446850776672,0.5262879729270935,0.5467739105224609,0.5262879729270935,0.5467739105224609,0.5262879729270935,0.5470175743103027,0.5218446850776672
64,0.5450698137283325,0.5202194452285767,0.515256941318512,0.5401157140731812,0.515256941318512,0.5401157140731812,0.515256941318512,0.5450698137283325,0.5202194452285767
65,0.5413472056388855,0.5151331424713135,0.5152493715286255,0.5410633087158203,0.5152493715286255,0.5410633087158203,0.5152493715286255,0.5413472056388855,0.5151331424713135
66,0.5387912392616272,0.5104489922523499,0.5053701400756836,0.5362963676452637,0.5053701400756836,0.5362963676452637,0.5053701400756836,0.5387912392616272,0.5104489922523499
67,0.5342367887496948,0.5017948150634766,0.501836895942688,0.5316513776779175,0.501836895942688,0.5316513776779175,0.501836895942688,0.5342367887496948,0.5017948150634766
68,0.529872477054596,0.4950603246688843,0.49863165616989136,0.5303617715835571,0.49863165616989136,0.5303617715835571,0.49863165616989136,0.529872477054596,0.4950603246688843
69,0.5318549871444702,0.5006017684936523,0.4927920699119568,0.5265042781829834,0.4927920699119568,0.5265042781829834,0.4927920699119568,0.5318549871444702,0.5006017684936523
70,0.5245527625083923,0.4865541458129883,0.4880998134613037,0.5217657685279846,0.4880998134613037,0.5217657685279846,0.4880998134613037,0.5245527625083923,0.4865541458129883
71,0.5251104235649109,0.4840679168701172,0.4799145758152008,0.521371066570282,0.4799145758152008,0.521371066570282,0.4799145758152008,0.5251104235649109,0.4840679168701172
72,0.5233978629112244,0.48060813546180725,0.47602397203445435,0.5182888507843018,0.47602397203445435,0.5182888507843018,0.47602397203445435,0.5233978629112244,0.48060813546180725
73,0.5167109966278076,0.47081395983695984,0.47157642245292664,0.5127246975898743,0.47157642245292664,0.5127246975898743,0.47157642245292664,0.5167109966278076,0.47081395983695984
74,0.5151873230934143,0.47046971321105957,0.465973824262619,0.5105589628219604,0.465973824262619,0.5105589628219604,0.465973824262619,0.5151873230934143,0.47046971321105957
75,0.5140028595924377,0.4652593433856964,0.45955225825309753,0.5078340768814087,0.45955225825309753,0.5078340768814087,0.45955225825309753,0.5140028595924377,0.4652593433856964
76,0.5101751089096069,0.46146664023399353,0.45478034019470215,0.5049741864204407,0.45478034019470215,0.5049741864204407,0.45478034019470215,0.5101751089096069,0.46146664023399353
77,0.5083906650543213,0.45655813813209534,0.45496875047683716,0.5045956373214722,0.45496875047683716,0.5045956373214722,0.45496875047683716,0.5083906650543213,0.45655813813209534
78,0.5044697523117065,0.45032423734664917,0.4532153606414795,0.5047689080238342,0.4532153606414795,0.5047689080238342,0.4532153606414795,0.5044697523117065,0.45032423734664917
79,0.49900010228157043,0.4425950050354004,0.4536917507648468,0.5050514936447144,0.4536917507648468,0.5050514936447144,0.4536917507648468,0.49900010228157043,0.4425950050354004
80,0.5012969374656677,0.44817182421684265,0.4427478313446045,0.49792352318763733,0.4427478313446045,0.49792352318763733,0.4427478313446045,0.5012969374656677,0.44817182421684265
81,0.49909883737564087,0.4419562816619873,0.4348268508911133,0.49354302883148193,0.4348268508911133,0.49354302883148193,0.4348268508911133,0.49909883737564087,0.4419562816619873
82,0.4928761422634125,0.43227341771125793,0.44216597080230713,0.49925458431243896,0.44216597080230713,0.49925458431243896,0.44216597080230713,0.4928761422634125,0.43227341771125793
83,0.4923066794872284,0.4323131740093231,0.43081536889076233,0.4906890392303467,0.43081536889076233,0.4906890392303467,0.43081536889076233,0.4923066794872284,0.4323131740093231
84,0.4893851578235626,0.42621397972106934,0.43355873227119446,0.4904119372367859,0.43355873227119446,0.4904119372367859,0.43355873227119446,0.4893851578235626,0.42621397972106934
85,0.48914027214050293,0.42680245637893677,0.4144485890865326,0.48065096139907837,0.4144485890865326,0.48065096139907837,0.4144485890865326,0.48914027214050293,0.42680245637893677
86,0.485856294631958,0.4185299873352051,0.4231094717979431,0.48652559518814087,0.4231094717979431,0.48652559518814087,0.4231094717979431,0.485856294631958,0.4185299873352051
87,0.4880322515964508,0.4239487946033478,0.4169226288795471,0.4816876947879791,0.4169226288795471,0.4816876947879791,0.4169226288795471,0.4880322515964508,0.4239487946033478
88,0.4804684519767761,0.4107741117477417,0.41007447242736816,0.4770351052284241,0.41007447242736816,0.4770351052284241,0.41007447242736816,0.4804684519767761,0.4107741117477417
89,0.4779076874256134,0.410148948431015,0.40868884325027466,0.47890526056289673,0.40868884325027466,0.47890526056289673,0.40868884325027466,0.4779076874256134,0.410148948431015
90,0.47809863090515137,0.40432125329971313,0.40344536304473877,0.4739552438259125,0.40344536304473877,0.4739552438259125,0.40344536304473877,0.47809863090515137,0.40432125329971313
91,0.4764016270637512,0.4049031138420105,0.40004104375839233,0.47350722551345825,0.40004104375839233,0.47350722551345825,0.40004104375839233,0.4764016270637512,0.4049031138420105
92,0.47217750549316406,0.3965577483177185,0.3942795395851135,0.46721982955932617,0.3942795395851135,0.46721982955932617,0.3942795395851135,0.47217750549316406,0.3965577483177185
93,0.47143617272377014,0.39444267749786377,0.39865726232528687,0.4705703854560852,0.39865726232528687,0.4705703854560852,0.39865726232528687,0.47143617272377014,0.39444267749786377
94,0.4673222303390503,0.3906995952129364,0.3935531675815582,0.46806827187538147,0.3935531675815582,0.46806827187538147,0.3935531675815582,0.4673222303390503,0.3906995952129364
95,0.4685080051422119,0.38993188738822937,0.3861328363418579,0.46446505188941956,0.3861328363418579,0.46446505188941956,0.3861328363418579,0.4685080051422119,0.38993188738822937
96,0.46470046043395996,0.38336506485939026,0.3903953731060028,0.46895313262939453,0.3903953731060028,0.46895313262939453,0.3903953731060028,0.46470046043395996,0.38336506485939026
97,0.46605533361434937,0.3872264325618744,0.3812303841114044,0.46081236004829407,0.3812303841114044,0.46081236004829407,0.3812303841114044,0.46605533361434937,0.3872264325618744
98,0.4615093171596527,0.3815412223339081,0.37800782918930054,0.4577418267726898,0.37800782918930054,0.4577418267726898,0.37800782918930054,0.4615093171596527,0.3815412223339081
99,0.46077480912208557,0.3777329623699188,0.3823850452899933,0.463329553604126,0.3823850452899933,0.463329553604126,0.3823850452899933,0.46077480912208557,0.3777329623699188
100,0.4569741189479828,0.3690432608127594,0.3744683265686035,0.45789438486099243,0.3744683265686035,0.45789438486099243,0.3744683265686035,0.4569741189479828,0.3690432608127594
101,0.4541145861148834,0.370541512966156,0.36706992983818054,0.4520033001899719,0.36706992983818054,0.4520033001899719,0.36706992983818054,0.4541145861148834,0.370541512966156
102,0.45555004477500916,0.367209255695343,0.3628290295600891,0.451285183429718,0.3628290295600891,0.451285183429718,0.3628290295600891,0.45555004477500916,0.367209255695343
103,0.4549722373485565,0.3645717203617096,0.36065003275871277,0.450246125459671,0.36065003275871277,0.450246125459671,0.36065003275871277,0.4549722373485565,0.3645717203617096
104,0.4529431164264679,0.3643028438091278,0.361466646194458,0.44730526208877563,0.361466646194458,0.44730526208877563,0.361466646194458,0.4529431164264679,0.3643028438091278
105,0.45018282532691956,0.35372665524482727,0.3651193380355835,0.454115092754364,0.3651193380355835,0.454115092754364,0.3651193380355835,0.45018282532691956,0.35372665524482727
106,0.4470103979110718,0.35292360186576843,0.3583126366138458,0.4480520188808441,0.3583126366138458,0.4480520188808441,0.3583126366138458,0.4470103979110718,0.35292360186576843
107,0.44687554240226746,0.3553977608680725,0.3556903302669525,0.44759276509284973,0.3556903302669525,0.44759276509284973,0.3556903302669525,0.44687554240226746,0.3553977608680725
108,0.44369325041770935,0.3476659953594208,0.35465145111083984,0.44563791155815125,0.35465145111083984,0.44563791155815125,0.35465145111083984,0.44369325041770935,0.3476659953594208
109,0.4436318576335907,0.35076385736465454,0.34825578331947327,0.4435162842273712,0.34825578331947327,0.4435162842273712,0.34825578331947327,0.4436318576335907,0.35076385736465454
110,0.4503227770328522,0.35524189472198486,0.3485923707485199,0.4423525035381317,0.3485923707485199,0.4423525035381317,0.3485923707485199,0.4503227770328522,0.35524189472198486
111,0.4375772476196289,0.3393789827823639,0.34198135137557983,0.4383596181869507,0.34198135137557983,0.4383596181869507,0.34198135137557983,0.4375772476196289,0.3393789827823639
112,0.44156312942504883,0.34552931785583496,0.3417620062828064,0.43906939029693604,0.3417620062828064,0.43906939029693604,0.3417620062828064,0.44156312942504883,0.34552931785583496
113,0.4402790665626526,0.34008893370628357,0.33537155389785767,0.43632081151008606,0.33537155389785767,0.43632081151008606,0.33537155389785767,0.4402790665626526,0.34008893370628357
114,0.4364294409751892,0.33828479051589966,0.34029173851013184,0.4373534023761749,0.34029173851013184,0.4373534023761749,0.34029173851013184,0.4364294409751892,0.33828479051589966
115,0.43708786368370056,0.33519941568374634,0.33817461133003235,0.4365749657154083,0.33817461133003235,0.4365749657154083,0.33817461133003235,0.43708786368370056,0.33519941568374634
116,0.4335722029209137,0.332200825214386,0.33381402492523193,0.4325774312019348,0.33381402492523193,0.4325774312019348,0.33381402492523193,0.4335722029209137,0.332200825214386
117,0.43387797474861145,0.3354511559009552,0.3290156424045563,0.42849650979042053,0.3290156424045563,0.42849650979042053,0.3290156424045563,0.43387797474861145,0.3354511559009552
118,0.4339809715747833,0.3314923048019409,0.3277271091938019,0.4301488399505615,0.3277271091938019,0.4301488399505615,0.3277271091938019,0.4339809715747833,0.3314923048019409
119,0.4327547252178192,0.3290451169013977,0.330641508102417,0.43321841955184937,0.330641508102417,0.43321841955184937,0.330641508102417,0.4327547252178192,0.3290451169013977
120,0.429801344871521,0.32492637634277344,0.3261730372905731,0.42755934596061707,0.3261730372905731,0.42755934596061707,0.3261730372905731,0.429801344871521,0.32492637634277344
121,0.4289112389087677,0.32163068652153015,0.3202185034751892,0.4239157438278198,0.3202185034751892,0.4239157438278198,0.3202185034751892,0.4289112389087677,0.32163068652153015
122,0.42998480796813965,0.3258131444454193,0.32778894901275635,0.42982298135757446,0.32778894901275635,0.42982298135757446,0.32778894901275635,0.42998480796813965,0.3258131444454193
123,0.42163562774658203,0.3126404583454132,0.32533562183380127,0.42901962995529175,0.32533562183380127,0.42901962995529175,0.32533562183380127,0.42163562774658203,0.3126404583454132
124,0.43053552508354187,0.32201728224754333,0.3150901794433594,0.4231749176979065,0.3150901794433594,0.4231749176979065,0.3150901794433594,0.43053552508354187,0.32201728224754333
125,0.4248780310153961,0.3157512843608856,0.3197936713695526,0.42412999272346497,0.3197936713695526,0.42412999272346497,0.3197936713695526,0.4248780310153961,0.3157512843608856
126,0.4231948256492615,0.31405794620513916,0.30899879336357117,0.41675692796707153,0.30899879336357117,0.41675692796707153,0.30899879336357117,0.4231948256492615,0.31405794620513916
127,0.4213712811470032,0.3095155656337738,0.3174404501914978,0.4215339422225952,0.3174404501914978,0.4215339422225952,0.3174404501914978,0.4213712811470032,0.3095155656337738
128,0.4202047884464264,0.31031563878059387,0.3171347379684448,0.422573983669281,0.3171347379684448,0.422573983669281,0.3171347379684448,0.4202047884464264,0.31031563878059387
129,0.4192505180835724,0.30942821502685547,0.30288857221603394,0.4165908396244049,0.30288857221603394,0.4165908396244049,0.30288857221603394,0.4192505180835724,0.30942821502685547
130,0.4189794063568115,0.30783694982528687,0.30373355746269226,0.41397368907928467,0.30373355746269226,0.41397368907928467,0.30373355746269226,0.4189794063568115,0.30783694982528687
131,0.4158773124217987,0.3028738498687744,0.3078848421573639,0.41874822974205017,0.3078848421573639,0.41874822974205017,0.3078848421573639,0.4158773124217987,0.3028738498687744
132,0.41429057717323303,0.30073273181915283,0.30408263206481934,0.41666412353515625,0.30408263206481934,0.41666412353515625,0.30408263206481934,0.41429057717323303,0.30073273181915283
133,0.41826242208480835,0.30729421973228455,0.3052377998828888,0.41883280873298645,0.3052377998828888,0.41883280873298645,0.3052377998828888,0.41826242208480835,0.30729421973228455
134,0.41575565934181213,0.3015187680721283,0.30454978346824646,0.4178508222103119,0.30454978346824646,0.4178508222103119,0.30454978346824646,0.41575565934181213,0.3015187680721283
135,0.41384291648864746,0.29910749197006226,0.30373358726501465,0.4147875905036926,0.30373358726501465,0.4147875905036926,0.30373358726501465,0.41384291648864746,0.29910749197006226
136,0.4140651822090149,0.2986513376235962,0.2954305112361908,0.4111559987068176,0.2954305112361908,0.4111559987068176,0.2954305112361908,0.4140651822090149,0.2986513376235962
137,0.41033822298049927,0.29345282912254333,0.29684799909591675,0.41051632165908813,0.29684799909591675,0.41051632165908813,0.29684799909591675,0.41033822298049927,0.29345282912254333
138,0.41238972544670105,0.29596590995788574,0.29700449109077454,0.41082945466041565,0.29700449109077454,0.41082945466041565,0.29700449109077454,0.41238972544670105,0.29596590995788574
139,0.4080507457256317,0.28886741399765015,0.2926250994205475,0.40940502285957336,0.2926250994205475,0.40940502285957336,0.2926250994205475,0.4080507457256317,0.28886741399765015
140,0.40768805146217346,0.29330265522003174,0.29381757974624634,0.4092015326023102,0.29381757974624634,0.4092015326023102,0.29381757974624634,0.40768805146217346,0.29330265522003174
141,0.4040326774120331,0.28507110476493835,0.28948938846588135,0.4076971113681793,0.28948938846588135,0.4076971113681793,0.28948938846588135,0.4040326774120331,0.28507110476493835
142,0.4115901291370392,0.29276442527770996,0.2917013168334961,0.4093605577945709,0.2917013168334961,0.4093605577945709,0.2917013168334961,0.4115901291370392,0.29276442527770996
143,0.40954551100730896,0.2914355397224426,0.28281426429748535,0.39982128143310547,0.28281426429748535,0.39982128143310547,0.28281426429748535,0.40954551100730896,0.2914355397224426
144,0.409915953874588,0.29070359468460083,0.29034194350242615,0.40533941984176636,0.29034194350242615,0.40533941984176636,0.29034194350242615,0.409915953874588,0.29070359468460083
145,0.40369176864624023,0.2818472683429718,0.2868812680244446,0.4042464792728424,0.2868812680244446,0.4042464792728424,0.2868812680244446,0.40369176864624023,0.2818472683429718
146,0.40196117758750916,0.2788268029689789,0.2864862382411957,0.4058513641357422,0.2864862382411957,0.4058513641357422,0.2864862382411957,0.40196117758750916,0.2788268029689789
147,0.40305596590042114,0.2837810218334198,0.2868078947067261,0.40295612812042236,0.2868078947067261,0.40295612812042236,0.2868078947067261,0.40305596590042114,0.2837810218334198
148,0.4013226330280304,0.2815370559692383,0.2772587537765503,0.3987577557563782,0.2772587537765503,0.3987577557563782,0.2772587537765503,0.4013226330280304,0.2815370559692383
149,0.40158483386039734,0.28248971700668335,0.2830113172531128,0.4032987058162689,0.2830113172531128,0.4032987058162689,0.2830113172531128,0.40158483386039734,0.28248971700668335
150,0.40284016728401184,0.2809445559978485,0.2864527404308319,0.4049282371997833,0.2864527404308319,0.4049282371997833,0.2864527404308319,0.40284016728401184,0.2809445559978485
151,0.40383246541023254,0.2818259596824646,0.28211066126823425,0.4012106657028198,0.28211066126823425,0.4012106657028198,0.28211066126823425,0.40383246541023254,0.2818259596824646
152,0.3989739418029785,0.2774640619754791,0.2785891592502594,0.3985670804977417,0.2785891592502594,0.3985670804977417,0.2785891592502594,0.3989739418029785,0.2774640619754791
153,0.39476802945137024,0.2717287838459015,0.28593236207962036,0.402418851852417,0.28593236207962036,0.402418851852417,0.28593236207962036,0.39476802945137024,0.2717287838459015
154,0.4003172814846039,0.27887845039367676,0.2832212746143341,0.4038262367248535,0.2832212746143341,0.4038262367248535,0.2832212746143341,0.4003172814846039,0.27887845039367676
155,0.39862629771232605,0.2740152180194855,0.2728745639324188,0.39824506640434265,0.2728745639324188,0.39824506640434265,0.2728745639324188,0.39862629771232605,0.2740152180194855
156,0.40036770701408386,0.2754305899143219,0.2747134864330292,0.39864447712898254,0.2747134864330292,0.39864447712898254,0.2747134864330292,0.40036770701408386,0.2754305899143219
157,0.4012085795402527,0.28120025992393494,0.2773311138153076,0.39655208587646484,0.2773311138153076,0.39655208587646484,0.2773311138153076,0.4012085795402527,0.28120025992393494
158,0.3983972370624542,0.2725135385990143,0.27408161759376526,0.39756345748901367,0.27408161759376526,0.39756345748901367,0.27408161759376526,0.3983972370624542,0.2725135385990143
159,0.39280375838279724,0.26772359013557434,0.28624993562698364,0.40197259187698364,0.28624993562698364,0.40197259187698364,0.28624993562698364,0.39280375838279724,0.26772359013557434
160,0.3979252874851227,0.2754019498825073,0.26981961727142334,0.3918622136116028,0.26981961727142334,0.3918622136116028,0.26981961727142334,0.3979252874851227,0.2754019498825073
161,0.39443227648735046,0.26942169666290283,0.2688360810279846,0.39347973465919495,0.2688360810279846,0.39347973465919495,0.2688360810279846,0.39443227648735046,0.26942169666290283
162,0.3967627286911011,0.27437570691108704,0.2729687988758087,0.3952547609806061,0.2729687988758087,0.3952547609806061,0.2729687988758087,0.3967627286911011,0.27437570691108704
163,0.3915671408176422,0.2654257118701935,0.26429376006126404,0.3869991898536682,0.26429376006126404,0.3869991898536682,0.26429376006126404,0.3915671408176422,0.2654257118701935
164,0.38928648829460144,0.26206400990486145,0.26465168595314026,0.3897779881954193,0.26465168595314026,0.3897779881954193,0.26465168595314026,0.38928648829460144,0.26206400990486145
165,0.3907736837863922,0.26481693983078003,0.2657320499420166,0.3895322382450104,0.2657320499420166,0.3895322382450104,0.2657320499420166,0.3907736837863922,0.26481693983078003
166,0.3891691267490387,0.2623940408229828,0.2655280828475952,0.3899223804473877,0.2655280828475952,0.3899223804473877,0.2655280828475952,0.3891691267490387,0.2623940408229828
167,0.3875811994075775,0.2605344355106354,0.2614421546459198,0.3870805501937866,0.2614421546459198,0.3870805501937866,0.2614421546459198,0.3875811994075775,0.2605344355106354
