epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
0,2.3558952808380127,1.4100369215011597,3.1411938667297363,0.7497565150260925,0.8252118229866028,0.9996752738952637,0.825211763381958,0.9996753334999084,1.4100377559661865,3.1411938667297363
1,1.7575675249099731,1.2240912914276123,2.3434228897094727,0.7410934567451477,0.8289998173713684,0.9881245493888855,0.8289996981620789,0.9881245493888855,1.224090576171875,2.343423366546631
2,1.5405259132385254,1.1468721628189087,2.0540337562561035,0.7400112748146057,0.8302193284034729,0.9866815209388733,0.8302193284034729,0.9866816997528076,1.1468712091445923,2.05403470993042
3,1.3871772289276123,1.0881578922271729,1.8495697975158691,0.7394822239875793,0.8296878337860107,0.9859762191772461,0.8296878337860107,0.9859762787818909,1.0881578922271729,1.84956955909729
4,1.2887109518051147,1.0477584600448608,1.7182801961898804,0.7402204871177673,0.8304890990257263,0.9869604110717773,0.8304888606071472,0.9869607090950012,1.0477583408355713,1.7182813882827759
5,1.2022901773452759,1.0167531967163086,1.603053331375122,0.7399502396583557,0.8313983082771301,0.9866003394126892,0.8313985466957092,0.9866002798080444,1.0167527198791504,1.6030535697937012
6,1.128313422203064,0.9866254329681396,1.5044174194335938,0.7393357157707214,0.8309599161148071,0.9857809543609619,0.8309599161148071,0.9857809543609619,0.9866259098052979,1.504417896270752
7,1.071946620941162,0.9646667838096619,1.4292629957199097,0.7402403950691223,0.8313122391700745,0.9869871139526367,0.8313121199607849,0.9869871735572815,0.9646671414375305,1.4292622804641724
8,1.016915202140808,0.9409593939781189,1.3558871746063232,0.7392317652702332,0.8304316997528076,0.9856424927711487,0.8304315805435181,0.9856423735618591,0.9409596920013428,1.3558869361877441
9,0.9816563725471497,0.9248247146606445,1.308874487876892,0.7397283315658569,0.8306743502616882,0.9863043427467346,0.8306742906570435,0.9863044023513794,0.9248242974281311,1.3088752031326294
10,0.9409429430961609,0.9072344899177551,1.2545897960662842,0.7394381165504456,0.830436110496521,0.9859174489974976,0.8304362893104553,0.9859175086021423,0.9072341322898865,1.254590630531311
11,0.911450207233429,0.8959577679634094,1.2152665853500366,0.7393903136253357,0.8303558230400085,0.9858537316322327,0.8303560018539429,0.9858537912368774,0.895957887172699,1.2152669429779053
12,0.8852242827415466,0.8847330808639526,1.1802977323532104,0.7399251461029053,0.8306190967559814,0.986566960811615,0.8306191563606262,0.9865669012069702,0.8847329020500183,1.1802990436553955
13,0.8587098717689514,0.8735011219978333,1.1449463367462158,0.7400761842727661,0.8305206298828125,0.9867682456970215,0.830520510673523,0.9867681860923767,0.8735012412071228,1.144946575164795
14,0.841669499874115,0.8670157790184021,1.1222254037857056,0.7394570708274841,0.8306334614753723,0.9859427213668823,0.8306335210800171,0.9859427809715271,0.8670156598091125,1.1222259998321533
15,0.8233737349510193,0.8597230911254883,1.0978316068649292,0.7385128736495972,0.8302798867225647,0.9846838116645813,0.8302799463272095,0.9846838116645813,0.8597231507301331,1.0978316068649292
16,0.8130428791046143,0.8566321730613708,1.0840564966201782,0.7389956116676331,0.8306523561477661,0.985327422618866,0.8306524753570557,0.9853274822235107,0.8566316366195679,1.0840572118759155
17,0.8018884062767029,0.8520919680595398,1.0691845417022705,0.739104151725769,0.8305512070655823,0.9854721426963806,0.8305513262748718,0.9854722023010254,0.852091908454895,1.0691845417022705
18,0.7932332158088684,0.8489989042282104,1.0576449632644653,0.7396191954612732,0.8308684825897217,0.9861588478088379,0.8308684229850769,0.9861589074134827,0.8489992022514343,1.057644248008728
19,0.7863262295722961,0.8478089570999146,1.0484362840652466,0.7389845252037048,0.8305785655975342,0.9853125214576721,0.8305784463882446,0.9853127002716064,0.8478089570999146,1.0484349727630615
20,0.7817322611808777,0.845384955406189,1.0423099994659424,0.7390527129173279,0.8305028080940247,0.9854037761688232,0.8305026292800903,0.9854035973548889,0.845384955406189,1.0423096418380737
21,0.7746667265892029,0.8426579236984253,1.0328893661499023,0.7391281723976135,0.8307203650474548,0.9855043292045593,0.8307203650474548,0.9855042099952698,0.8426578640937805,1.0328888893127441
22,0.7717762589454651,0.841529905796051,1.0290340185165405,0.7393144965171814,0.8306002020835876,0.9857527613639832,0.830600380897522,0.9857527017593384,0.8415294885635376,1.0290350914001465
23,0.7679376602172852,0.8412008285522461,1.0239168405532837,0.7391307353973389,0.8304217457771301,0.9855074882507324,0.8304217457771301,0.985507607460022,0.8412004709243774,1.0239169597625732
24,0.7634908556938171,0.838101863861084,1.017987847328186,0.7390580773353577,0.8305494785308838,0.9854106903076172,0.8305494785308838,0.985410749912262,0.8381019830703735,1.017987847328186
25,0.7625666856765747,0.8388415575027466,1.0167549848556519,0.739295244216919,0.8306812644004822,0.9857270121574402,0.8306811451911926,0.9857269525527954,0.8388413786888123,1.0167555809020996
26,0.7598214149475098,0.8373216390609741,1.0130953788757324,0.7394301295280457,0.8305325508117676,0.9859069585800171,0.8305326104164124,0.9859068393707275,0.8373217582702637,1.0130952596664429
27,0.7607375383377075,0.8384572267532349,1.0143170356750488,0.7390802502632141,0.8307443857192993,0.9854403734207153,0.8307443857192993,0.9854403138160706,0.8384572267532349,1.0143166780471802
28,0.75682133436203,0.8366843461990356,1.0090949535369873,0.7392725348472595,0.8305765986442566,0.9856967329978943,0.8305767178535461,0.9856967329978943,0.8366844058036804,1.0090950727462769
29,0.756900429725647,0.8367469906806946,1.009200930595398,0.7391893863677979,0.830653965473175,0.9855858683586121,0.830653965473175,0.9855858683586121,0.8367469906806946,1.0092005729675293
