epoch,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
0,0.8429492712020874,1.0210399627685547,0.9722722768783569,0.8201269507408142,0.9722722768783569,0.8201269507408142,0.9722722768783569,0.8429492712020874,1.0210399627685547
1,0.8392784595489502,1.0076409578323364,0.9722896814346313,0.8204789757728577,0.9722896814346313,0.8204789757728577,0.9722896814346313,0.8392784595489502,1.0076409578323364
2,0.839089572429657,1.0074098110198975,0.9722270965576172,0.8182380199432373,0.9722270965576172,0.8182380199432373,0.9722270965576172,0.839089572429657,1.0074098110198975
3,0.8390715718269348,1.007815957069397,0.9730631113052368,0.8245416879653931,0.9730631113052368,0.8245416879653931,0.9730631113052368,0.8390715718269348,1.007815957069397
4,0.838387131690979,1.0074070692062378,0.9737491011619568,0.8267498016357422,0.9737491011619568,0.8267498016357422,0.9737491011619568,0.838387131690979,1.0074070692062378
5,0.839385986328125,1.007631540298462,0.9724600315093994,0.8157075047492981,0.9724600315093994,0.8157075047492981,0.9724600315093994,0.839385986328125,1.007631540298462
6,0.8386938571929932,1.007734775543213,0.9744142889976501,0.8286511898040771,0.9744142889976501,0.8286511898040771,0.9744142889976501,0.8386938571929932,1.007734775543213
7,0.8398715257644653,1.0077258348464966,0.9722408652305603,0.8183660507202148,0.9722408652305603,0.8183660507202148,0.9722408652305603,0.8398715257644653,1.0077258348464966
8,0.8388049602508545,1.0071648359298706,0.9724219441413879,0.8159452080726624,0.9724219441413879,0.8159452080726624,0.9724219441413879,0.8388049602508545,1.0071648359298706
9,0.8386399149894714,1.0078424215316772,0.9724543690681458,0.8218586444854736,0.9724543690681458,0.8218586444854736,0.9724543690681458,0.8386399149894714,1.0078424215316772
10,0.8385307192802429,1.0075680017471313,0.9729928970336914,0.8243341445922852,0.9729928970336914,0.8243341445922852,0.9729928970336914,0.8385307192802429,1.0075680017471313
11,0.8398658037185669,1.0075395107269287,0.9728125333786011,0.8140046000480652,0.9728125333786011,0.8140046000480652,0.9728125333786011,0.8398658037185669,1.0075395107269287
12,0.8377282619476318,1.0073559284210205,0.9749143719673157,0.8298420310020447,0.9749143719673157,0.8298420310020447,0.9749143719673157,0.8377282619476318,1.0073559284210205
13,0.839800238609314,1.0075145959854126,0.972532331943512,0.8222997188568115,0.972532331943512,0.8222997188568115,0.972532331943512,0.839800238609314,1.0075145959854126
14,0.8380502462387085,1.0068106651306152,0.9732350707054138,0.8251094818115234,0.9732350707054138,0.8251094818115234,0.9732350707054138,0.8380502462387085,1.0068106651306152
15,0.8390710353851318,1.0074297189712524,0.973725438117981,0.8267418742179871,0.973725438117981,0.8267418742179871,0.973725438117981,0.8390710353851318,1.0074297189712524
16,0.8390881419181824,1.0079416036605835,0.9732688069343567,0.8252613544464111,0.9732688069343567,0.8252613544464111,0.9732688069343567,0.8390881419181824,1.0079416036605835
17,0.8388426303863525,1.0071418285369873,0.9722493886947632,0.8196446299552917,0.9722493886947632,0.8196446299552917,0.9722493886947632,0.8388426303863525,1.0071418285369873
18,0.8395282626152039,1.0074108839035034,0.9722915291786194,0.8171751499176025,0.9722915291786194,0.8171751499176025,0.9722915291786194,0.8395282626152039,1.0074108839035034
19,0.8379430174827576,1.007386565208435,0.9734662771224976,0.8259024024009705,0.9734662771224976,0.8259024024009705,0.9734662771224976,0.8379430174827576,1.007386565208435
20,0.8387112617492676,1.008131504058838,0.9753515124320984,0.8308452367782593,0.9753515124320984,0.8308452367782593,0.9753515124320984,0.8387112617492676,1.008131504058838
21,0.8400669097900391,1.0080889463424683,0.9722422361373901,0.8192686438560486,0.9722422361373901,0.8192686438560486,0.9722422361373901,0.8400669097900391,1.0080889463424683
22,0.838463544845581,1.0074048042297363,0.9729982018470764,0.8244390487670898,0.9729982018470764,0.8244390487670898,0.9729982018470764,0.838463544845581,1.0074048042297363
23,0.8387637138366699,1.0075160264968872,0.9751066565513611,0.8303200602531433,0.9751066565513611,0.8303200602531433,0.9751066565513611,0.8387637138366699,1.0075160264968872
24,0.8401628136634827,1.0075197219848633,0.9728687405586243,0.8137005567550659,0.9728687405586243,0.8137005567550659,0.9728687405586243,0.8401628136634827,1.0075197219848633
25,0.8386279940605164,1.0082756280899048,0.9729740619659424,0.8242499828338623,0.9729740619659424,0.8242499828338623,0.9729740619659424,0.8386279940605164,1.0082756280899048
26,0.8393648266792297,1.007708191871643,0.9722430109977722,0.8197665810585022,0.9722430109977722,0.8197665810585022,0.9722430109977722,0.8393648266792297,1.007708191871643
27,0.8386685252189636,1.0076905488967896,0.9723071455955505,0.8207443952560425,0.9723071455955505,0.8207443952560425,0.9723071455955505,0.8386685252189636,1.0076905488967896
28,0.8389973640441895,1.0073606967926025,0.9723305702209473,0.8166504502296448,0.9723305702209473,0.8166504502296448,0.9723305702209473,0.8389973640441895,1.0073606967926025
29,0.8391218781471252,1.0078729391098022,0.9722671508789062,0.8195566534996033,0.9722671508789062,0.8195566534996033,0.9722671508789062,0.8391218781471252,1.0078729391098022
30,0.8392797708511353,1.0075581073760986,0.9723057746887207,0.8208348155021667,0.9723057746887207,0.8208348155021667,0.9723057746887207,0.8392797708511353,1.0075581073760986
31,0.8386545777320862,1.007604718208313,0.9722753763198853,0.8174387216567993,0.9722753763198853,0.8174387216567993,0.9722753763198853,0.8386545777320862,1.007604718208313
32,0.839478611946106,1.0079103708267212,0.9724423885345459,0.8217965960502625,0.9724423885345459,0.8217965960502625,0.9724423885345459,0.839478611946106,1.0079103708267212
33,0.8389010429382324,1.00746750831604,0.9723242521286011,0.8205087780952454,0.9723242521286011,0.8205087780952454,0.9723242521286011,0.8389010429382324,1.00746750831604
34,0.8390682339668274,1.0076088905334473,0.9722371697425842,0.8197388648986816,0.9722371697425842,0.8197388648986816,0.9722371697425842,0.8390682339668274,1.0076088905334473
35,0.8389245867729187,1.0076338052749634,0.9754608869552612,0.8074871897697449,0.9754608869552612,0.8074871897697449,0.9754608869552612,0.8389245867729187,1.0076338052749634
36,0.839299738407135,1.0079014301300049,0.972513735294342,0.815283477306366,0.972513735294342,0.815283477306366,0.972513735294342,0.839299738407135,1.0079014301300049
37,0.8384685516357422,1.0075669288635254,0.9725489616394043,0.8224096894264221,0.9725489616394043,0.8224096894264221,0.9725489616394043,0.8384685516357422,1.0075669288635254
38,0.8384315371513367,1.0075863599777222,0.9737298488616943,0.8268138766288757,0.9737298488616943,0.8268138766288757,0.9737298488616943,0.8384315371513367,1.0075863599777222
39,0.8388954401016235,1.0068919658660889,0.9737108945846558,0.8267804980278015,0.9737108945846558,0.8267804980278015,0.9737108945846558,0.8388954401016235,1.0068919658660889
40,0.8390406966209412,1.0075258016586304,0.9725462198257446,0.8224014639854431,0.9725462198257446,0.8224014639854431,0.9725462198257446,0.8390406966209412,1.0075258016586304
41,0.8388544321060181,1.0077866315841675,0.9725706577301025,0.8224703669548035,0.9725706577301025,0.8224703669548035,0.9725706577301025,0.8388544321060181,1.0077866315841675
42,0.8390392661094666,1.0075560808181763,0.9723657965660095,0.8212123513221741,0.9723657965660095,0.8212123513221741,0.9723657965660095,0.8390392661094666,1.0075560808181763
43,0.8390642404556274,1.0074154138565063,0.9724554419517517,0.815779983997345,0.9724554419517517,0.815779983997345,0.9724554419517517,0.8390642404556274,1.0074154138565063
44,0.838862955570221,1.0077263116836548,0.9722683429718018,0.8200436234474182,0.9722683429718018,0.8200436234474182,0.9722683429718018,0.838862955570221,1.0077263116836548
45,0.8392001390457153,1.007535457611084,0.9722795486450195,0.8171589970588684,0.9722795486450195,0.8171589970588684,0.9722795486450195,0.8392001390457153,1.007535457611084
46,0.8383519053459167,1.0077661275863647,0.9739777445793152,0.8274906277656555,0.9739777445793152,0.8274906277656555,0.9739777445793152,0.8383519053459167,1.0077661275863647
47,0.8395857810974121,1.007764458656311,0.9723829030990601,0.8161183595657349,0.9723829030990601,0.8161183595657349,0.9723829030990601,0.8395857810974121,1.007764458656311
48,0.8392124772071838,1.0080071687698364,0.9722502827644348,0.8198139071464539,0.9722502827644348,0.8198139071464539,0.9722502827644348,0.8392124772071838,1.0080071687698364
49,0.8383808732032776,1.0070743560791016,0.9726340770721436,0.814708411693573,0.9726340770721436,0.814708411693573,0.9726340770721436,0.8383808732032776,1.0070743560791016
50,0.838678240776062,1.007333755493164,0.9722722768783569,0.8205956816673279,0.9722722768783569,0.8205956816673279,0.9722722768783569,0.838678240776062,1.007333755493164
