epoch,loss,mae,mse,val_loss,val_mae,val_mse,val_weighted_mae,val_weighted_mse,weighted_mae,weighted_mse
43,0.6134600639343262,0.6161851286888123,0.6522018313407898,0.2906412184238434,0.43706271052360535,0.3176921606063843,0.4257414937019348,0.2982458174228668,0.6068021655082703,0.6298925876617432
44,0.6049026250839233,0.613819420337677,0.6441354751586914,0.2919757664203644,0.43904978036880493,0.32019099593162537,0.42714905738830566,0.29956552386283875,0.6040787696838379,0.6216614246368408
45,0.6072880029678345,0.6129663586616516,0.6466100215911865,0.2698257565498352,0.4207342267036438,0.2934969961643219,0.4103192687034607,0.2770698666572571,0.6031860709190369,0.6232702732086182
46,0.6027824282646179,0.6111631989479065,0.6416867971420288,0.2927764356136322,0.4395151436328888,0.32364875078201294,0.42668136954307556,0.3011999726295471,0.6015190482139587,0.6189546585083008
47,0.5979833006858826,0.6079727411270142,0.6362913846969604,0.28456902503967285,0.4317561089992523,0.3114781379699707,0.42003345489501953,0.29183295369148254,0.5982709527015686,0.6142501831054688
48,0.5981556177139282,0.6079809665679932,0.637622058391571,0.2845502495765686,0.4316587746143341,0.3130449056625366,0.4197448194026947,0.2920197546482086,0.5982731580734253,0.6146188378334045
49,0.598689079284668,0.6100457906723022,0.6399403810501099,0.2776675224304199,0.42700496315956116,0.3052787482738495,0.4156376123428345,0.28496816754341125,0.5995333790779114,0.6149048805236816
50,0.5876593589782715,0.6019534468650818,0.6265336275100708,0.27311789989471436,0.4234175384044647,0.29748186469078064,0.41255635023117065,0.28012439608573914,0.5918769836425781,0.6036140322685242
51,0.5850151181221008,0.6024877429008484,0.6228061318397522,0.2818821668624878,0.4268318712711334,0.3111562728881836,0.414836049079895,0.2894740104675293,0.5927936434745789,0.6016296744346619
52,0.586053192615509,0.6033691167831421,0.6259612441062927,0.27925074100494385,0.4277435541152954,0.3062969148159027,0.4161416292190552,0.28668829798698425,0.5931228399276733,0.6024339199066162
53,0.5852956175804138,0.6009323000907898,0.6238781213760376,0.27548351883888245,0.4229238033294678,0.301562637090683,0.4114474356174469,0.28263282775878906,0.5908739566802979,0.6010611057281494
54,0.5759183764457703,0.5965300798416138,0.6141753792762756,0.28380319476127625,0.42969945073127747,0.3131398558616638,0.41687431931495667,0.2916649580001831,0.586664080619812,0.5922067761421204
55,0.5734958648681641,0.5941346287727356,0.6126987338066101,0.2681013345718384,0.4159800410270691,0.29549264907836914,0.40358594059944153,0.2754135727882385,0.5839108824729919,0.5890966057777405
56,0.5662832856178284,0.5905113816261292,0.6026217341423035,0.27500826120376587,0.4255899488925934,0.3018680214881897,0.4136555790901184,0.28237977623939514,0.5809650421142578,0.5811803340911865
57,0.5721402764320374,0.5942338109016418,0.6106125712394714,0.272889643907547,0.42234688997268677,0.2999921143054962,0.4103681147098541,0.2802160084247589,0.5842849612236023,0.587997555732727
58,0.5710996389389038,0.5929998755455017,0.6096818447113037,0.2753683626651764,0.4213631749153137,0.303098201751709,0.4091935157775879,0.28247952461242676,0.5830183625221252,0.5867937803268433
59,0.5692204236984253,0.592635452747345,0.6070277094841003,0.2745075225830078,0.4194786846637726,0.3049643635749817,0.4064769744873047,0.282158762216568,0.5826346278190613,0.584589421749115
60,0.5559223294258118,0.584051251411438,0.5923910140991211,0.2957151532173157,0.43634411692619324,0.3227744698524475,0.42502254247665405,0.3038310706615448,0.5744733214378357,0.5709500312805176
61,0.5542589426040649,0.584272563457489,0.5907585024833679,0.2798610329627991,0.4230715036392212,0.31148770451545715,0.40955814719200134,0.2877691984176636,0.5745446085929871,0.569608747959137
62,0.5574107766151428,0.5853998064994812,0.5945428013801575,0.2680644690990448,0.41599878668785095,0.2946353256702423,0.404080867767334,0.27518123388290405,0.5752169489860535,0.5725560784339905
63,0.5497222542762756,0.5821536779403687,0.5858178734779358,0.2608075439929962,0.4127795100212097,0.2853640913963318,0.40137767791748047,0.26809921860694885,0.5725124478340149,0.5641895532608032
64,0.5542665123939514,0.5831893086433411,0.5898309946060181,0.2850753962993622,0.4327809810638428,0.31275254487991333,0.4207721948623657,0.2930455505847931,0.5736998319625854,0.5689656734466553
65,0.5594742894172668,0.5864298939704895,0.5970130562782288,0.26596179604530334,0.41593605279922485,0.293907105922699,0.4032476246356964,0.2738533020019531,0.5764073133468628,0.574986457824707
66,0.557285726070404,0.5833360552787781,0.5963024497032166,0.26309916377067566,0.4108254313468933,0.2908520996570587,0.3986055254936218,0.27010655403137207,0.5727996826171875,0.5724693536758423
67,0.5492380261421204,0.5799714922904968,0.5867800712585449,0.273485392332077,0.4199281930923462,0.30383947491645813,0.4067114591598511,0.2812836468219757,0.569854736328125,0.563944399356842
68,0.5502291321754456,0.5811572074890137,0.5898318290710449,0.2712203860282898,0.41600456833839417,0.303083211183548,0.4021620750427246,0.2790469825267792,0.5702651143074036,0.5652263760566711
69,0.548493504524231,0.5810367465019226,0.5871618986129761,0.25766873359680176,0.4073753356933594,0.2835663855075836,0.3953835070133209,0.2643776834011078,0.5705676078796387,0.5635371208190918
70,0.5321438312530518,0.5712499618530273,0.5693575739860535,0.2618723213672638,0.4089500904083252,0.2903228998184204,0.3963894844055176,0.2691041827201843,0.56104576587677,0.546352744102478
71,0.5415067076683044,0.5765838027000427,0.5773205161094666,0.2636294960975647,0.41467955708503723,0.2901588976383209,0.402400940656662,0.27070724964141846,0.5666959285736084,0.5562198758125305
72,0.5367140769958496,0.5734853744506836,0.5730071663856506,0.25624632835388184,0.3970029354095459,0.2842049300670624,0.38472530245780945,0.26267826557159424,0.5634172558784485,0.5510908365249634
73,0.5390480756759644,0.5732207894325256,0.5759526491165161,0.2569563388824463,0.40466073155403137,0.2847539484500885,0.3919638693332672,0.2638549208641052,0.5631723999977112,0.5537405014038086
74,0.534126877784729,0.5721247792243958,0.5693945288658142,0.2611694931983948,0.403927206993103,0.2914081811904907,0.3907180428504944,0.26791396737098694,0.5623639822006226,0.5482919216156006
75,0.5314958691596985,0.5693904757499695,0.5687691569328308,0.26056984066963196,0.40450212359428406,0.29055437445640564,0.3916342854499817,0.26757657527923584,0.559169352054596,0.5464425683021545
76,0.537813127040863,0.5727313160896301,0.5772647261619568,0.2543565630912781,0.4017951488494873,0.28263527154922485,0.388554185628891,0.2613156735897064,0.561762809753418,0.5523456335067749
77,0.5332781672477722,0.5719881057739258,0.5708737373352051,0.25727444887161255,0.4030298888683319,0.2865157127380371,0.3898603320121765,0.26450034976005554,0.561257004737854,0.5477450489997864
78,0.5276950597763062,0.5673685073852539,0.5636218190193176,0.2599252760410309,0.40673866868019104,0.28940603137016296,0.3932132422924042,0.2676599621772766,0.5572254061698914,0.5419992208480835
79,0.5237254500389099,0.5651808381080627,0.558802604675293,0.28087639808654785,0.4200413227081299,0.3098762333393097,0.40742027759552,0.28853708505630493,0.5552630424499512,0.5373634696006775
80,0.5237629413604736,0.566640317440033,0.5591106414794922,0.25429031252861023,0.400804728269577,0.2822161614894867,0.3880878686904907,0.260998010635376,0.5566927790641785,0.5377984046936035
81,0.5221350193023682,0.5646222829818726,0.5573393106460571,0.26580810546875,0.41162943840026855,0.2943039834499359,0.3989589810371399,0.27296701073646545,0.5546406507492065,0.5362828373908997
82,0.5102657675743103,0.5587936639785767,0.5446242094039917,0.2649274170398712,0.40885448455810547,0.29740071296691895,0.394075483083725,0.27261781692504883,0.5488138794898987,0.5239449739456177
83,0.5217686295509338,0.5632086992263794,0.5585373640060425,0.2709091901779175,0.4115350544452667,0.29726043343544006,0.39954692125320435,0.27830958366394043,0.5527597069740295,0.5356392860412598
84,0.5151065587997437,0.5598515272140503,0.5492482781410217,0.24430599808692932,0.39120417833328247,0.27084606885910034,0.3788888454437256,0.250791996717453,0.5500774383544922,0.5288770794868469
85,0.5140146017074585,0.5608251690864563,0.5493385791778564,0.24451987445354462,0.39318570494651794,0.2700751721858978,0.38103926181793213,0.2511681020259857,0.5508195161819458,0.528008222579956
86,0.5139397978782654,0.5611664652824402,0.5491669178009033,0.2346363514661789,0.37924566864967346,0.262676864862442,0.3663055896759033,0.24117626249790192,0.5509878396987915,0.5278765559196472
87,0.5147179961204529,0.5609595775604248,0.5509232878684998,0.24462302029132843,0.39355793595314026,0.2711651921272278,0.38135385513305664,0.25128448009490967,0.5504195690155029,0.5286648273468018
88,0.5162261724472046,0.5595909953117371,0.5522372126579285,0.2429296374320984,0.3883509635925293,0.2706892788410187,0.3759247958660126,0.2493583858013153,0.5492098331451416,0.5301643013954163
89,0.5054334402084351,0.5550524592399597,0.5410643815994263,0.25600820779800415,0.4009198546409607,0.28636085987091064,0.3871883451938629,0.26328620314598083,0.5448276400566101,0.5192636251449585
90,0.5051461458206177,0.5540278553962708,0.540511429309845,0.24913546442985535,0.3910485506057739,0.2803025543689728,0.377307265996933,0.2559943199157715,0.5436109900474548,0.5186288356781006
91,0.5111718773841858,0.5580453276634216,0.5481277108192444,0.25267478823661804,0.39484721422195435,0.2829853296279907,0.3810552656650543,0.25951236486434937,0.5474841594696045,0.5254541039466858
92,0.50606769323349,0.553638219833374,0.5428510904312134,0.24768652021884918,0.39543378353118896,0.27492836117744446,0.3829124867916107,0.2544737160205841,0.5428852438926697,0.5198071599006653
93,0.5037822127342224,0.5525160431861877,0.5393286347389221,0.2457989603281021,0.38464969396591187,0.27534425258636475,0.37052375078201294,0.2526920437812805,0.5421826243400574,0.5175349712371826
94,0.49609023332595825,0.5491140484809875,0.5304985046386719,0.2450414001941681,0.39018091559410095,0.2723017930984497,0.3776741921901703,0.25179800391197205,0.5389661192893982,0.5091830492019653
95,0.5040823817253113,0.5536414980888367,0.5409599542617798,0.24544622004032135,0.3895004987716675,0.2750125229358673,0.3757583796977997,0.25251853466033936,0.5425267219543457,0.51775723695755
96,0.5048184394836426,0.5539695024490356,0.5419729351997375,0.24314653873443604,0.38822105526924133,0.26993775367736816,0.376097708940506,0.24949809908866882,0.543025016784668,0.5186156034469604
97,0.49717190861701965,0.549860954284668,0.5323489308357239,0.24486969411373138,0.38992610573768616,0.2726333737373352,0.37690603733062744,0.25169482827186584,0.5395193099975586,0.5110523104667664
98,0.5027350187301636,0.5522317290306091,0.5393878221511841,0.23712918162345886,0.3806315064430237,0.2639347016811371,0.36798855662345886,0.24329324066638947,0.5414620637893677,0.5164162516593933
99,0.4991719126701355,0.5495108366012573,0.5370903611183167,0.2445296347141266,0.3883119821548462,0.2724384367465973,0.3751123547554016,0.25129303336143494,0.5382325649261475,0.5130761861801147
100,0.4909707307815552,0.5450442433357239,0.5272096395492554,0.24641038477420807,0.3884994685649872,0.27699655294418335,0.37451979517936707,0.25340497493743896,0.5342000722885132,0.5042741298675537
101,0.49404895305633545,0.5496925115585327,0.5311484336853027,0.2500431537628174,0.3923761546611786,0.28147628903388977,0.3779483437538147,0.2571515738964081,0.5387610793113708,0.5080324411392212
102,0.49052733182907104,0.5444927215576172,0.5246133804321289,0.24468638002872467,0.38890618085861206,0.2746099531650543,0.37485942244529724,0.25159013271331787,0.5342682600021362,0.5036982893943787
103,0.4924696683883667,0.5463237762451172,0.5274903178215027,0.2252793312072754,0.3675689101219177,0.25234290957450867,0.3544390797615051,0.2313755452632904,0.536018967628479,0.5061609148979187
104,0.4895811975002289,0.5441409945487976,0.5248639583587646,0.22829440236091614,0.36667871475219727,0.25494489073753357,0.3539896309375763,0.23442350327968597,0.5335211753845215,0.5028626322746277
105,0.490606427192688,0.5456984043121338,0.5293716788291931,0.2382533997297287,0.38112059235572815,0.26570791006088257,0.3680867850780487,0.24462953209877014,0.5340961217880249,0.5042773485183716
106,0.48782819509506226,0.5424612164497375,0.5220739245414734,0.2388404905796051,0.38475385308265686,0.2650279402732849,0.3717055022716522,0.24533428251743317,0.5321338772773743,0.5007862448692322
107,0.48259615898132324,0.5408310890197754,0.5178757905960083,0.23628510534763336,0.3788073658943176,0.2635229229927063,0.3659428060054779,0.24254807829856873,0.5300241708755493,0.49561598896980286
108,0.48334506154060364,0.5398493409156799,0.5190253853797913,0.24100443720817566,0.3850407600402832,0.27030107378959656,0.37122392654418945,0.24790748953819275,0.5291025042533875,0.4964160621166229
109,0.4833603799343109,0.5410440564155579,0.5188685655593872,0.23633575439453125,0.3788243234157562,0.26513758301734924,0.3653215169906616,0.24283210933208466,0.5302357077598572,0.4967363476753235
110,0.48299598693847656,0.5402334928512573,0.5181030631065369,0.23136432468891144,0.37396004796028137,0.2583478093147278,0.36121073365211487,0.23734895884990692,0.5294984579086304,0.49590808153152466
111,0.4885023236274719,0.5442894697189331,0.5247645974159241,0.2376582771539688,0.37906181812286377,0.2655075192451477,0.365912526845932,0.24408948421478271,0.5333585739135742,0.5015355348587036
112,0.4771544337272644,0.5363825559616089,0.5128534436225891,0.22831636667251587,0.37215569615364075,0.2545933127403259,0.3591819107532501,0.2345142662525177,0.5254967212677002,0.49018537998199463
113,0.47146081924438477,0.534679114818573,0.5049204230308533,0.23531049489974976,0.3742762804031372,0.26372817158699036,0.36122870445251465,0.24138718843460083,0.5243425369262695,0.48393377661705017
114,0.4816407859325409,0.5397980213165283,0.5171734690666199,0.23632562160491943,0.37715062499046326,0.26605159044265747,0.36277204751968384,0.24299347400665283,0.5289905667304993,0.49493831396102905
115,0.4724213182926178,0.5338636040687561,0.5061583518981934,0.23462307453155518,0.3770360052585602,0.2614687383174896,0.36362507939338684,0.24100220203399658,0.5237191915512085,0.48542898893356323
116,0.48050397634506226,0.5376997590065002,0.5158860683441162,0.22803764045238495,0.36817389726638794,0.2556037902832031,0.3549148738384247,0.2343643754720688,0.5270377993583679,0.493405818939209
117,0.47199714183807373,0.5322757959365845,0.5069092512130737,0.2311408370733261,0.37263187766075134,0.25779616832733154,0.3601939082145691,0.23723790049552917,0.521385133266449,0.48479148745536804
118,0.4774191379547119,0.5352939963340759,0.512706995010376,0.22961220145225525,0.3708859980106354,0.25696834921836853,0.35788485407829285,0.23586489260196686,0.5243701338768005,0.4901922941207886
119,0.4728240966796875,0.5345442891120911,0.5060699582099915,0.23462218046188354,0.3763411343097687,0.26241254806518555,0.3628285229206085,0.24098125100135803,0.5242694616317749,0.48570647835731506
120,0.46619322896003723,0.5307528376579285,0.4992277920246124,0.23365457355976105,0.3744025230407715,0.2618250846862793,0.3609445095062256,0.24005725979804993,0.5203712582588196,0.47873568534851074
121,0.4739258289337158,0.5328004360198975,0.5094882845878601,0.22499850392341614,0.36701250076293945,0.2501201629638672,0.354562908411026,0.230732262134552,0.5218306183815002,0.4867522120475769
122,0.4620770514011383,0.5273936986923218,0.4953702390193939,0.22376063466072083,0.3624974191188812,0.2506943941116333,0.3495071232318878,0.2296057939529419,0.5170758366584778,0.47465673089027405
123,0.4600127637386322,0.5260633826255798,0.49253857135772705,0.22666142880916595,0.36569786071777344,0.2539331018924713,0.3526884913444519,0.23268865048885345,0.5158557295799255,0.47211912274360657
124,0.4672084450721741,0.5294811725616455,0.5015954971313477,0.22109316289424896,0.3644188642501831,0.24486620724201202,0.35231316089630127,0.22683095932006836,0.5187768936157227,0.4798131287097931
125,0.4598065912723541,0.5268185138702393,0.4929511845111847,0.22174948453903198,0.3599916696548462,0.24904990196228027,0.3472241163253784,0.2276744842529297,0.5164563059806824,0.4722508192062378
126,0.46588265895843506,0.5283108353614807,0.5006175637245178,0.23104709386825562,0.3717980980873108,0.2586924135684967,0.3586077392101288,0.23748695850372314,0.5174006819725037,0.47820308804512024
127,0.4594406485557556,0.5244209170341492,0.49330151081085205,0.2283448576927185,0.37154093384742737,0.2540806829929352,0.35894057154655457,0.23430976271629333,0.5140276551246643,0.47159072756767273
128,0.46770182251930237,0.5286591649055481,0.5038064122200012,0.23728445172309875,0.3770139515399933,0.2675204873085022,0.3625530004501343,0.2440199851989746,0.5173931121826172,0.4800354540348053
129,0.4607357978820801,0.5263633728027344,0.49692657589912415,0.23471292853355408,0.3683035969734192,0.26702451705932617,0.3536718487739563,0.24115465581417084,0.5148233771324158,0.4735496938228607
130,0.4587797224521637,0.5249360799789429,0.4925744831562042,0.22117309272289276,0.363300621509552,0.24655792117118835,0.3505101799964905,0.22706380486488342,0.5142681002616882,0.47107869386672974
131,0.4624479413032532,0.5265259742736816,0.4974369406700134,0.2459336519241333,0.37855273485183716,0.27343642711639404,0.3656395673751831,0.2522951662540436,0.5155022740364075,0.47501304745674133
132,0.4555601477622986,0.5230219960212708,0.49011483788490295,0.22618502378463745,0.3657068610191345,0.2546451687812805,0.3521593511104584,0.2327217310667038,0.5120913982391357,0.4678797423839569
133,0.4528467059135437,0.5205810070037842,0.4863717555999756,0.22105354070663452,0.36090603470802307,0.24787688255310059,0.3480316996574402,0.2269410789012909,0.5098707675933838,0.4652041494846344
134,0.4629170298576355,0.5275550484657288,0.4988044202327728,0.22822554409503937,0.3651600182056427,0.257555216550827,0.35115543007850647,0.23466485738754272,0.516339898109436,0.47573718428611755
135,0.4546371400356293,0.5202196836471558,0.48936617374420166,0.21696799993515015,0.3570057153701782,0.24336688220500946,0.3441455662250519,0.22270970046520233,0.5093209743499756,0.4667813777923584
136,0.45487213134765625,0.5214644074440002,0.49001142382621765,0.22348500788211823,0.36400195956230164,0.25013282895088196,0.3505781888961792,0.22962813079357147,0.5101882815361023,0.4673334062099457
137,0.45087674260139465,0.5195571184158325,0.4852401614189148,0.2238028198480606,0.3641025722026825,0.2513887584209442,0.3505864143371582,0.23001207411289215,0.5085018873214722,0.4631515443325043
138,0.4506586790084839,0.5194883942604065,0.4835341274738312,0.21437032520771027,0.3548666834831238,0.23956060409545898,0.3422640264034271,0.2201530486345291,0.5089882016181946,0.46288421750068665
139,0.45514345169067383,0.5236697196960449,0.4906274378299713,0.23139959573745728,0.37195342779159546,0.2572808265686035,0.35908156633377075,0.23769108951091766,0.5124764442443848,0.4673643708229065
140,0.4552510976791382,0.5217621326446533,0.49142009019851685,0.21493321657180786,0.3549160063266754,0.23932792246341705,0.3423837721347809,0.22020938992500305,0.5099824070930481,0.4676789939403534
141,0.4501289427280426,0.5196619033813477,0.4837348759174347,0.22533640265464783,0.3636256754398346,0.2539692223072052,0.34967565536499023,0.23124192655086517,0.5091792345046997,0.46224403381347656
142,0.4438475966453552,0.5152185559272766,0.4775148630142212,0.22123894095420837,0.3589482307434082,0.25023457407951355,0.3450544476509094,0.22739596664905548,0.5042359232902527,0.4558362364768982
143,0.44710955023765564,0.5173223614692688,0.48071908950805664,0.21928554773330688,0.3550666570663452,0.2473132461309433,0.34161481261253357,0.22487372159957886,0.506388783454895,0.45925793051719666
144,0.4452942907810211,0.516578197479248,0.4795115292072296,0.21662786602973938,0.35741299390792847,0.24271559715270996,0.34438231587409973,0.2224160134792328,0.5055306553840637,0.45746463537216187
145,0.4500294625759125,0.5174458026885986,0.48430800437927246,0.21403619647026062,0.3518368899822235,0.24123957753181458,0.3385199010372162,0.21997447311878204,0.5064812898635864,0.4622955918312073
146,0.44788599014282227,0.5180355310440063,0.48203274607658386,0.21933163702487946,0.35596609115600586,0.24748191237449646,0.3422432243824005,0.2255106419324875,0.5069741010665894,0.45990246534347534
147,0.44408780336380005,0.5158880949020386,0.4770384728908539,0.22214671969413757,0.3587205708026886,0.2506515383720398,0.3446575105190277,0.22815817594528198,0.5054057240486145,0.45600712299346924
148,0.4466944634914398,0.5154760479927063,0.48085594177246094,0.21672600507736206,0.3567478656768799,0.24366332590579987,0.34303951263427734,0.22273890674114227,0.504498302936554,0.4590414762496948
149,0.4452866017818451,0.5147509574890137,0.4791377782821655,0.216237410902977,0.35143378376960754,0.24293185770511627,0.33883896470069885,0.22174790501594543,0.5037325024604797,0.4569959044456482
150,0.43941617012023926,0.512031078338623,0.4731133282184601,0.21431589126586914,0.3525485098361969,0.24097886681556702,0.3389197587966919,0.2204086184501648,0.5009249448776245,0.4510554075241089
151,0.43972140550613403,0.5117625594139099,0.4730561673641205,0.2157219499349594,0.35416820645332336,0.2419404685497284,0.34081169962882996,0.22164246439933777,0.5006394982337952,0.4518333971500397
